task_id_list	courier_id	total_score	willingness
T0010,T0016	C062	56.359	0.3222
T0015,T0020	C070	65.395	0.0485
T0029,T0035	C059	49.945	0.0353
T0003	C014	44.427	0.6658
T0005,T0014	C006	69.319	0.7788
T0006,T0014	C061	54.319	0.6971
T0022,T0035	C048	98.769	0.6001
T0001,T0035	C025	60.201	0.1171
T0000,T0019	C001	45.846	0.5203
T0007,T0009	C043	58.392	0.1230
T0027,T0032	C020	78.095	0.1788
T0036,T0038	C076	41.173	0.4529
T0031,T0039	C014	39.065	0.0100
T0012,T0019	C044	74.771	0.0747
T0021,T0024	C003	50.408	0.2858
T0024,T0030	C050	70.372	0.1318
T0015	C025	29.961	0.6577
T0012,T0030	C057	62.854	0.4027
T0003,T0004	C020	60.101	0.3620
T0002,T0033	C051	47.629	0.0480
T0031,T0038	C006	67.899	0.4347
T0012,T0015	C013	32.268	0.3534
T0028,T0039	C062	52.732	0.1141
T0036	C058	29.154	0.3901
T0008,T0012	C017	21.476	0.6254
T0004,T0007	C077	60.893	0.1723
T0020,T0027	C069	58.063	0.3207
T0022,T0032	C049	75.032	0.7656
T0017,T0025	C058	42.771	0.2432
T0023,T0031	C046	55.539	0.4119
T0024,T0026	C022	32.998	0.1476
T0008,T0027	C014	56.821	0.2695
T0002,T0033	C047	37.578	0.3594
T0009,T0039	C062	20.725	0.1071
T0004,T0032	C011	45.497	0.8786
T0004,T0016	C063	75.937	0.2329
T0012,T0034	C001	67.710	0.2993
T0031,T0036	C021	56.152	0.7818
T0007,T0024	C035	87.849	0.3863
T0004,T0025	C073	14.963	0.5428
T0009,T0013	C014	45.737	0.1000
T0029,T0035	C056	55.908	0.5900
T0005,T0013	C028	76.497	0.3120
T0024,T0032	C079	53.727	0.4680
T0027,T0033	C027	53.911	0.5229
T0007,T0027	C035	40.709	0.0749
T0030,T0035	C032	71.976	0.4735
T0006,T0007	C053	31.040	0.0351
T0002,T0039	C027	54.242	0.2147
T0017,T0037	C035	75.986	0.4814
T0001,T0002	C060	84.562	0.2429
T0001,T0033	C078	62.338	0.1577
T0029,T0031	C024	75.413	0.1529
T0011,T0033	C062	44.077	0.0305
T0028,T0039	C076	61.379	0.1510
T0018,T0038	C056	72.370	0.5691
T0010,T0032	C051	59.612	0.4967
T0009,T0037	C044	46.267	0.4569
T0018,T0038	C064	50.542	0.5172
T0027,T0036	C073	67.741	0.8235
T0025,T0028	C044	32.925	0.3119
T0009,T0022	C065	32.469	0.0100
T0032,T0033	C053	64.718	0.5113
T0016,T0027	C016	77.378	0.0100
T0003,T0033	C079	35.910	0.1481
T0023,T0031	C038	81.877	0.3817
T0020,T0037	C003	72.702	0.2613
T0001,T0020	C011	49.493	0.4869
T0010,T0014	C036	50.853	0.2028
T0018,T0037	C039	22.385	0.7099
T0023,T0032	C051	64.034	0.1971
T0005	C004	37.167	0.9500
T0004,T0009	C040	33.836	0.5108
T0019,T0035	C069	89.466	0.4818
T0012,T0024	C003	57.052	0.1598
T0008,T0022	C033	90.801	0.2090
T0003,T0006	C024	62.358	0.2546
T0025,T0036	C048	57.094	0.1154
T0010,T0011	C035	70.974	0.4160
T0016,T0024	C014	45.281	0.5569
T0013,T0014	C020	47.087	0.2944
T0021,T0033	C079	48.483	0.1939
T0014,T0019	C053	69.629	0.0373
T0010,T0015	C010	78.504	0.1555
T0008,T0024	C042	43.526	0.2729
T0007,T0028	C011	77.833	0.4846
T0002,T0023	C023	55.410	0.1566
T0022	C060	28.331	0.8223
T0003,T0008	C051	92.295	0.5365
T0023,T0038	C012	94.285	0.3609
T0021,T0038	C063	36.884	0.4592
T0025	C025	37.548	0.9497
T0007,T0014	C042	24.441	0.3119
T0007,T0038	C009	46.987	0.5933
T0007,T0012	C018	92.005	0.1041
T0011,T0034	C011	44.422	0.9319
T0023,T0038	C051	93.580	0.0858
T0009,T0024	C063	50.942	0.1633
T0002,T0005	C013	73.567	0.1972
T0000,T0024	C050	59.049	0.1450
T0014,T0021	C046	92.972	0.0383
T0030,T0034	C008	49.790	0.1085
T0002	C047	15.421	0.4011
T0035	C067	37.061	0.3545
T0033,T0037	C046	71.245	0.0291
T0006,T0024	C002	46.228	0.1539
T0018,T0032	C008	80.134	0.2644
T0017,T0018	C014	47.719	0.1069
T0025,T0026	C040	63.939	0.2205
T0011,T0027	C028	72.784	0.1053
T0014,T0018	C072	85.676	0.2541
T0020,T0029	C040	65.245	0.2169
T0016,T0022	C043	63.509	0.5467
T0019,T0038	C032	66.803	0.3647
T0014,T0026	C016	75.273	0.0839
T0021,T0028	C059	28.790	0.0100
T0006,T0015	C004	81.903	0.1912
T0009,T0015	C004	77.994	0.2094
T0012,T0016	C008	82.938	0.1817
T0016,T0023	C000	73.565	0.3022
T0000,T0019	C014	45.113	0.4692
T0015	C069	12.088	0.9500
T0000,T0016	C030	61.282	0.6300
T0009,T0022	C023	34.315	0.4535
T0001,T0005	C056	80.595	0.2326
T0004,T0010	C078	45.458	0.1921
T0012,T0025	C076	70.877	0.4983
T0000,T0010	C043	65.825	0.2421
T0003,T0027	C067	48.113	0.1946
T0017,T0039	C059	48.600	0.1002
T0001,T0033	C056	32.067	0.1152
T0003,T0013	C017	64.074	0.2952
T0013,T0019	C035	80.869	0.1014
T0007,T0020	C025	51.005	0.2202
T0027,T0029	C036	77.140	0.0100
T0017,T0025	C022	55.478	0.2767
T0003,T0035	C000	47.474	0.3962
T0007,T0030	C021	53.741	0.3570
T0019,T0028	C077	84.835	0.4102
T0015,T0024	C076	43.498	0.3595
T0014,T0039	C060	44.691	0.4033
T0013,T0028	C074	79.929	0.2197
T0009,T0011	C010	31.751	0.4228
T0004,T0016	C076	47.827	0.1538
T0014,T0026	C076	65.639	0.1829
T0004,T0039	C019	35.085	0.2206
T0024,T0036	C009	58.122	0.1402
T0001,T0025	C021	62.976	0.1689
T0007,T0015	C063	90.893	0.4460
T0029,T0037	C041	72.569	0.2904
T0007,T0029	C074	79.949	0.5363
T0005,T0033	C042	80.689	0.3652
T0011,T0024	C077	93.021	0.1952
T0004,T0035	C075	66.344	0.1301
T0024,T0032	C004	92.684	0.1339
T0006,T0017	C079	59.415	0.2108
T0027,T0033	C002	100.000	0.4661
T0015,T0020	C071	61.499	0.0100
T0007,T0023	C074	52.915	0.5647
T0003,T0033	C019	80.419	0.2570
T0030,T0039	C007	48.662	0.4020
T0009,T0012	C013	38.274	0.8877
T0038	C078	13.476	0.3202
T0001,T0023	C039	100.000	0.3174
T0000,T0021	C016	50.882	0.2593
T0013,T0030	C046	61.257	0.0184
T0034,T0038	C056	38.895	0.3227
T0000,T0001	C028	68.680	0.7183
T0002,T0009	C073	32.417	0.2653
T0022,T0037	C061	62.518	0.2528
T0021,T0029	C053	74.721	0.5867
T0001,T0031	C040	54.584	0.4658
T0002,T0030	C040	32.218	0.4560
T0021,T0023	C071	41.802	0.6750
T0008,T0029	C072	20.607	0.2086
T0013,T0022	C001	42.376	0.6287
T0010,T0034	C022	61.653	0.0521
T0009,T0024	C079	76.452	0.2151
T0015,T0017	C049	64.876	0.0539
T0015,T0026	C044	60.981	0.3472
T0006,T0032	C072	52.418	0.1211
T0001,T0011	C006	57.690	0.2780
T0032,T0035	C060	50.576	0.4369
T0001,T0005	C009	43.899	0.1721
T0006,T0013	C000	81.314	0.2828
T0028,T0029	C054	51.990	0.0829
T0010,T0016	C055	31.190	0.3523
T0004,T0026	C021	70.012	0.4978
T0020,T0023	C004	48.918	0.2005
T0027,T0029	C034	73.329	0.1318
T0013,T0023	C061	57.815	0.0617
T0009,T0038	C051	28.663	0.2549
T0015,T0028	C020	71.590	0.2937
T0002	C023	32.713	0.4090
T0035,T0038	C000	65.758	0.4014
T0016,T0021	C056	39.082	0.2198
T0010,T0037	C025	62.999	0.1874
T0008,T0038	C061	96.465	0.0678
T0004,T0026	C064	65.422	0.1902
