task_id_list	courier_id	total_score	willingness
T0018,T0024	C052	46.313	0.3465
T0001,T0019	C028	65.292	0.3815
T0010,T0019	C078	40.078	0.0100
T0010,T0027	C062	34.220	0.2335
T0011,T0015	C057	53.879	0.1583
T0008,T0033	C017	60.795	0.2472
T0009,T0028	C008	68.208	0.2562
T0002,T0022	C038	57.392	0.4486
T0027,T0028	C029	41.540	0.4500
T0009,T0011	C068	35.291	0.7479
T0008,T0036	C024	30.706	0.0874
T0006,T0038	C070	82.014	0.1878
T0009,T0013	C003	100.000	0.1354
T0013,T0024	C016	46.426	0.3141
T0000,T0012	C005	90.845	0.6711
T0028,T0032	C026	59.849	0.0738
T0003,T0030	C067	71.384	0.2630
T0001,T0004	C079	24.766	0.7105
T0010,T0016	C011	90.721	0.3422
T0015,T0029	C020	65.201	0.0994
T0002,T0008	C013	50.467	0.2290
T0027,T0031	C007	51.248	0.0903
T0013,T0038	C043	33.482	0.3374
T0014,T0035	C020	74.484	0.1176
T0015,T0017	C024	21.809	0.1054
T0030,T0037	C042	83.217	0.1032
T0004,T0029	C016	35.355	0.1206
T0006,T0034	C037	65.703	0.4602
T0033,T0035	C050	73.208	0.2757
T0010,T0012	C061	50.569	0.0956
T0005,T0016	C031	73.678	0.2517
T0023,T0033	C032	49.508	0.1514
T0017,T0019	C003	51.198	0.1228
T0001,T0017	C011	34.566	0.5057
T0001,T0026	C014	58.243	0.1437
T0000,T0022	C059	68.870	0.9103
T0005,T0026	C067	46.725	0.1736
T0000,T0032	C071	40.604	0.1391
T0010,T0026	C007	44.379	0.4568
T0007,T0014	C012	21.336	0.9156
T0005,T0027	C067	67.345	0.5438
T0009,T0029	C034	60.263	0.5986
T0006,T0038	C053	66.743	0.0725
T0030,T0034	C025	39.129	0.0299
T0001,T0026	C015	39.045	0.0466
T0006,T0032	C007	53.161	0.4949
T0011,T0026	C066	92.971	0.1499
T0001,T0038	C047	39.183	0.1839
T0008,T0030	C039	48.204	0.3055
T0027,T0029	C076	79.683	0.2455
T0019,T0024	C006	50.484	0.2466
T0007,T0035	C061	32.237	0.0682
T0023,T0027	C019	57.980	0.5166
T0006,T0034	C070	60.669	0.0694
T0017,T0039	C027	38.962	0.7494
T0009,T0010	C039	50.457	0.0896
T0020,T0026	C005	54.418	0.4266
T0009,T0011	C065	76.292	0.2006
T0012,T0024	C053	45.038	0.0398
T0013,T0022	C018	31.835	0.1324
T0004,T0018	C043	41.320	0.4266
T0004,T0027	C001	68.152	0.1401
T0022,T0029	C060	54.619	0.4034
T0021,T0031	C070	83.614	0.5229
T0019,T0032	C010	50.864	0.2177
T0012,T0038	C042	86.068	0.4125
T0007,T0010	C030	33.528	0.5685
T0011,T0024	C008	39.236	0.0417
T0002,T0012	C058	58.322	0.1819
T0026,T0030	C016	56.564	0.1330
T0009,T0020	C015	84.439	0.1337
T0025,T0028	C017	71.700	0.1187
T0017,T0021	C001	91.457	0.1478
T0007,T0011	C005	87.249	0.3708
T0010,T0024	C045	71.865	0.7611
T0029,T0037	C001	90.169	0.1896
T0020,T0038	C018	47.781	0.0901
T0002,T0015	C053	36.123	0.0765
T0001,T0009	C068	61.409	0.1186
T0001,T0007	C058	67.805	0.2127
T0017,T0033	C049	98.173	0.2430
T0008,T0038	C035	70.364	0.6394
T0033,T0036	C001	45.135	0.0694
T0023,T0034	C034	24.117	0.0972
T0000,T0027	C032	76.800	0.2704
T0015,T0035	C043	100.000	0.3007
T0021,T0037	C062	66.386	0.5674
T0000,T0011	C074	51.452	0.1416
T0014,T0030	C004	45.266	0.0630
T0003,T0008	C050	46.627	0.5458
T0012,T0023	C025	52.400	0.3188
T0018,T0036	C037	52.533	0.3356
T0004,T0018	C015	45.431	0.4470
T0015,T0023	C051	63.282	0.1252
T0005,T0015	C005	32.431	0.2053
T0015,T0035	C062	78.890	0.1536
T0019,T0032	C022	40.758	0.3954
T0008	C002	28.175	0.1532
T0028,T0031	C061	69.637	0.2930
T0014,T0035	C042	91.088	0.1161
T0006,T0030	C068	74.476	0.0100
T0036,T0037	C027	66.493	0.3707
T0026	C046	21.457	0.2647
T0009,T0035	C044	86.819	0.8401
T0013,T0034	C046	38.226	0.7242
T0011,T0019	C045	33.505	0.3261
T0005,T0008	C043	97.611	0.1301
T0001,T0013	C079	44.474	0.4409
T0013,T0039	C013	53.610	0.3996
T0008,T0036	C018	50.560	0.0407
T0015,T0028	C045	60.358	0.3485
T0014,T0021	C027	51.064	0.0188
T0013,T0037	C050	45.197	0.2859
T0003,T0038	C034	71.152	0.1633
T0016,T0023	C009	55.513	0.0973
T0034,T0037	C057	91.596	0.8244
T0038	C058	30.871	0.2910
T0009,T0022	C040	47.009	0.1773
T0002,T0037	C078	35.936	0.1485
T0013,T0015	C013	80.681	0.4372
T0002,T0005	C002	42.822	0.1751
T0001,T0002	C051	54.928	0.4048
T0009,T0021	C079	65.339	0.4411
T0002,T0033	C073	78.356	0.1988
T0006,T0026	C040	89.049	0.0840
T0003,T0027	C032	81.806	0.4980
T0024,T0035	C017	55.126	0.2502
T0018,T0032	C048	53.109	0.3967
T0008,T0010	C025	86.306	0.1514
T0012,T0015	C000	50.474	0.2853
T0028,T0030	C030	65.444	0.0724
T0005,T0038	C057	83.776	0.0552
T0001,T0021	C005	69.389	0.2527
T0017,T0031	C074	72.573	0.4005
T0009,T0032	C004	74.929	0.3953
T0023,T0035	C038	24.250	0.5116
T0019,T0035	C025	66.709	0.1820
T0003,T0033	C044	91.797	0.2054
T0001,T0012	C018	53.039	0.3671
T0010,T0029	C077	37.684	0.1571
T0016,T0035	C026	68.124	0.0654
T0000,T0018	C054	89.236	0.8140
T0016,T0029	C035	48.895	0.3353
T0006,T0027	C079	48.330	0.8160
T0008,T0027	C019	68.442	0.1601
T0009,T0034	C072	46.656	0.1097
T0025,T0035	C070	55.078	0.1757
T0002,T0006	C039	50.730	0.2758
T0018,T0031	C049	40.572	0.2350
T0008,T0022	C027	79.475	0.6115
T0016,T0024	C028	81.438	0.4482
T0012	C007	19.427	0.7321
T0028,T0039	C068	47.743	0.5508
T0001,T0009	C065	52.291	0.6307
T0026,T0033	C007	78.946	0.2839
T0003,T0011	C071	56.051	0.1902
T0008,T0037	C059	83.192	0.2980
T0008,T0016	C062	47.129	0.1766
T0033,T0034	C061	64.732	0.4252
T0028,T0031	C037	73.680	0.2128
T0007,T0034	C001	70.834	0.2082
T0007,T0009	C044	24.511	0.1012
T0002,T0037	C013	76.833	0.1909
T0007,T0021	C062	39.781	0.0465
T0018,T0022	C049	80.187	0.4483
T0003,T0004	C019	38.929	0.3643
T0027	C072	28.984	0.3325
T0038	C008	20.242	0.3789
T0024,T0028	C009	64.907	0.1832
T0002,T0032	C055	76.360	0.1455
T0007,T0020	C034	100.000	0.2221
T0021,T0037	C013	44.563	0.1748
T0007,T0018	C075	60.416	0.1885
T0000,T0013	C055	39.843	0.6008
T0020,T0030	C035	32.791	0.3323
T0014,T0037	C022	89.008	0.0487
T0003,T0013	C016	100.000	0.5252
T0012,T0036	C068	93.590	0.0946
T0006,T0009	C000	98.619	0.2589
T0000,T0022	C019	71.520	0.4091
T0000,T0034	C010	74.275	0.3183
T0020,T0034	C038	66.953	0.4331
T0011,T0012	C024	60.941	0.1476
T0024,T0031	C075	41.724	0.3264
T0012,T0029	C064	33.734	0.2638
T0003,T0037	C039	63.098	0.6042
T0006	C074	31.944	0.6629
T0002,T0009	C066	92.264	0.1633
T0022,T0024	C018	54.429	0.8949
