task_id_list	courier_id	total_score	willingness
T0002,T0028	C052	64.881	0.2807
T0005,T0015	C004	81.183	0.2663
T0010,T0028	C039	73.132	0.0874
T0008,T0031	C038	67.682	0.3208
T0002,T0013	C064	30.630	0.7586
T0008,T0032	C067	95.909	0.2245
T0005,T0037	C076	66.106	0.9500
T0010,T0032	C038	67.346	0.2085
T0006,T0018	C021	80.175	0.3034
T0010,T0024	C019	83.214	0.1320
T0007,T0020	C049	65.261	0.0896
T0009,T0023	C044	77.499	0.2588
T0018,T0021	C075	57.082	0.9065
T0002,T0017	C020	84.841	0.0652
T0023,T0035	C001	37.454	0.4620
T0013,T0018	C055	42.462	0.2484
T0019,T0032	C058	65.042	0.0544
T0019,T0024	C024	97.434	0.0514
T0034,T0035	C018	56.666	0.6065
T0032,T0033	C054	52.175	0.2673
T0004,T0009	C068	37.224	0.2439
T0006,T0020	C022	49.269	0.6194
T0024,T0028	C043	40.375	0.0166
T0006,T0026	C016	60.074	0.5421
T0024,T0031	C012	25.559	0.1253
T0013,T0021	C012	35.533	0.2276
T0001,T0013	C055	47.720	0.1512
T0010,T0027	C075	59.868	0.2017
T0021,T0037	C033	81.289	0.1419
T0005,T0011	C005	64.726	0.1390
T0020,T0027	C066	92.339	0.1149
T0011,T0029	C023	49.493	0.1663
T0011,T0022	C005	41.102	0.1988
T0015,T0024	C012	42.806	0.7302
T0005,T0030	C019	56.773	0.0746
T0027,T0030	C073	49.093	0.5156
T0004,T0037	C047	54.434	0.1785
T0017,T0021	C001	59.071	0.1139
T0027	C058	40.397	0.5319
T0008,T0034	C021	80.042	0.2087
T0005,T0009	C026	43.718	0.1732
T0006,T0034	C004	92.480	0.9279
T0011,T0020	C037	43.452	0.4730
T0000,T0004	C043	88.237	0.5125
T0018,T0031	C055	54.624	0.3014
T0020,T0026	C051	78.623	0.2022
T0012,T0030	C053	32.847	0.0572
T0002,T0007	C069	52.599	0.0942
T0027,T0035	C016	58.950	0.2193
T0000,T0025	C008	31.711	0.0337
T0016,T0033	C016	85.474	0.2890
T0022	C051	17.117	0.9028
T0009,T0035	C015	58.298	0.2360
T0007,T0014	C059	72.629	0.0165
T0004,T0010	C060	61.760	0.2490
T0005,T0022	C056	75.129	0.3009
T0021,T0026	C032	38.219	0.3783
T0023,T0024	C000	61.636	0.2239
T0030,T0034	C072	59.718	0.2064
T0002,T0033	C040	64.341	0.4641
T0005,T0007	C015	31.173	0.6074
T0018,T0023	C009	71.791	0.3316
T0030,T0032	C018	48.062	0.7628
T0007,T0037	C078	55.245	0.0926
T0014,T0039	C024	55.512	0.2189
T0006,T0023	C042	33.171	0.6518
T0026,T0033	C075	44.144	0.0389
T0008,T0032	C000	62.554	0.2047
T0029,T0030	C001	88.528	0.4291
T0031,T0036	C035	77.013	0.3325
T0014,T0039	C044	42.479	0.1121
T0003,T0018	C031	51.109	0.7088
T0008,T0016	C048	100.000	0.4471
T0013,T0036	C061	56.599	0.1770
T0019,T0028	C079	47.431	0.3823
T0008,T0036	C070	28.711	0.1126
T0010,T0015	C030	78.118	0.4040
T0031,T0032	C038	29.400	0.4366
T0011,T0031	C030	71.636	0.1031
T0016,T0034	C062	43.400	0.1217
T0007,T0027	C019	13.048	0.2257
T0030,T0039	C015	81.857	0.2554
T0000,T0036	C055	49.759	0.0692
T0008,T0028	C047	45.377	0.1968
T0000,T0034	C053	36.654	0.4669
T0020,T0029	C069	43.798	0.3688
T0006,T0026	C040	42.696	0.0100
T0016	C072	47.410	0.1635
T0015,T0022	C020	80.005	0.2766
T0023,T0025	C075	33.425	0.5334
T0029,T0039	C050	84.928	0.0326
T0007,T0025	C006	90.827	0.1527
T0009,T0024	C003	35.974	0.7830
T0028	C039	28.157	0.9300
T0015,T0023	C019	53.716	0.1894
T0013,T0035	C023	41.323	0.2118
T0018,T0029	C018	50.565	0.0708
T0009,T0026	C014	68.611	0.7903
T0000,T0006	C074	94.446	0.1032
T0014,T0039	C016	51.160	0.5714
T0011,T0039	C058	46.442	0.2561
T0007	C043	35.949	0.3496
T0002,T0015	C062	91.058	0.3011
T0012,T0034	C003	51.210	0.2014
T0008,T0021	C036	50.310	0.5789
T0008,T0019	C009	58.498	0.5485
T0024,T0029	C031	65.744	0.6125
T0004,T0007	C006	81.852	0.3555
T0006,T0025	C042	97.989	0.4805
T0014,T0016	C022	59.792	0.1933
T0000,T0002	C057	63.065	0.3304
T0014,T0023	C012	70.314	0.4397
T0033,T0038	C010	48.849	0.0950
T0002,T0039	C004	31.174	0.1286
T0013,T0034	C021	79.654	0.0831
T0000,T0005	C066	54.919	0.3168
T0010,T0017	C012	69.657	0.7120
T0011,T0020	C009	69.011	0.5871
T0022,T0023	C032	68.579	0.0780
T0004,T0029	C044	60.520	0.3132
T0029	C009	16.629	0.9076
T0003,T0037	C024	16.248	0.3639
T0000,T0024	C032	50.108	0.2796
T0016,T0023	C077	63.592	0.3723
T0022,T0031	C068	54.234	0.0100
T0021,T0026	C077	52.578	0.5033
T0020,T0034	C009	59.082	0.0100
T0025,T0035	C056	40.669	0.3493
T0012,T0027	C053	61.435	0.1510
T0005,T0018	C015	38.220	0.1593
T0003,T0024	C073	90.293	0.3834
T0028,T0038	C012	92.229	0.5744
T0000,T0038	C077	98.201	0.2428
T0037,T0038	C005	62.339	0.2155
T0015,T0020	C012	28.905	0.0345
T0004,T0013	C038	28.052	0.6022
T0039	C060	36.089	0.5975
T0023,T0024	C037	62.234	0.2240
T0011,T0029	C039	58.983	0.3469
T0012,T0013	C051	58.756	0.2256
T0011,T0035	C056	72.717	0.2154
T0003,T0023	C072	62.401	0.2043
T0017,T0039	C030	53.766	0.4463
T0009,T0024	C039	47.524	0.2991
T0000,T0038	C048	77.650	0.0100
T0011,T0014	C044	56.684	0.1199
T0013,T0022	C057	69.989	0.7460
T0002,T0024	C016	75.112	0.1745
T0015,T0018	C006	75.023	0.2742
T0013,T0018	C073	61.206	0.4150
T0001,T0025	C055	50.133	0.8289
T0001,T0012	C024	69.668	0.4460
T0007,T0037	C014	76.633	0.0100
T0004,T0024	C035	100.000	0.3442
T0013,T0026	C065	44.309	0.2701
T0018,T0036	C047	55.378	0.2222
T0024,T0033	C044	48.559	0.9500
T0008,T0029	C038	64.649	0.4625
T0003,T0027	C014	61.344	0.2547
T0017,T0019	C005	76.001	0.4932
T0033,T0038	C042	29.377	0.1016
T0022,T0027	C018	32.233	0.6899
T0003,T0038	C055	82.866	0.0442
T0010,T0019	C030	63.883	0.0353
T0001,T0017	C056	54.297	0.1227
T0010,T0038	C041	42.726	0.2631
T0009,T0015	C016	54.266	0.2255
T0012,T0034	C044	79.881	0.6981
T0010,T0027	C020	51.644	0.6882
T0006,T0016	C015	100.000	0.0707
T0002,T0017	C052	89.105	0.2427
T0010,T0022	C053	91.244	0.1266
T0015,T0034	C011	72.160	0.2576
T0010,T0019	C007	25.645	0.5212
T0005,T0026	C026	64.969	0.0661
T0006,T0031	C016	55.312	0.7242
T0020,T0039	C022	74.607	0.1888
T0003,T0036	C057	72.820	0.1925
T0035,T0039	C038	88.730	0.3988
T0019,T0027	C074	71.857	0.2338
T0005,T0009	C047	43.604	0.7069
T0032,T0033	C049	69.948	0.0100
T0004,T0029	C018	76.823	0.0268
T0017,T0019	C076	80.466	0.1400
T0014,T0035	C002	62.007	0.4893
T0019,T0037	C040	99.989	0.0104
T0020,T0025	C021	57.198	0.3532
T0021	C032	33.935	0.5182
T0017,T0033	C003	92.438	0.0747
T0004,T0026	C008	71.102	0.2406
T0028,T0031	C058	33.391	0.6819
T0010,T0036	C020	86.913	0.3459
T0009,T0027	C079	50.962	0.8888
T0032,T0037	C048	76.578	0.0543
T0019,T0034	C012	88.641	0.3245
T0030,T0037	C047	59.775	0.4767
T0017,T0024	C061	43.136	0.1412
T0026,T0033	C021	66.418	0.5209
T0016,T0030	C000	71.759	0.3056
T0011,T0020	C045	66.812	0.2986
T0000,T0039	C001	50.287	0.3879
T0003,T0024	C035	76.339	0.1248
T0019,T0022	C014	63.919	0.2854
T0002,T0031	C032	90.744	0.1963
T0017,T0024	C056	71.301	0.2703
T0002,T0014	C016	26.195	0.2373
T0004,T0016	C067	51.452	0.3978
T0002,T0032	C000	69.989	0.3446
T0025,T0031	C010	77.177	0.2295
T0002,T0028	C030	65.771	0.1457
T0003,T0035	C072	70.591	0.4787
T0020,T0034	C062	31.678	0.3164
T0023,T0039	C035	40.147	0.1351
T0006,T0024	C075	64.487	0.1686
T0001,T0033	C038	34.486	0.2391
T0016,T0034	C015	57.373	0.1252
T0012,T0021	C012	34.269	0.1215
T0030,T0039	C076	88.067	0.3603
T0003,T0009	C041	85.168	0.3978
T0002,T0025	C043	70.494	0.4981
T0001,T0039	C067	65.182	0.4969
T0016,T0032	C074	69.628	0.2247
T0009,T0012	C017	77.561	0.4923
T0002,T0016	C013	75.306	0.1208
T0015,T0036	C027	41.732	0.0526
T0019,T0034	C054	52.382	0.0840
T0009,T0014	C002	35.912	0.0100
T0005,T0013	C015	60.402	0.2409
T0028,T0036	C040	83.247	0.2790
T0013	C060	21.968	0.5191
T0001,T0012	C076	76.285	0.1026
T0002	C067	40.272	0.3141
T0000,T0028	C019	53.628	0.5078
T0005,T0010	C018	69.426	0.4308
T0009,T0027	C035	69.917	0.0894
T0018,T0027	C054	76.102	0.6059
T0009,T0036	C034	100.000	0.4401
T0002,T0036	C057	62.565	0.1413
T0014,T0015	C000	82.640	0.7589
T0016,T0026	C006	63.142	0.1211
T0013	C001	27.439	0.9500
T0025,T0026	C050	99.310	0.4316
T0007,T0034	C035	52.950	0.2523
T0020,T0039	C065	45.882	0.1104
T0026,T0031	C042	71.827	0.5385
T0031,T0039	C077	62.406	0.1209
T0002,T0013	C072	55.663	0.1343
T0011,T0020	C027	86.085	0.2610
T0010,T0038	C072	64.191	0.2948
T0010,T0016	C051	66.406	0.0256
T0020,T0038	C027	77.980	0.4115
T0000,T0008	C003	58.873	0.2381
T0031,T0039	C020	68.664	0.1154
T0004,T0008	C008	47.847	0.1297
T0007,T0021	C016	90.226	0.4303
T0003,T0008	C075	90.163	0.4618
T0003,T0018	C008	67.873	0.2669
T0009,T0034	C034	66.500	0.1150
T0002,T0028	C046	48.792	0.3273
T0021,T0022	C015	98.586	0.2823
T0018,T0027	C069	65.401	0.6681
T0013,T0019	C055	70.982	0.4545
T0026,T0035	C073	72.009	0.4971
T0013,T0026	C046	47.054	0.8014
T0027,T0031	C047	71.752	0.2973
T0036,T0037	C057	59.814	0.1682
T0027	C076	27.135	0.1668
T0013,T0028	C079	62.969	0.2237
T0004,T0030	C036	69.012	0.4593
T0011,T0030	C045	73.662	0.4090
T0010,T0020	C040	34.879	0.1347
T0006,T0032	C003	25.014	0.4183
T0012,T0029	C023	42.642	0.6082
T0012,T0015	C018	33.930	0.5027
T0019,T0020	C003	100.000	0.3033
T0004,T0026	C070	66.217	0.0854
T0010,T0011	C000	68.096	0.6681
T0011,T0038	C059	43.144	0.3537
T0002,T0026	C006	65.438	0.3119
T0002,T0034	C060	55.133	0.6229
T0005,T0029	C000	63.467	0.3984
T0006,T0018	C035	64.244	0.5824
T0004,T0009	C045	84.580	0.1445
T0019,T0039	C007	51.402	0.1926
T0000,T0034	C062	58.857	0.4266
T0001,T0002	C018	51.291	0.1736
T0004	C054	15.724	0.1854
T0016,T0028	C030	89.703	0.0445
T0015,T0036	C010	52.362	0.1682
T0026,T0031	C040	100.000	0.2019
T0007,T0036	C012	52.840	0.7625
T0001,T0004	C024	47.299	0.0676
T0025,T0028	C054	69.709	0.5996
T0023,T0036	C055	25.347	0.4324
T0010,T0025	C073	50.532	0.1954
T0013	C057	34.080	0.9500
T0010,T0033	C037	42.648	0.8687
T0035,T0037	C002	54.933	0.3485
T0027,T0034	C074	48.370	0.1840
T0005,T0029	C011	100.000	0.0100
T0028,T0035	C012	61.316	0.2282
T0005,T0015	C068	40.019	0.3478
T0009,T0018	C074	48.515	0.2467
T0007,T0015	C015	41.655	0.2264
T0002,T0016	C068	51.006	0.0756
T0011,T0031	C054	55.298	0.2173
T0007,T0017	C073	70.476	0.0613
T0010	C056	20.442	0.1539
T0007,T0014	C071	68.325	0.2911
T0009,T0028	C002	69.085	0.0801
T0019,T0027	C012	39.388	0.0593
T0027,T0029	C009	40.267	0.6794
T0018,T0027	C079	43.350	0.0746
T0022,T0030	C069	71.111	0.7493
T0023,T0032	C059	43.095	0.1748
T0026,T0036	C028	68.869	0.3510
T0007,T0037	C043	95.075	0.1546
T0003,T0027	C021	81.196	0.5727
T0001,T0028	C000	45.333	0.1564
T0030,T0036	C076	44.923	0.1565
T0023,T0039	C073	28.466	0.1713
T0005,T0029	C051	54.393	0.9500
T0021,T0022	C018	54.408	0.4326
T0006,T0011	C070	89.900	0.5039
T0013,T0037	C007	43.968	0.1333
T0013,T0021	C074	77.767	0.0605
T0007,T0030	C006	39.557	0.3528
T0010,T0039	C042	76.205	0.4560
T0024,T0031	C022	62.983	0.7935
T0025,T0028	C035	61.552	0.0845
T0021,T0037	C031	19.133	0.4892
T0009,T0015	C063	57.867	0.0100
T0015,T0035	C055	33.127	0.1156
T0001,T0035	C036	24.528	0.2209
T0008,T0014	C066	81.741	0.1994
T0000,T0033	C044	52.580	0.4750
T0011,T0031	C045	70.898	0.1366
T0011,T0037	C005	36.822	0.5109
T0029,T0036	C025	90.804	0.1914
T0003,T0027	C028	51.506	0.1320
T0004,T0036	C054	65.714	0.3444
T0017,T0027	C009	57.547	0.0100
T0010,T0012	C012	69.759	0.4830
T0004,T0036	C046	20.990	0.4658
T0010,T0025	C017	51.423	0.5234
T0019,T0022	C053	91.061	0.3458
T0018,T0032	C032	73.305	0.1903
T0002,T0016	C062	65.918	0.2230
T0024,T0030	C059	75.927	0.1976
T0002,T0037	C060	36.886	0.0522
T0011,T0035	C012	96.428	0.2646
T0004,T0014	C035	52.510	0.2463
T0020,T0032	C023	56.743	0.1742
T0022,T0025	C024	21.597	0.1902
T0005,T0037	C065	49.931	0.1138
T0036,T0038	C041	67.072	0.2742
T0009,T0012	C072	72.404	0.3676
T0001,T0021	C024	91.868	0.6180
T0023,T0028	C002	36.655	0.0636
T0015,T0017	C029	72.851	0.2032
T0022,T0023	C042	72.108	0.5029
T0002,T0008	C041	41.901	0.4088
T0021,T0029	C043	44.902	0.7269
T0000,T0007	C070	64.742	0.5027
T0013,T0030	C072	100.000	0.0384
T0002,T0031	C056	60.332	0.5602
T0001,T0023	C076	27.501	0.1334
T0002,T0020	C070	91.557	0.1120
T0010,T0018	C007	97.884	0.1240
T0011,T0028	C055	100.000	0.0187
T0023,T0038	C056	53.595	0.1487
T0007	C041	14.433	0.5335
T0003,T0027	C054	27.863	0.3177
T0000,T0015	C058	61.857	0.1990
T0027,T0038	C029	69.810	0.0337
T0007,T0012	C063	46.784	0.3690
T0010,T0033	C021	51.313	0.5280
T0010,T0034	C033	50.326	0.5962
T0009,T0031	C077	48.545	0.1069
T0023,T0035	C026	89.413	0.4324
T0012	C060	18.900	0.7566
