task_id_list	courier_id	total_score	willingness
T0018,T0024	C035	53.277	0.0598
T0005,T0028	C030	38.630	0.4055
T0013,T0034	C071	79.866	0.3660
T0005,T0012	C064	83.637	0.1347
T0024,T0032	C065	99.431	0.2239
T0027,T0030	C017	64.298	0.1976
T0027,T0033	C055	62.847	0.1100
T0000,T0010	C079	70.003	0.4076
T0028,T0032	C065	42.898	0.2647
T0020,T0024	C005	98.147	0.1945
T0010,T0019	C074	93.581	0.2409
T0003	C053	29.022	0.1075
T0021	C026	22.160	0.5633
T0012,T0031	C017	64.881	0.4634
T0017,T0025	C060	88.348	0.0951
T0004,T0038	C017	74.925	0.2468
T0017,T0027	C054	37.338	0.0660
T0011,T0015	C039	57.485	0.4840
T0001,T0035	C072	35.852	0.0587
T0005,T0007	C062	44.733	0.2383
T0011,T0025	C037	59.706	0.1149
T0013,T0019	C011	64.253	0.6830
T0003,T0033	C073	61.398	0.2640
T0009	C028	26.036	0.7841
T0032,T0033	C060	23.714	0.2672
T0006,T0034	C079	80.363	0.2424
T0001,T0023	C067	28.792	0.2695
T0004,T0012	C043	79.732	0.3327
T0030,T0036	C073	44.145	0.0897
T0008,T0019	C016	90.116	0.1993
T0016,T0018	C032	45.529	0.2255
T0035,T0039	C029	60.303	0.3865
T0015,T0018	C052	68.330	0.6865
T0002,T0016	C068	46.740	0.3617
T0023,T0038	C053	97.747	0.4534
T0003,T0005	C049	47.490	0.6828
T0017,T0024	C012	65.277	0.6211
T0003,T0021	C047	76.093	0.2786
T0019	C056	23.108	0.6151
T0002,T0025	C009	66.413	0.1364
T0016,T0028	C039	47.040	0.5439
T0033,T0037	C020	30.876	0.1271
T0027,T0038	C075	41.914	0.2385
T0029,T0030	C050	46.148	0.1831
T0034,T0035	C007	46.054	0.3614
T0009	C025	32.058	0.4176
T0019,T0035	C006	31.147	0.2095
T0026,T0029	C012	32.435	0.2679
T0000,T0008	C062	61.073	0.0100
T0002,T0014	C022	51.859	0.4922
T0013,T0019	C034	67.429	0.2001
T0010,T0016	C075	54.522	0.0204
T0021,T0034	C026	50.006	0.4781
T0001,T0008	C010	52.648	0.3084
T0030,T0032	C043	27.648	0.3362
T0007,T0029	C018	55.370	0.1983
T0008,T0019	C000	95.837	0.2310
T0005,T0031	C012	67.304	0.1147
T0018,T0022	C065	35.713	0.5606
T0001,T0028	C071	56.307	0.5810
T0000,T0002	C013	68.560	0.0489
T0021,T0036	C003	21.368	0.4810
T0008,T0016	C067	56.920	0.8354
T0001,T0019	C062	79.045	0.0434
T0019,T0023	C034	85.937	0.2372
T0021,T0035	C014	59.760	0.5855
T0003,T0015	C015	41.102	0.2157
T0017,T0018	C048	56.456	0.4983
T0006,T0025	C011	43.053	0.1106
T0014,T0015	C073	62.194	0.0688
T0018,T0037	C061	100.000	0.1278
T0028,T0038	C021	44.876	0.3193
T0002,T0026	C076	73.076	0.2206
T0018,T0031	C056	75.037	0.2388
T0005,T0012	C027	28.723	0.4560
T0001,T0030	C003	66.547	0.4419
T0003,T0005	C066	42.376	0.3106
T0011,T0021	C077	100.000	0.2314
T0027,T0037	C054	86.674	0.2634
T0016,T0032	C027	50.897	0.2709
T0001,T0011	C021	28.923	0.4293
T0018,T0032	C029	77.381	0.6610
T0008,T0025	C016	91.823	0.3658
T0001,T0031	C042	49.468	0.0867
T0012,T0022	C075	39.133	0.7158
T0007	C036	36.961	0.3181
T0021,T0029	C054	66.788	0.1619
T0006,T0010	C071	38.959	0.1402
T0009,T0026	C058	72.777	0.6503
T0008,T0033	C051	54.323	0.4322
T0001,T0011	C055	71.405	0.1989
T0002,T0008	C006	36.643	0.4442
T0006,T0008	C057	81.994	0.6430
T0018,T0027	C070	65.812	0.1943
T0021	C038	36.137	0.4913
T0012,T0029	C035	71.858	0.1190
T0001,T0034	C052	60.358	0.2045
T0020,T0024	C007	25.841	0.4112
T0032,T0033	C003	100.000	0.3205
T0013,T0035	C001	48.608	0.5831
T0033,T0034	C021	43.653	0.1554
T0038	C014	44.197	0.5865
T0011,T0013	C014	78.986	0.0834
T0000,T0015	C005	87.348	0.2897
T0014,T0018	C072	80.560	0.5192
T0006,T0018	C044	32.230	0.0467
T0033,T0035	C015	72.157	0.3080
T0009,T0019	C012	61.406	0.2031
T0001,T0022	C040	83.630	0.1106
T0019,T0033	C016	60.825	0.7833
T0002,T0010	C010	51.398	0.0177
T0017,T0039	C001	57.347	0.1935
T0014,T0024	C042	42.850	0.0100
T0004,T0017	C024	42.229	0.0790
T0038,T0039	C066	79.656	0.1531
T0008,T0035	C067	60.789	0.3635
T0018,T0023	C018	99.300	0.1101
T0015,T0034	C024	51.231	0.3402
T0016,T0033	C005	30.462	0.7682
T0003,T0025	C000	45.763	0.0715
T0001,T0003	C039	91.369	0.8118
T0007,T0024	C032	46.862	0.2863
T0003,T0039	C033	87.812	0.5107
T0002,T0022	C019	39.100	0.2909
T0018,T0031	C009	74.672	0.3296
T0015,T0024	C077	95.625	0.0100
T0001,T0003	C031	64.476	0.2220
T0033,T0036	C073	55.845	0.3294
T0014,T0028	C077	44.258	0.3242
T0013,T0022	C044	23.218	0.3264
T0000,T0012	C069	34.651	0.2638
T0002,T0035	C012	90.812	0.6254
T0004,T0030	C043	59.440	0.5991
T0004,T0005	C013	45.056	0.4988
T0027,T0028	C078	100.000	0.0525
T0004,T0008	C034	59.165	0.8333
T0004,T0014	C009	60.905	0.6924
T0005,T0022	C043	74.903	0.0100
T0016,T0033	C075	51.213	0.6763
T0023,T0034	C078	75.947	0.3693
T0025,T0039	C023	71.814	0.0791
T0025,T0031	C006	23.814	0.2518
T0000,T0001	C055	58.963	0.1700
T0018,T0022	C023	100.000	0.1690
T0017,T0026	C064	88.426	0.3956
T0015,T0024	C023	79.553	0.3301
T0010,T0011	C042	95.708	0.0742
T0024,T0029	C073	57.020	0.3239
T0000,T0023	C070	20.460	0.6386
T0021,T0029	C006	64.873	0.1753
T0002,T0012	C077	74.657	0.4682
T0003,T0023	C029	46.034	0.0771
T0027	C038	23.150	0.3055
T0008,T0009	C012	45.510	0.6682
T0000,T0031	C001	49.871	0.2423
T0026,T0032	C002	65.230	0.3218
T0023,T0027	C009	45.233	0.6560
T0009,T0024	C016	50.926	0.4492
T0007,T0018	C067	67.191	0.6979
T0032,T0036	C051	78.879	0.1933
T0002,T0029	C078	97.893	0.0100
T0015,T0033	C031	43.757	0.9134
T0026,T0034	C034	35.391	0.6783
T0002,T0027	C030	70.475	0.2492
T0011,T0029	C001	56.871	0.0982
T0009,T0010	C023	87.118	0.1092
T0005,T0010	C058	57.375	0.1467
T0011,T0031	C058	60.439	0.3980
T0028,T0035	C060	30.226	0.2181
T0008,T0025	C046	41.584	0.0548
T0022,T0038	C052	56.846	0.2723
T0008,T0015	C002	52.443	0.4628
T0025,T0034	C056	74.151	0.0199
T0002,T0026	C003	51.790	0.5070
T0007,T0027	C009	84.184	0.0222
T0012,T0015	C069	37.270	0.6761
T0018,T0031	C077	48.481	0.1204
T0027,T0032	C065	87.870	0.2694
T0018,T0025	C045	56.589	0.6904
T0007,T0020	C049	100.000	0.5157
T0004,T0007	C046	51.230	0.0622
T0011,T0019	C072	37.541	0.1975
T0022,T0027	C065	61.091	0.1695
T0012,T0027	C055	35.611	0.3476
T0012,T0034	C020	44.898	0.4707
T0038,T0039	C022	86.589	0.1677
T0025,T0032	C042	100.000	0.4232
T0006,T0027	C025	53.598	0.3803
T0006,T0034	C024	68.800	0.5271
T0006,T0017	C041	63.093	0.2135
T0012	C038	32.745	0.1691
T0010,T0018	C014	70.745	0.1731
T0007,T0018	C010	59.266	0.3641
T0017,T0020	C060	56.137	0.5466
T0022,T0031	C070	28.974	0.1177
T0011,T0026	C028	55.646	0.0750
T0004,T0021	C072	100.000	0.6745
T0002,T0003	C011	86.842	0.5653
T0007,T0013	C022	92.997	0.5017
T0005,T0036	C019	22.163	0.3757
T0011,T0038	C021	62.729	0.3487
T0011,T0027	C031	80.911	0.0284
T0010,T0016	C061	64.511	0.7330
T0005,T0021	C033	54.021	0.1399
T0000,T0027	C016	74.642	0.3099
T0003,T0029	C029	53.716	0.3069
T0019,T0021	C036	28.268	0.9267
T0013,T0023	C024	53.253	0.1710
T0009,T0037	C054	82.196	0.7517
T0002,T0011	C012	54.882	0.5807
T0029,T0033	C026	64.739	0.6668
T0008,T0032	C015	52.052	0.4257
T0015,T0030	C066	79.427	0.1113
T0009,T0015	C012	34.137	0.2138
T0022,T0028	C061	66.386	0.7537
T0011,T0020	C044	67.670	0.5890
T0004,T0039	C030	30.268	0.0347
T0000,T0018	C042	43.845	0.3554
T0015	C058	10.000	0.9500
T0016,T0029	C066	35.040	0.4377
T0005,T0018	C051	53.671	0.3575
T0005,T0013	C026	45.596	0.4145
T0018,T0028	C074	62.479	0.0882
T0022,T0028	C011	58.139	0.1800
T0018,T0033	C042	34.062	0.5387
T0008,T0013	C037	58.834	0.4874
T0012,T0022	C069	70.105	0.7205
T0008,T0030	C073	45.973	0.0701
T0012,T0017	C037	45.723	0.1693
T0001,T0014	C013	33.930	0.1596
T0000,T0019	C012	59.830	0.1015
T0025,T0038	C035	23.114	0.1088
T0019,T0039	C007	47.799	0.2937
T0010,T0025	C073	54.561	0.2028
T0016,T0028	C045	49.113	0.5954
T0021,T0029	C038	64.928	0.0100
T0028,T0038	C026	84.278	0.6581
T0005,T0034	C076	60.610	0.0923
T0005,T0020	C003	54.192	0.1459
T0020,T0029	C027	59.619	0.3127
T0033,T0035	C062	40.585	0.2205
T0011,T0033	C075	91.151	0.0813
T0003,T0028	C033	63.651	0.1813
T0018,T0032	C050	48.124	0.4265
T0008,T0011	C071	83.468	0.3269
T0012,T0013	C079	36.503	0.3523
T0002	C078	21.858	0.9500
T0011,T0035	C011	51.834	0.0100
T0033,T0039	C017	44.089	0.4272
T0002,T0016	C036	82.514	0.7553
T0029,T0035	C015	85.597	0.3701
T0015,T0035	C006	51.399	0.7085
T0005,T0012	C050	43.641	0.2018
T0001,T0003	C014	74.662	0.1598
T0017,T0032	C074	86.521	0.2052
