task_id_list	courier_id	total_score	willingness
T0016,T0033	C047	27.578	0.6650
T0025,T0035	C073	55.503	0.2957
T0020,T0023	C071	74.976	0.5718
T0014,T0028	C009	46.069	0.1323
T0023,T0038	C003	100.000	0.0621
T0011,T0030	C006	50.186	0.1800
T0021,T0038	C017	90.469	0.0248
T0005,T0009	C027	79.830	0.3126
T0034,T0036	C042	73.469	0.1537
T0001,T0011	C067	58.356	0.1729
T0001,T0027	C019	74.952	0.2119
T0004,T0005	C055	67.559	0.1483
T0004,T0039	C019	100.000	0.1242
T0004,T0037	C023	82.371	0.1931
T0016,T0028	C050	63.300	0.9500
T0026,T0039	C042	16.090	0.3498
T0003,T0012	C032	38.259	0.2377
T0000,T0002	C072	86.294	0.2809
T0010,T0027	C065	82.832	0.3750
T0002,T0022	C019	100.000	0.1547
T0013,T0036	C020	54.425	0.1617
T0001,T0008	C043	92.082	0.2222
T0030,T0034	C053	91.969	0.1512
T0003,T0029	C048	74.348	0.7808
T0001,T0039	C019	99.789	0.4535
T0007,T0037	C003	49.040	0.3652
T0015,T0039	C025	64.830	0.1508
T0003,T0023	C004	65.760	0.4246
T0013,T0023	C015	79.606	0.1351
T0009,T0039	C036	76.465	0.1743
T0000,T0004	C007	24.225	0.5597
T0020,T0031	C019	50.379	0.3076
T0031,T0033	C034	66.597	0.0938
T0006,T0039	C073	48.917	0.4084
T0002,T0034	C015	27.957	0.1387
T0010,T0029	C071	47.782	0.1055
T0001,T0009	C041	68.331	0.2046
T0000,T0019	C059	39.099	0.2513
T0004,T0024	C053	19.585	0.1598
T0011,T0031	C073	37.071	0.3163
T0016,T0030	C000	56.428	0.5226
T0035,T0038	C013	32.535	0.2538
T0031,T0037	C075	58.923	0.1674
T0006,T0008	C029	66.745	0.2728
T0019,T0039	C021	53.482	0.1501
T0001,T0002	C008	83.048	0.0334
T0014,T0015	C011	89.040	0.5493
T0012,T0027	C026	64.584	0.0454
T0017,T0023	C057	81.030	0.5777
T0014,T0030	C034	100.000	0.5912
T0014,T0038	C002	60.848	0.3004
T0018,T0036	C055	65.221	0.6650
T0030,T0036	C032	50.636	0.1339
T0004,T0027	C032	78.453	0.6927
T0010,T0017	C057	70.515	0.6559
T0009,T0010	C000	66.738	0.0877
T0020,T0034	C078	67.014	0.2559
T0003,T0007	C074	86.294	0.7590
T0005,T0039	C020	73.080	0.2107
T0014	C044	20.645	0.2843
T0020,T0035	C013	89.996	0.2457
T0005,T0017	C038	50.458	0.2071
T0019,T0024	C006	50.546	0.2438
T0014,T0036	C017	63.295	0.0100
T0034,T0037	C031	24.093	0.4243
T0001,T0028	C011	73.421	0.0766
T0033,T0036	C040	71.097	0.4283
T0022,T0037	C004	71.579	0.3144
T0005,T0037	C071	48.585	0.3933
T0031,T0037	C020	69.143	0.3736
T0004,T0025	C064	64.978	0.0752
T0011,T0019	C000	54.532	0.6815
T0002,T0013	C004	70.044	0.2440
T0000,T0013	C068	50.091	0.2393
T0003,T0026	C045	87.497	0.0506
T0028,T0032	C063	100.000	0.2087
T0024,T0039	C007	37.914	0.5125
T0035,T0038	C036	62.873	0.2939
T0003,T0004	C068	33.717	0.2356
