task_id_list	courier_id	total_score	willingness
T0000,T0026	C069	63.886	0.1134
T0025,T0034	C007	35.005	0.8305
T0004,T0018	C068	59.693	0.4320
T0019,T0032	C027	63.078	0.0444
T0006,T0008	C006	76.992	0.5943
T0006,T0039	C004	54.747	0.3376
T0005,T0031	C007	20.119	0.5215
T0029,T0039	C025	42.312	0.6340
T0000,T0007	C035	72.799	0.3464
T0016,T0023	C050	35.829	0.1475
T0018,T0026	C023	62.285	0.0679
T0021,T0025	C031	69.064	0.1074
T0006,T0013	C016	33.336	0.3505
T0009,T0011	C030	28.011	0.4571
T0032,T0038	C070	59.270	0.8544
T0000,T0025	C054	51.973	0.3564
T0007	C001	15.762	0.8227
T0006,T0031	C021	83.147	0.1372
T0008,T0033	C055	53.145	0.3660
T0012,T0033	C007	95.325	0.3296
T0024,T0036	C046	54.509	0.0799
T0016	C007	22.905	0.8324
T0027,T0036	C001	38.868	0.0596
T0007,T0034	C053	35.225	0.1272
T0009,T0026	C053	76.481	0.2335
T0014,T0015	C031	25.602	0.8608
T0019,T0027	C025	47.566	0.0834
T0017,T0032	C058	25.647	0.2542
T0003,T0018	C056	77.164	0.3717
T0013,T0015	C015	27.722	0.3240
T0006,T0037	C072	55.240	0.4347
T0017,T0020	C003	40.523	0.1562
T0014,T0036	C061	44.630	0.4429
T0015	C043	41.243	0.7123
T0036,T0039	C004	28.259	0.1547
T0012,T0018	C009	78.742	0.2655
T0034	C014	16.798	0.8950
T0006,T0023	C042	51.906	0.2641
T0002,T0012	C076	49.386	0.1362
T0008,T0015	C004	66.024	0.4912
T0014,T0032	C049	73.955	0.2086
T0006,T0008	C020	39.632	0.4914
T0033	C052	32.686	0.6295
T0013,T0028	C003	32.485	0.1740
T0026,T0039	C037	42.508	0.5878
T0004,T0026	C061	80.318	0.5890
T0021,T0028	C034	24.866	0.4075
T0017,T0019	C055	33.724	0.3305
T0014,T0035	C011	66.831	0.1568
T0001,T0030	C076	83.177	0.6384
T0003,T0032	C075	26.304	0.7064
T0023,T0038	C062	53.688	0.7007
T0024,T0033	C042	59.347	0.2607
T0020,T0027	C062	81.334	0.0945
T0015,T0017	C035	62.707	0.0645
T0014,T0017	C016	31.342	0.6038
T0017,T0021	C000	77.872	0.0100
T0028,T0030	C024	45.600	0.0774
T0009,T0036	C059	46.101	0.0672
T0019,T0034	C005	72.399	0.1186
T0002,T0016	C015	53.700	0.3491
T0014,T0030	C059	62.985	0.8020
T0011,T0031	C021	49.701	0.7024
T0025,T0034	C067	71.227	0.0705
T0008,T0011	C018	37.281	0.4155
T0009,T0016	C018	78.580	0.6354
T0016,T0017	C079	47.602	0.4519
T0005,T0019	C054	66.745	0.1009
T0024,T0028	C009	73.425	0.3322
T0017,T0036	C037	96.838	0.9500
T0021,T0039	C068	31.383	0.3364
T0007,T0025	C058	44.878	0.2108
T0023,T0025	C059	55.997	0.1436
T0002,T0036	C068	58.911	0.2209
T0013,T0025	C058	49.330	0.5476
T0001,T0019	C029	62.404	0.1349
T0019	C058	11.921	0.7917
T0031,T0032	C076	95.669	0.1400
T0012,T0024	C043	78.028	0.5311
T0011	C006	44.082	0.6310
T0001,T0006	C019	78.529	0.4240
T0004,T0006	C016	28.908	0.0816
T0021,T0031	C067	88.635	0.3908
T0001,T0027	C078	38.685	0.7875
T0000,T0014	C036	68.010	0.2006
T0006,T0018	C021	28.300	0.5967
T0028,T0039	C043	67.071	0.4589
T0009,T0032	C017	57.754	0.1217
T0016,T0022	C016	97.139	0.2327
T0006,T0028	C000	74.138	0.3512
T0023,T0033	C066	49.497	0.4235
T0002,T0013	C036	68.532	0.5772
T0010,T0027	C058	54.476	0.2344
T0025,T0031	C046	31.314	0.2637
T0023,T0038	C036	69.391	0.2600
T0005,T0017	C015	53.582	0.2153
T0026,T0034	C077	56.550	0.0458
T0009,T0010	C063	47.330	0.3303
T0006,T0038	C007	73.301	0.1454
T0004,T0019	C001	74.345	0.3303
T0019,T0021	C065	23.101	0.1030
T0015,T0017	C077	52.323	0.0352
T0003,T0020	C012	79.424	0.4443
T0012,T0027	C014	30.367	0.4130
T0024,T0031	C023	45.999	0.0100
T0033,T0036	C062	93.509	0.1609
T0002,T0038	C072	42.699	0.1762
T0004,T0011	C068	66.138	0.1818
T0025,T0029	C032	59.937	0.8989
T0016,T0038	C036	26.647	0.3977
T0028,T0036	C009	58.309	0.1982
T0016,T0034	C048	52.869	0.0766
T0019,T0035	C014	54.215	0.3376
T0000,T0031	C046	57.067	0.0100
T0019,T0034	C056	48.171	0.7015
T0023,T0036	C035	58.510	0.2548
T0023,T0038	C059	65.634	0.3160
T0005,T0035	C040	53.540	0.6427
T0022,T0027	C027	66.014	0.7683
T0023,T0027	C073	32.240	0.0655
T0003,T0006	C021	72.147	0.2654
T0020,T0033	C004	51.112	0.3630
T0012,T0017	C012	42.387	0.8846
T0038	C045	12.950	0.4743
T0030,T0031	C036	43.808	0.1213
T0031,T0038	C038	96.296	0.9341
T0002,T0012	C009	42.448	0.4201
T0009	C057	14.956	0.6195
T0021,T0030	C006	69.563	0.7758
T0031,T0039	C074	21.463	0.8441
T0007,T0008	C051	75.228	0.0651
T0007,T0012	C048	87.914	0.4590
T0028,T0029	C045	83.677	0.0100
T0006,T0027	C013	77.715	0.0354
T0029,T0032	C013	14.423	0.3439
T0007,T0011	C013	88.164	0.1801
T0021,T0033	C072	75.655	0.4583
T0017,T0037	C052	69.148	0.5181
T0006,T0007	C046	73.005	0.2569
T0005,T0032	C076	62.000	0.4685
T0003,T0019	C012	69.458	0.0576
T0005,T0037	C031	85.694	0.1102
T0007,T0021	C005	80.987	0.2806
T0011,T0034	C030	36.081	0.0888
T0022,T0030	C038	42.274	0.3358
T0011,T0028	C007	62.761	0.0855
T0009,T0021	C036	49.151	0.4813
T0001,T0037	C047	99.713	0.1549
T0014,T0020	C002	43.184	0.3106
T0021,T0031	C064	88.130	0.2366
T0005,T0010	C049	41.758	0.4113
T0010,T0033	C045	24.773	0.4148
T0019,T0029	C003	34.605	0.1735
T0019,T0029	C074	43.394	0.1654
T0020,T0025	C052	68.133	0.1811
T0003	C055	33.961	0.3103
T0012,T0020	C019	98.309	0.4375
T0000	C006	27.898	0.4554
T0021,T0025	C067	100.000	0.3919
T0038,T0039	C079	44.607	0.3087
T0007,T0029	C030	49.287	0.5647
T0002,T0032	C017	65.840	0.0716
T0001,T0013	C018	45.311	0.2555
T0022,T0025	C059	78.951	0.4603
