task_id_list	courier_id	total_score	willingness
T0002,T0026	C065	88.220	0.0584
T0005,T0020	C074	99.077	0.1008
T0010,T0016	C041	69.236	0.2390
T0000,T0022	C072	59.298	0.1497
T0021,T0022	C027	88.266	0.7999
T0001,T0022	C078	66.479	0.4393
T0005,T0023	C039	97.434	0.3074
T0003,T0027	C038	100.000	0.9447
T0026,T0033	C048	84.855	0.0607
T0015,T0030	C079	50.605	0.3251
T0002,T0025	C023	53.240	0.6614
T0019,T0036	C048	61.412	0.1813
T0024,T0038	C023	82.414	0.0268
T0013,T0014	C016	50.155	0.0563
T0016,T0019	C029	78.937	0.5417
T0011,T0036	C049	10.000	0.1879
T0015,T0036	C078	73.691	0.4922
T0018,T0034	C050	73.284	0.6933
T0002,T0038	C024	38.517	0.4620
T0004,T0033	C054	58.884	0.4338
T0001,T0019	C060	70.370	0.0142
T0013,T0036	C024	61.217	0.5529
T0000,T0005	C029	67.108	0.0697
T0012,T0022	C008	64.848	0.5087
T0017,T0035	C064	72.487	0.4304
T0006,T0013	C074	36.800	0.1357
T0016,T0038	C057	67.354	0.2012
T0010,T0021	C021	59.357	0.2113
T0016,T0017	C068	83.295	0.5146
T0025,T0029	C001	45.614	0.3006
T0011,T0037	C053	53.436	0.6250
T0016,T0028	C067	49.469	0.0758
T0016,T0031	C009	73.447	0.1953
T0000,T0004	C067	48.972	0.2643
T0002,T0014	C036	69.628	0.1493
T0009,T0015	C054	100.000	0.0100
T0032,T0038	C018	65.304	0.5111
T0010,T0020	C017	64.937	0.5770
T0026,T0035	C008	64.093	0.8777
T0008,T0032	C002	38.749	0.5540
T0020,T0021	C077	53.724	0.2497
T0006,T0018	C051	67.835	0.0748
T0019,T0034	C032	63.824	0.6627
T0004,T0023	C063	51.987	0.1011
T0018,T0020	C058	53.589	0.3432
T0001,T0011	C072	70.949	0.4693
T0011,T0031	C006	44.163	0.1828
T0032,T0033	C033	65.795	0.7647
T0017,T0026	C043	43.788	0.0798
T0026,T0028	C047	81.226	0.0246
T0010,T0032	C060	67.670	0.8437
T0032,T0039	C068	44.938	0.3474
T0011,T0017	C017	80.086	0.0420
T0016,T0036	C078	61.948	0.3744
T0019,T0032	C018	67.937	0.2955
T0021	C049	36.188	0.3260
T0027,T0029	C070	73.187	0.0708
T0031,T0039	C004	87.495	0.1929
T0010,T0037	C059	70.746	0.9152
T0012,T0019	C015	76.314	0.1560
T0002,T0023	C014	100.000	0.5313
T0016,T0039	C009	53.533	0.5461
T0000,T0010	C026	29.304	0.2752
T0005,T0034	C012	94.390	0.0441
T0013,T0014	C017	71.395	0.5237
T0001,T0030	C035	62.345	0.2108
T0027	C032	14.402	0.3096
T0006,T0008	C066	48.782	0.4796
T0017,T0029	C077	61.901	0.0397
T0015,T0023	C021	50.308	0.6727
T0017,T0030	C061	78.725	0.1308
T0008,T0025	C031	91.523	0.1767
T0011,T0021	C051	51.771	0.5501
T0016,T0018	C003	53.056	0.3242
T0017,T0039	C063	83.489	0.1177
