task_id_list	courier_id	total_score	willingness
T0011	C028	12.943	0.3786
T0015,T0034	C063	48.886	0.0515
T0012,T0031	C066	65.029	0.0838
T0001,T0037	C024	54.554	0.6343
T0009,T0039	C017	64.570	0.1434
T0002,T0011	C074	50.745	0.3875
T0011,T0034	C030	48.435	0.2984
T0004	C042	10.000	0.5672
T0001	C024	10.906	0.8629
T0022,T0028	C079	61.479	0.8249
T0001,T0034	C012	66.446	0.3302
T0027,T0028	C014	52.843	0.6367
T0029,T0030	C002	27.718	0.1505
T0003,T0010	C002	58.975	0.5437
T0015	C023	40.672	0.8649
T0014,T0025	C006	43.874	0.1698
T0025,T0035	C062	60.326	0.1306
T0007,T0019	C001	73.802	0.5261
T0011,T0039	C032	47.770	0.0225
T0027,T0034	C062	52.643	0.1525
T0001,T0013	C071	34.597	0.3492
T0001,T0031	C046	79.117	0.3227
T0021,T0028	C020	78.736	0.4906
T0027,T0031	C072	90.014	0.2752
T0013,T0025	C062	65.415	0.9500
T0031,T0038	C015	93.107	0.6654
T0025,T0033	C009	37.947	0.2331
T0027,T0031	C028	42.299	0.1418
T0001,T0027	C066	70.329	0.2239
T0011,T0012	C019	55.235	0.0536
T0012,T0019	C073	55.515	0.1722
T0027,T0038	C028	14.431	0.0530
T0026,T0028	C029	100.000	0.0594
T0020,T0021	C006	51.136	0.4744
T0024,T0036	C056	30.183	0.0884
T0002,T0021	C062	48.822	0.1571
T0014,T0026	C065	56.187	0.4165
T0015,T0021	C028	73.724	0.3206
T0015,T0027	C014	53.321	0.1662
T0006,T0019	C024	57.787	0.1040
T0003,T0036	C010	61.346	0.1395
T0000,T0006	C027	86.227	0.1777
T0006	C017	10.529	0.7175
T0004,T0025	C074	36.841	0.3224
T0021,T0034	C048	65.699	0.4696
T0000,T0038	C019	46.850	0.0927
T0026,T0038	C059	62.082	0.0870
T0004,T0012	C076	45.740	0.5370
T0027,T0037	C069	39.898	0.5371
T0015,T0033	C030	55.980	0.9500
T0013,T0035	C068	75.715	0.1366
T0015,T0037	C049	66.566	0.7309
T0023,T0037	C029	44.187	0.1908
T0000,T0008	C034	38.099	0.2022
T0000,T0017	C035	18.264	0.4001
T0001,T0038	C032	54.739	0.2081
T0015,T0025	C076	65.178	0.1723
T0012,T0034	C064	50.894	0.1579
T0006,T0011	C065	36.461	0.1428
T0020,T0037	C068	60.733	0.3191
T0001,T0035	C059	66.295	0.2336
T0028,T0037	C058	46.538	0.3607
T0032,T0039	C024	16.797	0.4414
T0033,T0036	C041	48.346	0.9273
T0026,T0034	C068	47.375	0.5379
T0031,T0034	C020	92.463	0.1512
T0000,T0029	C023	65.698	0.2138
T0020,T0030	C056	38.129	0.6462
T0006,T0012	C069	51.368	0.0401
T0011,T0025	C017	43.297	0.8063
T0014,T0037	C075	62.441	0.2236
T0015,T0033	C002	61.471	0.2216
T0030,T0036	C037	51.627	0.0774
T0002,T0038	C002	79.166	0.0100
T0001,T0026	C031	83.723	0.1904
T0001,T0017	C074	29.585	0.4645
T0004,T0010	C022	71.597	0.4747
T0010,T0026	C056	70.774	0.1497
T0015,T0037	C059	42.044	0.6571
T0018,T0032	C012	23.623	0.3202
T0025,T0030	C048	22.410	0.2275
T0034,T0039	C037	85.745	0.2440
T0000,T0004	C066	87.409	0.5092
T0029,T0038	C037	57.994	0.2652
T0017,T0019	C019	75.484	0.2558
T0007,T0022	C001	60.190	0.0100
T0010,T0023	C047	41.933	0.1292
T0009,T0016	C066	24.563	0.4406
T0023,T0037	C069	31.168	0.2551
T0014,T0025	C047	43.563	0.6588
T0007,T0026	C072	64.359	0.6364
T0014,T0039	C033	77.240	0.3457
T0016,T0022	C070	50.910	0.4301
T0011,T0037	C063	39.896	0.6010
T0031,T0032	C024	58.083	0.9500
T0023,T0036	C058	51.530	0.0711
T0020,T0039	C018	25.478	0.1230
T0005,T0010	C004	17.506	0.1492
T0000,T0011	C079	33.130	0.4732
T0000,T0030	C042	46.019	0.0740
T0004,T0009	C010	31.017	0.0914
T0009,T0023	C015	85.494	0.3975
T0014,T0035	C055	48.952	0.3386
T0011,T0018	C056	52.667	0.5972
T0017,T0026	C079	50.872	0.6710
T0019,T0031	C004	71.669	0.0711
T0002,T0038	C052	71.722	0.1744
T0009,T0032	C050	67.756	0.0985
T0024,T0034	C010	44.309	0.6082
T0005,T0023	C078	34.979	0.6837
T0025	C027	47.894	0.7243
T0010,T0032	C014	53.339	0.1003
T0028,T0035	C041	46.464	0.1325
T0005,T0023	C046	68.318	0.2583
T0004,T0038	C006	84.228	0.1952
T0009,T0023	C061	74.099	0.3244
T0007,T0034	C059	49.684	0.5955
T0032,T0037	C030	71.362	0.0134
T0006,T0037	C053	56.187	0.0323
T0001,T0002	C043	41.995	0.4156
T0013,T0031	C059	61.876	0.1436
T0006,T0025	C033	80.237	0.3860
T0013,T0015	C016	52.642	0.0100
T0026,T0033	C001	50.666	0.2307
T0009,T0024	C030	55.496	0.1652
T0027,T0038	C015	35.642	0.4180
T0020,T0033	C034	61.829	0.9179
T0005,T0019	C055	81.889	0.7709
T0000	C004	10.000	0.4369
T0036,T0037	C076	75.999	0.2123
T0017,T0027	C000	47.297	0.5519
T0013,T0022	C029	35.164	0.4813
T0016	C053	43.109	0.6655
T0020,T0028	C021	75.667	0.2025
T0019,T0024	C068	52.753	0.2770
T0014,T0015	C044	29.375	0.4918
T0011,T0028	C010	67.457	0.2256
T0016,T0018	C046	56.618	0.1801
T0007,T0031	C034	62.302	0.8957
T0002,T0008	C034	94.941	0.4104
T0026,T0037	C023	66.027	0.4974
T0012,T0028	C006	57.788	0.1051
T0015,T0025	C024	79.690	0.1700
T0020	C019	23.249	0.6716
T0001,T0022	C068	56.250	0.1682
T0009,T0032	C061	54.855	0.1510
T0010,T0021	C037	78.644	0.3558
T0009,T0035	C015	62.419	0.2566
T0000,T0020	C021	36.710	0.2230
T0007,T0016	C061	82.734	0.5113
T0004,T0013	C016	73.752	0.9500
T0012,T0020	C066	64.912	0.0680
T0016,T0035	C038	69.959	0.6133
T0002,T0006	C015	29.733	0.3435
T0003,T0014	C013	23.220	0.1488
