task_id_list	courier_id	total_score	willingness
T0035,T0038	C030	67.893	0.2096
T0015,T0026	C045	46.998	0.1639
T0003,T0029	C047	75.097	0.1564
T0002,T0025	C068	40.732	0.1289
T0033	C037	23.434	0.3786
T0015,T0020	C011	55.109	0.0729
T0003,T0007	C058	40.773	0.6083
T0007,T0025	C010	59.081	0.1976
T0009,T0014	C071	67.619	0.7612
T0014,T0017	C074	71.537	0.1182
T0000,T0027	C058	61.999	0.0787
T0009,T0036	C012	37.529	0.1645
T0026	C062	53.252	0.9500
T0000,T0021	C076	89.963	0.7668
T0010,T0032	C050	73.126	0.4004
T0014,T0019	C026	64.866	0.5505
T0005,T0029	C045	70.973	0.2692
T0027,T0031	C060	74.238	0.1834
T0015,T0023	C010	53.822	0.1933
T0026,T0032	C019	78.533	0.4861
T0014,T0037	C026	65.462	0.2664
T0018,T0024	C073	37.458	0.3769
T0035	C067	36.376	0.3929
T0003,T0004	C050	60.421	0.0974
T0002,T0017	C056	71.305	0.0899
T0020,T0038	C032	50.394	0.2207
T0025,T0027	C077	60.111	0.5308
T0002,T0015	C020	36.078	0.5858
T0009,T0034	C075	78.393	0.1395
T0025	C053	10.000	0.5906
T0007,T0008	C033	50.748	0.1978
T0001,T0009	C056	39.278	0.2241
T0001,T0029	C020	32.289	0.3589
T0008,T0026	C038	63.463	0.4084
T0004,T0006	C059	22.133	0.5259
T0008,T0009	C029	70.046	0.1336
T0013,T0022	C079	43.315	0.1317
T0012,T0028	C061	41.108	0.1895
T0005,T0011	C013	30.317	0.2770
T0024,T0038	C032	60.147	0.2171
T0018,T0035	C037	98.364	0.1545
T0012,T0025	C058	17.600	0.0596
T0017,T0038	C052	91.192	0.2485
T0003,T0021	C051	36.613	0.1310
T0006,T0038	C058	78.467	0.0270
T0005,T0025	C024	52.441	0.2349
T0025,T0035	C068	71.139	0.0100
T0003,T0030	C010	58.489	0.3042
T0008,T0018	C054	85.863	0.6396
T0006,T0015	C025	31.363	0.4100
T0010,T0039	C026	100.000	0.0531
T0013,T0016	C045	82.880	0.3698
T0039	C015	38.691	0.3616
T0009,T0015	C011	71.205	0.3707
T0009,T0027	C066	75.219	0.1911
T0029,T0034	C070	87.992	0.4604
T0013,T0031	C079	64.038	0.0982
T0025,T0035	C010	99.240	0.5451
T0017,T0037	C065	45.478	0.1706
T0006	C070	31.644	0.7645
T0025,T0029	C063	66.486	0.1202
T0005,T0007	C069	66.066	0.9500
T0027,T0038	C022	15.255	0.4136
T0029,T0037	C051	99.691	0.5951
T0011,T0025	C075	39.397	0.9037
T0006,T0016	C003	51.852	0.3927
T0016,T0034	C057	81.704	0.0550
T0031,T0036	C050	97.724	0.0444
T0005,T0023	C014	95.709	0.1290
T0019,T0039	C037	32.956	0.1624
T0037,T0039	C071	74.185	0.3417
T0009,T0039	C050	71.802	0.0107
T0033,T0037	C016	49.529	0.1386
T0027,T0031	C019	86.493	0.4194
T0024,T0033	C048	71.278	0.6750
T0035,T0039	C010	100.000	0.0100
T0036	C046	12.879	0.6623
T0002,T0026	C050	31.300	0.7055
T0016,T0019	C068	59.816	0.2222
T0021,T0036	C073	61.511	0.6943
T0025,T0026	C041	50.096	0.1838
T0009,T0034	C065	78.058	0.5054
T0017,T0031	C031	52.891	0.6090
T0017,T0021	C041	83.046	0.5893
T0025,T0031	C046	88.171	0.4237
T0014,T0021	C064	84.210	0.1423
T0006,T0039	C036	59.187	0.1558
T0001,T0010	C013	92.218	0.7215
