task_id_list	courier_id	total_score	willingness
T0000,T0029	C002	56.084	0.1837
T0006,T0011	C037	75.739	0.4720
T0024,T0031	C073	77.973	0.0564
T0026,T0029	C068	60.404	0.2010
T0022,T0026	C078	46.296	0.0717
T0003,T0036	C059	29.982	0.5122
T0031,T0038	C026	55.967	0.4956
T0006,T0012	C014	86.243	0.3756
T0012,T0028	C051	88.748	0.1436
T0008,T0012	C049	66.391	0.5736
T0019,T0038	C030	68.961	0.2063
T0001,T0027	C072	54.605	0.3748
T0004,T0022	C045	52.980	0.3118
T0021,T0034	C059	18.064	0.6152
T0003,T0023	C009	62.671	0.3700
T0025,T0036	C048	48.252	0.5035
T0005,T0016	C058	12.875	0.2586
T0011,T0016	C057	45.342	0.4663
T0005,T0016	C073	49.016	0.6592
T0009,T0014	C067	69.847	0.0981
T0024,T0037	C073	50.713	0.1239
T0018,T0033	C077	52.907	0.1016
T0005,T0009	C011	34.254	0.1283
T0006,T0012	C077	42.846	0.3984
T0010,T0023	C025	10.445	0.2104
T0018,T0029	C022	94.855	0.1306
T0002,T0003	C021	49.813	0.0100
T0011,T0015	C076	63.823	0.8429
T0007,T0015	C068	81.124	0.0661
T0019,T0027	C024	66.494	0.0111
T0000,T0013	C044	42.360	0.2921
T0006,T0010	C016	83.961	0.2826
T0018,T0038	C076	67.220	0.1210
T0012,T0026	C078	49.431	0.3566
T0018,T0022	C075	67.604	0.6711
T0005,T0033	C045	45.499	0.1277
T0000,T0005	C034	29.008	0.2104
T0014,T0020	C060	49.556	0.1105
T0010,T0022	C011	10.000	0.1906
T0034,T0035	C073	63.509	0.2393
T0013,T0034	C065	44.110	0.7103
T0003,T0029	C056	29.114	0.1549
T0001,T0016	C055	72.988	0.1899
T0006,T0013	C047	38.941	0.6842
T0025,T0038	C037	68.027	0.0330
T0006,T0017	C068	63.742	0.1705
T0010,T0015	C051	29.699	0.3668
T0003,T0032	C040	65.866	0.1378
T0010,T0031	C018	59.869	0.1270
T0034,T0038	C068	84.597	0.1134
T0006,T0033	C040	32.895	0.2997
T0002,T0015	C069	55.239	0.6714
T0036,T0037	C074	68.860	0.4178
T0012,T0025	C052	72.060	0.2676
T0010,T0026	C012	43.919	0.1551
T0008,T0015	C037	64.799	0.6818
T0017,T0027	C047	46.812	0.7372
T0005,T0018	C030	23.553	0.1451
T0016,T0021	C042	53.454	0.8525
T0027,T0037	C077	76.545	0.0895
T0032,T0037	C058	74.516	0.3787
T0010,T0030	C069	57.871	0.1631
T0027,T0029	C062	85.223	0.2487
T0026,T0029	C070	67.163	0.4704
T0020,T0022	C033	48.430	0.0100
T0014,T0033	C071	71.194	0.1670
T0013,T0028	C039	60.695	0.1912
T0032	C043	30.659	0.3453
T0007,T0025	C040	77.674	0.3647
T0009,T0010	C065	41.177	0.0865
T0023,T0028	C026	76.189	0.1093
T0021,T0035	C021	72.207	0.1052
T0032,T0034	C061	41.111	0.4494
T0009,T0029	C013	37.731	0.4230
T0023	C066	26.161	0.2325
T0000,T0035	C069	70.501	0.0309
T0030,T0039	C062	60.072	0.1813
T0020,T0033	C037	39.939	0.1876
T0022,T0032	C029	58.151	0.1191
T0005,T0024	C045	86.423	0.6691
T0002,T0007	C004	49.819	0.5312
T0008,T0018	C058	52.203	0.1764
T0035,T0038	C042	52.140	0.2157
T0011,T0036	C024	62.388	0.2229
T0028	C008	48.281	0.6365
T0008,T0016	C054	46.923	0.5422
T0029,T0038	C062	41.657	0.1891
T0016,T0020	C007	51.160	0.5633
T0008,T0019	C020	57.712	0.3199
T0006,T0021	C072	79.419	0.5193
T0001,T0019	C042	46.255	0.0252
T0003,T0015	C058	94.629	0.1733
T0031,T0036	C057	42.165	0.0401
T0005,T0008	C047	29.391	0.2660
T0004,T0016	C038	83.796	0.1016
T0019,T0029	C016	53.724	0.1708
T0022,T0029	C066	31.233	0.3457
T0025,T0026	C027	34.201	0.5708
T0026,T0029	C069	83.659	0.3876
T0003,T0014	C027	70.659	0.0100
T0006,T0011	C029	70.974	0.2275
T0004,T0026	C068	85.599	0.3089
T0006,T0013	C019	100.000	0.0202
T0003,T0026	C047	37.052	0.3461
T0005,T0028	C017	71.105	0.4031
T0006,T0025	C062	30.688	0.8636
T0028	C036	37.372	0.6483
T0008,T0030	C051	32.155	0.4564
T0003,T0034	C033	67.829	0.3788
T0006,T0032	C043	53.836	0.3274
T0007,T0018	C045	49.389	0.0971
T0001,T0038	C012	47.061	0.2473
T0004,T0028	C029	48.418	0.6361
T0014,T0029	C041	53.691	0.0543
T0025,T0026	C045	32.433	0.8819
T0008	C036	14.517	0.2234
T0029,T0038	C054	64.433	0.1901
T0006,T0036	C012	65.454	0.0482
T0000,T0024	C013	86.383	0.5895
T0031,T0039	C013	47.473	0.3626
T0016,T0022	C032	28.970	0.6866
T0038,T0039	C005	23.255	0.5785
T0004,T0034	C035	64.152	0.6981
T0007,T0032	C065	88.888	0.3508
T0000,T0016	C049	68.395	0.0912
T0015,T0039	C022	34.914	0.0789
T0006,T0023	C060	27.163	0.3196
T0003,T0029	C038	68.787	0.2280
T0007,T0033	C079	27.198	0.3568
T0008,T0037	C041	75.746	0.2650
T0037,T0039	C062	48.015	0.1704
T0022,T0035	C049	46.233	0.3288
T0018,T0021	C075	70.299	0.1329
T0014,T0031	C008	30.903	0.6602
T0029,T0032	C020	46.190	0.1124
T0014,T0026	C014	61.158	0.0509
T0024,T0039	C066	46.307	0.4159
T0010,T0014	C047	40.118	0.3956
T0018,T0030	C052	51.376	0.1860
T0038,T0039	C031	40.611	0.4879
T0038,T0039	C071	59.223	0.1930
T0010,T0027	C017	80.962	0.1785
T0007,T0027	C010	100.000	0.1083
T0006,T0036	C038	79.711	0.6552
T0009,T0018	C020	82.442	0.2002
T0007,T0011	C030	22.848	0.2446
T0000,T0011	C010	28.506	0.4057
T0008,T0034	C009	51.393	0.0328
T0013,T0030	C037	37.354	0.5820
T0016,T0023	C033	57.033	0.2698
T0003,T0004	C060	45.858	0.1948
T0015,T0039	C026	48.856	0.6745
T0002,T0015	C038	64.426	0.2590
T0000,T0023	C027	52.349	0.3223
