task_id_list	courier_id	total_score	willingness
T0031,T0035	C010	41.973	0.1707
T0005,T0019	C009	49.268	0.3737
T0004,T0037	C004	72.129	0.3202
T0005,T0022	C033	73.692	0.2895
T0021,T0037	C057	35.978	0.0249
T0024,T0026	C040	41.428	0.1451
T0004,T0009	C052	46.129	0.5158
T0002,T0004	C037	77.309	0.1842
T0027,T0036	C037	80.514	0.4011
T0013,T0016	C078	35.418	0.5145
T0031	C000	52.478	0.9500
T0007,T0015	C055	92.504	0.2633
T0034,T0038	C010	32.806	0.2263
T0031,T0039	C061	38.872	0.6276
T0003,T0017	C022	67.792	0.2321
T0026,T0036	C053	43.207	0.3562
T0031,T0036	C079	61.012	0.1992
T0014,T0015	C022	50.020	0.2143
T0029,T0038	C072	47.807	0.0543
T0002,T0016	C040	65.685	0.1847
T0007,T0031	C070	67.773	0.7252
T0016,T0035	C069	50.966	0.0882
T0002,T0011	C040	57.709	0.1509
T0026,T0034	C042	67.972	0.1580
T0000,T0005	C061	66.812	0.0696
T0014,T0029	C015	46.733	0.1346
T0017	C021	32.517	0.4644
T0019,T0021	C050	30.593	0.8482
T0010,T0019	C061	84.089	0.1197
T0015,T0038	C013	74.665	0.0100
T0025,T0035	C042	74.969	0.6009
T0025	C071	42.916	0.9360
T0018,T0033	C074	77.257	0.1506
T0018,T0028	C004	49.138	0.1365
T0008,T0023	C002	77.785	0.7188
T0007,T0027	C060	38.822	0.0342
T0012	C060	10.000	0.7294
T0011,T0036	C042	38.437	0.1639
T0010,T0032	C037	60.618	0.3052
T0031,T0034	C040	63.434	0.1518
T0009,T0023	C035	72.539	0.4391
T0021,T0038	C079	34.076	0.0250
T0010,T0013	C019	52.917	0.0921
T0010,T0028	C070	69.385	0.1803
T0025,T0032	C061	59.897	0.5201
T0023,T0035	C057	71.188	0.0864
T0001	C060	24.424	0.6793
T0019,T0023	C006	41.980	0.6169
T0021,T0032	C052	37.194	0.4432
T0021,T0028	C031	57.455	0.4229
T0025,T0028	C048	64.488	0.0646
T0005,T0016	C041	64.132	0.0404
T0002,T0028	C011	84.003	0.3670
T0019,T0036	C033	61.524	0.2044
T0009,T0016	C057	75.738	0.2620
T0021,T0026	C005	81.475	0.0170
T0003,T0008	C052	85.362	0.6260
T0011,T0014	C073	53.494	0.0454
T0022,T0024	C002	28.206	0.3938
T0004,T0029	C010	96.415	0.3327
T0002,T0018	C066	43.788	0.3779
T0011	C007	25.348	0.8685
T0026,T0029	C031	61.709	0.3297
T0004,T0036	C024	40.264	0.1523
T0003,T0014	C072	47.791	0.5501
T0013,T0039	C022	78.787	0.3216
T0026,T0031	C009	41.347	0.6583
T0012,T0022	C053	60.665	0.0337
T0012,T0037	C043	61.747	0.2031
T0013,T0036	C077	48.516	0.3128
T0007,T0027	C052	82.141	0.1670
T0001,T0005	C001	53.230	0.0440
T0014,T0028	C030	42.033	0.0226
T0013,T0037	C023	25.543	0.1390
T0020,T0038	C059	55.862	0.4699
T0009,T0025	C011	93.695	0.2892
T0009,T0028	C005	36.597	0.5454
T0005,T0035	C027	63.764	0.1356
T0019,T0020	C050	32.169	0.5778
T0027,T0034	C077	58.378	0.1547
T0008,T0036	C076	59.355	0.2043
T0034	C022	19.448	0.4751
T0007,T0025	C060	59.932	0.5725
T0004,T0007	C001	51.141	0.0533
T0024,T0039	C003	88.369	0.3114
T0026,T0037	C035	66.076	0.2183
T0011,T0015	C024	77.167	0.1169
T0000,T0038	C013	29.809	0.1002
T0008,T0030	C045	62.114	0.4393
T0010,T0017	C054	85.987	0.1939
T0031,T0033	C066	59.233	0.0448
T0000,T0037	C004	72.446	0.2241
T0002,T0039	C004	78.786	0.0865
T0012,T0026	C079	92.637	0.0726
T0015,T0019	C048	34.805	0.1210
T0000,T0017	C051	27.801	0.0656
T0011,T0036	C038	37.524	0.2869
T0014,T0026	C013	76.840	0.2052
T0020,T0024	C033	47.911	0.3171
T0000,T0006	C019	39.724	0.1475
T0008,T0017	C045	64.362	0.3077
T0007,T0015	C010	82.370	0.4124
T0001,T0023	C063	80.089	0.6478
T0039	C075	36.852	0.4963
T0008,T0013	C050	50.839	0.6462
T0005,T0024	C005	82.786	0.3641
T0013,T0037	C024	51.199	0.1294
T0010,T0028	C004	22.204	0.6225
T0012,T0024	C003	74.208	0.1417
T0014,T0032	C060	74.916	0.4064
T0014,T0033	C036	59.191	0.2765
T0004,T0005	C004	70.410	0.3194
T0016	C045	20.276	0.9302
T0002,T0032	C068	49.067	0.8304
T0019,T0033	C054	44.212	0.1698
T0002,T0005	C064	49.238	0.1299
T0030,T0031	C009	36.000	0.0535
T0023,T0024	C032	76.815	0.4161
T0027,T0028	C013	62.377	0.1281
T0008,T0028	C040	59.453	0.4098
T0015,T0025	C025	43.676	0.2272
T0018,T0029	C035	60.973	0.1151
T0015,T0028	C055	58.479	0.3236
T0003,T0028	C054	64.673	0.2396
T0020,T0036	C072	51.783	0.8319
T0003,T0023	C030	36.302	0.2044
T0015,T0034	C023	100.000	0.1427
T0010,T0016	C003	76.839	0.3705
T0004,T0005	C026	58.470	0.0273
T0008,T0024	C018	41.498	0.3870
T0012,T0039	C051	87.348	0.1666
T0025,T0034	C062	42.257	0.0100
T0004,T0008	C078	79.711	0.0764
T0010,T0021	C040	31.335	0.0370
T0015,T0038	C000	74.428	0.7564
T0020,T0038	C043	38.094	0.2718
T0000,T0015	C066	47.429	0.1160
T0006,T0016	C076	45.950	0.4215
T0001,T0019	C039	44.352	0.7070
T0006,T0031	C009	74.148	0.0471
T0008,T0021	C022	73.439	0.5023
T0014,T0022	C027	68.751	0.4380
T0029,T0034	C019	100.000	0.2888
T0021,T0024	C017	43.144	0.1753
T0008,T0024	C058	62.660	0.5294
T0009,T0016	C036	47.484	0.1542
T0000,T0037	C064	50.212	0.2962
T0000,T0008	C031	55.794	0.1396
T0027,T0036	C001	59.864	0.9432
T0027,T0036	C044	49.140	0.3387
T0024,T0035	C074	49.990	0.3164
T0009,T0017	C024	38.795	0.1618
T0003,T0008	C029	43.623	0.1824
T0019,T0038	C062	64.399	0.4639
T0016,T0036	C018	91.968	0.3932
T0019,T0037	C049	90.708	0.0392
T0008,T0038	C060	35.433	0.3467
T0015,T0030	C001	83.147	0.2765
T0021,T0022	C078	30.383	0.5594
T0006,T0029	C010	50.285	0.1201
T0034	C077	36.316	0.8314
T0027,T0028	C068	27.923	0.2122
T0008	C039	26.278	0.7689
T0029	C001	48.499	0.5653
T0002,T0011	C037	65.167	0.6703
T0009,T0028	C045	79.925	0.7543
T0018,T0034	C005	90.314	0.7260
T0021,T0031	C045	28.817	0.9381
T0010,T0038	C068	70.170	0.0481
T0008,T0012	C052	49.690	0.5765
T0003,T0015	C025	60.630	0.7403
T0031,T0039	C018	43.092	0.6293
T0013,T0025	C061	40.336	0.4538
T0022,T0034	C022	95.816	0.2439
T0000,T0011	C045	47.472	0.1704
T0004,T0036	C059	49.155	0.4839
T0022,T0030	C055	69.849	0.1724
T0005,T0037	C077	66.540	0.1299
T0002,T0014	C063	59.446	0.1290
T0003,T0025	C022	68.359	0.3549
T0003,T0027	C045	85.295	0.0100
T0016,T0033	C038	61.319	0.1417
T0028,T0035	C008	48.245	0.7166
T0005,T0031	C068	61.714	0.9265
T0007,T0019	C002	58.864	0.4909
T0003,T0007	C050	37.334	0.8369
T0013,T0035	C037	74.067	0.8644
T0019,T0025	C053	71.870	0.2509
T0002,T0013	C019	65.078	0.2565
T0035,T0036	C038	65.653	0.2464
T0027	C023	10.000	0.4795
T0015,T0033	C059	44.108	0.6472
T0001,T0020	C056	16.429	0.1206
T0022,T0035	C004	42.379	0.1421
T0001,T0026	C065	57.875	0.3402
T0007,T0009	C050	54.913	0.3540
T0017,T0018	C066	82.248	0.7976
T0023,T0038	C075	74.264	0.5612
T0008,T0033	C009	45.012	0.3572
T0023,T0024	C053	37.309	0.1878
T0011,T0012	C044	83.224	0.7882
T0026,T0039	C023	62.627	0.2155
T0037,T0039	C068	79.621	0.4212
T0009,T0037	C046	39.141	0.2932
T0027,T0034	C049	42.746	0.2457
T0000,T0034	C021	53.637	0.2992
T0018	C004	39.368	0.8997
T0002	C050	30.373	0.4611
T0008,T0024	C055	52.446	0.1437
T0032,T0035	C048	37.515	0.1238
T0018,T0023	C060	54.868	0.2488
T0018,T0027	C053	100.000	0.2600
T0021,T0038	C062	19.711	0.5503
T0008,T0036	C062	74.456	0.2105
T0008,T0021	C072	81.577	0.2305
T0000,T0018	C026	44.263	0.2865
T0017,T0020	C068	41.473	0.2324
T0013,T0019	C075	68.716	0.1270
T0003,T0033	C057	71.562	0.1301
T0000,T0022	C010	59.987	0.6702
T0001,T0039	C074	92.104	0.1251
T0036,T0039	C012	22.743	0.8672
T0022	C013	27.350	0.2744
T0003,T0038	C031	78.106	0.0340
T0014,T0027	C033	52.727	0.4560
T0018,T0035	C048	58.009	0.2987
T0032,T0033	C074	39.618	0.1607
T0018,T0020	C056	56.837	0.1541
T0015,T0016	C007	53.962	0.3179
T0005,T0026	C001	43.666	0.1780
T0025,T0033	C051	48.120	0.4082
T0001,T0021	C006	61.618	0.1323
T0008,T0017	C005	50.154	0.2820
T0023,T0028	C071	43.814	0.3619
T0010,T0030	C023	93.050	0.1105
T0000,T0014	C062	61.931	0.0683
T0017,T0034	C075	60.829	0.1767
T0015,T0034	C039	55.879	0.2739
T0010,T0020	C010	83.942	0.2458
T0003,T0017	C038	74.972	0.1417
T0003,T0007	C004	74.009	0.0710
T0004,T0026	C036	80.802	0.4917
