task_id_list	courier_id	total_score	willingness
T0008,T0010	C031	57.661	0.4771
T0002,T0036	C056	63.442	0.0810
T0006,T0027	C052	100.000	0.0951
T0000,T0015	C048	73.666	0.4369
T0009,T0031	C063	50.771	0.0501
T0009,T0027	C016	48.780	0.0100
T0021,T0028	C058	54.429	0.4198
T0005,T0029	C069	62.913	0.1253
T0032,T0038	C029	43.169	0.2959
T0027,T0039	C001	51.659	0.3660
T0020,T0037	C058	68.146	0.0582
T0016,T0025	C079	58.400	0.2724
T0014,T0038	C055	33.543	0.0539
T0022,T0033	C051	90.171	0.4253
T0027,T0030	C024	30.982	0.4703
T0000,T0022	C016	47.445	0.3573
T0012,T0014	C003	46.641	0.4003
T0018,T0033	C007	39.435	0.1161
T0016,T0020	C061	42.112	0.4857
T0027,T0033	C035	36.694	0.8713
T0027,T0032	C006	47.790	0.2406
T0022,T0029	C039	49.273	0.3934
T0020,T0037	C072	44.709	0.0464
T0023,T0026	C065	48.671	0.3709
T0003,T0034	C025	87.336	0.0673
T0026,T0028	C043	43.737	0.2646
T0008,T0036	C064	74.516	0.2821
T0014,T0023	C015	100.000	0.4994
T0016,T0026	C015	41.042	0.1811
T0021,T0026	C065	49.714	0.7368
T0002,T0005	C034	76.825	0.1927
T0011,T0035	C070	23.933	0.3356
T0002,T0033	C075	60.273	0.1803
T0007,T0037	C060	18.684	0.3441
T0022,T0034	C004	54.744	0.2375
T0018,T0035	C010	100.000	0.1240
T0007,T0038	C050	53.842	0.3451
T0013,T0021	C025	42.548	0.2888
T0015,T0027	C046	46.376	0.2740
T0001,T0031	C021	68.545	0.3084
T0014,T0037	C071	86.614	0.0100
T0006,T0010	C008	47.970	0.5868
T0008,T0020	C041	64.891	0.1646
T0025,T0032	C056	55.031	0.1149
T0010,T0020	C059	51.689	0.0447
T0015,T0028	C038	72.535	0.1531
T0032,T0034	C052	52.339	0.1272
T0023,T0031	C055	100.000	0.2325
T0010,T0036	C049	87.458	0.2749
