task_id_list	courier_id	total_score	willingness
T0028,T0035	C038	50.655	0.3246
T0013,T0022	C045	30.265	0.1604
T0020,T0023	C018	93.853	0.1647
T0010,T0012	C074	49.908	0.6658
T0000,T0010	C005	56.691	0.0720
T0015,T0023	C040	67.866	0.1912
T0024,T0027	C051	48.858	0.3017
T0002,T0022	C056	76.229	0.1143
T0016,T0035	C009	26.657	0.6702
T0022,T0024	C023	66.988	0.6244
T0006,T0009	C078	54.385	0.2050
T0026,T0039	C011	89.382	0.2407
T0008,T0020	C012	85.303	0.6025
T0019,T0039	C030	85.808	0.5290
T0010,T0021	C046	97.177	0.4965
T0007,T0027	C004	56.874	0.2271
T0023,T0031	C076	33.417	0.4155
T0012,T0016	C004	31.380	0.4447
T0000,T0020	C060	62.024	0.1869
T0005	C006	10.050	0.5818
T0001,T0005	C026	72.731	0.2799
T0007,T0013	C038	67.311	0.0934
T0037,T0038	C028	30.638	0.1084
T0011,T0036	C009	60.241	0.0421
T0000,T0024	C004	33.493	0.3037
T0003,T0005	C022	83.379	0.4226
T0006,T0031	C017	63.886	0.2699
T0021,T0023	C015	51.087	0.3427
T0030,T0031	C037	61.595	0.0968
T0028,T0039	C044	84.082	0.1801
T0001,T0026	C027	34.285	0.1101
T0000,T0038	C054	74.388	0.0785
T0002,T0013	C020	93.301	0.4472
T0012,T0034	C014	80.761	0.2303
T0000,T0008	C040	53.312	0.0647
T0006,T0013	C047	66.538	0.1581
T0013,T0024	C070	60.277	0.2695
T0007,T0021	C046	97.648	0.1900
T0006,T0034	C051	79.712	0.5155
T0023,T0037	C025	90.789	0.1236
T0018,T0032	C004	58.185	0.7009
T0005,T0029	C076	70.456	0.1532
T0015,T0034	C006	19.514	0.2699
T0000,T0039	C010	39.127	0.0996
T0006,T0034	C005	57.932	0.4901
T0024,T0030	C013	22.129	0.3129
T0003,T0039	C045	84.792	0.4998
T0022,T0025	C070	47.316	0.0715
T0017,T0026	C036	44.596	0.3027
T0000,T0002	C000	69.912	0.1404
T0008,T0031	C038	48.161	0.0532
T0022,T0026	C026	42.633	0.1088
T0015,T0024	C032	34.526	0.3923
T0009,T0012	C014	61.657	0.1800
T0013,T0031	C011	71.118	0.3015
T0005,T0015	C044	41.239	0.0126
T0029,T0036	C056	68.857	0.2017
T0023,T0035	C058	43.095	0.0489
T0018,T0034	C001	100.000	0.1277
T0022,T0032	C017	31.639	0.5074
T0003,T0021	C023	56.849	0.0638
T0025,T0039	C057	77.649	0.2130
T0009,T0017	C017	65.497	0.4364
T0027,T0032	C050	42.486	0.0521
T0017,T0034	C025	85.170	0.0100
T0018,T0029	C004	60.206	0.1651
T0014,T0026	C072	82.350	0.0967
T0015,T0019	C054	100.000	0.0412
T0011,T0016	C034	49.916	0.3339
T0020,T0029	C061	60.877	0.0336
T0024,T0028	C060	100.000	0.2587
T0003,T0013	C001	52.814	0.3441
T0007,T0039	C079	50.480	0.3015
T0009,T0014	C051	34.679	0.1235
T0029,T0036	C020	61.833	0.1416
T0009,T0019	C014	61.415	0.2310
T0034,T0039	C073	76.506	0.2831
T0002,T0022	C055	89.768	0.3228
T0032,T0035	C030	68.739	0.2123
T0030,T0032	C013	53.456	0.4915
T0032,T0037	C046	62.661	0.6250
T0021,T0028	C043	41.325	0.2667
T0009,T0028	C028	47.291	0.6970
T0010,T0034	C054	66.418	0.5358
T0023,T0032	C076	22.732	0.1228
T0023,T0029	C066	89.593	0.1016
T0016,T0024	C068	58.548	0.0859
T0031,T0036	C054	33.487	0.0938
T0028,T0036	C038	98.848	0.1474
T0017,T0038	C032	84.223	0.1019
T0002,T0003	C043	94.038	0.1203
T0007,T0026	C009	87.629	0.3285
T0005,T0033	C069	72.983	0.7671
T0014,T0035	C055	49.312	0.0329
T0029,T0038	C054	69.649	0.2804
T0013,T0036	C007	81.771	0.1255
T0019,T0032	C023	48.926	0.0619
T0011,T0023	C006	68.527	0.0693
T0000,T0029	C022	82.183	0.1859
T0034,T0037	C040	42.023	0.1528
T0005,T0019	C009	84.754	0.1130
T0002,T0033	C060	86.012	0.3750
T0004,T0034	C024	46.752	0.4405
T0020,T0032	C064	36.379	0.0132
T0011,T0025	C062	46.491	0.0434
T0020,T0027	C000	28.574	0.2820
T0012,T0022	C054	30.704	0.5261
T0009,T0027	C000	99.000	0.0542
T0000,T0037	C059	53.671	0.0434
T0001,T0018	C017	82.945	0.1914
T0034,T0037	C068	100.000	0.4160
T0000,T0011	C022	65.905	0.0929
T0003,T0006	C043	68.979	0.6324
T0002,T0020	C040	69.524	0.2410
T0018,T0025	C020	59.047	0.3868
T0012,T0022	C078	90.902	0.0931
T0012,T0016	C014	74.893	0.5526
T0032,T0035	C022	44.691	0.6616
T0023,T0028	C009	26.137	0.2479
T0000,T0007	C009	45.985	0.4934
