task_id_list	courier_id	total_score	willingness
T0009,T0027	C007	93.940	0.1455
T0001,T0021	C050	89.479	0.9186
T0015,T0036	C035	65.790	0.4812
T0011,T0020	C073	57.170	0.2174
T0016,T0035	C004	39.371	0.1606
T0000,T0004	C069	73.248	0.3675
T0009,T0036	C037	30.601	0.1758
T0004,T0007	C013	73.556	0.2726
T0002,T0013	C031	91.908	0.2979
T0001,T0003	C039	68.201	0.1637
T0007,T0027	C040	46.283	0.3494
T0001,T0038	C054	53.116	0.2787
T0004,T0021	C061	54.902	0.0620
T0003,T0011	C029	61.796	0.4378
T0009,T0036	C068	65.605	0.1396
T0010,T0037	C048	85.832	0.4169
T0013,T0031	C009	48.459	0.0785
T0021,T0027	C005	63.049	0.1452
T0014,T0021	C002	37.089	0.0252
T0012,T0028	C027	78.954	0.5934
T0011,T0016	C001	62.588	0.2972
T0004,T0014	C034	70.970	0.1389
T0004,T0017	C033	56.763	0.5719
T0030,T0031	C009	64.521	0.3405
T0016,T0036	C061	41.221	0.5024
T0003,T0018	C004	55.297	0.1358
T0026,T0038	C026	62.684	0.3554
T0026,T0028	C052	27.600	0.3439
T0005,T0010	C035	74.895	0.0725
T0019,T0022	C016	57.304	0.0100
T0016,T0035	C026	47.438	0.1552
T0025,T0036	C024	56.603	0.3550
T0013,T0029	C014	64.824	0.2430
T0010,T0013	C040	66.091	0.3995
T0007,T0037	C004	33.244	0.2223
T0006,T0011	C076	63.567	0.1728
T0012,T0020	C007	58.527	0.0391
T0004,T0005	C031	41.116	0.1004
T0005,T0023	C038	31.758	0.0303
T0029,T0038	C069	74.216	0.3734
T0005,T0010	C029	70.489	0.1803
T0007,T0008	C000	100.000	0.5675
T0003,T0009	C015	47.370	0.2514
T0024,T0032	C008	52.180	0.1245
T0015,T0023	C032	79.650	0.2235
T0014,T0025	C044	68.641	0.1749
T0018,T0028	C010	41.048	0.1699
T0024,T0036	C052	77.387	0.4817
T0012,T0037	C012	78.729	0.4043
T0024,T0030	C047	30.551	0.2759
T0006,T0017	C042	27.292	0.1515
T0035,T0036	C020	47.687	0.9272
T0008	C065	19.732	0.2416
T0009,T0018	C078	34.630	0.0657
T0026,T0030	C008	42.504	0.6819
T0010,T0014	C029	32.619	0.4204
T0004,T0036	C031	79.935	0.0886
T0006,T0007	C060	67.834	0.5923
T0019,T0033	C003	52.905	0.2305
T0026,T0034	C078	53.616	0.2388
T0029,T0037	C044	48.596	0.4941
T0008,T0010	C058	43.611	0.3631
T0027,T0039	C024	43.368	0.0120
T0025,T0032	C005	87.437	0.5368
T0026,T0036	C030	57.247	0.0692
T0012,T0015	C057	69.638	0.0466
T0028	C064	36.115	0.8636
T0010,T0026	C050	69.285	0.6007
T0014,T0021	C072	28.510	0.2686
T0006,T0027	C046	43.708	0.0560
T0035,T0038	C050	45.003	0.1929
T0017,T0037	C055	44.793	0.1375
T0009,T0032	C017	83.234	0.3704
T0009,T0012	C039	56.134	0.8200
T0005,T0021	C064	72.686	0.2953
T0018,T0032	C073	60.851	0.5936
