task_id_list	courier_id	total_score	willingness
T0005,T0036	C070	60.430	0.2052
T0029,T0035	C015	52.244	0.0839
T0013,T0026	C070	58.146	0.0776
T0009,T0010	C010	51.790	0.3013
T0011,T0039	C057	69.453	0.1575
T0021,T0027	C050	75.699	0.0811
T0029	C004	10.000	0.8241
T0032,T0039	C051	48.230	0.0554
T0006,T0031	C058	47.900	0.2608
T0033,T0036	C013	72.905	0.0793
T0000,T0004	C062	52.852	0.3548
T0033,T0038	C048	42.266	0.0104
T0007,T0037	C032	71.070	0.2787
T0020,T0022	C021	96.080	0.1760
T0017,T0020	C076	38.361	0.5657
T0004,T0032	C075	73.473	0.1583
T0001,T0035	C048	53.776	0.3794
T0002,T0007	C001	37.404	0.0678
T0001,T0016	C013	61.663	0.6873
T0033,T0035	C077	38.388	0.3934
T0003,T0008	C057	39.290	0.0875
T0015,T0025	C069	71.336	0.1031
T0033,T0034	C011	66.079	0.6807
T0013,T0036	C068	52.128	0.0826
T0012,T0039	C039	70.275	0.0757
T0007	C069	34.629	0.5125
T0003,T0009	C021	73.779	0.0322
T0032,T0037	C020	61.239	0.4229
T0024,T0026	C043	35.802	0.1446
T0002,T0017	C029	57.655	0.0580
T0016,T0017	C019	82.922	0.6369
T0011,T0014	C041	60.155	0.1263
T0005,T0032	C071	66.444	0.0100
T0009,T0035	C048	35.810	0.7930
T0011,T0028	C067	25.829	0.2030
T0009,T0037	C063	63.748	0.5439
T0016,T0026	C030	74.808	0.2677
T0001,T0020	C075	65.273	0.5157
T0012,T0032	C051	55.581	0.1238
T0011,T0038	C046	54.206	0.1092
T0017,T0035	C047	80.366	0.2473
T0001,T0036	C054	39.852	0.5221
T0002,T0020	C015	49.705	0.0384
T0019,T0023	C031	46.666	0.1660
T0019,T0036	C051	65.253	0.0953
T0023,T0029	C005	52.799	0.6673
T0000,T0021	C023	52.212	0.4057
T0004,T0006	C002	46.030	0.5021
T0005,T0031	C062	43.221	0.1448
T0021,T0027	C059	43.399	0.2302
T0019,T0036	C039	40.316	0.4071
T0023,T0036	C002	79.403	0.1874
T0017,T0022	C057	68.329	0.1850
T0029,T0035	C041	41.333	0.5693
T0028,T0033	C042	37.701	0.1355
T0015,T0022	C035	53.895	0.1401
T0005,T0036	C043	71.615	0.5534
T0008,T0016	C030	80.407	0.2181
T0004,T0035	C038	51.863	0.1644
T0013,T0018	C002	14.807	0.3666
T0003,T0014	C002	68.439	0.1896
T0002,T0023	C047	57.965	0.2958
T0023,T0024	C003	57.528	0.4948
T0005,T0030	C071	73.455	0.1449
T0013,T0026	C078	92.336	0.0100
T0022,T0027	C026	36.071	0.6965
T0010,T0028	C004	39.838	0.3324
T0016,T0031	C032	30.330	0.2018
T0001,T0026	C038	57.387	0.1129
T0018,T0027	C025	84.152	0.2395
T0013,T0025	C031	90.958	0.1086
T0003,T0011	C052	55.867	0.5826
T0006,T0024	C035	84.149	0.2733
T0012,T0026	C068	89.229	0.2649
T0011,T0026	C077	53.166	0.1856
T0008,T0022	C000	100.000	0.1976
T0001,T0010	C041	54.560	0.9261
T0001,T0014	C058	40.736	0.3472
T0027,T0030	C050	47.623	0.3358
T0010,T0028	C059	46.385	0.2711
T0004,T0011	C040	60.224	0.1193
T0003,T0036	C049	46.670	0.5251
T0029	C074	36.680	0.3614
T0015,T0021	C012	65.687	0.2301
T0020,T0039	C008	35.580	0.4230
T0024,T0035	C061	30.543	0.5539
T0027,T0032	C027	47.199	0.1660
T0000,T0006	C075	62.045	0.3887
T0026,T0033	C058	97.517	0.5138
T0004,T0027	C030	50.349	0.4903
T0027,T0033	C061	36.426	0.3290
T0000,T0015	C014	76.551	0.7995
T0002,T0039	C016	79.309	0.1459
T0008,T0011	C005	25.688	0.2186
T0029,T0032	C049	99.944	0.1872
T0018,T0019	C079	45.603	0.3132
T0016,T0034	C035	69.828	0.1612
T0019,T0039	C014	39.856	0.1209
T0017,T0022	C019	58.410	0.1821
T0029,T0035	C027	66.798	0.1043
T0021,T0035	C003	65.719	0.1238
T0001,T0014	C014	57.356	0.5481
T0016,T0028	C053	41.756	0.2615
T0005,T0024	C007	87.676	0.2727
T0013,T0016	C032	82.041	0.0100
T0013,T0017	C013	36.963	0.0100
T0003,T0006	C001	34.200	0.8521
T0008,T0009	C076	68.933	0.0438
T0005,T0032	C069	97.969	0.1107
T0037,T0039	C029	66.542	0.3284
T0017,T0021	C022	50.005	0.1312
T0021,T0033	C005	49.304	0.7536
T0017,T0030	C054	44.863	0.9305
T0003,T0024	C066	63.515	0.3356
T0004,T0025	C045	40.828	0.2380
T0017,T0023	C041	69.302	0.5791
T0013,T0022	C008	54.443	0.6145
T0003,T0004	C044	44.535	0.6563
T0027,T0032	C043	61.241	0.1721
T0026,T0032	C026	81.842	0.1450
T0000,T0004	C003	91.644	0.2832
T0004,T0012	C008	60.763	0.5126
T0023,T0037	C073	88.446	0.4984
T0018,T0025	C016	69.050	0.3878
T0010,T0033	C054	64.052	0.1021
T0001,T0029	C016	75.860	0.3950
T0002,T0034	C061	96.099	0.2175
T0016,T0025	C050	69.321	0.2783
T0007,T0015	C010	42.545	0.1857
T0003,T0021	C050	55.719	0.1196
T0027,T0035	C071	69.807	0.0100
T0016,T0019	C001	51.503	0.2586
T0022,T0031	C055	68.147	0.3118
T0023,T0032	C071	47.648	0.0872
T0026,T0038	C053	46.488	0.2823
T0021,T0024	C054	29.366	0.5509
T0034,T0038	C059	80.521	0.3117
T0004,T0010	C079	49.911	0.1211
T0028,T0034	C014	81.401	0.2248
T0015,T0036	C069	57.329	0.6057
T0003,T0009	C005	86.012	0.5232
T0027,T0029	C070	64.029	0.1583
T0013,T0017	C007	25.842	0.2605
T0024,T0038	C004	71.113	0.1837
T0008,T0039	C075	57.232	0.4640
T0010,T0039	C068	37.318	0.1288
T0021	C051	26.427	0.5130
T0010,T0033	C006	53.023	0.0326
T0005,T0014	C043	62.184	0.1440
T0020,T0027	C015	87.042	0.0472
T0003,T0021	C066	87.294	0.2964
T0023,T0024	C050	34.698	0.0100
T0004,T0030	C055	47.085	0.1912
T0029,T0032	C027	82.646	0.1854
T0024	C032	37.311	0.6965
T0001,T0029	C031	63.924	0.0597
T0007,T0019	C035	57.403	0.1075
T0013,T0017	C019	46.784	0.0743
T0017,T0021	C044	87.914	0.3550
T0005	C022	15.906	0.1809
T0015,T0019	C058	49.940	0.1435
T0005,T0014	C011	92.117	0.0918
T0008,T0032	C022	81.350	0.4379
T0022,T0039	C034	55.649	0.2006
T0024,T0028	C011	75.919	0.3555
T0006,T0036	C035	53.150	0.3148
T0024,T0029	C076	45.954	0.1429
T0015,T0017	C031	49.468	0.0108
T0002,T0018	C014	30.479	0.2684
T0018,T0033	C031	53.271	0.1856
T0012,T0021	C042	42.913	0.0100
T0011,T0028	C062	84.407	0.9500
T0004,T0023	C073	47.044	0.2124
T0028,T0030	C068	28.404	0.1122
T0017,T0027	C057	60.906	0.4156
T0005,T0016	C020	75.872	0.6059
T0029,T0038	C072	66.694	0.1834
T0022,T0032	C000	73.126	0.5209
T0003,T0036	C068	69.008	0.5180
T0026,T0034	C033	26.692	0.2627
T0011,T0023	C035	34.125	0.3508
T0001,T0034	C047	52.961	0.4918
T0005	C005	55.992	0.8578
T0001,T0036	C024	38.683	0.0360
T0019,T0024	C051	23.461	0.1851
T0009,T0023	C059	49.530	0.2428
T0000,T0016	C060	95.868	0.6667
T0006,T0036	C051	95.447	0.2687
T0006,T0029	C044	25.547	0.1687
T0016,T0027	C053	69.320	0.1029
T0012,T0021	C045	42.277	0.0847
T0014,T0025	C056	76.410	0.3236
T0005,T0026	C006	10.000	0.1641
T0027,T0029	C062	75.928	0.5160
T0033,T0039	C022	60.164	0.0122
T0025,T0036	C035	70.645	0.3125
T0026,T0038	C002	39.056	0.2844
T0015,T0029	C047	41.099	0.2281
T0016,T0022	C005	54.320	0.3087
T0005,T0029	C012	51.598	0.0774
T0002,T0019	C056	51.859	0.0388
T0038	C028	23.197	0.2621
T0005,T0019	C045	32.217	0.0100
T0008,T0027	C076	70.589	0.1735
T0031,T0038	C010	63.115	0.1724
T0006,T0020	C059	100.000	0.0416
T0009,T0012	C062	47.311	0.1744
T0022,T0030	C001	37.157	0.0153
T0017,T0025	C054	68.190	0.1737
T0001,T0034	C000	38.495	0.1274
T0013,T0014	C019	77.762	0.1094
T0016,T0038	C011	58.930	0.1774
T0027	C052	16.739	0.9500
T0028,T0032	C061	44.849	0.0418
T0003,T0034	C068	78.609	0.5693
T0007,T0038	C021	68.152	0.4888
T0036,T0038	C059	56.912	0.3197
T0004,T0025	C072	44.271	0.2066
T0001,T0010	C019	52.013	0.2672
T0015,T0021	C018	36.068	0.1725
T0021,T0036	C070	61.585	0.0910
T0036,T0039	C020	63.508	0.0615
T0022,T0037	C061	56.800	0.1426
T0009,T0014	C009	48.331	0.5495
T0010,T0036	C063	53.959	0.1368
T0003,T0005	C065	35.200	0.2017
T0006,T0017	C020	70.212	0.0482
T0013,T0026	C063	77.974	0.0577
T0009,T0014	C046	70.028	0.3529
T0000,T0022	C007	70.838	0.0997
T0001,T0017	C066	54.291	0.0822
T0003,T0035	C075	61.298	0.1957
T0025,T0028	C005	46.387	0.1434
T0017,T0037	C025	56.575	0.2130
T0009,T0038	C046	97.773	0.4252
T0010,T0029	C053	49.674	0.3075
T0004,T0024	C047	39.787	0.0649
T0002,T0024	C003	38.979	0.4213
T0025,T0037	C000	91.959	0.3318
T0023	C078	40.634	0.7945
T0001	C011	46.712	0.4889
T0022,T0027	C068	81.263	0.0472
T0015,T0035	C006	88.748	0.0739
T0000,T0002	C021	49.850	0.2529
T0022	C016	18.970	0.9500
T0000,T0035	C008	88.481	0.1559
T0027,T0028	C007	78.269	0.1482
T0018,T0039	C017	54.372	0.0387
T0033	C008	36.483	0.7936
T0014,T0018	C025	92.852	0.0100
T0012,T0032	C064	66.400	0.4619
T0001,T0018	C024	74.965	0.7821
T0020,T0034	C034	89.603	0.1099
T0033,T0036	C005	48.169	0.0100
T0008,T0027	C061	60.004	0.2974
T0004,T0023	C045	32.172	0.5156
T0002,T0024	C050	62.723	0.2820
T0015,T0017	C046	69.795	0.4980
T0016,T0030	C001	44.929	0.2677
T0027,T0032	C002	100.000	0.1417
T0009,T0025	C075	40.781	0.8418
T0006,T0036	C078	45.080	0.1341
T0032,T0036	C075	46.968	0.1946
T0019,T0032	C044	37.695	0.2765
T0005,T0006	C054	94.939	0.3634
T0004,T0026	C001	27.259	0.1862
T0029,T0035	C020	100.000	0.2133
T0000,T0024	C060	61.555	0.3081
T0004,T0025	C059	76.389	0.1759
T0014,T0036	C046	59.253	0.1256
T0018,T0023	C061	35.718	0.0583
T0004,T0006	C008	26.487	0.0347
T0001,T0031	C014	44.970	0.6890
T0004,T0027	C076	30.272	0.8050
T0034	C078	40.612	0.1114
T0003,T0019	C055	41.820	0.0693
T0027,T0037	C004	41.432	0.2437
T0029,T0039	C025	40.278	0.4312
T0004,T0025	C036	77.376	0.5825
T0000,T0039	C077	43.723	0.6883
T0023,T0031	C022	50.184	0.5746
T0004,T0022	C055	61.947	0.5767
T0018,T0029	C061	20.401	0.2362
T0006,T0017	C021	58.183	0.1036
T0015,T0037	C057	16.207	0.0416
T0004,T0018	C009	81.576	0.5394
T0020,T0035	C065	71.211	0.2268
T0004,T0019	C075	84.096	0.4644
T0019,T0039	C032	54.586	0.3667
T0000,T0022	C048	83.634	0.3317
T0017,T0025	C041	49.909	0.2494
T0011,T0030	C075	63.917	0.2548
T0034,T0035	C020	65.447	0.7451
T0001,T0037	C066	100.000	0.1646
T0006,T0024	C034	100.000	0.3123
T0008,T0027	C005	69.921	0.0584
T0015,T0024	C049	52.352	0.3908
T0013,T0034	C051	22.483	0.1476
T0002,T0005	C079	53.683	0.4308
T0011,T0013	C032	37.965	0.1855
T0018,T0036	C061	61.829	0.1997
T0017,T0038	C001	59.206	0.1983
T0010,T0037	C055	47.105	0.0100
T0011,T0025	C050	52.398	0.1673
T0001,T0010	C042	22.715	0.7367
T0000,T0013	C053	75.171	0.2543
T0012	C010	55.135	0.3274
T0004,T0022	C012	21.742	0.2371
T0014,T0021	C045	94.661	0.3631
T0006,T0021	C076	57.281	0.0421
T0011,T0024	C002	65.816	0.5781
T0001,T0028	C006	25.498	0.4179
T0000,T0016	C068	39.225	0.6522
T0024,T0031	C007	94.280	0.0242
T0024,T0037	C006	56.493	0.2315
T0014,T0029	C035	51.265	0.3493
T0013,T0019	C077	49.242	0.0954
T0005,T0029	C065	58.097	0.1441
T0014,T0031	C031	59.058	0.0832
T0020,T0032	C003	48.222	0.3055
T0008,T0027	C070	46.751	0.7427
T0004,T0032	C041	40.152	0.0100
T0004,T0007	C007	28.411	0.3590
T0027	C032	20.168	0.6068
