task_id_list	courier_id	total_score	willingness
T0013,T0025	C044	27.519	0.5483
T0001,T0013	C029	59.010	0.1766
T0012,T0034	C011	58.059	0.2984
T0021	C016	29.497	0.9500
T0027,T0034	C049	26.212	0.3636
T0003	C059	43.674	0.6361
T0027,T0034	C023	71.608	0.4225
T0006,T0023	C044	94.898	0.1587
T0011,T0029	C046	29.815	0.2977
T0015,T0035	C040	60.653	0.2238
T0014	C039	26.431	0.8694
T0002,T0016	C051	77.704	0.1376
T0004,T0012	C053	56.935	0.5648
T0001	C073	10.609	0.6931
T0024,T0025	C040	56.130	0.3182
T0010,T0038	C049	30.030	0.1529
T0034,T0039	C006	72.028	0.2418
T0025,T0034	C051	70.563	0.5767
T0019,T0038	C061	57.931	0.5529
T0008,T0037	C052	66.495	0.0468
T0007,T0033	C036	38.412	0.3552
T0003,T0033	C054	69.229	0.3908
T0026,T0033	C055	66.283	0.4834
T0025,T0033	C031	67.379	0.3479
T0033,T0036	C017	34.161	0.1440
T0011,T0028	C003	33.158	0.3486
T0001,T0028	C044	54.950	0.5383
T0000,T0039	C021	43.773	0.6015
T0031,T0037	C052	33.049	0.3016
T0012,T0039	C037	27.600	0.1660
T0006,T0038	C052	61.006	0.1019
T0024,T0035	C038	75.812	0.0369
T0010,T0021	C071	53.983	0.1586
T0003,T0031	C013	46.449	0.2272
T0003,T0026	C069	34.425	0.3470
T0010,T0037	C046	52.260	0.4250
T0002,T0015	C052	51.662	0.1340
T0007,T0035	C070	63.863	0.0664
T0028,T0031	C040	77.892	0.2459
T0001,T0017	C056	44.052	0.1070
T0017,T0038	C013	28.221	0.5268
T0025,T0039	C079	62.265	0.3461
T0004,T0035	C031	58.804	0.5834
T0000,T0039	C035	68.715	0.2069
T0001,T0028	C050	71.800	0.0821
T0002,T0012	C038	64.927	0.0377
T0007,T0035	C064	65.742	0.2841
T0026,T0031	C014	71.078	0.0749
T0008	C045	16.888	0.6225
T0009,T0037	C061	69.917	0.0948
T0006,T0016	C049	35.695	0.3203
T0007,T0021	C064	60.200	0.1283
T0010,T0039	C051	57.304	0.1383
T0002,T0004	C031	47.979	0.1724
T0028,T0036	C006	54.565	0.0100
T0010,T0026	C072	39.525	0.2561
T0014,T0016	C030	62.842	0.0423
T0000,T0018	C074	91.384	0.1679
T0033,T0038	C029	86.714	0.4504
T0028,T0035	C001	63.437	0.1510
T0009,T0018	C064	65.286	0.1076
T0014,T0036	C029	32.439	0.1642
T0013,T0017	C061	61.559	0.6656
T0004,T0018	C069	76.949	0.0925
T0005,T0021	C043	41.943	0.3967
T0004,T0020	C011	51.708	0.0415
T0004,T0010	C072	31.797	0.0154
T0036,T0039	C017	69.581	0.5132
T0000,T0008	C046	36.656	0.6952
T0001,T0002	C035	12.432	0.1606
T0016,T0039	C034	76.233	0.1336
T0027,T0031	C072	33.797	0.3074
T0025,T0038	C048	50.340	0.8851
T0005,T0031	C079	67.887	0.1374
T0016,T0027	C034	50.541	0.2910
T0010,T0023	C064	52.558	0.4737
T0011,T0024	C005	49.103	0.4725
T0016,T0038	C012	72.346	0.4900
T0029,T0039	C044	53.225	0.1020
T0004,T0015	C038	75.962	0.2710
T0003,T0020	C008	92.976	0.4501
T0014,T0035	C001	59.768	0.8451
T0000,T0006	C020	31.881	0.3473
T0002,T0013	C037	68.906	0.0440
T0004,T0010	C014	29.016	0.6684
T0017,T0027	C010	73.231	0.0556
T0012,T0025	C021	76.992	0.2096
T0010,T0022	C042	27.611	0.1083
T0030	C049	21.225	0.5290
T0005,T0030	C030	33.320	0.6388
T0028,T0035	C008	53.700	0.4863
T0032,T0039	C062	76.377	0.1236
T0034,T0036	C028	57.917	0.5169
T0004,T0020	C048	38.888	0.1604
T0004,T0025	C018	41.886	0.3302
T0010,T0037	C031	57.862	0.2182
T0029,T0037	C008	66.321	0.2379
T0008,T0035	C008	29.594	0.4584
T0012,T0024	C000	89.240	0.1932
T0022,T0036	C002	19.765	0.0827
T0018,T0028	C005	32.536	0.1057
T0021,T0037	C005	64.809	0.8333
T0016,T0019	C047	32.007	0.9487
T0028,T0035	C062	71.173	0.3694
T0007,T0014	C057	67.570	0.2875
T0000,T0013	C049	58.489	0.0100
T0014,T0030	C034	53.442	0.2308
T0024,T0029	C079	68.391	0.1654
T0026,T0033	C075	68.580	0.4522
T0030,T0035	C071	29.889	0.4207
T0014,T0033	C057	42.834	0.4850
T0003,T0010	C002	49.109	0.1449
T0015,T0026	C023	53.058	0.3542
T0025,T0039	C030	58.959	0.1669
T0008,T0036	C031	26.443	0.6073
T0011,T0021	C072	66.323	0.2882
T0001,T0027	C004	63.209	0.0334
T0010,T0031	C026	48.801	0.9301
T0016,T0036	C034	57.992	0.7073
T0003,T0031	C021	26.625	0.4711
T0033,T0037	C043	65.586	0.2859
T0026,T0039	C031	37.580	0.1116
T0011,T0025	C046	79.345	0.2908
T0032,T0035	C045	42.929	0.6797
T0004,T0026	C067	58.265	0.0965
T0013,T0027	C073	37.622	0.0866
T0003,T0023	C039	56.078	0.5484
T0008,T0015	C078	73.286	0.5583
T0012,T0031	C020	73.549	0.1678
T0001,T0017	C002	58.112	0.1503
T0026,T0034	C029	57.015	0.1980
T0018	C046	51.039	0.2108
T0000,T0012	C079	30.118	0.3623
T0004,T0034	C026	82.768	0.1236
T0018,T0028	C009	12.203	0.2156
T0012,T0033	C076	31.638	0.7738
T0003,T0017	C044	95.943	0.1816
T0017,T0024	C063	59.544	0.0392
T0017,T0021	C000	63.207	0.0100
T0019,T0034	C079	52.761	0.1533
T0024,T0027	C061	40.078	0.1771
T0012,T0020	C024	64.306	0.7201
T0005,T0018	C032	73.574	0.9091
T0004,T0016	C068	51.825	0.7153
T0006,T0022	C012	35.916	0.5476
T0003,T0035	C050	81.961	0.1428
T0011,T0012	C071	56.700	0.3584
T0015,T0032	C043	45.653	0.0571
T0009,T0012	C001	92.424	0.4128
T0007,T0032	C050	62.469	0.1035
T0007,T0039	C002	39.816	0.1822
T0003,T0007	C037	60.564	0.5245
T0020,T0034	C037	40.451	0.1503
T0014,T0033	C024	16.430	0.4931
T0016,T0032	C046	68.218	0.3989
T0012,T0034	C046	38.749	0.5642
T0007,T0012	C059	64.476	0.0481
T0000,T0026	C030	43.204	0.1614
T0027,T0036	C045	50.859	0.3994
T0002,T0028	C045	49.520	0.1623
T0003,T0015	C036	70.364	0.0642
T0016,T0022	C012	45.489	0.2149
T0010,T0013	C012	26.420	0.5248
T0002,T0021	C023	31.080	0.4869
T0008,T0014	C018	68.938	0.4325
T0016,T0024	C072	50.206	0.1951
T0004,T0025	C032	65.778	0.2806
T0024,T0033	C021	45.032	0.8365
T0013,T0025	C007	46.514	0.6225
T0004,T0038	C060	43.874	0.3433
T0004,T0030	C056	47.499	0.0415
T0005,T0014	C022	84.672	0.3136
T0027,T0039	C048	63.413	0.0816
T0013,T0031	C049	60.213	0.4541
T0004,T0031	C025	49.389	0.5767
T0010,T0013	C034	48.982	0.2393
T0005,T0017	C051	53.318	0.6798
T0014	C032	48.580	0.3162
T0025,T0036	C060	77.840	0.3726
T0015,T0032	C038	45.745	0.2177
T0004,T0031	C027	46.547	0.0933
T0002,T0037	C032	49.029	0.3841
T0026,T0029	C043	49.702	0.4483
T0037	C033	36.016	0.9500
T0028,T0035	C022	77.988	0.2936
T0011,T0022	C031	43.932	0.1073
T0025,T0030	C016	54.025	0.4745
T0026,T0028	C056	41.364	0.1695
T0013,T0027	C009	28.931	0.2129
T0010,T0014	C018	43.268	0.0198
T0002,T0014	C025	68.107	0.4856
T0020,T0030	C070	64.545	0.0759
T0015,T0033	C057	70.975	0.3763
T0023,T0032	C022	38.037	0.7120
T0012,T0025	C011	71.928	0.3815
T0003,T0028	C061	40.651	0.6124
T0027,T0038	C012	59.873	0.4228
T0008,T0015	C074	64.406	0.6382
T0001,T0009	C064	47.453	0.2818
T0011,T0019	C055	75.241	0.1896
T0011,T0034	C069	99.441	0.1828
T0003,T0023	C066	40.806	0.2048
T0014,T0023	C028	68.747	0.4714
T0012,T0035	C057	54.575	0.3130
T0008,T0026	C061	50.566	0.4358
T0017,T0035	C012	66.275	0.0983
T0011,T0016	C056	56.981	0.8713
T0014,T0031	C059	49.297	0.3008
T0004,T0010	C076	40.046	0.1341
T0009,T0025	C001	38.940	0.3230
T0012,T0028	C064	26.413	0.7142
T0004,T0028	C041	65.040	0.2635
T0000,T0035	C048	85.740	0.0180
T0016,T0019	C064	28.867	0.1560
T0005,T0018	C061	27.407	0.0279
T0001,T0011	C052	90.747	0.4703
T0008,T0009	C042	22.944	0.1742
T0005,T0019	C022	47.652	0.0480
T0030	C036	33.827	0.5119
T0009	C020	21.340	0.2646
T0010,T0038	C026	53.549	0.3694
T0018,T0028	C079	61.447	0.6795
T0001,T0038	C054	30.527	0.1595
T0016,T0037	C030	64.427	0.3687
T0008,T0013	C004	48.450	0.0930
T0009,T0034	C048	30.797	0.1078
T0008,T0026	C052	25.414	0.6222
T0027,T0035	C065	50.230	0.0975
T0026,T0028	C048	55.443	0.0164
T0028,T0039	C032	38.333	0.0190
T0001,T0031	C074	57.039	0.3772
T0021,T0039	C029	36.230	0.4678
T0008,T0030	C042	48.329	0.6280
T0002,T0024	C024	44.051	0.1542
T0002,T0009	C067	59.005	0.1644
T0008,T0021	C035	28.262	0.0692
T0011,T0033	C061	39.384	0.1744
T0008,T0028	C070	58.185	0.2402
T0033,T0038	C035	64.205	0.0651
T0003,T0013	C077	72.571	0.2652
T0009,T0016	C013	56.465	0.1467
T0021,T0038	C027	88.583	0.1036
T0000,T0032	C022	65.884	0.2256
T0002,T0025	C037	68.805	0.7243
T0015,T0032	C005	32.113	0.2286
T0008,T0023	C059	39.950	0.1389
T0000,T0006	C028	51.823	0.0493
T0000	C013	40.169	0.8178
T0008,T0022	C009	50.185	0.2336
T0010,T0028	C052	100.000	0.0422
T0029,T0039	C053	51.487	0.4968
T0026,T0039	C035	61.174	0.4816
T0021,T0039	C048	93.900	0.4784
T0007,T0026	C071	45.406	0.0389
T0014,T0039	C057	67.875	0.2125
T0000,T0012	C078	66.915	0.6719
T0004,T0034	C053	52.109	0.1739
T0012,T0028	C065	60.754	0.1215
T0009,T0024	C065	51.528	0.0593
T0013,T0035	C003	62.972	0.2294
T0006,T0012	C009	21.459	0.5575
T0003,T0027	C030	41.962	0.3012
T0010,T0017	C016	23.138	0.0748
T0011,T0017	C008	60.911	0.4790
T0007,T0010	C064	55.228	0.3425
T0022,T0031	C048	66.005	0.5114
T0012,T0023	C070	76.720	0.3098
T0002,T0028	C002	62.456	0.5921
T0005,T0039	C056	30.823	0.2098
T0007,T0039	C020	60.748	0.3288
T0009,T0014	C050	68.685	0.1971
T0010,T0032	C067	76.425	0.1028
T0006,T0014	C054	49.706	0.7792
T0004,T0022	C053	49.137	0.3158
T0005,T0007	C058	69.285	0.2133
T0036	C071	10.000	0.2479
T0001,T0038	C065	37.253	0.1036
T0010,T0017	C035	48.337	0.1326
T0003,T0018	C077	45.797	0.1128
T0029	C023	60.558	0.8294
T0013,T0030	C022	77.641	0.0959
T0009,T0025	C004	71.572	0.0312
T0018,T0029	C026	49.276	0.1244
T0005,T0018	C014	47.766	0.2561
T0008,T0023	C035	24.961	0.3074
T0014,T0026	C005	54.161	0.3241
T0032,T0034	C078	72.297	0.1361
T0004,T0021	C045	47.922	0.1187
T0008,T0024	C056	48.286	0.0935
T0009,T0028	C049	69.876	0.2912
T0024,T0025	C034	38.339	0.5094
T0001,T0012	C078	79.358	0.2571
T0012,T0031	C026	35.905	0.1415
T0004,T0022	C015	59.750	0.3817
T0002,T0013	C005	67.611	0.1057
T0012,T0027	C056	56.081	0.2180
T0002,T0020	C057	70.055	0.0100
T0018,T0022	C034	55.797	0.2571
T0012,T0025	C077	28.361	0.2074
T0038,T0039	C066	35.493	0.1813
T0006,T0032	C049	49.960	0.0747
T0003,T0018	C014	45.539	0.3058
T0008,T0018	C027	59.351	0.1407
T0006,T0026	C013	62.655	0.3043
T0004,T0032	C038	53.081	0.2544
T0008,T0019	C075	38.303	0.3341
T0021,T0034	C033	36.181	0.6598
T0025,T0029	C032	50.639	0.0425
T0029	C049	31.442	0.7212
T0032,T0039	C001	52.421	0.3223
T0035,T0038	C069	70.381	0.2967
T0011,T0012	C021	30.831	0.0100
T0017,T0025	C003	48.456	0.1464
T0004,T0015	C027	58.251	0.3368
T0004,T0013	C033	32.857	0.6959
T0000,T0037	C016	42.573	0.3411
T0000,T0008	C061	62.316	0.2135
T0027,T0032	C061	30.967	0.1457
T0029,T0030	C028	35.310	0.2454
T0024,T0026	C062	63.262	0.5608
