task_id_list	courier_id	total_score	willingness
T0031,T0035	C030	71.894	0.4787
T0018	C038	53.119	0.3695
T0004,T0006	C055	51.365	0.2458
T0019,T0032	C069	73.153	0.3032
T0000,T0008	C055	66.992	0.1909
T0005,T0025	C050	88.439	0.1044
T0004,T0018	C000	100.000	0.1865
T0024,T0036	C020	75.714	0.3732
T0014,T0027	C037	48.227	0.6265
T0002,T0035	C043	52.884	0.1176
T0010,T0019	C037	100.000	0.0889
T0012,T0037	C028	89.431	0.1419
T0015,T0022	C020	100.000	0.1889
T0022,T0028	C023	48.590	0.0243
T0011,T0032	C022	35.729	0.6966
T0016,T0034	C068	76.354	0.2944
T0006,T0026	C030	28.944	0.4845
T0013,T0025	C079	35.641	0.2548
T0036,T0038	C058	73.151	0.1743
T0010,T0038	C035	68.989	0.4195
T0021,T0038	C073	44.912	0.1941
T0002,T0010	C019	52.643	0.4878
T0015,T0019	C079	46.247	0.5644
T0010,T0020	C060	32.465	0.4136
T0008,T0014	C049	39.626	0.1654
T0012,T0020	C044	55.189	0.1947
T0001,T0022	C057	50.951	0.3178
T0019,T0034	C066	87.948	0.1826
T0033,T0039	C024	51.789	0.1505
T0007,T0010	C079	87.270	0.4633
T0005,T0039	C007	62.464	0.0100
T0009,T0017	C058	61.663	0.1035
T0009,T0038	C038	58.729	0.0987
T0021,T0032	C021	95.905	0.1713
T0018,T0037	C006	67.036	0.1587
T0028,T0034	C024	44.473	0.2245
T0001,T0007	C039	52.172	0.1704
T0010,T0037	C079	43.793	0.6312
T0031,T0037	C066	86.700	0.4824
T0013,T0028	C011	33.735	0.2267
T0000,T0001	C014	85.556	0.1149
T0009,T0023	C046	100.000	0.3736
T0026,T0029	C003	41.188	0.3785
T0010,T0034	C066	81.515	0.4822
T0017,T0030	C027	47.250	0.0804
T0022	C054	38.374	0.1713
T0026,T0027	C062	75.180	0.2954
T0007,T0021	C017	52.832	0.2353
T0029,T0030	C015	60.978	0.0575
T0011,T0030	C069	28.833	0.5300
T0020,T0037	C063	77.052	0.0930
T0011,T0017	C036	53.573	0.2544
T0026	C056	19.797	0.9500
T0015,T0018	C065	52.748	0.0992
T0033,T0034	C066	40.558	0.0100
T0002,T0010	C005	63.407	0.0856
T0019,T0037	C041	56.803	0.4894
T0012,T0024	C026	67.699	0.2322
T0024,T0035	C050	70.872	0.5578
T0000,T0029	C054	81.327	0.0109
T0039	C067	36.391	0.8268
T0029,T0038	C010	52.038	0.3379
T0000,T0015	C003	47.026	0.0556
T0001,T0009	C055	80.445	0.3945
T0008,T0029	C031	97.403	0.1916
T0011,T0018	C042	47.956	0.1841
T0024,T0031	C071	76.175	0.1462
T0018,T0023	C004	43.279	0.5220
T0013,T0031	C017	100.000	0.0100
T0026,T0032	C015	26.735	0.1386
T0002,T0031	C001	49.322	0.5845
T0026,T0035	C027	56.259	0.4339
T0018,T0028	C040	66.266	0.1668
T0003,T0004	C030	65.110	0.4043
T0021,T0035	C004	55.661	0.8703
T0007,T0025	C058	74.543	0.1598
T0029,T0034	C027	61.376	0.3646
T0004,T0021	C016	36.779	0.1637
T0019,T0021	C020	56.099	0.1729
T0017,T0034	C038	66.316	0.2166
T0015,T0038	C001	54.034	0.1552
T0006,T0013	C022	52.997	0.4080
T0015,T0032	C038	63.076	0.6517
T0019,T0037	C057	57.497	0.3538
T0024,T0036	C028	79.732	0.3361
T0013,T0018	C033	43.040	0.3572
T0011,T0035	C079	81.338	0.1993
T0006,T0020	C067	38.233	0.2116
T0003	C047	56.288	0.1356
T0000,T0002	C023	48.185	0.1693
T0029,T0032	C071	56.050	0.2145
T0011,T0029	C067	76.081	0.0763
T0011,T0030	C032	73.334	0.1189
T0000,T0029	C018	49.165	0.4337
T0009,T0024	C015	65.361	0.1578
T0009,T0019	C026	92.656	0.1682
T0007,T0025	C028	69.583	0.1536
T0010,T0032	C019	41.162	0.1811
T0022,T0032	C028	54.766	0.1926
T0003,T0019	C053	66.219	0.0100
T0007,T0037	C072	66.917	0.0428
T0021,T0030	C015	76.742	0.3303
T0002,T0028	C020	54.857	0.1091
T0005,T0008	C033	78.907	0.5178
T0014,T0023	C051	43.484	0.0640
T0003,T0009	C004	62.216	0.0526
T0002,T0009	C020	71.086	0.7121
T0026,T0035	C078	71.823	0.1528
T0007,T0036	C002	67.837	0.0653
