task_id_list	courier_id	total_score	willingness
T0031,T0037	C007	70.887	0.4582
T0035,T0037	C047	36.029	0.1024
T0016,T0020	C034	55.905	0.0100
T0006,T0010	C075	56.593	0.0634
T0011,T0016	C032	57.075	0.2327
T0001,T0022	C078	51.708	0.2469
T0001,T0003	C054	22.052	0.2716
T0005,T0028	C072	53.344	0.5042
T0027,T0028	C064	44.926	0.1998
T0002,T0027	C055	92.038	0.5317
T0018,T0022	C055	83.962	0.2787
T0014,T0025	C054	49.731	0.5002
T0018,T0026	C015	59.897	0.3358
T0004,T0017	C062	43.593	0.0514
T0028,T0039	C006	100.000	0.1435
T0017,T0038	C053	18.219	0.3846
T0029	C057	39.545	0.9500
T0025,T0031	C036	62.011	0.2618
T0020,T0034	C026	76.240	0.1821
T0017,T0028	C000	56.596	0.0368
T0000,T0021	C054	59.273	0.5580
T0029,T0033	C044	85.616	0.4054
T0030,T0037	C012	46.193	0.6115
T0027,T0038	C056	67.253	0.7170
T0023,T0038	C038	50.543	0.0885
T0019,T0038	C056	77.476	0.0715
T0002,T0005	C018	64.283	0.6222
T0005,T0038	C023	31.048	0.2928
T0033,T0034	C041	51.769	0.0338
T0013,T0015	C062	26.405	0.6971
T0000,T0022	C054	79.171	0.1162
T0001,T0010	C025	75.942	0.2424
T0000,T0009	C070	76.787	0.2226
T0032,T0039	C044	70.441	0.2278
T0006,T0020	C047	50.352	0.0976
T0018,T0039	C059	53.449	0.1708
T0009,T0023	C003	35.460	0.2360
T0003,T0007	C052	45.771	0.1267
T0001,T0019	C035	53.790	0.0615
T0023,T0027	C071	72.640	0.4791
T0005,T0010	C054	78.876	0.3626
T0003,T0021	C006	64.316	0.0100
T0014,T0022	C058	87.918	0.2200
T0024,T0030	C041	31.068	0.0699
T0014,T0021	C031	43.199	0.0100
T0007,T0034	C036	86.286	0.1636
T0004,T0021	C049	56.698	0.0850
T0004,T0017	C042	71.166	0.0493
T0004,T0030	C065	37.744	0.1175
T0013,T0023	C003	62.526	0.0705
T0003,T0029	C018	69.981	0.1450
T0030,T0033	C050	39.123	0.1486
T0009	C066	21.636	0.7180
T0029,T0039	C075	75.648	0.1774
T0015,T0022	C043	59.340	0.3492
T0011,T0022	C055	48.621	0.4272
T0003,T0011	C014	45.630	0.0848
T0000,T0039	C022	55.013	0.0718
T0004,T0019	C053	62.927	0.1537
T0009	C055	39.409	0.5880
T0003,T0018	C049	64.466	0.6064
