task_id_list	courier_id	total_score	willingness
T0025,T0028	C006	56.147	0.3582
T0002,T0037	C049	52.300	0.1681
T0008,T0026	C011	48.537	0.0891
T0006,T0039	C073	100.000	0.1354
T0011,T0030	C024	44.219	0.1233
T0022,T0027	C071	26.509	0.1028
T0014,T0030	C055	91.140	0.5314
T0002	C024	39.606	0.8830
T0027,T0028	C077	64.298	0.1166
T0003,T0008	C067	88.799	0.1680
T0004,T0028	C020	64.258	0.4627
T0027,T0038	C015	54.174	0.1588
T0012,T0038	C003	54.435	0.0748
T0005,T0035	C019	40.096	0.2694
T0024,T0039	C057	47.772	0.1101
T0007,T0018	C029	71.386	0.1277
T0009,T0022	C023	36.769	0.3580
T0006,T0037	C004	61.233	0.0587
T0012,T0027	C007	69.647	0.0145
T0002,T0005	C029	51.816	0.2624
T0028,T0033	C000	39.645	0.1231
T0025	C034	45.380	0.4283
T0026,T0029	C066	66.658	0.2978
T0000,T0033	C032	56.636	0.5841
T0005,T0020	C047	80.550	0.1232
T0007,T0038	C072	46.767	0.2268
T0000,T0027	C030	30.981	0.1254
T0010,T0028	C039	62.307	0.0811
T0022,T0039	C042	38.519	0.6996
T0002,T0031	C034	25.158	0.2520
T0017,T0027	C030	84.883	0.1783
T0000,T0003	C061	93.263	0.2874
T0018,T0022	C077	69.425	0.6210
T0007,T0022	C015	79.884	0.6068
T0005,T0021	C010	53.055	0.5833
T0029,T0037	C029	65.704	0.3567
T0000,T0035	C046	24.044	0.6050
T0004,T0021	C069	88.278	0.2784
T0017,T0025	C057	60.112	0.1757
T0036,T0039	C034	66.852	0.5341
T0015,T0018	C065	72.028	0.3077
T0015	C075	19.157	0.9500
T0020,T0031	C024	67.376	0.1252
T0019,T0023	C006	65.407	0.0477
T0002,T0029	C068	56.464	0.0993
T0020,T0035	C050	54.650	0.0609
T0016,T0030	C074	39.466	0.0340
T0010,T0021	C026	56.658	0.2385
T0013,T0018	C040	63.004	0.1552
T0016,T0026	C045	64.774	0.2582
T0006,T0023	C045	74.539	0.1162
T0013,T0028	C022	46.102	0.1147
T0001,T0037	C051	56.488	0.2163
T0007,T0009	C039	58.141	0.0329
T0011,T0033	C038	40.016	0.2202
T0008,T0032	C034	62.383	0.5091
T0033,T0036	C076	30.121	0.3465
T0012,T0020	C016	83.232	0.8932
T0002,T0033	C078	58.391	0.0819
T0031,T0035	C065	86.860	0.3712
T0029,T0033	C040	70.952	0.1505
T0034,T0038	C066	89.190	0.0665
T0001,T0024	C067	27.474	0.0113
T0002,T0036	C002	42.050	0.0511
T0013,T0026	C014	53.541	0.0668
T0012,T0030	C062	71.988	0.2893
T0011,T0018	C063	38.955	0.0100
T0023,T0030	C078	67.603	0.2829
T0006,T0019	C040	69.192	0.5803
T0032,T0039	C063	43.723	0.3544
T0009,T0032	C063	51.605	0.4186
T0013,T0033	C067	68.212	0.1706
T0016,T0030	C048	68.285	0.3405
T0020,T0024	C020	86.697	0.4724
T0014,T0025	C009	53.681	0.3625
T0008,T0023	C004	77.425	0.0571
T0020,T0021	C078	92.269	0.7257
T0013,T0022	C030	46.068	0.3086
T0003,T0006	C014	87.755	0.2885
T0016,T0026	C060	57.184	0.3488
T0001,T0039	C031	47.548	0.5538
T0027,T0032	C050	59.644	0.2206
T0011,T0023	C038	52.747	0.2817
T0001,T0020	C038	49.632	0.4574
