task_id_list	courier_id	total_score	willingness
T0022,T0039	C011	54.188	0.3590
T0017,T0035	C035	73.747	0.7290
T0016,T0038	C046	69.644	0.0421
T0017	C018	28.951	0.9500
T0019,T0038	C066	81.046	0.1093
T0022,T0037	C003	53.401	0.1101
T0003,T0015	C026	38.156	0.2418
T0015,T0021	C041	44.618	0.3184
T0024,T0031	C066	32.904	0.0516
T0003,T0038	C032	20.721	0.3035
T0013,T0016	C030	78.024	0.0138
T0017,T0036	C051	62.985	0.4144
T0015,T0024	C021	41.318	0.3351
T0016,T0035	C041	93.993	0.0539
T0032,T0037	C056	44.974	0.2528
T0004,T0030	C063	57.201	0.3217
T0008,T0030	C000	91.782	0.2260
T0002,T0034	C007	59.274	0.3977
T0012	C044	53.063	0.2776
T0014,T0029	C061	94.954	0.2357
T0008,T0039	C069	47.508	0.3961
T0012,T0014	C073	100.000	0.1709
T0021,T0026	C063	53.989	0.1207
T0004,T0022	C027	44.624	0.6643
T0012,T0023	C046	44.045	0.0233
T0008,T0019	C047	79.223	0.2181
T0013,T0019	C061	58.571	0.0855
T0004,T0029	C039	52.445	0.2753
T0011,T0013	C034	72.066	0.1012
T0008,T0037	C037	63.569	0.0931
T0030,T0032	C035	45.653	0.6485
T0009,T0032	C002	66.175	0.5784
T0009,T0016	C033	56.588	0.5805
T0024,T0039	C041	34.060	0.1459
T0001,T0021	C078	57.594	0.6329
T0000,T0033	C026	62.752	0.0512
T0020,T0029	C057	51.507	0.3385
T0019,T0037	C055	72.071	0.1167
T0009,T0023	C064	58.828	0.1781
T0027,T0030	C057	55.878	0.0100
T0019,T0025	C072	31.407	0.6259
T0016,T0026	C005	74.383	0.6675
T0009,T0011	C057	18.259	0.5357
T0004,T0029	C031	26.281	0.0617
T0028,T0035	C020	58.350	0.2073
T0016,T0018	C064	36.658	0.2558
T0013,T0023	C016	60.386	0.1160
T0031,T0032	C022	85.039	0.6545
T0027,T0039	C076	21.025	0.0518
T0006,T0016	C024	61.923	0.5900
T0001,T0021	C054	66.486	0.6256
T0011	C068	15.427	0.7532
T0027,T0031	C069	77.324	0.0778
T0007,T0018	C043	62.387	0.1636
T0000,T0018	C032	100.000	0.3982
T0001,T0009	C066	74.010	0.5136
T0011,T0027	C009	88.099	0.1952
T0002,T0014	C009	56.567	0.0444
T0009,T0011	C079	69.520	0.2439
T0010	C076	20.092	0.5825
T0003,T0008	C078	75.202	0.1529
T0035,T0038	C043	69.433	0.0655
T0010,T0032	C038	22.036	0.1286
T0033,T0039	C073	77.499	0.0411
