task_id_list	courier_id	total_score	willingness
T0018,T0038	C079	57.707	0.1616
T0010,T0015	C051	19.162	0.3528
T0011,T0012	C028	80.702	0.2984
T0006,T0015	C073	90.912	0.6247
T0010,T0026	C068	100.000	0.2772
T0003,T0026	C026	79.731	0.0485
T0000,T0001	C048	70.970	0.5489
T0010,T0013	C037	66.404	0.6715
T0012,T0017	C030	100.000	0.4377
T0000	C051	51.514	0.3484
T0002,T0019	C028	64.039	0.2572
T0016	C008	10.000	0.9500
T0010,T0013	C071	94.185	0.7363
T0005,T0006	C077	43.811	0.2957
T0013	C069	26.809	0.7440
T0023,T0028	C057	57.858	0.0554
T0016,T0024	C065	60.210	0.1048
T0021,T0039	C020	90.713	0.2275
T0001,T0021	C029	74.458	0.0305
T0021,T0031	C046	50.461	0.2995
T0013,T0038	C060	53.055	0.0100
T0013	C070	11.258	0.3532
T0001,T0036	C059	54.730	0.4644
T0022	C039	24.415	0.1661
T0012,T0025	C059	53.932	0.9500
T0015,T0035	C010	100.000	0.1225
T0000,T0005	C033	59.726	0.1539
T0001,T0029	C004	48.262	0.0100
T0000,T0031	C029	61.063	0.1705
T0012,T0034	C069	90.551	0.1237
T0020,T0031	C048	86.154	0.5918
T0012,T0038	C040	58.206	0.0176
T0019,T0025	C049	79.489	0.0100
T0031,T0035	C059	63.243	0.2640
T0018,T0022	C010	99.096	0.1180
T0007,T0017	C006	54.078	0.1018
T0003,T0026	C016	43.244	0.7408
T0023,T0036	C032	49.439	0.0266
T0025,T0036	C040	53.668	0.2992
T0009,T0030	C053	20.004	0.2263
T0009,T0011	C040	40.795	0.9445
T0018,T0029	C048	55.883	0.6978
T0005,T0035	C020	91.602	0.0459
T0006,T0017	C041	34.727	0.3761
T0011,T0019	C050	86.536	0.1502
T0026,T0036	C072	96.713	0.3310
T0001,T0031	C044	70.002	0.3335
T0004,T0009	C059	85.572	0.5870
T0005,T0037	C034	53.233	0.4274
T0011	C057	16.098	0.7761
T0027,T0039	C001	100.000	0.4583
T0010,T0038	C007	87.047	0.1681
T0028,T0032	C048	40.264	0.0100
T0011,T0019	C034	45.290	0.2457
T0021,T0023	C040	49.767	0.4727
T0001,T0028	C071	45.910	0.1594
T0021,T0029	C042	80.956	0.1481
T0008,T0029	C066	48.220	0.0665
T0021,T0032	C001	62.731	0.1557
T0001,T0024	C005	84.268	0.0557
T0008,T0022	C028	12.160	0.5281
T0027,T0039	C079	39.224	0.2572
T0017,T0039	C071	73.849	0.1212
T0001,T0022	C020	57.511	0.2578
T0000,T0028	C012	16.003	0.1717
T0019,T0028	C071	90.202	0.4070
T0003,T0035	C018	39.343	0.2571
T0018,T0019	C009	56.540	0.2106
T0021,T0038	C046	65.520	0.2767
T0007,T0012	C077	70.417	0.0652
T0012,T0032	C043	66.145	0.2518
T0005,T0039	C014	62.497	0.4726
T0009,T0034	C039	98.907	0.5694
T0013,T0030	C076	57.882	0.1213
T0006,T0029	C038	41.651	0.7099
T0005,T0024	C021	100.000	0.5337
T0026,T0037	C076	59.819	0.0100
T0018,T0025	C034	75.386	0.0593
T0032,T0034	C026	35.783	0.3039
T0001,T0037	C005	68.469	0.2110
T0006,T0033	C053	75.056	0.0777
T0006,T0034	C006	42.936	0.3503
T0010,T0027	C044	62.058	0.4051
T0018,T0021	C014	84.630	0.0196
T0001,T0015	C013	73.127	0.1161
T0010,T0022	C077	76.063	0.2045
T0017,T0031	C032	35.746	0.3659
T0027,T0034	C006	100.000	0.6649
T0013,T0023	C035	52.735	0.4832
T0005,T0007	C023	55.797	0.0656
T0031,T0038	C067	38.741	0.3902
T0005,T0012	C058	75.220	0.0936
T0006,T0023	C007	25.723	0.0671
T0000,T0003	C030	75.204	0.8402
T0009,T0012	C010	98.108	0.6560
T0022,T0028	C051	99.859	0.2170
T0008,T0032	C011	100.000	0.1284
T0006,T0031	C046	99.356	0.3984
T0028,T0030	C069	58.988	0.0868
T0014,T0032	C059	57.112	0.7928
T0035	C022	50.297	0.9500
T0004,T0019	C043	55.056	0.2330
T0023,T0029	C077	77.062	0.7386
T0007,T0022	C014	72.243	0.0356
T0023,T0039	C032	50.124	0.3548
T0001,T0011	C066	68.515	0.3866
T0009,T0023	C021	28.401	0.3118
T0001,T0033	C006	65.789	0.4048
T0020,T0026	C048	50.726	0.7017
T0014,T0036	C009	78.356	0.1240
T0003,T0013	C051	67.167	0.3416
T0031,T0036	C006	80.992	0.3089
T0000,T0024	C050	60.135	0.0463
T0008,T0032	C021	47.273	0.6508
T0014,T0030	C015	45.625	0.4203
T0006,T0028	C019	43.785	0.2050
T0004,T0015	C036	70.204	0.5313
T0029,T0035	C022	74.672	0.2120
T0013,T0030	C073	65.253	0.5253
T0025,T0026	C020	20.817	0.0883
T0012,T0034	C038	68.477	0.0100
T0000,T0020	C058	87.775	0.1917
T0026	C005	38.318	0.8823
T0004,T0037	C059	51.546	0.2355
T0017,T0019	C061	20.301	0.4638
T0029,T0039	C028	55.232	0.0714
T0005,T0037	C056	64.775	0.0150
T0018,T0032	C053	46.278	0.2989
T0013,T0035	C032	88.853	0.0100
T0015,T0032	C027	85.778	0.3673
T0012,T0022	C019	73.394	0.0987
