task_id_list	courier_id	total_score	willingness
T0001,T0030	C016	55.459	0.0210
T0011,T0029	C030	64.475	0.3395
T0023,T0036	C065	75.795	0.5245
T0006,T0033	C012	48.770	0.1721
T0002,T0039	C046	71.526	0.5304
T0009,T0033	C010	68.261	0.1581
T0003,T0011	C022	50.279	0.2277
T0002,T0011	C043	48.316	0.2038
T0035,T0037	C044	46.087	0.2108
T0011,T0038	C024	58.575	0.4791
T0030,T0036	C007	29.666	0.2508
T0001,T0035	C057	53.772	0.1468
T0002,T0013	C040	56.790	0.0100
T0029,T0035	C074	83.377	0.2086
T0031,T0033	C024	57.807	0.1745
T0024,T0028	C033	75.884	0.4125
T0016,T0024	C077	40.086	0.4183
T0009,T0031	C005	22.223	0.1448
T0013,T0036	C049	92.582	0.3353
T0011,T0030	C078	42.876	0.7351
T0000,T0009	C065	100.000	0.3629
T0005,T0013	C059	65.974	0.0871
T0035,T0039	C058	64.604	0.5336
T0002,T0025	C000	57.788	0.6140
T0010,T0018	C058	59.006	0.6276
T0002,T0017	C062	97.498	0.0780
T0003,T0015	C032	53.436	0.0904
T0027,T0034	C065	45.494	0.3542
T0026,T0032	C015	85.574	0.1392
T0019,T0038	C008	99.054	0.1029
T0009,T0037	C024	71.943	0.1186
T0007,T0029	C032	71.175	0.6369
T0019,T0026	C015	48.881	0.2202
T0017,T0021	C022	24.378	0.7536
T0037,T0039	C056	41.427	0.4939
T0005,T0006	C005	75.396	0.6441
T0021,T0027	C056	47.179	0.1383
T0015,T0030	C025	47.890	0.5450
T0023,T0028	C022	41.699	0.3665
T0017,T0030	C022	29.582	0.3488
T0010,T0033	C022	67.170	0.3033
T0017,T0038	C007	71.276	0.8197
T0004,T0038	C022	64.220	0.1970
T0021,T0022	C071	58.057	0.6284
T0036	C042	10.000	0.1193
T0024,T0039	C042	21.528	0.4697
T0003,T0039	C057	23.433	0.7703
T0012,T0035	C001	64.635	0.2337
T0011,T0013	C029	95.052	0.2624
T0004,T0036	C019	74.653	0.1513
T0001,T0022	C037	68.951	0.1040
T0001,T0016	C012	71.591	0.5252
T0011,T0012	C044	64.430	0.2847
T0038	C045	31.868	0.7703
T0004,T0031	C078	65.201	0.0100
T0004,T0039	C049	45.687	0.0100
T0019	C007	20.646	0.6964
T0001,T0013	C019	77.700	0.6314
T0014,T0038	C001	71.352	0.4727
T0016,T0019	C013	54.547	0.1434
T0013,T0022	C071	62.982	0.1198
T0012,T0030	C027	40.911	0.1523
T0016,T0017	C059	39.238	0.3855
T0001,T0038	C022	86.818	0.0675
T0018,T0019	C037	90.472	0.3377
T0011,T0029	C035	38.767	0.1125
T0009,T0036	C013	97.784	0.1268
T0035,T0036	C049	64.623	0.3494
T0004,T0036	C010	60.799	0.1298
T0015,T0026	C027	43.597	0.0100
T0016,T0022	C018	65.398	0.2049
T0006,T0020	C033	59.636	0.0281
T0017,T0032	C001	74.268	0.4383
T0012,T0028	C060	68.942	0.5163
T0011,T0014	C075	43.595	0.0949
T0018,T0024	C004	59.733	0.0335
T0011,T0019	C022	29.614	0.4842
T0028,T0033	C064	77.663	0.6185
T0025,T0031	C051	54.410	0.2170
T0008,T0027	C017	32.242	0.0388
T0001,T0004	C016	62.737	0.2438
T0006,T0029	C030	62.968	0.8479
T0011,T0026	C021	81.703	0.1658
T0004,T0036	C028	99.054	0.2739
T0015,T0039	C038	69.473	0.3195
T0007,T0032	C033	37.729	0.5751
T0001,T0024	C011	50.460	0.1306
T0013,T0038	C021	73.166	0.3306
T0014,T0023	C055	57.311	0.1895
T0010,T0025	C066	68.993	0.1099
T0007,T0036	C022	84.364	0.2541
T0020,T0036	C073	53.731	0.2805
T0027,T0031	C010	82.885	0.1535
T0000,T0007	C028	36.363	0.0100
T0006,T0009	C047	34.209	0.2434
T0008,T0033	C057	42.238	0.0100
T0026,T0036	C012	88.157	0.1650
T0031,T0038	C043	100.000	0.3256
T0032,T0034	C059	60.240	0.3577
T0009,T0017	C070	63.641	0.2696
T0009,T0010	C048	24.521	0.3007
T0008,T0013	C039	75.198	0.5312
T0006,T0017	C051	83.913	0.0100
T0024,T0031	C003	61.048	0.4885
T0010,T0016	C007	27.000	0.0844
T0008,T0015	C067	40.763	0.1118
T0012,T0029	C017	95.351	0.2085
T0027,T0039	C067	35.694	0.6534
T0035,T0036	C059	73.304	0.0100
T0012,T0023	C020	85.046	0.3065
T0038	C033	30.059	0.5358
T0021,T0023	C008	47.356	0.1460
T0011,T0018	C034	66.791	0.3264
T0019,T0031	C060	52.638	0.1606
T0014	C003	46.475	0.7588
T0017,T0032	C015	39.029	0.0462
T0019,T0039	C033	55.075	0.3276
T0019,T0027	C077	100.000	0.2057
T0003,T0010	C074	73.811	0.5486
T0014,T0024	C031	60.320	0.0643
T0013,T0016	C012	30.902	0.0566
T0012,T0038	C026	96.178	0.2543
T0019,T0026	C065	47.987	0.3985
T0009,T0021	C040	78.347	0.3031
T0007,T0017	C046	100.000	0.0293
T0000,T0016	C075	53.325	0.4247
T0012,T0031	C035	28.375	0.4340
T0015	C073	40.920	0.9225
T0014,T0037	C007	64.952	0.1869
T0020,T0024	C041	41.074	0.2221
T0010,T0015	C017	22.217	0.1981
T0001,T0005	C059	65.551	0.3620
T0017,T0022	C056	67.353	0.1442
T0002,T0017	C006	56.347	0.2681
T0004,T0020	C074	42.277	0.1552
T0003,T0038	C052	49.462	0.0476
T0017,T0028	C031	42.385	0.2249
T0012,T0036	C047	65.683	0.5183
T0026,T0035	C023	58.885	0.6197
T0029,T0033	C069	32.774	0.1209
T0017,T0038	C048	74.235	0.1210
T0027,T0035	C065	53.675	0.6504
T0017,T0034	C055	29.605	0.2991
T0019,T0028	C070	79.090	0.0382
T0008,T0022	C031	81.189	0.0311
