task_id_list	courier_id	total_score	willingness
T0002,T0023	C060	45.311	0.3912
T0007,T0017	C078	16.372	0.1103
T0023,T0028	C030	66.427	0.2517
T0033,T0039	C053	13.688	0.1128
T0016,T0038	C055	54.966	0.0508
T0014,T0024	C064	70.237	0.1368
T0002,T0035	C041	52.321	0.3489
T0018,T0028	C010	42.231	0.4016
T0003,T0035	C017	53.286	0.5082
T0001,T0005	C050	53.068	0.4513
T0018,T0019	C000	64.506	0.5229
T0032,T0033	C044	58.924	0.0100
T0016,T0034	C048	42.100	0.4064
T0014	C020	15.412	0.2602
T0000,T0004	C008	53.468	0.2271
T0030	C056	23.821	0.2665
T0021,T0022	C003	59.006	0.3205
T0005,T0020	C006	46.560	0.1144
T0011,T0016	C004	42.210	0.0821
T0009,T0019	C043	67.591	0.2698
T0013,T0026	C017	68.205	0.1501
T0015,T0021	C039	67.763	0.4500
T0016,T0019	C009	52.789	0.1999
T0019,T0038	C063	55.411	0.3211
T0031,T0034	C063	51.180	0.1701
T0011,T0015	C051	61.007	0.2290
T0004,T0022	C016	52.569	0.5697
T0010,T0035	C013	50.109	0.4181
T0010,T0023	C034	60.542	0.4231
T0021,T0036	C025	43.466	0.1766
T0005,T0034	C079	67.122	0.0393
T0017,T0024	C030	65.474	0.4062
T0010,T0012	C015	87.637	0.2346
T0017,T0034	C019	25.763	0.2338
T0031,T0039	C050	53.857	0.3905
T0019,T0034	C023	38.848	0.0100
T0009,T0036	C048	30.524	0.2537
T0009,T0031	C011	60.029	0.4075
T0023,T0032	C058	77.166	0.2708
T0001,T0030	C022	89.312	0.0638
T0005,T0016	C044	62.264	0.2489
T0005,T0026	C008	40.755	0.2849
T0009,T0016	C008	49.813	0.9500
T0013,T0038	C026	62.029	0.0746
T0017,T0030	C027	39.766	0.2994
T0004,T0019	C069	52.684	0.4430
T0004,T0034	C045	46.082	0.4626
T0016,T0030	C035	38.726	0.3613
T0002,T0013	C040	82.545	0.4447
T0009,T0011	C002	68.344	0.5661
T0000,T0004	C079	57.873	0.1005
T0005,T0036	C079	75.313	0.2063
T0001,T0027	C037	99.151	0.5365
T0009,T0036	C034	25.295	0.2736
T0000,T0013	C042	52.706	0.4433
