task_id_list	courier_id	total_score	willingness
T0005,T0026	C049	32.228	0.8057
T0017,T0034	C045	70.852	0.3139
T0012,T0015	C078	61.700	0.0178
T0012,T0019	C045	75.490	0.2781
T0004,T0013	C062	96.718	0.2025
T0010,T0012	C016	50.525	0.1181
T0020,T0025	C051	61.097	0.1724
T0007,T0027	C034	61.515	0.1095
T0004,T0010	C047	47.434	0.4148
T0021,T0022	C076	100.000	0.3836
T0011,T0027	C076	56.193	0.2376
T0012,T0023	C070	84.358	0.1438
T0017,T0038	C008	74.839	0.0100
T0009,T0014	C055	100.000	0.4387
T0028,T0029	C066	38.099	0.1140
T0002,T0038	C070	49.544	0.2385
T0015,T0034	C013	79.946	0.6611
T0029,T0033	C029	83.679	0.2577
T0015,T0031	C077	58.092	0.7154
T0016,T0039	C079	80.878	0.1401
T0019,T0031	C078	63.216	0.4054
T0018,T0030	C057	57.414	0.1107
T0004,T0023	C033	92.814	0.2345
T0000,T0029	C073	70.105	0.1481
T0007,T0022	C075	58.324	0.2955
T0028,T0033	C047	87.434	0.3281
T0010,T0037	C005	68.587	0.1829
T0011,T0039	C031	92.064	0.4566
T0022,T0031	C053	73.252	0.4086
T0016,T0037	C059	81.782	0.9161
T0005,T0014	C035	75.948	0.2473
T0022,T0038	C071	34.597	0.0333
T0031,T0034	C045	56.219	0.1453
T0027	C029	47.469	0.2018
T0009,T0020	C053	50.226	0.1593
T0010,T0022	C079	93.651	0.0704
T0015,T0037	C044	100.000	0.1288
T0024,T0039	C040	62.462	0.2601
T0000,T0026	C036	38.135	0.2098
T0022,T0023	C061	74.224	0.1466
T0010,T0018	C012	40.073	0.0459
T0007,T0027	C069	78.023	0.0100
T0002,T0022	C039	76.681	0.1638
T0001,T0010	C058	100.000	0.1171
T0008,T0012	C050	60.163	0.2074
T0023,T0028	C007	24.955	0.3269
T0016,T0035	C069	56.706	0.1461
T0006,T0039	C028	76.878	0.1953
T0021,T0034	C049	86.697	0.0483
T0022,T0028	C055	67.690	0.2993
T0001,T0025	C012	100.000	0.1951
T0015,T0039	C043	73.314	0.3774
T0025,T0030	C022	62.724	0.2429
T0027,T0034	C029	60.942	0.2923
T0026,T0036	C022	87.328	0.5078
T0000,T0039	C005	89.603	0.5273
T0013,T0032	C069	67.812	0.8413
T0009,T0022	C001	45.799	0.2307
T0027,T0035	C056	58.286	0.5307
T0004,T0020	C010	68.871	0.2224
T0003,T0007	C020	60.614	0.3543
T0021,T0022	C032	70.844	0.4702
T0008,T0017	C057	96.746	0.0100
T0007,T0036	C006	31.646	0.2190
T0026,T0029	C009	62.636	0.2234
T0033	C008	51.108	0.9500
T0028,T0034	C060	55.173	0.1989
T0002,T0021	C046	100.000	0.4071
T0008,T0014	C019	37.242	0.1500
T0013,T0030	C064	66.595	0.0281
T0029,T0032	C071	31.075	0.5136
T0001,T0018	C007	67.472	0.1789
T0035	C017	31.332	0.5346
T0004,T0039	C021	100.000	0.1728
T0011,T0035	C042	67.914	0.3723
T0010,T0018	C049	88.833	0.4548
T0008,T0015	C003	68.744	0.2888
T0003,T0030	C028	68.898	0.4436
T0027,T0036	C060	75.944	0.5000
T0003,T0023	C059	63.676	0.2172
T0008,T0022	C072	66.528	0.4754
T0012,T0016	C023	95.926	0.3766
T0008,T0023	C075	73.581	0.4622
T0006,T0027	C044	58.101	0.0236
T0012,T0029	C052	60.598	0.4006
T0006,T0017	C036	60.408	0.2273
T0025,T0027	C059	48.682	0.2176
T0016,T0021	C036	85.455	0.2621
T0015,T0023	C075	72.648	0.0630
T0018,T0036	C034	81.743	0.2477
T0006,T0009	C069	41.418	0.4801
T0004,T0026	C076	75.658	0.2006
T0005,T0026	C006	59.252	0.1739
T0012,T0022	C005	66.218	0.5151
T0015,T0029	C008	76.971	0.2798
T0006,T0009	C042	59.397	0.1208
T0028,T0038	C052	47.917	0.5906
T0017,T0034	C043	90.199	0.2845
T0007,T0023	C031	97.837	0.0100
T0024,T0031	C075	49.072	0.0398
T0025,T0033	C019	65.095	0.2604
T0029,T0038	C015	56.929	0.2913
T0026,T0035	C066	77.400	0.6105
T0019,T0029	C046	75.459	0.1573
T0026,T0027	C007	59.238	0.1092
T0013,T0032	C057	90.385	0.0841
T0009,T0033	C042	95.014	0.0805
T0002,T0024	C005	37.016	0.7387
T0014,T0034	C063	69.995	0.1277
T0000,T0006	C033	48.114	0.2271
T0020,T0025	C050	97.239	0.9500
T0010,T0015	C075	55.258	0.4917
T0023,T0032	C054	73.686	0.4562
T0023,T0036	C033	68.524	0.0201
T0021,T0031	C017	35.672	0.2319
T0021,T0030	C057	81.439	0.1698
T0009,T0032	C004	61.757	0.3313
T0023,T0031	C059	54.815	0.2073
T0019,T0022	C023	50.111	0.3587
T0002,T0008	C014	57.860	0.1102
T0005,T0014	C034	67.397	0.2990
T0007,T0020	C017	76.112	0.2310
T0009,T0011	C025	78.859	0.1683
