task_id_list	courier_id	total_score	willingness
T0003,T0013	C042	42.888	0.2945
T0007,T0032	C054	33.631	0.1122
T0018,T0026	C030	84.153	0.3522
T0019,T0039	C005	47.657	0.5579
T0017	C043	37.621	0.5275
T0017,T0020	C038	100.000	0.3684
T0012,T0014	C000	49.240	0.4237
T0011,T0026	C064	59.873	0.1394
T0031	C072	12.793	0.7213
T0006,T0027	C021	32.955	0.8388
T0025	C024	10.000	0.9500
T0012,T0013	C033	67.755	0.5949
T0014,T0022	C029	41.758	0.3879
T0008,T0039	C012	89.114	0.0126
T0003,T0009	C039	60.161	0.2691
T0007,T0016	C045	79.163	0.3268
T0000,T0004	C071	44.249	0.3871
T0003,T0020	C070	54.328	0.0100
T0002,T0034	C074	65.234	0.2561
T0013,T0024	C036	80.764	0.4354
T0012,T0038	C011	45.125	0.0100
T0009,T0013	C031	89.900	0.2197
T0025,T0029	C079	76.712	0.6580
T0007,T0027	C013	69.550	0.0976
T0026,T0029	C075	59.784	0.1466
T0001,T0039	C017	66.516	0.1214
T0028,T0029	C041	58.384	0.4301
T0016,T0039	C076	48.118	0.3454
T0026	C051	40.492	0.1884
T0003,T0038	C044	66.128	0.2876
T0025,T0029	C073	42.815	0.1134
T0002,T0007	C057	49.204	0.0707
T0002,T0028	C076	39.834	0.1490
T0023,T0032	C055	38.633	0.2561
T0021	C060	39.260	0.3057
T0012,T0030	C074	41.348	0.1613
T0020,T0030	C030	98.180	0.1057
T0009,T0037	C072	14.393	0.2585
T0013,T0031	C048	47.733	0.1927
T0013,T0018	C060	77.709	0.0724
T0021,T0025	C061	49.880	0.3501
T0011,T0032	C017	70.642	0.3599
T0003,T0027	C024	57.600	0.2770
T0026,T0027	C042	69.583	0.4965
T0030,T0034	C050	83.767	0.0240
T0009,T0034	C068	41.605	0.1155
T0016,T0036	C045	46.760	0.1449
T0001,T0037	C014	62.237	0.0500
T0006,T0034	C070	49.503	0.2314
T0002,T0007	C004	65.830	0.0732
T0013,T0031	C059	28.924	0.3152
T0003,T0018	C026	58.926	0.1584
