task_id_list	courier_id	total_score	willingness
T0012,T0014	C049	23.146	0.5767
T0012,T0035	C010	90.241	0.4521
T0025,T0039	C004	60.437	0.6080
T0011	C044	12.413	0.5687
T0012,T0018	C001	72.189	0.4706
T0003,T0036	C012	59.747	0.1197
T0009,T0016	C020	50.859	0.4271
T0004,T0033	C078	48.449	0.1997
T0006,T0027	C070	27.538	0.3097
T0005,T0036	C060	59.809	0.1442
T0000,T0038	C011	32.442	0.1535
T0015,T0017	C029	78.496	0.0750
T0010,T0015	C006	52.306	0.0529
T0014,T0019	C034	66.978	0.1696
T0010,T0036	C074	60.567	0.0588
T0016,T0027	C044	94.972	0.3917
T0013,T0026	C013	46.456	0.5277
T0009,T0024	C001	47.015	0.1806
T0017,T0038	C065	100.000	0.2794
T0001,T0035	C025	38.740	0.1824
T0001,T0016	C033	82.954	0.7171
T0012,T0028	C067	29.578	0.1216
T0003,T0012	C035	27.911	0.1626
T0024,T0039	C018	52.831	0.0100
T0010,T0030	C014	60.722	0.0866
T0006,T0027	C047	76.881	0.1800
T0028,T0035	C013	71.428	0.0648
T0000,T0012	C076	43.932	0.6658
T0001,T0035	C012	82.264	0.0468
T0003,T0015	C051	54.797	0.3957
T0029,T0034	C033	39.934	0.2453
T0001	C076	36.864	0.7177
T0025,T0038	C074	81.477	0.0100
T0021	C003	14.064	0.9388
T0029,T0039	C066	70.494	0.6406
T0015,T0036	C022	56.715	0.3912
T0020,T0028	C068	71.986	0.0605
T0004,T0021	C048	59.437	0.0100
T0000,T0028	C007	46.508	0.0540
T0017,T0035	C007	37.229	0.3421
T0008,T0025	C001	37.530	0.2995
T0014,T0034	C029	66.530	0.5029
T0012,T0033	C041	28.156	0.7838
T0004,T0013	C044	72.075	0.0684
T0019,T0022	C057	67.435	0.6470
T0020,T0039	C013	63.750	0.3161
T0004,T0017	C068	73.956	0.0100
T0004,T0032	C009	48.321	0.4240
T0017,T0034	C072	59.836	0.8305
T0030,T0036	C047	34.258	0.3894
T0011,T0033	C071	38.567	0.8042
T0010,T0016	C043	39.500	0.0518
T0018,T0021	C029	65.027	0.1656
T0027,T0037	C068	72.873	0.1219
T0013,T0021	C032	55.063	0.1824
T0003,T0036	C063	35.829	0.0285
T0019,T0022	C045	52.566	0.1917
T0000,T0019	C076	53.639	0.3421
T0006	C071	22.188	0.6945
T0011,T0030	C038	43.005	0.2753
T0018,T0022	C058	28.326	0.5943
T0003,T0025	C010	57.744	0.2515
T0005,T0010	C073	47.519	0.3264
T0026,T0032	C062	71.223	0.5574
T0003,T0017	C051	66.335	0.2603
T0009,T0039	C062	57.312	0.5251
T0004,T0032	C048	83.788	0.2237
T0020,T0032	C072	45.230	0.6193
T0017,T0023	C007	51.212	0.9438
T0010,T0028	C041	37.264	0.4776
T0001,T0009	C056	49.734	0.1719
T0013,T0035	C009	46.541	0.1842
T0006,T0010	C071	74.880	0.3095
T0008	C010	37.467	0.9500
T0025,T0030	C057	55.607	0.2694
T0004,T0011	C044	57.167	0.0703
T0003,T0024	C031	69.346	0.1845
T0019,T0028	C059	26.110	0.3860
T0014,T0031	C003	26.082	0.0411
T0026,T0029	C032	60.244	0.4188
T0017,T0039	C022	65.210	0.1294
T0010,T0038	C048	45.436	0.2153
T0011,T0036	C017	40.780	0.3653
T0006,T0019	C004	73.460	0.2723
T0027,T0031	C028	76.450	0.2628
T0016,T0030	C047	96.011	0.3297
T0002,T0011	C026	83.588	0.3827
T0027,T0030	C054	32.892	0.3618
T0001,T0020	C045	67.132	0.0635
T0023,T0026	C040	76.337	0.0857
T0015,T0030	C044	60.137	0.2265
T0021,T0038	C069	59.481	0.1289
T0008,T0011	C052	53.514	0.1711
T0021,T0028	C042	52.568	0.1026
T0019,T0027	C023	31.998	0.0621
T0025,T0029	C023	56.750	0.0100
T0001,T0019	C015	58.638	0.3150
T0014,T0030	C079	47.528	0.0759
T0006,T0038	C028	72.054	0.0271
T0010,T0026	C060	84.356	0.2810
T0023,T0024	C042	54.104	0.5188
T0001,T0013	C077	51.157	0.0981
T0001,T0014	C005	100.000	0.6923
T0026,T0037	C070	23.251	0.3995
T0013,T0026	C077	90.054	0.1866
T0006,T0036	C023	46.931	0.2048
T0003,T0027	C002	81.756	0.1682
T0004,T0019	C045	46.645	0.3964
T0014,T0027	C044	23.766	0.0959
T0003,T0018	C061	34.579	0.5936
T0001,T0013	C048	86.262	0.2937
T0020,T0034	C049	34.406	0.5207
T0000,T0001	C017	81.485	0.2172
T0019,T0033	C013	36.286	0.2678
T0001,T0006	C041	20.463	0.8421
T0021,T0022	C037	31.074	0.4549
