task_id_list	courier_id	total_score	willingness
T0020,T0022	C034	74.532	0.2956
T0004,T0005	C051	100.000	0.2504
T0021,T0028	C066	43.675	0.1874
T0015,T0017	C071	62.998	0.1022
T0009,T0039	C029	60.049	0.2074
T0008,T0020	C041	30.585	0.2974
T0000,T0019	C073	74.798	0.4304
T0020,T0021	C061	67.255	0.1751
T0018,T0037	C041	47.076	0.6486
T0019,T0026	C048	62.234	0.1463
T0016	C059	10.000	0.6021
T0008,T0032	C037	40.687	0.3682
T0004,T0020	C022	73.408	0.1415
T0024,T0025	C074	96.190	0.1357
T0009,T0023	C004	80.757	0.3506
T0009,T0022	C065	32.005	0.1238
T0008,T0023	C073	38.309	0.0361
T0030,T0031	C061	38.318	0.5062
T0000,T0002	C025	60.635	0.1096
T0007,T0021	C057	69.470	0.3244
T0005,T0028	C063	32.282	0.4346
T0020,T0038	C010	68.742	0.5839
T0001,T0006	C037	53.554	0.5061
T0011,T0025	C066	47.970	0.0620
T0005,T0026	C075	75.530	0.2561
T0016,T0031	C056	29.570	0.0288
T0007,T0008	C056	43.130	0.0904
T0007,T0012	C010	39.331	0.1820
T0013,T0026	C037	63.322	0.2583
T0009,T0016	C005	94.005	0.1429
T0019,T0030	C056	92.338	0.0342
T0004,T0030	C050	42.688	0.5673
T0004,T0026	C038	66.688	0.0294
T0003,T0022	C065	23.899	0.0100
T0031,T0035	C020	70.183	0.1646
T0002,T0036	C027	51.244	0.5558
T0006,T0037	C018	64.470	0.0549
T0000,T0003	C059	44.615	0.6461
T0009,T0032	C031	58.660	0.1843
T0017,T0028	C043	38.390	0.3829
T0008,T0024	C037	50.215	0.2393
T0004,T0037	C068	53.056	0.2161
T0021,T0037	C033	25.469	0.3971
T0013,T0023	C047	48.884	0.0451
T0012,T0039	C028	69.475	0.2913
T0020,T0024	C026	64.639	0.2557
T0007,T0026	C006	49.785	0.1402
T0009,T0020	C009	70.356	0.0991
T0021,T0035	C050	46.902	0.2828
T0024,T0031	C004	66.324	0.2027
T0017,T0020	C016	38.047	0.2258
T0023,T0026	C034	96.235	0.3485
T0000,T0030	C009	49.343	0.2706
T0035	C013	15.896	0.5810
T0015,T0026	C052	36.335	0.7539
T0002,T0030	C040	79.895	0.5885
T0004,T0035	C071	54.218	0.3576
T0031,T0032	C022	48.124	0.6883
T0000,T0017	C059	45.621	0.0208
T0001,T0007	C077	74.794	0.0999
T0010,T0017	C054	62.660	0.0924
T0006,T0022	C061	53.339	0.1567
T0000,T0014	C036	61.731	0.3159
T0022,T0032	C043	60.941	0.2031
T0036	C062	10.000	0.3996
T0000,T0003	C074	23.298	0.1713
T0026,T0038	C069	36.755	0.2557
T0005,T0034	C000	29.720	0.1658
T0001,T0033	C045	73.043	0.4130
T0018,T0021	C040	38.129	0.0854
T0013,T0038	C032	39.815	0.1502
T0002,T0032	C074	44.046	0.1441
T0011,T0031	C063	46.428	0.1977
T0024,T0033	C025	80.604	0.5788
T0004,T0028	C026	72.528	0.4890
T0016,T0023	C047	39.467	0.0191
T0003,T0022	C078	68.465	0.4517
T0028,T0033	C010	79.769	0.2632
T0021,T0038	C076	42.893	0.0516
