task_id_list	courier_id	total_score	willingness
T0004,T0037	C069	75.969	0.7944
T0005,T0012	C074	73.917	0.0952
T0019,T0032	C014	91.779	0.2698
T0008,T0027	C021	38.697	0.5478
T0027,T0029	C015	33.569	0.1172
T0024	C065	29.771	0.8391
T0024,T0037	C014	42.712	0.1166
T0020,T0031	C002	58.612	0.2083
T0018,T0021	C058	91.846	0.0100
T0007,T0028	C076	32.936	0.4717
T0010,T0037	C009	71.219	0.5433
T0011,T0039	C047	81.322	0.3095
T0022,T0032	C045	60.460	0.1668
T0019,T0028	C054	76.308	0.4962
T0012,T0030	C057	96.919	0.1833
T0015,T0029	C012	46.703	0.7403
T0001,T0034	C007	36.159	0.0100
T0008,T0016	C012	47.877	0.3202
T0031,T0032	C075	48.831	0.0815
T0007,T0029	C046	22.123	0.5350
T0003,T0017	C077	73.935	0.0230
T0023,T0031	C048	78.911	0.1346
T0024,T0033	C055	85.675	0.0100
T0005,T0013	C079	72.979	0.3536
T0034,T0035	C061	63.226	0.4340
T0014,T0025	C076	60.210	0.0104
T0014,T0030	C076	35.556	0.3108
T0003,T0013	C043	75.417	0.1479
T0008,T0021	C033	45.930	0.4347
T0016,T0034	C071	83.118	0.9283
T0006	C042	33.725	0.7637
T0023,T0034	C009	70.320	0.2180
T0007	C075	39.498	0.4183
T0005,T0009	C058	52.170	0.3714
T0023,T0024	C001	100.000	0.4107
T0015	C018	30.937	0.6182
T0017,T0029	C039	83.009	0.0850
T0005,T0034	C004	57.558	0.1632
T0000,T0016	C026	43.105	0.1691
T0001,T0038	C021	56.772	0.3401
T0021,T0024	C055	31.245	0.3887
T0028,T0038	C050	64.942	0.2132
T0007,T0015	C035	88.775	0.4389
T0007,T0015	C034	84.235	0.1044
T0010,T0015	C060	67.070	0.0281
T0019,T0028	C012	41.561	0.3439
T0013,T0021	C034	100.000	0.3498
T0022,T0027	C049	67.256	0.5412
T0022,T0039	C065	11.162	0.2633
T0009,T0035	C057	83.506	0.4663
T0010,T0012	C072	81.856	0.3454
T0013,T0025	C057	58.134	0.4399
T0009,T0016	C003	84.754	0.3468
T0009,T0010	C074	74.518	0.2240
T0003,T0012	C002	45.388	0.1662
T0004,T0014	C018	93.535	0.0598
T0008,T0009	C016	84.219	0.2867
T0013,T0014	C047	56.335	0.7199
T0028,T0035	C078	36.435	0.6222
T0020,T0025	C033	32.231	0.1311
T0027,T0038	C029	79.072	0.1842
T0011,T0029	C075	73.164	0.2352
T0018,T0026	C059	56.637	0.1763
T0019,T0027	C073	38.926	0.3857
T0007,T0034	C059	57.706	0.1877
T0002,T0031	C016	64.981	0.7387
T0031,T0036	C058	98.013	0.4817
T0018,T0038	C071	57.481	0.1902
T0002,T0012	C022	70.988	0.3090
T0018,T0039	C005	50.725	0.4311
T0024,T0030	C014	39.511	0.1784
T0031,T0039	C055	40.285	0.2549
T0009,T0014	C023	60.015	0.0984
T0000,T0021	C000	33.518	0.1181
T0004,T0033	C010	45.429	0.2003
T0009,T0036	C045	62.759	0.3780
T0002,T0024	C011	78.426	0.2518
T0002,T0008	C005	69.865	0.1787
T0015,T0023	C033	58.295	0.0216
T0001,T0009	C041	98.199	0.0376
T0035	C017	29.662	0.6384
T0004,T0005	C014	67.643	0.6435
T0012,T0033	C074	67.385	0.1063
T0015,T0021	C001	53.927	0.0275
T0005,T0020	C021	96.680	0.4627
T0028,T0036	C020	39.880	0.6807
T0012,T0034	C014	56.251	0.1370
T0006	C069	18.822	0.9172
T0000,T0038	C034	80.584	0.7429
T0024,T0028	C007	91.745	0.0486
T0024,T0030	C074	73.531	0.1817
T0009,T0021	C016	100.000	0.5915
T0001	C016	45.563	0.3207
T0000,T0001	C057	100.000	0.2951
T0005,T0034	C039	52.461	0.3741
T0002,T0019	C076	46.970	0.0171
T0025,T0032	C013	75.849	0.1586
T0027	C012	24.777	0.9500
T0013,T0024	C005	77.482	0.3408
T0005,T0014	C001	78.892	0.3437
T0012,T0025	C014	55.576	0.5437
T0020,T0024	C054	40.567	0.2084
T0011,T0038	C006	61.668	0.2649
T0002,T0023	C044	52.029	0.2969
T0033,T0036	C067	59.397	0.1686
T0003,T0016	C066	42.242	0.2573
T0022	C060	28.561	0.8004
T0014,T0021	C036	66.329	0.4362
T0005,T0017	C039	62.653	0.4857
T0000,T0002	C033	83.890	0.4085
T0029,T0038	C052	40.997	0.6301
T0013,T0021	C022	60.764	0.1767
T0013,T0015	C031	36.276	0.2051
T0013,T0024	C048	56.581	0.1449
T0003,T0005	C071	57.875	0.3755
T0022,T0030	C034	52.852	0.1325
T0025,T0031	C061	74.376	0.3723
T0005,T0031	C037	68.362	0.2204
T0006,T0014	C001	66.424	0.2299
T0013,T0015	C072	72.974	0.2744
