task_id_list	courier_id	total_score	willingness
T0019,T0027	C065	58.750	0.4050
T0008,T0011	C007	51.393	0.3894
T0002,T0014	C031	81.508	0.2275
T0018,T0038	C074	74.930	0.4106
T0011,T0020	C031	56.967	0.3499
T0019,T0038	C044	48.599	0.2530
T0011,T0033	C032	93.935	0.2130
T0015	C043	48.948	0.2944
T0014,T0023	C029	79.787	0.3126
T0010,T0025	C074	75.919	0.1310
T0001,T0016	C018	70.684	0.4002
T0003,T0014	C019	74.416	0.0100
T0011,T0031	C010	20.521	0.4019
T0038,T0039	C079	91.180	0.2537
T0003,T0036	C037	50.635	0.4862
T0008,T0035	C078	66.613	0.2490
T0013,T0024	C040	100.000	0.2963
T0005,T0017	C079	75.200	0.7133
T0021,T0026	C034	100.000	0.3494
T0017,T0038	C007	66.670	0.1324
T0007,T0034	C046	33.147	0.2734
T0001,T0026	C032	74.437	0.4862
T0001,T0023	C011	94.324	0.3481
T0009,T0025	C048	66.960	0.5325
T0013,T0037	C045	70.055	0.7147
T0028,T0030	C056	42.685	0.4627
T0021,T0022	C067	78.796	0.2292
T0012,T0030	C005	11.190	0.1423
T0001,T0023	C004	73.687	0.2218
T0003,T0021	C002	76.816	0.2203
T0017,T0020	C054	65.214	0.8802
T0001,T0025	C016	57.471	0.8838
T0014,T0016	C030	100.000	0.1432
T0006,T0018	C028	62.763	0.3735
T0002,T0015	C033	83.387	0.0232
T0005,T0019	C006	32.430	0.0461
T0023,T0028	C013	59.712	0.0117
T0011,T0038	C052	72.786	0.9500
T0006,T0029	C028	81.650	0.3290
T0027,T0036	C037	82.046	0.3277
T0015,T0026	C041	100.000	0.0638
T0005	C022	56.621	0.8449
T0008,T0022	C062	91.504	0.1117
T0009,T0014	C004	61.156	0.3895
T0013,T0015	C010	53.984	0.2109
T0012,T0032	C025	46.407	0.2549
T0017	C031	53.864	0.6632
T0011,T0021	C035	49.929	0.2504
T0001,T0025	C066	50.373	0.5519
T0027,T0035	C028	51.906	0.0256
T0007,T0038	C000	37.906	0.7446
T0002,T0020	C036	93.982	0.2198
T0012,T0017	C009	52.723	0.1261
T0013,T0037	C050	74.116	0.0530
T0008,T0028	C032	74.662	0.1547
T0005,T0039	C033	55.331	0.0337
T0002,T0030	C019	76.177	0.1238
T0007,T0015	C036	51.301	0.0569
T0023,T0032	C004	98.810	0.2609
T0029,T0033	C062	48.877	0.0100
T0021,T0034	C052	55.494	0.4534
T0014,T0037	C029	18.420	0.4330
T0006,T0036	C028	77.197	0.3152
T0025,T0036	C018	83.717	0.3231
T0025,T0039	C032	47.421	0.1437
T0014,T0035	C023	94.840	0.4073
T0003,T0009	C016	61.912	0.2689
T0013,T0022	C003	100.000	0.1791
T0015,T0029	C015	69.575	0.3627
T0014,T0036	C033	23.162	0.4165
T0021,T0027	C006	89.146	0.2350
T0020,T0035	C038	65.450	0.0566
T0030	C058	10.000	0.2726
T0016,T0027	C077	67.523	0.2426
T0027,T0031	C036	69.162	0.7643
T0026,T0027	C063	63.837	0.3382
T0019,T0035	C019	83.270	0.0281
T0010,T0027	C014	63.834	0.0689
T0007,T0021	C068	73.286	0.2471
T0034,T0038	C055	75.512	0.0330
T0006,T0009	C077	90.296	0.2492
T0006,T0029	C047	100.000	0.2215
T0010,T0037	C046	42.665	0.1615
T0003,T0035	C010	58.820	0.5988
T0008,T0037	C076	71.828	0.2943
T0000,T0023	C003	63.268	0.6013
T0023,T0037	C032	77.412	0.4379
T0031,T0035	C009	98.747	0.0161
T0013,T0031	C025	70.110	0.0956
T0007,T0035	C032	51.368	0.0477
T0003,T0018	C052	72.109	0.5847
T0025,T0032	C002	57.077	0.1033
T0011,T0038	C055	100.000	0.1401
T0016,T0026	C064	88.176	0.1523
T0020,T0034	C043	72.272	0.4572
T0010,T0038	C053	83.022	0.1168
T0012,T0025	C068	68.389	0.2645
T0006,T0017	C067	78.429	0.1930
T0000,T0027	C025	29.001	0.9500
T0006,T0012	C077	61.629	0.1589
T0021,T0026	C049	53.043	0.2970
T0002,T0027	C012	62.850	0.1215
T0002,T0019	C043	100.000	0.2949
T0002,T0007	C035	56.795	0.6570
T0009,T0034	C001	58.325	0.4283
T0009,T0039	C009	77.737	0.8316
T0001,T0021	C060	68.908	0.0214
T0004,T0013	C075	49.777	0.0284
T0002,T0035	C008	79.865	0.5588
T0027,T0030	C029	85.551	0.3901
T0013,T0032	C016	50.216	0.2754
T0001,T0031	C063	82.121	0.0790
T0002,T0012	C079	70.097	0.6874
T0004,T0028	C017	69.895	0.1650
T0009,T0015	C036	90.438	0.1807
T0010,T0017	C072	76.136	0.0397
T0026,T0028	C060	55.075	0.1119
T0025,T0032	C064	79.625	0.3726
T0014,T0027	C011	83.612	0.0100
T0011,T0035	C028	86.796	0.0100
T0012,T0036	C010	56.626	0.6798
T0014,T0032	C046	64.624	0.4520
T0004,T0037	C050	52.888	0.6261
T0006,T0038	C010	37.961	0.0100
T0011,T0026	C058	100.000	0.1342
T0006,T0009	C037	51.192	0.5644
T0015,T0018	C013	41.465	0.3375
T0008,T0034	C023	74.854	0.2045
T0019,T0035	C025	50.920	0.2543
T0006,T0031	C008	53.330	0.1472
T0011,T0032	C071	80.531	0.0772
T0015,T0016	C009	95.924	0.1035
T0011,T0035	C042	35.160	0.3066
T0000,T0025	C035	65.219	0.3399
T0001,T0012	C078	56.433	0.0566
T0022,T0037	C078	25.752	0.0975
T0004,T0005	C048	94.384	0.6098
T0016,T0036	C004	82.181	0.2345
T0006,T0036	C032	51.276	0.1898
T0012,T0024	C071	21.206	0.1329
T0022,T0034	C003	89.983	0.3218
T0010,T0018	C063	76.336	0.2919
T0031,T0036	C027	64.950	0.6656
T0033,T0035	C048	68.679	0.5910
T0009,T0011	C078	59.976	0.2326
T0023,T0024	C065	78.794	0.2612
T0024,T0025	C074	71.686	0.5253
T0002,T0034	C023	100.000	0.8445
T0009,T0037	C057	92.628	0.4113
T0006,T0012	C037	63.299	0.3772
T0001,T0037	C000	41.843	0.1199
T0000,T0030	C065	80.958	0.0570
T0000,T0014	C043	89.113	0.4482
T0013,T0039	C023	88.954	0.1404
T0005,T0013	C050	51.133	0.6072
T0016,T0027	C059	61.714	0.7134
T0002,T0026	C018	100.000	0.2387
T0027,T0035	C041	33.353	0.0892
T0004,T0020	C040	52.524	0.2266
T0000,T0006	C015	41.796	0.0477
