task_id_list	courier_id	total_score	willingness
T0008,T0029	C053	85.816	0.0560
T0000,T0016	C056	83.306	0.4726
T0022,T0026	C049	37.082	0.5383
T0004,T0008	C028	96.137	0.1567
T0015,T0024	C022	59.546	0.4477
T0006,T0035	C020	60.644	0.0585
T0024,T0028	C019	74.454	0.3547
T0008,T0034	C010	66.623	0.0411
T0022,T0023	C013	70.528	0.6106
T0008,T0014	C076	43.949	0.0243
T0004,T0037	C020	85.322	0.1129
T0009,T0011	C029	63.061	0.3889
T0004,T0015	C019	28.326	0.5315
T0005,T0011	C010	52.206	0.2363
T0001,T0012	C037	65.969	0.2538
T0013,T0029	C075	49.593	0.8898
T0011,T0014	C024	100.000	0.2269
T0025,T0026	C005	64.597	0.9415
T0034,T0038	C035	42.978	0.5130
T0015,T0037	C019	70.920	0.2171
T0006,T0021	C018	89.495	0.3431
T0002,T0039	C008	100.000	0.5547
T0008,T0025	C075	60.481	0.6197
T0013,T0023	C035	56.813	0.0100
T0006,T0009	C042	48.750	0.6445
T0009,T0015	C028	60.849	0.0187
T0037	C025	36.364	0.1135
T0014,T0027	C026	35.406	0.2666
T0007,T0010	C044	52.455	0.5971
T0004,T0013	C055	88.249	0.2095
T0024,T0032	C023	77.553	0.1800
T0015,T0038	C014	73.853	0.2595
T0011,T0029	C068	57.090	0.1047
T0023,T0032	C060	64.406	0.1107
T0009,T0022	C051	81.777	0.0861
T0008,T0016	C062	29.305	0.7262
T0016,T0039	C041	78.550	0.4004
T0012,T0026	C045	91.212	0.4538
T0022,T0037	C073	82.131	0.0438
T0021,T0038	C003	65.234	0.1707
T0007,T0025	C035	75.176	0.2947
T0003,T0013	C076	75.624	0.2587
T0013,T0024	C022	82.289	0.1187
T0010,T0025	C012	44.251	0.0628
T0012,T0015	C064	74.171	0.4503
T0012,T0039	C011	83.401	0.0895
T0009,T0025	C068	56.120	0.5200
T0015,T0024	C070	42.590	0.2650
T0016,T0021	C002	77.629	0.4909
T0012,T0035	C046	73.442	0.4027
T0027,T0033	C045	75.696	0.3551
T0017,T0034	C023	59.401	0.2319
T0002,T0009	C053	82.278	0.0114
T0032,T0038	C046	61.464	0.1187
T0008	C040	43.033	0.6446
T0008,T0031	C021	43.858	0.4039
T0001,T0014	C061	58.448	0.0390
T0002,T0020	C055	78.483	0.3257
T0007,T0021	C004	70.318	0.3340
T0015,T0034	C014	63.446	0.0100
T0024,T0036	C027	66.260	0.1546
T0000,T0028	C054	47.371	0.1243
T0011,T0013	C074	75.483	0.1510
T0000,T0036	C022	68.853	0.1094
T0028,T0030	C077	69.632	0.2185
T0021,T0030	C064	59.998	0.1286
T0016,T0024	C001	91.876	0.0218
T0006,T0029	C036	60.673	0.1732
T0014,T0017	C072	40.103	0.2994
T0005,T0035	C077	57.087	0.0742
T0011,T0015	C018	62.494	0.1205
T0000,T0019	C028	73.307	0.5554
T0001,T0026	C051	80.261	0.4298
T0021,T0029	C077	31.778	0.2146
T0005,T0019	C024	52.760	0.1772
T0029,T0036	C074	44.613	0.2759
T0020,T0026	C053	79.538	0.0296
T0010,T0019	C073	52.754	0.0313
T0019	C062	41.759	0.8103
T0002,T0003	C057	58.223	0.1978
T0011,T0039	C065	60.538	0.2521
T0028,T0037	C015	47.963	0.1457
T0021,T0035	C076	79.091	0.4557
T0025,T0029	C066	64.512	0.7507
T0001,T0013	C060	54.005	0.5424
T0008,T0016	C046	23.332	0.1583
T0028,T0029	C037	77.522	0.4340
T0024,T0035	C032	68.994	0.1790
T0006,T0026	C067	69.459	0.0823
T0005,T0020	C026	93.242	0.3433
T0002,T0012	C077	94.702	0.3682
T0011,T0030	C053	27.515	0.1253
T0009,T0032	C060	29.751	0.7273
T0007,T0019	C003	66.722	0.1219
T0037,T0038	C036	41.172	0.3475
T0007,T0021	C034	61.545	0.0505
T0003,T0013	C072	88.267	0.1923
T0025,T0029	C069	79.676	0.1567
T0008,T0015	C006	84.001	0.5236
T0024,T0027	C017	43.202	0.4613
T0019,T0027	C005	54.622	0.3627
T0021,T0039	C011	58.626	0.1182
T0012,T0031	C043	76.286	0.3016
T0003,T0019	C012	53.828	0.6212
T0007,T0026	C018	26.689	0.2243
T0006,T0021	C006	63.319	0.1870
T0036,T0037	C007	100.000	0.3230
T0005,T0006	C005	56.677	0.1059
T0017	C014	29.852	0.8202
T0028,T0037	C054	100.000	0.2596
T0013,T0031	C047	79.759	0.2887
T0009,T0035	C040	71.370	0.2603
T0015,T0034	C039	44.524	0.2152
T0011,T0038	C075	61.290	0.4796
T0016,T0026	C024	58.391	0.3242
T0003,T0027	C017	71.745	0.1016
T0004,T0034	C051	57.471	0.0785
T0020,T0031	C077	67.405	0.9313
T0033	C053	15.497	0.9052
T0012,T0031	C073	28.703	0.1578
T0002,T0028	C056	81.917	0.2385
T0036,T0039	C059	85.107	0.2843
T0015,T0021	C032	90.850	0.2100
T0028,T0031	C039	33.321	0.1627
T0022,T0037	C013	77.944	0.9098
T0023,T0028	C041	61.036	0.1122
T0000,T0012	C003	94.755	0.2248
T0016,T0022	C006	62.645	0.5381
T0006,T0010	C039	66.130	0.5160
T0011,T0017	C001	49.994	0.5480
T0023,T0035	C023	75.197	0.3019
T0025,T0036	C013	52.375	0.6393
T0014,T0039	C033	42.645	0.0952
T0005,T0013	C060	55.735	0.4045
T0008,T0033	C001	54.773	0.2451
T0025,T0032	C022	96.007	0.5209
T0014,T0019	C015	39.747	0.6320
T0023,T0026	C041	67.254	0.1166
T0017,T0020	C041	44.405	0.0217
T0002,T0003	C021	80.038	0.3432
T0015,T0031	C049	32.655	0.4789
T0003,T0024	C041	35.540	0.4159
