task_id_list	courier_id	total_score	willingness
T0000,T0004	C007	68.002	0.3150
T0016,T0031	C079	70.259	0.2849
T0020,T0021	C058	69.825	0.2440
T0021,T0031	C013	70.505	0.1305
T0027,T0030	C044	51.084	0.0114
T0015,T0027	C044	62.860	0.1599
T0023,T0024	C036	50.675	0.1719
T0009,T0035	C074	89.292	0.4324
T0003,T0031	C067	68.190	0.0100
T0028,T0035	C021	88.934	0.1447
T0018,T0028	C078	86.114	0.0797
T0005,T0031	C012	59.447	0.5064
T0013,T0028	C026	72.351	0.3886
T0019,T0022	C056	32.031	0.0799
T0002,T0030	C047	35.327	0.0171
T0018,T0032	C049	36.878	0.4053
T0024,T0032	C073	95.599	0.5045
T0014,T0032	C008	47.224	0.0100
T0004,T0034	C074	64.693	0.3572
T0031,T0038	C050	63.370	0.2576
T0024,T0032	C033	36.769	0.4288
T0016,T0019	C023	83.610	0.0930
T0019,T0030	C038	46.916	0.2849
T0025,T0027	C055	36.327	0.3601
T0016,T0034	C000	86.922	0.7516
T0012,T0038	C077	75.948	0.0985
T0005,T0020	C051	41.579	0.1427
T0024,T0030	C053	68.012	0.3799
T0002,T0006	C053	49.343	0.4797
T0000,T0034	C054	44.069	0.4104
T0022,T0023	C006	41.014	0.1358
T0018,T0036	C051	84.075	0.0852
T0003,T0016	C060	92.428	0.3949
T0021,T0030	C019	52.773	0.0810
T0027,T0032	C078	60.841	0.2522
T0031,T0032	C059	52.419	0.2159
T0003,T0023	C056	93.052	0.2316
T0017,T0034	C026	43.453	0.4946
T0032,T0038	C023	75.414	0.6092
T0019	C027	42.452	0.3017
T0015,T0036	C054	35.826	0.7632
T0018,T0019	C077	59.820	0.1830
T0004,T0006	C002	53.665	0.4743
T0009,T0035	C035	96.145	0.3786
T0010,T0012	C062	77.351	0.1523
T0024,T0036	C029	85.785	0.4224
T0006,T0023	C041	61.252	0.3124
T0011,T0027	C033	54.377	0.1831
T0001,T0024	C079	69.412	0.2160
T0003,T0013	C030	57.002	0.6161
T0025,T0031	C008	60.966	0.1975
T0018	C019	33.949	0.4544
T0019,T0020	C041	38.437	0.3667
T0022,T0026	C006	84.160	0.6186
T0020,T0038	C054	53.853	0.0100
T0002,T0004	C002	41.528	0.2006
T0033,T0038	C025	54.420	0.0540
T0014,T0035	C055	53.120	0.2067
T0012,T0027	C044	26.966	0.4138
T0009,T0035	C060	97.829	0.0400
T0011,T0023	C069	70.693	0.1109
T0015	C006	10.526	0.3769
T0008,T0020	C002	88.650	0.4050
T0000,T0037	C065	88.576	0.3400
T0003,T0025	C002	49.542	0.4716
T0019,T0027	C068	99.643	0.1528
T0016,T0028	C065	80.683	0.2973
T0007,T0009	C008	51.280	0.1126
T0029,T0032	C048	61.911	0.3580
T0029,T0032	C077	37.416	0.2992
T0016,T0038	C017	87.621	0.2760
T0013,T0031	C068	35.044	0.5277
T0006,T0033	C022	26.815	0.1137
T0005,T0033	C053	70.410	0.1315
T0003,T0032	C003	100.000	0.1121
T0006,T0023	C074	100.000	0.4203
T0012,T0028	C022	56.950	0.2920
T0001,T0037	C066	55.990	0.1271
T0015,T0037	C044	63.321	0.1836
T0021,T0033	C044	56.566	0.1979
T0023,T0033	C052	64.880	0.1324
T0010,T0033	C023	51.874	0.2065
T0033	C072	38.602	0.4446
T0029,T0031	C057	83.290	0.1344
T0016,T0034	C041	85.842	0.2139
T0001,T0022	C073	32.103	0.0163
T0016,T0032	C075	83.183	0.3401
T0023,T0033	C074	74.772	0.0133
T0000,T0022	C043	74.653	0.4356
T0023,T0031	C078	40.196	0.3047
T0027	C016	47.084	0.2233
T0001,T0034	C010	34.780	0.0918
T0026,T0028	C056	96.068	0.3212
T0012,T0013	C063	63.758	0.4561
T0012,T0015	C046	66.986	0.2758
T0010,T0011	C064	78.456	0.5073
T0004,T0019	C026	49.950	0.1235
T0006,T0014	C009	48.996	0.1139
T0005,T0015	C078	84.151	0.3909
T0010,T0029	C026	46.658	0.0575
T0023,T0028	C064	96.997	0.2208
T0030	C070	35.930	0.6051
T0019,T0030	C001	55.614	0.2441
T0030	C006	42.487	0.5597
T0001,T0020	C075	67.235	0.3645
T0030,T0035	C019	36.649	0.2997
T0034,T0036	C050	23.863	0.2434
T0006,T0021	C065	84.119	0.0475
T0001,T0014	C006	60.063	0.2106
T0027,T0035	C033	72.514	0.2614
T0026,T0027	C014	87.503	0.0391
T0009,T0026	C014	38.317	0.1199
T0011,T0027	C014	57.469	0.1162
T0006,T0015	C054	79.470	0.1465
T0019,T0032	C071	27.669	0.4959
T0000,T0035	C034	70.737	0.2494
T0012,T0016	C077	82.370	0.3478
T0000,T0039	C075	72.511	0.1084
T0021	C073	24.429	0.4126
T0013,T0016	C043	40.557	0.4326
T0000,T0025	C064	26.687	0.8313
T0005,T0015	C053	37.445	0.0692
T0001,T0030	C069	51.326	0.2017
T0008,T0029	C056	50.119	0.1741
T0014,T0020	C044	60.599	0.6749
T0003,T0019	C077	51.408	0.0747
T0029,T0036	C043	31.492	0.0100
T0009,T0020	C076	50.646	0.0619
T0016,T0021	C003	55.070	0.0614
T0011,T0034	C067	66.941	0.1428
T0006,T0026	C029	54.425	0.1993
T0005,T0035	C056	66.605	0.2505
T0009,T0028	C054	46.621	0.2579
T0002,T0019	C067	59.031	0.0440
T0005,T0034	C043	63.844	0.3046
T0009,T0015	C010	30.247	0.2105
T0024,T0038	C012	60.289	0.5638
T0003,T0009	C026	72.759	0.0954
T0003,T0033	C021	63.412	0.1725
T0021,T0027	C078	33.518	0.1473
T0005,T0010	C004	98.628	0.1271
T0010,T0019	C017	63.507	0.3161
T0022,T0026	C046	100.000	0.1167
T0014	C040	35.069	0.1884
T0009,T0017	C058	64.043	0.7907
T0009,T0024	C065	51.006	0.3875
T0011,T0014	C075	48.582	0.4205
T0026,T0036	C019	74.771	0.3276
T0022,T0032	C053	60.855	0.2119
T0011,T0012	C077	34.143	0.4601
T0008,T0018	C024	97.946	0.5634
T0002,T0037	C050	82.610	0.6079
T0013,T0026	C032	96.626	0.2575
T0010,T0012	C052	92.107	0.2067
T0000,T0017	C013	17.047	0.1009
T0031	C042	11.257	0.8687
T0018,T0024	C004	58.863	0.1182
T0011,T0039	C057	77.103	0.1951
T0023,T0025	C064	57.971	0.0380
T0019,T0030	C066	71.161	0.0100
T0006,T0035	C051	32.843	0.1813
T0006,T0023	C006	81.224	0.4052
T0029,T0038	C005	19.814	0.4710
T0028,T0033	C064	100.000	0.0575
T0001,T0014	C013	100.000	0.2842
T0021,T0032	C074	82.160	0.0740
T0012,T0016	C001	52.077	0.3985
T0016,T0017	C046	97.388	0.4580
T0024,T0035	C015	40.604	0.3007
T0002,T0036	C017	67.131	0.0100
T0005,T0006	C055	57.746	0.1076
T0020,T0037	C018	39.406	0.0142
T0023,T0032	C038	51.038	0.0455
T0001,T0009	C076	69.821	0.1966
T0001,T0019	C013	42.943	0.3730
T0005,T0033	C041	58.308	0.1692
T0025,T0035	C047	50.249	0.3662
T0018	C068	20.318	0.1293
T0006,T0021	C078	20.680	0.5695
T0000,T0026	C075	24.052	0.1408
T0008,T0013	C045	88.687	0.2045
T0010,T0037	C044	70.249	0.1788
T0010,T0030	C012	46.175	0.4295
T0000,T0030	C068	65.157	0.5463
T0014,T0022	C017	32.412	0.2933
T0032,T0033	C041	43.839	0.5020
T0021,T0031	C041	75.130	0.1169
T0030,T0032	C068	44.121	0.4163
T0010,T0028	C074	45.393	0.2573
T0010,T0030	C050	60.890	0.2135
T0027,T0030	C050	65.959	0.3654
T0008,T0015	C025	57.989	0.3761
T0009,T0035	C030	60.580	0.7247
T0000,T0013	C036	47.796	0.1318
T0029,T0031	C043	36.917	0.3022
T0019,T0030	C061	28.231	0.1474
T0014,T0029	C047	80.194	0.7574
T0001,T0003	C022	39.474	0.0647
T0006,T0034	C055	79.904	0.3812
T0006,T0024	C016	72.186	0.0448
T0001,T0003	C034	87.328	0.1826
T0010,T0022	C019	55.474	0.2682
T0008,T0033	C010	57.745	0.3625
T0022,T0023	C021	34.292	0.2170
T0005,T0034	C026	75.381	0.2677
T0016,T0030	C012	71.267	0.3026
T0017	C060	19.254	0.4572
T0021	C072	18.911	0.7563
T0005,T0011	C044	75.420	0.3738
T0017,T0027	C002	53.601	0.2097
T0023,T0035	C041	99.715	0.3327
T0009,T0010	C030	39.727	0.2820
T0024,T0025	C065	48.294	0.2958
T0020,T0023	C044	40.207	0.0600
T0022	C029	20.607	0.5890
T0021,T0038	C049	85.289	0.1366
T0013,T0018	C011	75.181	0.0154
T0016,T0033	C009	46.814	0.0447
T0003,T0021	C046	64.901	0.6971
T0001,T0018	C002	48.374	0.3459
T0019,T0028	C052	60.617	0.0422
T0010,T0019	C064	64.334	0.5244
T0006,T0019	C008	74.341	0.4003
T0026,T0036	C028	55.379	0.2532
T0003,T0006	C065	53.403	0.2518
T0023	C001	11.646	0.7596
T0022,T0029	C015	58.997	0.1004
T0025	C021	31.994	0.9500
T0010,T0034	C032	54.253	0.9500
T0004,T0020	C038	80.298	0.3414
T0024,T0029	C047	53.535	0.7347
