task_id_list	courier_id	total_score	willingness
T0004,T0007	C012	74.461	0.1449
T0019,T0033	C033	40.192	0.0895
T0009,T0026	C048	33.298	0.1154
T0010,T0014	C002	77.064	0.6016
T0017,T0025	C016	55.935	0.1463
T0025,T0028	C000	66.385	0.1358
T0024,T0035	C019	59.121	0.4416
T0032,T0033	C041	45.798	0.3518
T0004,T0013	C052	66.616	0.4205
T0011,T0019	C018	73.600	0.2525
T0012,T0017	C019	63.153	0.5047
T0002,T0028	C055	84.303	0.7590
T0033,T0034	C046	76.101	0.9035
T0021,T0035	C058	35.474	0.1594
T0000,T0034	C004	81.704	0.1479
T0006,T0023	C078	73.841	0.1720
T0025,T0039	C059	59.388	0.0939
T0004,T0013	C038	51.124	0.3645
T0012,T0014	C047	48.797	0.2697
T0014,T0035	C001	94.314	0.4001
T0009,T0011	C065	79.795	0.3070
T0000,T0030	C043	87.247	0.6967
T0001,T0039	C047	69.501	0.1832
T0015,T0017	C005	59.263	0.1675
T0020,T0036	C012	62.222	0.3641
T0009,T0032	C001	44.993	0.7053
T0024,T0035	C073	48.409	0.3895
T0005,T0020	C015	51.711	0.1359
T0028,T0034	C077	49.695	0.3246
T0019,T0025	C019	91.004	0.5118
T0007,T0020	C036	58.504	0.5422
T0035	C028	10.000	0.4513
T0031,T0039	C011	30.112	0.5720
T0010,T0037	C045	73.486	0.8544
T0023,T0037	C074	63.225	0.7543
T0008,T0035	C057	74.209	0.0747
T0011,T0024	C060	48.510	0.0658
T0005,T0026	C053	55.879	0.1369
T0002,T0031	C013	43.730	0.0463
T0002,T0010	C074	88.286	0.6039
T0009,T0027	C033	27.740	0.7757
T0005,T0011	C004	50.932	0.2596
T0021	C006	39.688	0.4534
T0006,T0010	C051	75.988	0.2461
T0014,T0018	C048	27.671	0.5761
T0016,T0032	C054	39.165	0.3363
T0031,T0034	C073	49.824	0.6009
T0024,T0035	C001	72.878	0.1039
T0026,T0031	C014	72.363	0.1510
T0027	C035	25.050	0.9500
T0000,T0010	C062	29.875	0.0774
T0001,T0022	C075	52.919	0.1189
T0004,T0008	C005	41.520	0.3206
T0026,T0027	C057	81.533	0.7919
T0029,T0030	C025	48.526	0.0100
T0025,T0031	C016	63.086	0.3244
T0005,T0029	C009	62.713	0.7237
T0010,T0016	C021	57.384	0.4104
T0000,T0015	C030	53.232	0.2304
T0029,T0034	C048	53.951	0.1054
T0028	C022	14.743	0.8526
T0024,T0037	C040	76.817	0.0594
T0003,T0030	C004	50.376	0.4526
T0011,T0022	C024	100.000	0.0793
T0024,T0029	C066	61.077	0.3296
T0015,T0036	C078	56.860	0.1340
T0028,T0029	C051	99.503	0.1468
T0009,T0032	C014	90.074	0.1054
T0015,T0037	C047	65.724	0.3760
T0018,T0034	C059	44.031	0.1859
T0004,T0038	C005	66.748	0.1518
T0008,T0023	C058	29.970	0.2108
T0006,T0013	C077	31.036	0.8017
T0007,T0039	C050	70.297	0.1464
T0000,T0025	C058	62.079	0.1887
T0012,T0014	C041	53.652	0.2593
T0003,T0030	C002	66.054	0.0100
T0000,T0019	C030	70.957	0.1606
T0017,T0029	C008	47.928	0.6947
T0011,T0016	C000	86.316	0.3118
T0030,T0032	C026	39.637	0.4170
T0025,T0033	C008	46.594	0.6008
T0006,T0033	C060	70.381	0.1290
T0014	C075	25.804	0.2148
T0006,T0026	C062	80.933	0.3686
T0015,T0029	C001	64.678	0.1577
T0026,T0031	C043	33.735	0.9093
T0000,T0034	C022	44.698	0.6327
T0014,T0016	C042	47.702	0.6899
T0020,T0037	C068	76.314	0.0100
T0022,T0033	C052	76.654	0.0568
T0001,T0019	C070	65.925	0.2481
T0003,T0005	C018	36.628	0.4771
T0028,T0033	C043	88.905	0.1741
T0007,T0023	C007	43.200	0.3380
T0002,T0008	C060	58.353	0.0815
T0012,T0035	C075	45.221	0.2205
T0029,T0035	C015	53.530	0.4074
T0006,T0028	C069	39.052	0.1318
T0020,T0034	C036	51.276	0.3421
T0004,T0032	C061	58.884	0.2370
T0001,T0026	C075	84.656	0.0344
T0009,T0032	C008	45.827	0.2491
T0006,T0039	C064	56.807	0.0100
T0004,T0034	C037	63.160	0.1543
T0010,T0022	C079	100.000	0.0125
T0019,T0029	C028	61.119	0.5179
T0015	C037	38.629	0.1748
T0007,T0018	C040	46.598	0.0440
T0000	C047	41.201	0.2889
T0021,T0035	C026	24.737	0.6553
T0001,T0013	C073	55.643	0.0833
T0014,T0022	C010	21.911	0.1668
T0018,T0037	C066	95.543	0.0286
T0007,T0034	C024	88.876	0.0610
T0023	C053	22.557	0.7168
T0000,T0013	C049	73.501	0.5362
T0013,T0018	C034	26.930	0.4329
T0009,T0015	C038	67.915	0.1838
T0001,T0038	C002	74.707	0.1738
T0009,T0025	C029	61.139	0.2680
T0010,T0025	C043	62.274	0.2672
T0030,T0035	C064	59.658	0.2887
T0016,T0019	C049	85.020	0.0625
T0006,T0025	C079	48.598	0.3721
T0017,T0021	C062	62.800	0.1489
T0023,T0037	C052	47.778	0.0295
T0004,T0007	C065	62.343	0.5674
T0006,T0019	C018	82.235	0.0638
T0006,T0038	C068	78.405	0.0100
T0016,T0030	C047	36.494	0.2599
T0002,T0026	C045	43.643	0.1535
T0001,T0009	C027	53.451	0.0897
T0000,T0026	C046	71.483	0.5204
T0027,T0034	C061	49.727	0.0561
T0005,T0024	C030	74.768	0.3427
T0007,T0022	C025	69.464	0.8290
T0013,T0029	C018	55.899	0.3217
T0033,T0039	C018	35.327	0.4050
T0021,T0027	C058	46.800	0.3252
T0012,T0038	C017	30.424	0.2551
T0010,T0024	C042	39.160	0.5107
T0022,T0028	C040	67.715	0.0571
T0001,T0004	C073	69.225	0.0118
T0023,T0028	C021	43.317	0.0833
T0014,T0039	C033	55.310	0.2897
T0000,T0037	C022	80.000	0.1425
T0006,T0015	C007	59.103	0.2296
T0003,T0029	C046	63.553	0.2521
T0025	C017	12.468	0.9500
T0021,T0029	C032	75.800	0.0545
T0003,T0025	C017	29.689	0.4523
T0019,T0027	C072	29.878	0.1680
T0015,T0038	C061	23.701	0.3511
T0004,T0015	C028	61.650	0.0100
T0019,T0038	C024	48.696	0.2210
T0010,T0020	C049	48.945	0.2174
T0001,T0028	C038	57.035	0.0405
T0006,T0038	C053	76.876	0.2762
T0006,T0036	C041	59.112	0.3937
T0026,T0035	C009	85.108	0.4052
T0018,T0033	C002	50.376	0.2082
T0007,T0016	C003	81.315	0.1858
T0022,T0027	C002	76.073	0.4141
T0016,T0027	C001	76.418	0.0100
T0002,T0031	C051	71.227	0.2833
T0012,T0034	C007	53.514	0.4169
T0022,T0036	C025	62.487	0.3277
T0014,T0031	C045	46.474	0.3453
T0034,T0039	C049	38.634	0.3409
T0001,T0032	C049	60.351	0.1000
T0016,T0034	C061	100.000	0.4195
T0017,T0029	C078	98.853	0.0100
T0033	C023	10.000	0.7931
T0005,T0033	C054	84.960	0.3660
T0003,T0028	C008	94.763	0.2406
T0004,T0031	C058	76.072	0.3669
T0018,T0025	C063	54.590	0.0185
T0001,T0025	C008	57.322	0.2132
T0007,T0008	C009	45.139	0.1109
T0023,T0038	C071	56.019	0.1622
T0003,T0021	C031	50.625	0.8069
T0022,T0029	C024	55.051	0.3904
T0017,T0039	C023	83.785	0.6295
T0009,T0011	C071	75.063	0.0609
T0005,T0024	C051	59.392	0.1503
T0008	C011	23.936	0.9092
T0001,T0010	C061	31.382	0.3343
T0006,T0018	C040	60.979	0.2151
T0008,T0029	C029	68.906	0.1345
T0008,T0012	C049	71.274	0.1390
T0024,T0034	C060	95.045	0.1055
T0020,T0034	C017	83.557	0.0464
T0001,T0028	C014	61.464	0.5295
T0007,T0026	C034	54.124	0.3093
T0026,T0029	C025	57.233	0.2086
T0010,T0025	C066	77.013	0.0750
T0017,T0027	C025	74.725	0.1419
T0010,T0023	C030	30.582	0.5413
T0018,T0024	C018	74.792	0.0888
T0014,T0033	C015	57.033	0.5381
T0012,T0014	C035	42.149	0.0973
T0011,T0019	C063	61.491	0.4498
T0031,T0037	C043	99.057	0.0969
T0001,T0039	C050	44.540	0.1312
T0019,T0036	C013	100.000	0.2217
T0002,T0036	C023	100.000	0.0658
T0024,T0037	C060	72.662	0.8014
T0002,T0010	C078	100.000	0.7199
T0036,T0038	C061	36.472	0.0653
T0002,T0031	C046	88.218	0.1618
T0019,T0039	C013	87.791	0.5652
T0020,T0029	C036	66.205	0.4068
T0017,T0031	C012	63.211	0.2717
T0027,T0028	C047	50.126	0.2400
T0001,T0019	C061	57.923	0.1727
T0007,T0013	C037	77.905	0.0958
T0017,T0039	C057	43.636	0.0700
T0013,T0025	C042	53.375	0.2866
T0014,T0020	C027	88.432	0.0819
T0018,T0022	C005	40.363	0.0817
T0021,T0033	C047	63.412	0.2294
T0009,T0031	C025	28.711	0.3216
T0016,T0038	C017	76.174	0.1251
T0034,T0037	C025	62.702	0.8280
T0017,T0039	C055	63.695	0.2686
T0024,T0037	C047	95.301	0.0735
T0018,T0034	C040	59.106	0.5824
T0015,T0024	C017	83.460	0.0256
T0002,T0003	C023	67.812	0.1875
T0008	C040	10.000	0.6986
T0010	C052	15.269	0.9134
T0019,T0038	C068	100.000	0.3804
