task_id_list	courier_id	total_score	willingness
T0015,T0030	C020	85.269	0.1026
T0005,T0028	C032	52.305	0.1849
T0025,T0028	C009	70.078	0.1839
T0015,T0029	C005	63.202	0.4161
T0010,T0037	C027	53.367	0.0852
T0004,T0015	C072	63.081	0.4513
T0010,T0015	C024	19.180	0.1537
T0004,T0031	C042	39.270	0.4106
T0024,T0028	C042	15.875	0.0222
T0009,T0035	C073	50.661	0.2987
T0002,T0033	C079	30.938	0.4429
T0037	C005	13.122	0.3856
T0005,T0016	C079	37.418	0.3806
T0006,T0020	C002	23.240	0.3458
T0002,T0006	C005	46.891	0.2655
T0008,T0014	C041	39.010	0.5115
T0024	C060	55.415	0.6217
T0005,T0023	C019	70.538	0.3977
T0027,T0035	C027	69.588	0.2557
T0007,T0018	C042	59.174	0.3114
T0003,T0024	C058	64.753	0.4182
T0029,T0038	C067	44.629	0.7057
T0009,T0030	C069	78.152	0.5998
T0002,T0006	C044	60.267	0.3796
T0011,T0030	C053	76.772	0.0592
T0015,T0037	C057	35.055	0.2994
T0009,T0038	C019	80.315	0.7550
T0013,T0023	C065	85.422	0.3576
T0007,T0034	C015	46.094	0.0342
T0005,T0026	C054	90.124	0.4670
T0003,T0018	C005	71.497	0.0894
T0002,T0031	C058	24.376	0.5074
T0014,T0015	C008	45.831	0.2620
T0003,T0007	C052	55.613	0.4465
T0001,T0011	C042	70.201	0.0100
T0026,T0031	C030	100.000	0.0580
T0006,T0030	C075	91.757	0.1510
T0000,T0014	C062	59.550	0.2220
T0021	C050	19.212	0.6543
T0002,T0039	C063	49.342	0.4100
T0028,T0039	C066	39.778	0.1438
T0013,T0016	C059	71.942	0.1223
T0022,T0023	C042	75.856	0.1161
T0003,T0039	C007	70.624	0.3904
T0023,T0028	C054	67.080	0.1166
T0003,T0029	C029	84.731	0.2070
T0018,T0033	C009	66.492	0.3377
T0013,T0018	C000	69.878	0.1565
T0017,T0030	C039	89.185	0.3521
T0013,T0019	C001	52.491	0.0238
T0007,T0038	C034	34.605	0.3503
T0025,T0030	C038	75.421	0.0709
T0016,T0038	C023	44.451	0.1441
T0007,T0037	C033	60.256	0.3636
T0022,T0039	C006	26.155	0.3212
T0012,T0035	C018	27.130	0.2016
T0008,T0037	C061	85.128	0.4553
T0014,T0022	C013	59.757	0.0704
T0002,T0012	C067	65.159	0.3062
T0008,T0020	C060	64.481	0.5361
T0010,T0038	C056	88.808	0.2830
T0006,T0032	C060	77.901	0.2230
T0029,T0038	C079	31.553	0.4916
T0002,T0015	C021	84.169	0.1889
T0020,T0032	C056	100.000	0.4206
T0000,T0003	C003	49.884	0.1353
T0000,T0004	C046	77.815	0.2830
T0000,T0001	C058	56.306	0.2776
T0015,T0039	C037	70.320	0.0962
T0015,T0033	C018	15.113	0.1610
T0018,T0021	C020	43.303	0.0268
T0016,T0034	C053	33.962	0.1980
T0035,T0038	C076	62.192	0.2043
T0013,T0031	C019	61.987	0.1693
T0032,T0037	C013	35.354	0.4856
T0005	C033	55.794	0.2139
T0008,T0016	C073	86.765	0.1326
T0022,T0033	C029	82.360	0.2722
T0000,T0021	C064	33.081	0.2882
T0012,T0027	C041	79.464	0.5454
T0015,T0020	C041	38.715	0.4861
T0031,T0037	C029	75.293	0.1976
T0000	C035	27.729	0.2910
