task_id_list	courier_id	total_score	willingness
T0026,T0030	C074	66.381	0.3565
T0006,T0032	C003	86.209	0.1797
T0011,T0027	C079	67.615	0.2142
T0016,T0030	C001	59.812	0.5617
T0032,T0038	C059	57.605	0.0739
T0015,T0033	C046	81.295	0.1504
T0023,T0038	C043	53.590	0.2516
T0009,T0030	C061	79.041	0.4695
T0017,T0027	C004	33.967	0.0768
T0023,T0035	C021	86.981	0.3000
T0027,T0032	C046	92.144	0.0561
T0020,T0021	C015	64.004	0.0747
T0002,T0013	C025	69.652	0.8351
T0032,T0036	C078	51.938	0.4871
T0003,T0020	C037	98.177	0.4689
T0010,T0029	C009	81.596	0.2202
T0024,T0030	C061	69.323	0.3707
T0007,T0037	C015	82.541	0.6405
T0011,T0014	C042	50.814	0.0726
T0017,T0028	C041	64.762	0.1623
T0010,T0017	C060	59.761	0.5111
T0002,T0005	C010	88.559	0.0996
T0011,T0014	C000	61.982	0.0623
T0033,T0038	C054	63.722	0.6288
T0031,T0037	C002	94.660	0.1745
T0000,T0009	C078	53.596	0.0100
T0013,T0023	C004	27.637	0.6142
T0017,T0023	C041	65.472	0.5728
T0008,T0012	C062	84.225	0.2798
T0003,T0030	C048	34.760	0.0568
T0001,T0036	C057	100.000	0.1325
T0008,T0027	C032	77.725	0.2430
T0018,T0031	C025	60.001	0.5939
T0004,T0031	C017	77.563	0.1854
T0002,T0011	C022	72.859	0.5023
T0009,T0025	C073	83.748	0.3678
T0002,T0020	C039	41.589	0.4014
T0008,T0039	C052	34.644	0.3191
T0012,T0017	C036	36.276	0.5577
T0018,T0019	C015	26.215	0.1975
T0033,T0034	C030	63.550	0.0706
T0003,T0009	C009	68.755	0.8915
T0031,T0034	C056	85.798	0.1458
T0031,T0035	C024	35.433	0.4226
T0028	C062	29.716	0.1836
T0027,T0035	C075	18.218	0.5073
T0029,T0038	C058	38.736	0.2013
T0005,T0009	C029	26.536	0.2239
T0005,T0021	C075	79.230	0.3735
T0005,T0032	C063	57.005	0.4622
T0011,T0017	C072	84.292	0.0191
T0006,T0021	C031	35.512	0.1803
T0020,T0039	C048	92.198	0.1262
T0006	C025	27.257	0.8481
T0002,T0007	C012	77.209	0.2881
T0009,T0024	C015	86.402	0.4657
T0008,T0031	C057	56.424	0.1257
T0029,T0031	C020	57.185	0.1283
T0029,T0037	C078	59.530	0.8090
T0032,T0039	C031	76.470	0.1855
T0006,T0036	C037	35.821	0.3623
T0002,T0035	C079	40.375	0.1820
T0000,T0027	C071	37.910	0.2795
T0004,T0017	C005	77.262	0.0791
T0015,T0021	C074	66.008	0.0824
T0005,T0008	C068	51.422	0.4664
T0022,T0035	C034	65.742	0.1026
T0000,T0027	C053	75.295	0.9419
T0001,T0004	C037	68.538	0.1019
T0028,T0032	C042	62.544	0.3520
T0002,T0010	C040	68.832	0.5888
T0007,T0031	C024	100.000	0.2043
T0001,T0034	C002	85.973	0.1953
T0013,T0027	C038	61.022	0.3323
T0014,T0038	C042	70.903	0.3342
T0000,T0031	C000	86.655	0.3104
T0010,T0032	C050	81.590	0.0761
T0006,T0030	C039	77.282	0.0100
T0013,T0027	C005	67.627	0.3356
T0010,T0013	C059	53.786	0.2736
T0031,T0033	C076	62.779	0.1653
T0016,T0030	C040	58.544	0.6439
T0021,T0029	C079	84.923	0.0690
T0014,T0019	C072	100.000	0.8331
T0033	C019	60.423	0.9500
T0010,T0018	C061	70.864	0.1423
T0002,T0035	C025	31.688	0.0616
T0000,T0033	C040	62.433	0.2089
T0008,T0030	C011	33.336	0.4094
T0006,T0020	C047	87.121	0.6142
T0022,T0032	C055	98.505	0.2624
T0000,T0006	C062	51.630	0.5584
T0010,T0030	C048	48.653	0.3484
T0018,T0028	C044	40.343	0.2688
T0006,T0007	C013	29.073	0.0840
T0002,T0030	C073	78.884	0.0407
T0020,T0026	C040	29.410	0.0613
T0003,T0004	C000	56.934	0.1916
T0011,T0015	C079	61.568	0.1577
T0010,T0022	C032	44.628	0.1975
T0020,T0038	C070	82.958	0.2914
T0017,T0036	C064	44.764	0.5216
T0018,T0037	C030	40.440	0.2139
T0009,T0020	C065	46.018	0.7091
T0000,T0001	C005	32.712	0.5087
T0007,T0033	C009	60.560	0.2865
T0013,T0029	C053	100.000	0.5826
T0000,T0010	C069	79.048	0.4048
T0000,T0038	C035	66.073	0.8078
T0025,T0028	C057	67.477	0.4447
T0007,T0031	C040	74.899	0.5207
T0031,T0039	C026	64.991	0.1620
T0012,T0029	C032	75.480	0.1517
T0004,T0032	C005	62.276	0.1538
T0017,T0034	C044	98.129	0.8617
T0004,T0018	C067	76.350	0.0404
T0017,T0029	C068	59.571	0.9181
T0000,T0002	C042	64.918	0.3008
T0004,T0037	C059	91.271	0.3101
