task_id_list	courier_id	total_score	willingness
T0000,T0020	C058	38.725	0.0546
T0016,T0018	C014	56.258	0.7415
T0002,T0020	C074	88.611	0.0342
T0018,T0033	C000	92.202	0.2428
T0025,T0036	C061	86.783	0.4704
T0030,T0033	C042	69.380	0.1177
T0024,T0034	C061	34.940	0.2996
T0028,T0034	C037	83.448	0.0100
T0014,T0027	C070	81.236	0.4259
T0019,T0028	C053	50.089	0.0995
T0012,T0035	C005	57.083	0.0100
T0004,T0015	C056	60.181	0.3082
T0019,T0032	C079	63.710	0.1552
T0033,T0034	C079	26.246	0.3399
T0006,T0018	C013	65.187	0.2602
T0013,T0015	C079	58.055	0.4832
T0004,T0030	C051	60.783	0.1791
T0038	C032	10.849	0.2985
T0008,T0017	C079	32.276	0.4864
T0020,T0035	C047	77.053	0.0552
T0014,T0030	C069	59.482	0.6311
T0008,T0035	C013	42.594	0.8398
T0008,T0034	C033	80.363	0.0155
T0006,T0007	C074	80.414	0.4384
T0000,T0009	C050	68.730	0.3050
T0027,T0031	C078	91.709	0.1938
T0006,T0019	C029	53.952	0.4958
T0001,T0012	C007	69.493	0.2763
T0015,T0017	C030	57.950	0.5472
T0006,T0032	C056	55.424	0.6487
T0021,T0023	C030	94.851	0.2287
T0005,T0027	C060	77.873	0.4635
T0016,T0038	C000	62.524	0.8501
T0005,T0015	C034	77.511	0.2015
T0017,T0031	C078	44.893	0.8993
T0024,T0037	C075	55.994	0.2291
T0014,T0016	C047	26.819	0.1833
T0003,T0023	C079	74.418	0.1365
T0019,T0025	C014	69.288	0.3329
T0030,T0031	C010	90.443	0.0100
T0023,T0037	C077	63.730	0.2416
T0014,T0021	C066	59.797	0.5842
T0021,T0025	C021	43.139	0.1500
T0022,T0027	C008	64.575	0.1012
T0011,T0035	C043	71.681	0.1814
T0015,T0039	C066	88.872	0.1148
T0001,T0008	C051	53.676	0.2451
T0019,T0024	C078	47.770	0.5362
T0003,T0013	C021	56.479	0.1826
T0006,T0012	C062	30.077	0.4004
T0007,T0018	C013	47.880	0.0755
T0003,T0014	C068	54.986	0.2109
T0000,T0001	C046	58.212	0.0536
T0031,T0034	C046	54.167	0.7881
T0004,T0031	C066	28.351	0.0626
T0027,T0035	C032	48.729	0.2938
T0009,T0013	C000	52.482	0.2034
T0003,T0010	C047	64.528	0.0753
T0006,T0015	C020	64.678	0.0264
T0033	C019	10.000	0.5464
T0004,T0008	C060	71.246	0.3170
T0030,T0037	C009	76.470	0.0100
T0015,T0018	C066	84.860	0.0943
T0025,T0027	C015	58.284	0.6988
T0010,T0020	C032	50.545	0.5801
T0032,T0038	C039	82.174	0.1651
T0022,T0026	C050	98.409	0.1381
T0021,T0029	C016	41.334	0.3248
T0006,T0019	C075	52.228	0.7524
T0033,T0039	C019	67.756	0.1387
T0033,T0038	C024	81.917	0.1509
T0000,T0036	C001	31.086	0.2938
T0018,T0028	C079	81.971	0.4360
T0020,T0030	C033	55.753	0.4251
T0002,T0006	C064	66.067	0.3144
T0000,T0012	C004	62.678	0.4292
T0009,T0029	C016	42.687	0.0100
T0011,T0033	C059	84.524	0.2257
T0009,T0020	C022	89.865	0.1953
T0008,T0021	C039	60.274	0.8347
T0019,T0026	C075	40.385	0.1555
T0004,T0024	C019	72.225	0.1573
T0002,T0008	C022	34.331	0.0558
T0014,T0037	C001	76.750	0.0739
T0007,T0009	C059	48.721	0.4018
T0024,T0030	C023	19.266	0.6827
T0022,T0034	C025	28.758	0.5029
T0006,T0017	C008	91.274	0.2760
T0011,T0033	C037	86.889	0.2811
T0021,T0036	C037	52.163	0.3149
T0018,T0021	C071	63.265	0.5156
T0025,T0038	C031	69.381	0.7824
T0001,T0023	C019	50.046	0.3657
T0023,T0032	C009	55.175	0.3245
T0005,T0031	C030	52.035	0.4661
T0007,T0031	C071	56.167	0.3890
T0004,T0020	C024	33.004	0.1124
T0002,T0009	C027	74.740	0.5301
T0002	C068	15.840	0.1934
T0030,T0033	C063	79.326	0.2895
T0010,T0036	C032	56.835	0.1586
T0000,T0021	C051	88.329	0.6739
T0001,T0003	C006	64.811	0.4950
T0010,T0027	C074	100.000	0.1756
T0001,T0019	C000	61.247	0.1447
T0015,T0030	C024	61.990	0.2591
T0011,T0035	C046	51.234	0.0940
T0015,T0026	C078	63.085	0.2962
T0028,T0031	C046	45.220	0.0100
T0005,T0038	C034	68.651	0.2016
T0014,T0034	C025	92.705	0.3823
T0021,T0039	C043	64.397	0.3115
T0031	C070	35.420	0.2934
T0000,T0034	C072	64.025	0.0100
T0001,T0005	C079	66.929	0.5157
T0017,T0034	C009	77.796	0.3545
