task_id_list	courier_id	total_score	willingness
T0011,T0025	C055	75.954	0.2423
T0030,T0032	C058	47.333	0.3706
T0032,T0036	C022	78.326	0.3193
T0022,T0024	C007	64.390	0.7299
T0017,T0037	C033	85.919	0.4205
T0036,T0037	C075	77.952	0.1406
T0002,T0004	C006	74.433	0.3954
T0010,T0013	C057	67.768	0.0689
T0000,T0034	C054	51.278	0.0676
T0006,T0037	C033	47.686	0.2597
T0000,T0031	C055	88.419	0.1225
T0028,T0036	C043	79.176	0.6393
T0006	C053	31.202	0.6899
T0020,T0031	C020	61.066	0.2957
T0014,T0029	C044	85.869	0.0424
T0022,T0027	C057	77.393	0.2014
T0016	C020	11.188	0.8062
T0022,T0024	C046	100.000	0.3269
T0002,T0030	C077	36.641	0.1391
T0020,T0030	C075	62.682	0.1352
T0023,T0028	C073	71.551	0.1219
T0014,T0035	C073	43.687	0.5609
T0023,T0039	C071	100.000	0.0275
T0010,T0016	C040	100.000	0.3921
T0004,T0033	C064	43.782	0.5584
T0012,T0035	C077	92.969	0.1869
T0022,T0025	C001	38.606	0.4696
T0005,T0024	C013	51.523	0.0100
T0003,T0026	C075	91.441	0.0895
T0009,T0035	C038	51.496	0.0739
T0019,T0024	C053	72.692	0.5461
T0006,T0008	C077	38.723	0.4145
T0021,T0034	C072	100.000	0.7562
T0014,T0032	C052	67.178	0.3025
T0033	C035	31.345	0.3930
T0014,T0035	C003	29.985	0.0953
T0013,T0033	C078	100.000	0.3604
T0015,T0021	C073	51.946	0.4849
T0026,T0032	C037	100.000	0.3549
T0004,T0009	C015	68.533	0.4412
T0002	C074	39.418	0.7198
T0012,T0027	C006	100.000	0.3444
T0004,T0027	C051	49.226	0.1537
T0014,T0016	C040	77.982	0.1067
T0027	C040	10.000	0.5728
T0024,T0035	C040	57.175	0.3032
T0024,T0033	C016	64.680	0.1829
T0011,T0022	C049	58.427	0.1865
T0010,T0038	C032	100.000	0.2396
T0002,T0018	C073	84.966	0.2416
T0016,T0028	C040	74.949	0.6181
T0002,T0017	C061	84.220	0.4685
T0009,T0023	C020	33.769	0.1248
T0024,T0036	C041	81.493	0.0750
T0006,T0026	C003	64.326	0.7696
T0009,T0027	C061	37.529	0.1554
T0011,T0012	C061	79.075	0.2145
T0011,T0032	C078	53.098	0.5685
T0011,T0028	C037	81.466	0.0100
T0028,T0038	C046	82.376	0.2219
T0003,T0010	C070	76.883	0.3104
T0010,T0014	C018	59.751	0.1105
T0015,T0027	C013	64.025	0.0131
T0012,T0019	C051	51.816	0.3428
T0033,T0039	C003	72.367	0.0953
T0004,T0018	C061	83.709	0.3043
T0010,T0022	C018	72.388	0.5726
T0028,T0037	C062	72.331	0.2643
T0025,T0032	C058	65.729	0.0559
T0024,T0038	C013	56.436	0.7272
T0002,T0020	C056	67.971	0.3450
T0006,T0010	C072	100.000	0.1220
T0023,T0037	C033	60.351	0.4659
T0028,T0036	C069	49.147	0.0103
T0001,T0011	C074	53.765	0.4885
T0002,T0007	C008	76.991	0.2818
T0031,T0036	C069	59.727	0.0573
T0024,T0029	C040	80.845	0.0358
T0020,T0029	C030	54.836	0.2524
T0019,T0022	C006	43.807	0.3808
T0004,T0034	C026	100.000	0.4865
T0012,T0025	C009	67.154	0.3037
T0007,T0037	C074	100.000	0.1425
T0001,T0036	C045	100.000	0.2434
T0018,T0027	C025	59.873	0.6072
T0018,T0025	C059	47.775	0.2838
T0000,T0034	C007	90.316	0.2448
T0000,T0038	C042	26.467	0.1596
T0003,T0016	C042	56.477	0.0659
T0031,T0038	C042	57.009	0.1150
T0019,T0038	C054	96.728	0.0100
T0014,T0029	C039	45.307	0.1838
T0002,T0036	C047	31.195	0.2970
T0018,T0028	C010	77.906	0.3256
T0002,T0010	C007	73.390	0.6196
T0010,T0026	C005	59.335	0.2962
T0003,T0026	C035	30.736	0.1812
T0015,T0030	C035	46.377	0.6165
T0013,T0021	C076	82.789	0.2931
T0017,T0032	C023	88.210	0.0505
T0023,T0031	C002	57.862	0.1048
T0000	C007	17.245	0.4151
T0022,T0030	C075	20.571	0.0696
T0025,T0035	C043	84.466	0.4121
T0022,T0024	C018	38.155	0.5528
T0021,T0028	C047	77.608	0.0554
T0008,T0036	C075	100.000	0.1502
T0007,T0012	C035	45.971	0.1926
T0012,T0024	C015	66.865	0.0943
T0017,T0023	C048	68.798	0.0704
T0030,T0033	C072	32.598	0.1929
T0014,T0021	C034	62.052	0.2164
T0012,T0017	C057	89.198	0.1724
T0003,T0007	C006	38.411	0.0100
T0025,T0034	C010	100.000	0.7012
T0001	C066	46.723	0.2725
T0002,T0027	C054	69.282	0.2651
T0006,T0015	C014	24.588	0.5881
T0011,T0035	C072	55.461	0.3019
T0028,T0032	C033	37.848	0.1423
T0010,T0015	C033	21.033	0.3036
T0025,T0034	C022	41.457	0.0187
T0037	C057	19.481	0.4021
T0012,T0021	C065	52.255	0.0542
T0005,T0033	C017	79.182	0.2584
T0026,T0037	C024	66.023	0.2007
T0010,T0039	C068	48.101	0.1293
T0014,T0034	C035	37.710	0.7169
T0010,T0024	C053	63.505	0.0421
T0011,T0019	C014	28.190	0.1406
T0008	C030	10.000	0.7442
T0002,T0012	C065	87.952	0.1426
T0019,T0022	C058	58.910	0.0100
