task_id_list	courier_id	total_score	willingness
T0034,T0038	C048	44.071	0.3719
T0020,T0022	C053	35.434	0.2533
T0018,T0021	C010	60.371	0.2172
T0013,T0025	C028	100.000	0.1557
T0001,T0023	C016	77.983	0.0785
T0016,T0017	C039	51.677	0.6091
T0022,T0026	C069	100.000	0.4271
T0017,T0035	C025	52.023	0.1066
T0006,T0017	C025	53.980	0.2692
T0008,T0011	C077	57.591	0.2129
T0016	C054	10.444	0.6209
T0010,T0039	C051	84.857	0.0311
T0023,T0032	C001	66.202	0.3629
T0030,T0037	C061	52.046	0.1110
T0010,T0016	C028	26.749	0.2653
T0006,T0015	C035	78.360	0.2161
T0014,T0027	C077	71.291	0.4852
T0008,T0031	C059	29.916	0.1600
T0009,T0037	C065	70.375	0.4569
T0020,T0026	C042	71.738	0.1001
T0015,T0027	C005	91.346	0.0597
T0004,T0032	C019	71.689	0.0712
T0015,T0023	C071	74.766	0.4528
T0014,T0021	C072	62.156	0.7255
T0012,T0014	C072	51.657	0.1909
T0022	C072	13.567	0.6566
T0007,T0025	C011	49.902	0.1587
T0005,T0035	C070	21.057	0.1517
T0017,T0030	C047	70.007	0.3289
T0029,T0036	C004	56.542	0.2396
T0015,T0021	C013	36.704	0.0100
T0019,T0032	C005	45.913	0.1708
T0000,T0039	C004	89.274	0.3464
T0002,T0034	C061	72.124	0.8716
T0001,T0032	C019	39.627	0.0635
T0019,T0025	C050	68.020	0.2985
T0004,T0020	C046	100.000	0.0676
T0006,T0022	C018	67.070	0.2455
T0013,T0029	C058	79.599	0.2717
T0018,T0021	C062	46.361	0.1936
T0016,T0036	C065	56.160	0.3261
T0008,T0023	C011	58.533	0.3096
T0002,T0004	C019	40.458	0.3297
T0017,T0032	C064	22.155	0.2437
T0000,T0016	C012	100.000	0.1224
T0023,T0037	C020	46.951	0.2506
T0017,T0027	C028	74.318	0.1529
T0000,T0034	C013	78.968	0.1172
T0000,T0032	C011	84.037	0.3189
T0021,T0034	C077	62.670	0.1634
T0008,T0017	C035	96.335	0.4960
T0008,T0025	C019	69.622	0.3070
T0012,T0028	C043	67.204	0.3478
T0024,T0033	C052	54.149	0.5514
T0034	C007	41.768	0.6766
T0002,T0028	C021	79.550	0.0164
T0005,T0010	C072	61.626	0.2498
T0012,T0020	C063	49.743	0.0342
T0006,T0013	C068	39.037	0.2824
T0015,T0021	C065	43.522	0.6636
T0016,T0029	C068	70.021	0.1228
T0002,T0017	C029	77.313	0.1958
T0015,T0017	C060	80.872	0.4076
T0005,T0007	C055	81.874	0.3154
T0014,T0039	C023	67.018	0.1497
T0035,T0036	C036	77.168	0.1764
T0022,T0039	C052	44.427	0.5206
T0031,T0039	C051	83.111	0.7142
T0031,T0038	C075	67.849	0.5045
T0027,T0032	C031	74.186	0.0665
T0006,T0007	C008	83.751	0.1429
T0019,T0026	C066	50.402	0.6176
T0002,T0018	C042	69.590	0.1363
T0005,T0036	C032	69.937	0.3386
T0011,T0029	C052	49.449	0.3265
