task_id_list	courier_id	total_score	willingness
T0018,T0031	C016	56.939	0.6453
T0023,T0036	C079	100.000	0.2990
T0014,T0038	C064	62.627	0.2673
T0017,T0030	C041	10.326	0.8175
T0020,T0028	C079	41.239	0.1233
T0025,T0032	C023	69.607	0.6699
T0011,T0012	C020	57.919	0.6775
T0000,T0015	C045	48.559	0.0100
T0008,T0033	C045	84.410	0.2028
T0000,T0022	C020	63.462	0.1896
T0019,T0037	C054	51.711	0.4793
T0001,T0018	C041	51.204	0.1110
T0006,T0037	C033	30.668	0.1072
T0010,T0028	C051	42.027	0.6927
T0017,T0019	C035	86.409	0.2419
T0023,T0032	C014	72.142	0.1026
T0021,T0030	C012	61.706	0.0100
T0016,T0036	C056	66.437	0.0790
T0018,T0038	C035	73.878	0.5275
T0004,T0020	C016	72.100	0.1242
T0037,T0038	C004	83.958	0.1849
T0000,T0002	C012	68.277	0.2296
T0002,T0038	C059	40.622	0.1002
T0011,T0015	C074	62.031	0.2117
T0028	C026	64.263	0.9500
T0010,T0036	C007	83.722	0.3110
T0029,T0032	C002	83.935	0.2182
T0014,T0017	C060	73.157	0.0258
T0005,T0032	C014	61.892	0.1476
T0027,T0038	C030	63.919	0.5819
T0012,T0028	C066	55.020	0.0991
T0015,T0035	C049	69.671	0.0100
T0022,T0030	C000	62.859	0.0382
T0014,T0020	C041	62.835	0.4864
T0001	C014	26.660	0.9248
T0022	C027	10.000	0.5950
T0006,T0022	C014	54.055	0.4451
T0027,T0028	C030	87.735	0.1256
T0007,T0019	C031	81.822	0.4533
T0011,T0027	C038	65.402	0.3200
T0032,T0034	C068	59.605	0.3674
T0003,T0007	C066	64.803	0.1797
T0000,T0002	C030	80.298	0.2955
T0004,T0006	C058	100.000	0.1587
T0009,T0035	C046	63.555	0.2396
T0017,T0025	C023	44.471	0.2071
T0009,T0026	C007	58.119	0.2189
T0029,T0039	C021	50.289	0.0100
T0017,T0027	C062	97.316	0.2225
T0027,T0037	C067	65.793	0.0156
T0007,T0030	C050	80.426	0.2545
T0025,T0027	C007	100.000	0.2043
T0001,T0026	C000	62.432	0.3306
T0002,T0030	C057	56.244	0.1177
T0012,T0014	C039	99.933	0.5694
T0026,T0038	C058	67.655	0.2542
T0006,T0015	C039	92.839	0.6819
T0004,T0020	C059	100.000	0.1015
T0003,T0014	C050	47.739	0.0100
T0002,T0013	C038	60.659	0.1514
T0014,T0017	C068	41.235	0.4038
T0003	C007	42.332	0.9500
T0028,T0034	C001	76.516	0.0643
T0012,T0039	C035	84.742	0.4731
T0012,T0026	C046	59.215	0.2651
T0006,T0015	C029	86.357	0.2939
T0013,T0030	C034	88.167	0.3537
T0016,T0036	C047	37.530	0.1401
T0008,T0012	C077	84.288	0.2560
T0025,T0031	C008	60.292	0.2313
T0010,T0037	C060	71.089	0.1702
T0001,T0025	C010	33.287	0.0521
T0003,T0036	C072	98.809	0.6234
T0027,T0038	C075	62.319	0.3729
T0002,T0031	C011	62.136	0.3342
T0023,T0029	C021	60.212	0.4307
T0006,T0012	C005	74.206	0.1086
T0034,T0036	C029	95.553	0.1085
T0027,T0030	C045	41.065	0.4697
T0030,T0032	C038	91.243	0.4141
T0002,T0026	C017	100.000	0.5623
T0013,T0017	C029	83.825	0.1673
T0015	C046	47.471	0.5953
T0020,T0031	C077	79.239	0.0934
T0016,T0024	C028	66.179	0.5236
T0000,T0001	C027	63.961	0.2053
T0007,T0018	C049	37.235	0.2530
T0000,T0031	C060	62.878	0.3452
T0009,T0038	C039	25.469	0.1274
T0005,T0006	C025	61.375	0.2486
T0009,T0039	C061	60.653	0.0699
T0013,T0019	C026	100.000	0.1732
T0012,T0025	C026	80.295	0.1357
T0014,T0017	C015	37.612	0.8906
T0025,T0035	C073	37.673	0.0886
T0012,T0018	C031	55.042	0.7199
T0012,T0017	C000	53.767	0.2101
