task_id_list	courier_id	total_score	willingness
T0018,T0038	C046	62.016	0.3021
T0017,T0018	C038	45.442	0.2639
T0033,T0037	C042	27.528	0.5454
T0000,T0001	C035	34.371	0.5076
T0030,T0032	C030	45.767	0.1123
T0019,T0022	C007	88.627	0.1636
T0028,T0033	C052	42.112	0.3120
T0012,T0025	C009	74.519	0.2804
T0006,T0023	C037	58.330	0.8987
T0017,T0037	C057	71.016	0.2405
T0012,T0036	C016	69.843	0.3134
T0000,T0038	C050	76.665	0.1740
T0011,T0022	C068	68.323	0.0547
T0006,T0010	C044	100.000	0.4294
T0017	C031	20.975	0.5365
T0006,T0010	C060	100.000	0.1575
T0002,T0009	C073	47.948	0.5357
T0019,T0021	C015	60.487	0.1290
T0015,T0021	C034	80.098	0.0820
T0026,T0033	C003	50.663	0.7524
T0029,T0038	C019	63.924	0.0140
T0019,T0033	C077	61.786	0.0100
T0008,T0017	C061	46.371	0.2402
T0000,T0026	C010	63.718	0.2275
T0021,T0038	C032	68.574	0.2780
T0005,T0023	C025	61.339	0.1845
T0019,T0023	C029	45.591	0.6459
T0026,T0029	C024	46.084	0.9500
T0011,T0024	C018	30.294	0.2940
T0005,T0029	C037	100.000	0.3025
T0013,T0025	C003	55.373	0.0603
T0008,T0026	C015	67.682	0.1134
T0019,T0028	C070	85.047	0.3118
T0016,T0024	C009	43.895	0.4609
T0016,T0039	C079	59.198	0.1670
T0002,T0016	C024	88.214	0.7252
T0006,T0039	C025	55.412	0.1511
T0037	C075	47.567	0.2673
T0010	C029	25.300	0.4641
T0016	C004	43.289	0.3774
T0013,T0035	C031	23.552	0.1830
T0031,T0034	C072	62.989	0.1188
T0030,T0032	C018	43.633	0.2759
T0004,T0021	C019	65.480	0.0376
T0006,T0032	C045	53.719	0.1859
T0006,T0034	C069	70.270	0.8186
T0011,T0021	C028	100.000	0.1240
T0012,T0026	C039	61.007	0.4934
T0007,T0039	C058	46.059	0.9443
T0008,T0013	C006	57.017	0.2162
T0000,T0010	C019	52.503	0.3124
T0002,T0014	C033	93.762	0.5305
T0013,T0026	C068	36.953	0.2754
T0011,T0017	C011	62.770	0.3944
T0013,T0037	C012	74.754	0.2032
T0017,T0038	C005	75.025	0.4267
T0019,T0036	C062	68.536	0.8503
T0003,T0014	C038	52.533	0.4075
T0012,T0038	C057	79.558	0.2522
T0001,T0015	C079	71.239	0.4527
T0002,T0004	C077	66.171	0.3038
T0005,T0033	C070	82.364	0.2734
T0006,T0017	C021	30.267	0.1538
T0022,T0038	C028	25.344	0.9377
T0011,T0032	C025	83.854	0.3115
T0018,T0023	C047	21.569	0.0189
T0024,T0034	C069	50.751	0.0698
