task_id_list	courier_id	total_score	willingness
T0018,T0021	C031	73.316	0.3633
T0023,T0039	C050	51.723	0.6794
T0002,T0012	C017	77.684	0.2277
T0012,T0036	C040	57.454	0.4569
T0023,T0035	C054	75.735	0.2873
T0006,T0030	C013	44.850	0.5168
T0033,T0035	C020	66.474	0.7308
T0018,T0034	C070	21.737	0.5594
T0028,T0031	C011	57.576	0.1095
T0006,T0028	C062	48.169	0.0453
T0001,T0032	C073	77.244	0.1746
T0010,T0036	C035	54.176	0.5930
T0002,T0032	C054	56.504	0.3574
T0015,T0038	C071	64.097	0.2890
T0007,T0031	C076	42.022	0.1506
T0010,T0024	C022	70.410	0.2274
T0028,T0033	C030	69.466	0.1563
T0008,T0021	C066	56.309	0.3929
T0034,T0036	C063	47.838	0.0100
T0016,T0039	C067	45.215	0.1224
T0001,T0026	C050	41.053	0.1220
T0028,T0029	C022	66.691	0.1507
T0001,T0039	C012	61.832	0.1018
T0014,T0028	C019	52.492	0.2651
T0016,T0023	C061	49.284	0.1199
T0005,T0015	C007	46.494	0.3041
T0005,T0018	C028	46.995	0.7023
T0004,T0007	C056	32.308	0.2775
T0010,T0023	C055	39.624	0.1437
T0008,T0032	C044	58.819	0.3849
T0007,T0008	C046	55.343	0.3865
T0029	C038	10.916	0.9482
T0015,T0018	C077	34.177	0.6414
T0016,T0033	C013	82.358	0.2035
T0005,T0035	C065	77.086	0.6428
T0000,T0032	C026	27.894	0.0667
T0001,T0023	C063	74.772	0.1680
T0005,T0032	C022	77.624	0.6646
T0004,T0035	C030	99.221	0.5787
T0009,T0015	C043	62.521	0.5674
T0006,T0024	C029	54.852	0.0100
T0031,T0039	C069	89.572	0.9427
T0003,T0024	C028	44.803	0.5801
T0007,T0030	C028	39.028	0.4488
T0004,T0022	C030	58.359	0.0996
T0014,T0015	C077	93.651	0.1057
T0006,T0009	C023	67.163	0.0785
T0018,T0029	C026	76.729	0.2699
T0017,T0039	C056	40.173	0.6591
T0005,T0023	C046	61.333	0.1401
T0013,T0019	C030	36.815	0.4047
T0001,T0015	C007	57.172	0.0982
T0017,T0026	C046	48.643	0.4109
T0007,T0009	C031	46.686	0.5685
T0005,T0034	C013	46.810	0.3202
T0003,T0017	C013	58.856	0.1756
T0005,T0023	C010	79.347	0.3825
T0002,T0030	C029	72.045	0.5327
T0007,T0031	C007	34.795	0.0589
T0007,T0016	C078	27.045	0.2703
T0030,T0033	C030	34.935	0.0672
T0015,T0026	C041	35.818	0.5327
T0008	C032	33.010	0.2717
T0007,T0023	C076	55.105	0.1976
T0023,T0032	C047	69.554	0.0209
T0010,T0032	C053	62.440	0.3874
T0009,T0036	C018	72.174	0.1490
T0015,T0029	C043	57.452	0.1498
T0005,T0013	C024	39.244	0.4108
T0010,T0022	C010	40.693	0.3461
T0006,T0017	C073	61.354	0.1627
T0010,T0031	C046	53.952	0.3454
T0003,T0035	C070	51.863	0.3005
T0026	C067	38.333	0.4731
T0001,T0006	C010	42.862	0.0922
T0009,T0034	C034	82.073	0.2968
T0028,T0037	C055	78.626	0.0100
T0033,T0037	C070	66.318	0.6321
T0016,T0031	C029	30.320	0.6231
T0018,T0029	C066	72.499	0.0107
T0003,T0010	C036	43.307	0.3470
T0018,T0033	C060	54.684	0.1439
T0001,T0034	C060	38.767	0.0100
T0002,T0016	C053	49.450	0.1663
T0012,T0030	C005	33.970	0.8346
T0013,T0018	C005	77.848	0.2051
T0016,T0017	C009	51.117	0.1114
T0019,T0024	C020	46.648	0.0640
T0011,T0030	C062	52.765	0.4285
T0022,T0039	C052	60.863	0.4813
T0018,T0020	C065	42.834	0.3599
T0019,T0037	C048	88.606	0.2976
T0011,T0023	C040	57.981	0.1000
T0029,T0031	C012	31.485	0.4159
T0022,T0029	C060	86.217	0.2470
T0015,T0028	C015	42.655	0.0701
T0027,T0031	C012	58.943	0.3313
T0004,T0020	C009	68.929	0.2638
T0007,T0031	C037	41.168	0.3758
T0007,T0037	C041	54.924	0.1638
T0015,T0029	C042	41.551	0.1924
T0003,T0028	C000	77.419	0.1864
T0023,T0033	C044	55.583	0.1705
T0005,T0006	C025	53.721	0.1656
T0009,T0017	C011	24.236	0.3628
T0015,T0035	C005	63.447	0.1619
T0013,T0038	C077	47.471	0.3516
T0013,T0021	C056	50.424	0.4803
T0007,T0029	C066	89.507	0.1343
T0012,T0014	C013	48.593	0.6914
T0028,T0036	C041	21.496	0.1187
T0000,T0032	C046	85.189	0.1159
T0013,T0030	C011	92.618	0.4542
T0006,T0024	C078	74.028	0.1071
T0006,T0039	C006	74.947	0.1093
T0005,T0035	C063	60.454	0.3287
T0007,T0026	C037	70.789	0.0824
T0003,T0009	C045	76.395	0.3443
T0025,T0035	C012	85.346	0.1490
T0013,T0021	C057	31.723	0.3778
T0006,T0012	C056	37.734	0.6482
T0001,T0018	C066	53.890	0.4139
T0018	C014	23.044	0.2089
T0008,T0032	C043	85.794	0.3129
T0020,T0037	C058	88.338	0.1804
T0014,T0025	C013	79.076	0.1831
T0015,T0028	C018	79.970	0.5127
T0019,T0030	C031	50.703	0.0756
T0022,T0030	C026	64.291	0.1024
T0011,T0024	C079	60.952	0.2470
T0000,T0023	C029	57.059	0.1374
T0026,T0039	C050	83.807	0.8506
T0022,T0033	C057	64.995	0.2840
T0018,T0022	C058	58.848	0.0633
T0013,T0016	C062	43.003	0.3186
T0006,T0009	C020	94.795	0.5773
T0009,T0033	C069	54.005	0.7361
T0011,T0026	C074	88.256	0.2622
T0018,T0023	C005	51.143	0.0864
T0013,T0016	C067	51.551	0.2927
T0028,T0038	C023	64.355	0.1561
T0034,T0039	C062	46.259	0.0910
T0011,T0012	C003	57.658	0.1100
T0013,T0032	C049	54.554	0.7748
T0014,T0025	C030	75.837	0.6063
T0011,T0017	C045	94.975	0.6411
T0018,T0030	C061	67.088	0.1831
T0002,T0023	C055	58.697	0.2307
T0024,T0039	C023	59.063	0.3069
T0025,T0026	C063	42.269	0.3596
T0003,T0033	C022	71.762	0.3168
T0025,T0039	C073	34.429	0.0431
T0005,T0012	C012	71.299	0.1705
T0015,T0037	C002	53.220	0.1012
T0002,T0025	C046	60.905	0.2155
T0012,T0023	C052	34.461	0.1660
T0005,T0037	C075	78.338	0.3259
T0012,T0020	C056	30.962	0.2604
T0008,T0025	C055	84.161	0.1018
T0005,T0018	C045	96.353	0.4318
T0005,T0032	C005	68.039	0.1957
T0002,T0039	C014	88.752	0.1010
T0033,T0035	C055	44.521	0.2619
T0024,T0029	C072	43.609	0.3513
T0017,T0036	C014	25.145	0.1642
T0022,T0025	C001	47.725	0.3231
T0006,T0030	C012	59.440	0.1893
T0013,T0032	C067	36.002	0.1708
T0007,T0020	C030	100.000	0.9163
T0017,T0021	C012	54.487	0.1049
T0005,T0028	C015	70.003	0.1421
T0021,T0028	C004	49.223	0.2392
T0017,T0031	C002	42.925	0.2035
T0016,T0028	C063	66.462	0.1751
T0000,T0024	C001	89.753	0.1084
T0009,T0011	C006	71.694	0.5983
T0000,T0026	C043	54.741	0.4559
T0007,T0028	C001	97.114	0.5937
T0010,T0038	C011	35.384	0.1737
T0006,T0012	C022	68.402	0.1879
T0000,T0011	C031	48.450	0.7475
T0004,T0024	C000	66.815	0.1378
T0004,T0005	C021	52.307	0.3573
T0010,T0035	C035	61.708	0.4933
T0016,T0031	C036	62.929	0.0100
T0015,T0022	C028	83.209	0.1166
T0037,T0038	C047	80.129	0.2471
T0010,T0016	C016	65.369	0.0100
T0009,T0011	C032	82.656	0.2769
T0000,T0034	C047	29.864	0.1444
T0006,T0018	C038	46.581	0.4825
T0016,T0019	C063	27.185	0.3231
T0008,T0026	C041	56.455	0.1829
T0015,T0038	C017	85.474	0.0124
T0005,T0024	C026	84.187	0.0633
T0010	C041	18.298	0.3789
T0028,T0031	C023	56.696	0.1797
