task_id_list	courier_id	total_score	willingness
T0006,T0036	C030	68.694	0.9476
T0022	C030	27.326	0.2395
T0004,T0010	C070	63.947	0.0840
T0031,T0037	C006	66.254	0.2314
T0012,T0038	C006	67.969	0.6112
T0006,T0037	C052	37.134	0.4331
T0030	C046	22.118	0.7353
T0014,T0036	C021	42.134	0.4429
T0013,T0023	C046	52.573	0.6079
T0015,T0034	C043	93.302	0.3984
T0009,T0025	C038	47.522	0.4768
T0000,T0025	C076	71.251	0.1090
T0014,T0035	C025	35.861	0.6763
T0010,T0012	C048	60.629	0.2199
T0020,T0025	C043	56.149	0.1723
T0003,T0032	C033	65.177	0.3514
T0007,T0026	C064	50.732	0.1621
T0013,T0024	C003	79.058	0.0981
T0011,T0021	C040	37.058	0.0945
T0003,T0023	C063	55.430	0.1331
T0028,T0033	C076	50.352	0.1206
T0018,T0031	C056	39.390	0.3221
T0011,T0027	C029	47.979	0.1913
T0026,T0032	C048	60.458	0.3913
T0024,T0027	C042	45.452	0.2116
T0006,T0017	C036	69.982	0.6299
T0019,T0035	C044	25.642	0.1527
T0024,T0027	C073	50.908	0.0583
T0004,T0009	C017	19.810	0.1677
T0013,T0014	C059	75.533	0.2278
T0019,T0025	C018	39.053	0.6958
T0001,T0034	C075	65.364	0.3737
T0011	C046	45.605	0.8040
T0028,T0035	C019	71.817	0.0933
T0001,T0008	C018	44.492	0.2905
T0006,T0014	C015	30.459	0.1588
T0013,T0019	C015	58.946	0.4850
T0001,T0035	C059	86.237	0.1663
T0007,T0021	C029	49.289	0.0346
T0018,T0020	C056	48.906	0.2919
T0025,T0030	C046	23.560	0.3323
T0010,T0025	C077	42.731	0.2526
T0017,T0022	C002	56.823	0.0878
T0016,T0027	C016	78.437	0.2231
T0021,T0024	C016	69.697	0.1579
T0025,T0027	C071	23.976	0.0913
T0015,T0018	C024	32.488	0.0336
T0030,T0037	C054	57.709	0.3434
T0032,T0036	C054	42.258	0.7829
T0032,T0034	C046	65.559	0.0538
T0010,T0021	C031	41.724	0.3474
T0023	C057	13.816	0.6835
T0019,T0022	C067	31.061	0.1764
T0002,T0013	C026	40.974	0.1428
T0004,T0037	C009	44.533	0.0729
T0012,T0016	C046	37.579	0.6511
T0001,T0004	C035	57.629	0.1816
T0027,T0037	C021	24.648	0.4509
T0002,T0033	C016	47.319	0.3325
T0017,T0034	C001	28.080	0.1785
T0007,T0032	C018	41.357	0.3132
T0007,T0013	C058	44.980	0.4178
T0005,T0028	C027	42.381	0.5366
T0029,T0038	C043	33.124	0.0879
T0020,T0032	C067	52.906	0.0986
T0026,T0032	C078	29.675	0.3243
T0006,T0028	C011	73.644	0.1016
T0022,T0029	C053	56.896	0.4018
T0000,T0039	C035	49.437	0.2209
T0025,T0037	C059	98.043	0.1155
T0002,T0022	C061	36.426	0.2365
T0001,T0035	C010	45.563	0.1658
T0004,T0038	C016	42.595	0.4220
T0006,T0017	C050	55.809	0.2631
T0004,T0011	C058	47.665	0.5680
T0013,T0017	C053	38.915	0.0100
T0020,T0030	C053	74.796	0.2731
T0025,T0031	C071	65.174	0.4801
T0001,T0002	C057	48.965	0.1203
T0006,T0039	C035	65.171	0.5647
T0023,T0026	C026	58.313	0.1798
T0008,T0023	C049	46.803	0.4745
T0019,T0030	C028	54.977	0.0490
T0020,T0031	C012	44.826	0.2075
T0025,T0038	C061	98.882	0.1994
T0015,T0017	C005	76.380	0.2181
T0027,T0031	C040	44.708	0.1086
T0026,T0027	C003	37.580	0.1598
T0027,T0036	C024	56.703	0.3075
T0012,T0033	C001	79.190	0.0100
