task_id_list	courier_id	total_score	willingness
T0007,T0025	C033	45.596	0.2795
T0021,T0027	C028	83.737	0.0319
T0013,T0018	C020	44.590	0.0100
T0027,T0029	C079	71.601	0.2650
T0014,T0015	C076	60.175	0.2196
T0012,T0022	C035	89.268	0.4749
T0014,T0016	C069	74.682	0.4201
T0000,T0038	C032	76.444	0.0214
T0001,T0032	C020	62.597	0.1077
T0030,T0039	C030	57.868	0.1028
T0016,T0039	C038	41.119	0.3367
T0001,T0009	C002	90.651	0.1407
T0003,T0005	C002	53.057	0.4541
T0018,T0021	C076	68.432	0.3522
T0012,T0018	C038	49.891	0.1340
T0022,T0029	C033	63.731	0.4977
T0033	C056	12.439	0.3639
T0007,T0009	C014	54.403	0.0934
T0017,T0035	C066	46.628	0.2318
T0008,T0013	C030	54.727	0.2527
T0012,T0035	C050	28.324	0.0862
T0000,T0017	C048	49.134	0.3043
T0005,T0018	C019	44.492	0.1374
T0033,T0038	C001	41.696	0.2127
T0011,T0023	C009	28.141	0.1035
T0022,T0023	C066	79.643	0.0884
T0020,T0033	C015	29.367	0.1093
T0013,T0030	C069	79.267	0.1172
T0020,T0036	C031	88.018	0.3003
T0011,T0023	C078	34.548	0.1987
T0009,T0012	C052	61.200	0.5103
T0002,T0007	C060	41.777	0.4082
T0012,T0027	C062	33.212	0.6432
T0013,T0039	C025	37.158	0.3292
T0002,T0026	C065	51.830	0.1838
T0004,T0027	C021	72.252	0.5035
T0005,T0036	C063	39.017	0.1868
T0018,T0034	C019	54.274	0.2147
T0006,T0020	C070	77.811	0.2057
T0019,T0026	C079	68.513	0.2061
T0030,T0031	C042	34.772	0.0974
T0021,T0025	C038	61.573	0.2209
T0008,T0012	C071	100.000	0.3610
T0008,T0016	C003	53.381	0.2158
T0022,T0038	C021	47.483	0.1570
T0018,T0024	C003	51.262	0.4601
T0004,T0024	C066	80.599	0.3635
T0016,T0017	C040	48.546	0.1384
T0018,T0030	C052	37.467	0.7550
T0003,T0016	C055	47.098	0.1877
T0012,T0022	C037	69.098	0.0730
T0014,T0018	C074	67.700	0.0100
T0011,T0016	C077	77.341	0.0954
T0002,T0014	C006	67.950	0.2172
T0023,T0026	C065	52.915	0.3165
T0016,T0030	C068	67.866	0.2908
T0006,T0033	C050	68.994	0.0965
T0025,T0029	C045	55.881	0.2693
T0007,T0029	C026	41.629	0.2398
T0003,T0030	C069	41.396	0.2243
T0014	C027	31.026	0.4005
T0021,T0026	C036	47.210	0.6075
T0005,T0014	C048	62.031	0.2130
T0019,T0026	C053	45.423	0.2692
T0010,T0024	C070	49.110	0.2021
T0001,T0019	C070	49.245	0.6938
T0004,T0032	C037	43.402	0.2452
T0002,T0013	C036	92.466	0.3943
T0009,T0024	C007	48.271	0.3182
T0006,T0009	C040	66.084	0.6151
T0035,T0038	C047	77.196	0.4297
T0007,T0019	C077	33.480	0.6926
T0017,T0028	C002	33.898	0.8082
T0002,T0035	C010	78.349	0.2536
T0001,T0039	C040	49.941	0.0100
T0025,T0037	C051	30.185	0.0928
T0004,T0030	C063	76.537	0.1638
T0001,T0034	C064	65.851	0.0804
T0000,T0032	C027	54.727	0.3002
T0005,T0019	C048	69.786	0.2559
T0003,T0019	C044	57.735	0.1521
T0024,T0031	C075	68.035	0.1645
T0025,T0033	C039	43.427	0.3152
T0003,T0027	C015	50.509	0.2067
T0031,T0038	C078	68.680	0.4323
T0007,T0020	C067	60.984	0.1233
T0030	C004	40.277	0.7643
T0004,T0020	C040	76.872	0.1546
T0003,T0017	C014	59.961	0.0514
T0017,T0019	C013	48.365	0.0998
T0002,T0007	C079	83.698	0.1257
T0009,T0026	C010	47.426	0.4981
T0033	C008	52.398	0.4541
T0008,T0020	C017	57.611	0.2585
T0032,T0034	C078	74.588	0.0100
T0005,T0023	C059	38.734	0.0873
T0001,T0038	C064	63.442	0.0300
T0013,T0022	C069	76.345	0.2583
T0000,T0024	C037	54.058	0.1089
T0008,T0026	C048	63.469	0.3984
T0003,T0037	C073	22.551	0.1014
T0025,T0026	C051	82.922	0.6470
T0003,T0014	C015	100.000	0.0159
T0013,T0038	C026	59.374	0.2614
T0013,T0027	C034	44.515	0.1847
T0000,T0022	C057	53.895	0.3510
T0002,T0016	C046	64.713	0.3620
T0007	C071	32.214	0.7682
T0012,T0024	C033	55.391	0.4256
T0021,T0038	C049	75.027	0.5914
T0025,T0035	C003	62.601	0.3073
T0013,T0026	C072	68.026	0.4993
T0019	C063	17.669	0.2368
T0015,T0027	C012	42.910	0.1893
T0010,T0028	C025	24.781	0.4149
T0017,T0023	C057	76.219	0.6324
T0001,T0004	C006	76.915	0.1603
T0013,T0034	C042	49.309	0.7877
T0004,T0016	C035	38.262	0.2389
T0004,T0034	C065	62.322	0.1232
T0003,T0010	C060	50.925	0.2908
