task_id_list	courier_id	total_score	willingness
T0027,T0031	C030	72.206	0.0100
T0036,T0039	C068	64.199	0.0325
T0017,T0036	C068	81.468	0.1411
T0009,T0037	C026	79.870	0.3359
T0026,T0034	C059	21.734	0.0903
T0001,T0023	C073	63.983	0.0324
T0006,T0014	C044	77.267	0.3648
T0016,T0019	C017	91.387	0.0801
T0009,T0026	C030	98.451	0.0541
T0001,T0020	C074	92.292	0.1584
T0018,T0038	C053	48.564	0.1368
T0022,T0039	C072	89.554	0.1840
T0009,T0027	C005	95.862	0.2006
T0002,T0008	C049	69.289	0.1868
T0030,T0031	C015	100.000	0.2384
T0015,T0036	C078	79.525	0.2141
T0000,T0025	C053	100.000	0.1663
T0036,T0037	C074	100.000	0.0971
T0038,T0039	C024	90.271	0.3451
T0012,T0031	C041	86.288	0.1479
T0000,T0028	C016	36.319	0.4512
T0001,T0025	C039	68.832	0.4779
T0009,T0022	C022	49.930	0.5233
T0012,T0033	C064	86.486	0.5436
T0020,T0037	C071	44.988	0.0898
T0008,T0031	C011	56.464	0.5162
T0021,T0028	C073	27.162	0.5046
T0008,T0039	C047	54.915	0.6549
T0016,T0033	C040	83.385	0.8120
T0003,T0018	C046	74.132	0.2120
T0004,T0021	C043	70.197	0.2258
T0013,T0024	C013	91.869	0.5556
T0006,T0037	C053	43.638	0.7958
T0000,T0019	C066	64.694	0.1616
T0020,T0036	C039	37.791	0.3228
T0008,T0023	C009	53.435	0.6069
T0002,T0033	C029	67.983	0.3340
T0008,T0010	C055	43.034	0.4066
T0029	C070	22.901	0.3020
T0007,T0011	C069	61.703	0.1101
T0026,T0027	C031	67.903	0.1876
T0033,T0038	C031	61.987	0.4159
T0022,T0025	C038	75.832	0.2354
T0012,T0015	C064	72.113	0.0100
T0001,T0015	C079	47.966	0.5023
T0000,T0005	C010	72.004	0.4237
T0031,T0033	C027	59.234	0.3797
T0011	C077	31.745	0.8267
T0014,T0034	C028	57.814	0.3655
T0001,T0025	C035	80.221	0.6668
T0015,T0021	C068	65.095	0.2244
T0026,T0032	C010	54.493	0.2017
T0028,T0030	C059	78.315	0.1525
T0029,T0034	C045	71.343	0.0805
T0014,T0038	C041	41.925	0.5567
T0025,T0039	C075	21.512	0.1238
T0027,T0039	C006	42.756	0.5628
T0020,T0021	C022	80.366	0.4603
T0019,T0030	C065	64.554	0.5508
T0014,T0029	C060	31.072	0.1203
T0020,T0026	C052	51.124	0.2246
T0029,T0031	C008	47.495	0.2268
T0021,T0032	C011	64.678	0.4265
T0008,T0025	C041	67.101	0.2402
T0017,T0023	C039	72.873	0.0100
T0021,T0027	C042	100.000	0.0265
T0000,T0027	C030	55.815	0.0100
T0008,T0015	C069	55.706	0.1770
T0014,T0035	C054	68.909	0.1931
T0005,T0023	C066	52.302	0.2575
T0004,T0008	C028	69.248	0.1522
T0031,T0035	C068	67.287	0.4207
T0018,T0034	C063	78.893	0.5191
T0007,T0011	C022	84.294	0.2459
T0002,T0010	C064	34.615	0.1120
T0016,T0036	C056	91.340	0.1975
T0011,T0027	C054	68.351	0.4280
T0031,T0032	C028	47.488	0.2121
T0028,T0036	C009	53.312	0.2540
T0034,T0035	C038	72.755	0.2040
T0014,T0039	C049	35.502	0.1074
T0010,T0039	C015	71.238	0.0618
T0014,T0026	C047	67.525	0.0408
T0001,T0035	C050	77.818	0.3158
T0021,T0034	C035	37.292	0.1776
T0012,T0038	C056	46.342	0.8419
T0009,T0032	C007	40.876	0.3351
T0030,T0033	C051	53.239	0.4154
T0014,T0025	C031	65.456	0.4803
T0009,T0017	C026	39.633	0.3806
T0011,T0034	C016	96.584	0.1976
T0002,T0021	C001	43.857	0.2234
T0030,T0032	C055	58.094	0.2210
T0023,T0033	C009	65.209	0.3178
T0015,T0020	C009	93.582	0.0882
T0006,T0011	C060	80.802	0.3385
T0009,T0010	C008	86.693	0.2839
T0000,T0019	C016	64.921	0.2603
T0024,T0027	C014	62.844	0.1039
T0008,T0027	C002	54.735	0.0100
T0015,T0020	C048	29.935	0.4541
T0013,T0029	C036	63.513	0.0100
T0017,T0029	C029	47.141	0.1444
T0011,T0035	C015	32.152	0.4977
T0032,T0037	C021	35.507	0.5745
T0012,T0023	C048	83.259	0.0943
T0007,T0014	C045	36.642	0.7637
T0002,T0032	C059	53.947	0.0447
T0019,T0023	C013	32.726	0.0290
T0019,T0036	C074	36.077	0.4221
T0007	C052	10.000	0.9500
T0019,T0037	C075	39.673	0.2457
T0005,T0037	C043	28.602	0.5989
T0016,T0036	C058	62.200	0.3975
T0010	C012	10.000	0.4658
T0026,T0030	C048	66.090	0.6146
T0029,T0030	C023	53.177	0.2048
T0011,T0024	C027	70.226	0.2555
T0019,T0023	C047	59.045	0.4679
T0014,T0034	C021	90.027	0.0176
T0016,T0020	C076	38.064	0.3111
T0029,T0038	C066	94.887	0.2475
T0013,T0019	C011	49.472	0.1619
T0026	C007	46.606	0.3705
T0010,T0011	C045	51.300	0.0100
T0020	C005	30.133	0.4817
T0012,T0022	C003	89.861	0.0979
T0038	C006	25.256	0.8317
T0021,T0023	C075	42.565	0.1933
T0023,T0033	C075	62.283	0.4085
T0013,T0021	C065	29.912	0.2471
T0024,T0030	C059	78.046	0.1933
T0019,T0024	C064	88.930	0.1067
T0015,T0036	C009	25.035	0.3729
T0000,T0036	C073	92.316	0.4410
T0018,T0021	C079	75.152	0.1746
T0033,T0036	C029	50.965	0.4313
T0011,T0037	C043	60.394	0.1669
T0021,T0035	C009	34.840	0.0699
T0000	C010	14.392	0.5072
T0002,T0008	C040	44.145	0.0221
T0017,T0038	C079	75.605	0.3908
T0001,T0003	C048	27.599	0.3065
T0006,T0025	C003	50.304	0.2006
T0001,T0015	C024	55.121	0.1606
T0018	C031	25.464	0.6669
T0009,T0027	C028	35.900	0.3313
T0008,T0034	C059	88.349	0.1868
T0004,T0020	C060	45.227	0.4657
T0021,T0027	C057	70.505	0.0490
T0016,T0019	C045	72.785	0.2729
T0013,T0034	C074	92.174	0.3378
T0004,T0014	C047	100.000	0.6038
T0014,T0033	C013	77.047	0.2142
T0002,T0008	C058	77.398	0.5173
T0002,T0008	C062	61.728	0.3788
T0001,T0035	C004	100.000	0.6305
T0020,T0022	C073	43.111	0.4680
T0037,T0038	C041	42.604	0.1597
T0011,T0028	C015	100.000	0.2606
T0015,T0027	C047	66.338	0.2641
T0015,T0030	C023	50.114	0.2533
T0019	C021	28.094	0.5802
T0015,T0023	C053	64.685	0.1113
T0026,T0031	C001	47.554	0.4547
T0000,T0001	C065	67.067	0.6030
T0023,T0032	C010	52.150	0.4832
T0031,T0037	C048	72.747	0.1144
T0011,T0033	C019	89.323	0.5048
T0009,T0037	C072	31.763	0.3727
T0002,T0031	C009	56.627	0.3591
T0005,T0010	C035	61.645	0.1012
T0003,T0035	C012	25.967	0.1547
T0003,T0010	C060	84.689	0.2028
T0005,T0011	C045	59.027	0.1683
T0020,T0025	C065	31.675	0.3782
T0008,T0023	C035	81.063	0.2362
T0000,T0021	C005	57.985	0.1037
T0007,T0017	C063	72.371	0.1785
T0019,T0033	C003	65.971	0.4643
T0000,T0034	C042	83.491	0.2035
T0001,T0034	C071	84.873	0.0100
T0009,T0024	C023	33.661	0.2978
T0010,T0022	C034	52.859	0.5753
T0009,T0018	C023	17.405	0.1025
T0002,T0013	C046	88.271	0.3154
T0024,T0035	C029	57.707	0.6797
T0001,T0030	C019	82.418	0.1555
T0005,T0021	C079	75.101	0.2338
