task_id_list	courier_id	total_score	willingness
T0001,T0012	C051	76.837	0.0485
T0020,T0029	C025	77.944	0.2415
T0027	C036	10.000	0.8673
T0000,T0029	C060	50.062	0.0898
T0015,T0019	C051	86.781	0.1632
T0011,T0014	C015	67.696	0.2446
T0017,T0027	C044	56.958	0.5083
T0001,T0011	C011	100.000	0.1073
T0014	C002	37.773	0.5555
T0022,T0039	C013	84.600	0.4105
T0015,T0028	C004	100.000	0.4112
T0015,T0039	C025	80.847	0.0747
T0004,T0018	C059	100.000	0.4823
T0003,T0004	C040	43.848	0.0553
T0003,T0023	C034	59.309	0.3297
T0026,T0031	C011	66.946	0.1202
T0005,T0029	C060	38.363	0.1102
T0001,T0002	C040	71.153	0.0347
T0030,T0036	C058	71.697	0.2169
T0004,T0036	C041	54.687	0.1667
T0016,T0036	C031	81.964	0.0100
T0032,T0035	C020	45.830	0.3292
T0002,T0034	C054	74.533	0.8043
T0005,T0006	C070	60.490	0.0617
T0002,T0004	C066	85.233	0.5737
T0012,T0039	C065	88.525	0.1211
T0000,T0021	C079	52.573	0.3016
T0022,T0031	C073	61.269	0.1177
T0016,T0038	C015	46.813	0.2515
T0006,T0015	C041	91.384	0.5655
T0007,T0030	C024	58.981	0.3857
T0019,T0029	C052	48.303	0.0100
T0003,T0006	C031	63.509	0.3004
T0016,T0029	C065	77.345	0.3334
T0001,T0010	C012	76.446	0.4207
T0002,T0036	C060	85.073	0.5169
T0028,T0033	C019	77.195	0.2480
T0011,T0038	C056	70.691	0.1507
T0004,T0009	C038	30.741	0.7604
T0008,T0023	C037	72.203	0.3896
T0003,T0021	C069	69.417	0.1150
T0000,T0021	C059	39.395	0.3654
T0003,T0038	C026	70.386	0.3339
T0011,T0012	C047	45.509	0.4099
T0034,T0038	C078	75.014	0.0239
T0015,T0025	C034	64.091	0.0100
T0008,T0034	C040	37.167	0.0836
T0015,T0017	C037	73.877	0.2707
T0002,T0025	C004	62.279	0.2322
T0001,T0016	C015	43.197	0.1629
