task_id_list	courier_id	total_score	willingness
T0012,T0035	C070	61.411	0.3078
T0002,T0003	C078	53.606	0.7632
T0006,T0022	C045	40.734	0.1842
T0000,T0038	C024	96.095	0.0222
T0008,T0038	C059	78.934	0.4308
T0007,T0025	C046	99.063	0.1831
T0032,T0034	C060	71.473	0.1310
T0008,T0031	C055	58.404	0.1083
T0012,T0020	C063	52.025	0.4866
T0025,T0030	C071	41.523	0.2313
T0011,T0039	C063	80.132	0.1237
T0031,T0033	C006	24.265	0.2377
T0013,T0029	C007	75.529	0.1451
T0022,T0035	C050	91.053	0.1681
T0019,T0039	C058	64.180	0.4654
T0019,T0021	C052	34.872	0.0703
T0009,T0030	C046	57.038	0.1532
T0010,T0033	C016	56.545	0.1153
T0020	C030	46.226	0.8545
T0010,T0029	C075	49.345	0.7735
T0004,T0014	C078	71.686	0.4054
T0019,T0038	C003	72.551	0.0890
T0008,T0035	C038	36.172	0.1457
T0006,T0037	C064	76.943	0.3857
T0025,T0038	C062	36.233	0.6771
T0023,T0039	C067	64.984	0.4257
T0004,T0027	C058	64.593	0.5616
T0003,T0038	C052	72.461	0.0695
T0031,T0032	C078	72.309	0.3896
T0004,T0033	C013	29.121	0.3541
T0025,T0028	C006	29.294	0.0100
T0007,T0020	C024	31.681	0.6293
T0012,T0018	C052	77.095	0.2443
T0004,T0024	C010	39.327	0.2139
T0024,T0037	C006	51.249	0.1931
T0021,T0023	C014	53.678	0.7044
T0029,T0036	C046	71.644	0.2630
T0011,T0019	C076	87.705	0.4535
T0017,T0023	C061	88.628	0.4092
T0026,T0037	C051	59.812	0.1042
T0012,T0035	C047	75.909	0.0640
T0014,T0027	C073	37.068	0.0931
T0003,T0009	C041	35.528	0.0100
T0016,T0024	C007	79.528	0.5185
T0005,T0021	C062	69.358	0.0794
T0021,T0030	C031	78.135	0.6258
T0012,T0035	C002	76.163	0.0448
T0018,T0027	C041	67.237	0.2418
T0018,T0035	C038	83.294	0.1944
T0018,T0039	C052	46.740	0.1798
T0007,T0009	C061	39.635	0.2511
T0016,T0028	C040	50.822	0.3436
T0008,T0035	C069	85.976	0.0100
T0002,T0027	C024	55.233	0.2372
T0011,T0018	C011	50.033	0.3936
T0007,T0032	C044	32.063	0.2336
T0006,T0027	C018	60.010	0.1938
T0002,T0005	C021	64.182	0.0877
T0015,T0021	C041	79.563	0.3468
T0008,T0031	C018	23.750	0.8006
T0002,T0015	C017	29.530	0.3955
T0004,T0015	C044	73.242	0.1830
T0006,T0027	C077	79.799	0.2495
T0022,T0038	C075	38.906	0.3197
T0017,T0027	C005	52.640	0.4732
T0012,T0017	C052	86.131	0.4763
T0004,T0019	C036	54.740	0.3102
T0008,T0018	C070	77.691	0.0936
T0007,T0012	C036	63.578	0.1723
T0014,T0037	C009	58.204	0.4937
T0015,T0031	C072	49.231	0.7130
T0000,T0039	C078	51.928	0.4716
T0013,T0033	C042	17.295	0.5613
T0011,T0020	C003	53.360	0.0427
T0027,T0030	C055	42.227	0.6320
T0002,T0022	C018	28.647	0.0997
T0007,T0031	C077	95.716	0.1371
T0013,T0017	C030	57.146	0.7842
T0027,T0038	C036	51.149	0.0683
T0010,T0017	C063	55.442	0.2562
T0018,T0027	C076	44.177	0.8159
T0036,T0037	C002	52.896	0.0382
T0009,T0015	C069	60.883	0.3423
T0027,T0028	C073	79.790	0.1856
T0001,T0014	C059	34.839	0.2473
T0021,T0025	C059	49.701	0.4766
T0005,T0006	C061	58.289	0.0228
T0004,T0010	C076	46.654	0.1547
T0012,T0029	C068	48.783	0.2357
T0011,T0019	C079	85.956	0.0253
T0004,T0025	C021	44.173	0.5611
T0011,T0022	C079	65.308	0.5118
T0000,T0019	C079	65.036	0.1831
T0001,T0022	C028	75.769	0.3476
T0023,T0026	C032	62.121	0.7275
T0027,T0037	C051	67.206	0.2700
T0019	C032	16.128	0.3135
T0005,T0018	C029	96.295	0.2371
T0012,T0033	C033	42.329	0.2902
T0011,T0036	C019	28.758	0.0100
T0016,T0019	C001	69.995	0.2938
T0005,T0022	C008	27.271	0.1883
T0006,T0014	C067	92.608	0.3886
T0008,T0029	C024	76.942	0.2085
T0001,T0039	C004	50.801	0.5974
T0007,T0014	C027	28.197	0.7190
T0024,T0025	C042	28.689	0.4363
T0018	C008	15.859	0.9500
T0016,T0039	C003	54.482	0.0793
T0010,T0023	C073	54.836	0.2773
T0019,T0031	C000	32.606	0.3881
T0029,T0031	C054	84.759	0.1585
T0030,T0035	C070	32.000	0.0629
T0019,T0031	C071	51.002	0.0766
T0022	C043	12.831	0.2993
T0013,T0031	C075	42.423	0.0294
T0001,T0026	C066	63.081	0.3667
T0003,T0010	C042	52.710	0.0615
T0007,T0036	C057	70.972	0.3789
T0004,T0038	C017	24.428	0.2206
T0008,T0035	C049	37.503	0.1814
T0000,T0001	C065	65.728	0.0694
T0009,T0037	C016	39.039	0.6745
T0001,T0009	C023	38.394	0.7235
T0012,T0022	C043	77.636	0.2513
T0016,T0036	C044	52.549	0.2709
T0014,T0017	C015	73.705	0.1084
T0004,T0036	C004	99.797	0.1379
T0013,T0027	C033	47.996	0.2476
T0014,T0035	C043	45.272	0.6254
T0013,T0034	C015	44.181	0.3420
T0032,T0036	C008	62.735	0.0100
T0016,T0017	C013	52.936	0.2401
T0015,T0018	C024	41.494	0.3367
T0006,T0025	C031	86.595	0.2951
T0030,T0038	C010	89.367	0.0391
T0012,T0013	C075	57.331	0.1770
T0013,T0034	C059	61.376	0.0875
T0017,T0022	C062	47.596	0.3130
T0018,T0031	C002	36.111	0.0113
T0019,T0029	C070	44.138	0.2407
T0000,T0014	C075	58.692	0.5552
T0002,T0034	C014	68.464	0.1057
T0015,T0023	C069	56.294	0.0170
T0006,T0014	C069	23.697	0.2511
T0030,T0034	C072	76.648	0.1326
T0004,T0010	C014	47.325	0.4018
T0015,T0019	C031	63.475	0.6675
T0025,T0035	C061	78.726	0.3495
T0000,T0026	C006	60.876	0.0403
T0000,T0037	C000	74.110	0.3609
T0012,T0020	C074	49.604	0.3546
T0032,T0036	C069	17.431	0.2732
T0000,T0001	C079	51.175	0.1462
T0027,T0033	C025	84.291	0.2324
T0013,T0016	C068	30.302	0.0411
T0010,T0019	C071	47.697	0.0744
T0005,T0028	C023	44.258	0.3489
T0018,T0024	C028	66.669	0.4365
T0021,T0026	C034	100.000	0.1101
T0005,T0006	C040	64.209	0.2569
T0007,T0034	C078	61.619	0.4230
T0019,T0025	C067	81.919	0.2868
T0005,T0012	C052	55.183	0.2006
T0002,T0032	C035	52.386	0.5457
T0001,T0005	C017	64.954	0.2632
T0015,T0031	C065	56.504	0.4240
T0004,T0010	C005	42.639	0.5348
T0035,T0038	C012	89.460	0.8230
T0001,T0011	C077	86.818	0.2929
T0013,T0036	C013	64.437	0.0575
T0009,T0026	C035	91.552	0.1301
T0010,T0019	C011	100.000	0.2030
T0006,T0028	C058	67.315	0.2750
T0008,T0012	C062	92.595	0.3682
T0004,T0030	C069	80.485	0.3747
T0001,T0027	C042	60.132	0.2839
T0017,T0031	C029	72.370	0.6181
T0003,T0026	C046	88.194	0.6337
T0005,T0039	C070	43.783	0.5803
T0017,T0038	C020	38.922	0.5293
T0007,T0036	C074	73.921	0.6556
T0015,T0039	C069	62.442	0.0100
T0003,T0027	C059	56.964	0.4970
T0034,T0037	C053	76.084	0.4086
T0003,T0020	C022	45.111	0.1172
T0015,T0027	C076	59.108	0.5158
T0011,T0015	C062	26.687	0.1594
T0011,T0016	C063	53.760	0.1886
T0000,T0020	C011	56.292	0.0241
T0001,T0032	C040	97.499	0.1718
T0009,T0030	C031	57.326	0.1168
T0012,T0031	C057	76.565	0.1437
T0012,T0034	C072	54.821	0.8889
T0027,T0030	C013	57.921	0.5248
T0023,T0032	C005	57.025	0.2028
T0007,T0033	C053	39.647	0.4443
T0012,T0038	C040	50.764	0.1644
T0018,T0029	C042	80.374	0.1937
T0006,T0021	C008	24.587	0.0341
T0019,T0024	C006	48.355	0.0861
T0001,T0023	C031	47.393	0.3232
T0006,T0034	C031	80.966	0.2481
T0011,T0038	C023	64.525	0.2960
T0004,T0005	C001	31.193	0.8650
T0025,T0029	C002	50.715	0.3699
T0001,T0018	C061	66.654	0.4397
T0000,T0012	C034	56.203	0.0577
T0010	C027	58.213	0.2131
T0033,T0038	C024	56.556	0.6571
T0031,T0035	C007	62.745	0.5240
T0012,T0014	C007	78.995	0.1085
T0022,T0032	C064	61.917	0.1135
T0014,T0017	C065	31.118	0.2337
T0010,T0035	C006	82.346	0.4477
T0003,T0024	C004	78.488	0.1719
T0001,T0021	C037	64.661	0.1578
T0010,T0018	C020	66.214	0.4633
T0009,T0025	C039	79.248	0.0809
T0024,T0035	C062	43.017	0.1345
T0028	C015	48.048	0.5305
T0004,T0027	C072	62.104	0.3089
T0022,T0026	C067	48.357	0.0939
T0010,T0017	C005	79.590	0.5113
T0012,T0013	C045	69.488	0.1342
T0015,T0017	C078	48.040	0.4713
T0028,T0039	C001	35.288	0.1889
T0006,T0034	C034	38.561	0.0861
T0007,T0031	C069	45.141	0.1680
T0014,T0021	C010	69.279	0.3601
T0009,T0032	C051	34.431	0.1903
T0023,T0039	C006	67.315	0.2222
T0021,T0026	C047	63.760	0.1398
T0014	C064	20.425	0.3941
T0000,T0016	C041	83.928	0.3496
T0006,T0033	C066	64.031	0.1525
T0017,T0032	C074	59.661	0.0100
T0008,T0025	C063	78.032	0.1481
T0021,T0036	C068	71.303	0.6402
T0035,T0036	C013	12.246	0.0738
T0023,T0029	C025	59.956	0.4011
T0019	C000	30.919	0.5695
T0001,T0021	C077	66.451	0.0274
T0008,T0023	C068	38.565	0.7073
T0006,T0022	C041	50.871	0.1518
T0024,T0025	C022	51.184	0.0984
T0012,T0038	C027	59.864	0.2683
T0003,T0021	C021	87.131	0.7623
T0019,T0037	C055	45.487	0.0270
T0033,T0038	C076	83.398	0.3766
T0000,T0006	C014	58.027	0.0320
T0014,T0039	C031	75.470	0.6407
T0002,T0010	C048	59.210	0.1261
T0020,T0037	C039	97.661	0.7156
T0000,T0012	C015	72.966	0.6599
T0013,T0032	C037	11.709	0.3121
T0018,T0029	C023	61.409	0.5773
T0026,T0033	C077	100.000	0.5577
T0018,T0029	C003	37.449	0.1073
T0014,T0018	C011	60.548	0.3164
T0000,T0008	C069	27.548	0.2440
T0000,T0016	C016	24.100	0.1516
T0021,T0028	C002	42.673	0.3076
T0003,T0021	C051	29.984	0.0100
T0004,T0026	C067	61.694	0.2201
T0013,T0021	C042	58.989	0.3293
T0000,T0034	C045	34.982	0.0456
T0018,T0028	C018	88.667	0.7533
T0001,T0003	C050	43.875	0.1079
T0008,T0039	C073	62.915	0.0213
T0003,T0008	C035	73.736	0.1134
T0035,T0037	C014	49.852	0.1997
T0028,T0031	C009	22.673	0.0100
T0013,T0036	C054	46.821	0.2207
T0018,T0021	C039	21.839	0.2264
T0009,T0021	C043	84.598	0.0440
T0011,T0019	C007	51.117	0.0936
T0010,T0020	C074	88.045	0.0619
T0027	C050	20.027	0.4973
T0026,T0029	C037	38.225	0.2316
T0030,T0039	C048	48.032	0.1733
T0020,T0024	C044	88.377	0.0100
T0016,T0033	C060	28.301	0.0100
T0018,T0024	C026	79.177	0.2418
T0023,T0025	C057	74.606	0.3620
T0002,T0021	C037	46.761	0.1492
T0018,T0032	C072	99.108	0.3209
T0017,T0035	C055	45.788	0.5558
T0013,T0029	C049	54.687	0.1590
T0014,T0027	C002	30.007	0.1497
T0004,T0028	C053	58.964	0.1198
T0023,T0033	C012	42.922	0.1720
T0005,T0020	C039	57.462	0.1374
T0022,T0026	C036	45.620	0.1492
T0004,T0018	C040	39.677	0.2766
T0008,T0015	C001	53.714	0.2407
T0007,T0025	C033	60.033	0.6073
T0013,T0025	C045	54.707	0.2733
T0000,T0038	C041	38.203	0.2596
T0000,T0007	C067	59.959	0.3640
T0021,T0031	C076	60.488	0.3225
T0011,T0021	C046	51.370	0.0870
T0030,T0039	C063	65.137	0.2587
T0011,T0022	C065	66.701	0.6163
T0010,T0034	C042	83.340	0.3533
T0007,T0010	C037	34.433	0.1330
T0002,T0027	C004	59.043	0.3195
T0009,T0033	C008	69.034	0.1312
T0033,T0036	C058	69.674	0.0616
T0002,T0007	C058	69.953	0.5141
T0009,T0025	C064	90.032	0.1134
T0003,T0032	C074	46.666	0.4516
T0005,T0035	C076	44.321	0.0599
T0017,T0020	C049	37.335	0.1271
T0023,T0029	C008	52.046	0.0100
T0003,T0004	C065	65.166	0.1266
T0001,T0007	C022	61.483	0.1167
T0032,T0036	C027	75.018	0.2226
T0005,T0036	C056	47.609	0.1991
