task_id_list	courier_id	total_score	willingness
T0013,T0019	C060	22.006	0.1188
T0023,T0030	C078	56.868	0.6480
T0007,T0021	C022	27.464	0.3510
T0035,T0039	C060	74.122	0.1055
T0000,T0025	C038	81.381	0.3177
T0018,T0025	C030	29.889	0.0976
T0004,T0038	C033	86.476	0.1379
T0015,T0023	C029	37.376	0.3867
T0015,T0020	C057	44.772	0.4952
T0023,T0031	C045	100.000	0.1968
T0013,T0019	C071	86.927	0.4702
T0019,T0027	C072	21.358	0.0715
T0006,T0031	C026	67.062	0.3263
T0008,T0028	C077	67.250	0.5375
T0007,T0037	C066	52.303	0.2156
T0019	C039	22.462	0.7896
T0015,T0019	C061	40.876	0.1705
T0012	C048	25.049	0.4879
T0006,T0028	C057	100.000	0.1899
T0002,T0006	C062	70.051	0.2936
T0024,T0037	C046	81.685	0.2322
T0009,T0011	C043	35.638	0.2493
T0015,T0023	C019	46.114	0.0711
T0010,T0022	C038	94.544	0.0315
T0000,T0018	C013	60.390	0.2090
T0026,T0038	C070	32.315	0.1066
T0005,T0030	C077	33.095	0.5671
T0007,T0011	C033	69.370	0.0100
T0002,T0012	C061	56.612	0.6583
T0021,T0030	C001	45.203	0.5286
T0010,T0038	C017	61.110	0.2303
T0033,T0034	C014	67.862	0.1995
T0024,T0030	C064	75.511	0.2464
T0011,T0014	C045	49.505	0.1101
T0017,T0034	C066	57.432	0.7746
T0014,T0039	C021	66.103	0.8137
T0019,T0022	C010	37.544	0.1071
T0002,T0006	C006	88.135	0.1383
T0006,T0020	C079	71.551	0.6769
T0011,T0024	C061	91.149	0.5828
T0001,T0039	C044	39.647	0.6945
T0002,T0015	C067	46.809	0.2483
T0000,T0011	C062	73.414	0.2990
T0008,T0032	C046	88.433	0.0973
T0025,T0033	C066	63.825	0.2492
T0001,T0018	C020	61.556	0.3077
T0006,T0009	C052	82.740	0.3122
T0011,T0016	C045	73.030	0.2517
T0004,T0007	C010	20.329	0.2254
T0017,T0019	C001	62.168	0.0187
T0000,T0009	C017	41.625	0.2224
T0007,T0015	C051	43.094	0.4204
T0027,T0029	C039	52.987	0.2009
T0008,T0034	C050	54.388	0.1181
T0028,T0036	C074	43.749	0.1454
T0009	C063	20.879	0.2806
T0024,T0038	C025	68.261	0.5377
T0013,T0021	C034	58.930	0.2009
T0001,T0025	C072	86.043	0.3598
T0014,T0036	C058	51.860	0.5786
T0004,T0012	C069	65.083	0.4477
T0003,T0015	C078	52.773	0.0947
T0023,T0038	C013	25.139	0.0480
T0016,T0021	C020	73.887	0.3388
T0016,T0026	C069	61.590	0.3229
T0017,T0037	C055	42.573	0.2819
T0023,T0038	C054	53.067	0.3998
T0014,T0019	C026	53.090	0.5816
T0004,T0009	C042	66.331	0.3923
T0012,T0019	C061	58.442	0.0100
T0012,T0027	C002	62.123	0.2968
T0000,T0010	C070	49.158	0.1623
T0017,T0026	C050	68.763	0.1161
T0012,T0021	C005	37.716	0.3306
T0008,T0024	C034	41.606	0.0309
T0027,T0038	C005	51.171	0.1444
T0009,T0010	C015	33.929	0.3019
T0016,T0022	C054	54.468	0.0142
T0003,T0019	C026	40.895	0.2205
T0010,T0036	C010	41.459	0.0343
T0004,T0018	C017	79.767	0.4839
T0004,T0021	C041	62.613	0.3031
T0006,T0012	C000	66.440	0.0987
T0036	C030	25.812	0.4242
T0012,T0017	C056	43.431	0.1595
T0006,T0024	C018	27.536	0.5393
T0005,T0017	C038	80.211	0.2659
T0010,T0016	C049	54.201	0.0826
T0014,T0039	C052	45.773	0.3948
T0020,T0030	C058	72.919	0.0372
T0012,T0029	C062	71.243	0.3208
T0003,T0026	C020	54.815	0.0626
T0015,T0016	C010	70.845	0.1693
T0015,T0034	C032	40.179	0.2217
T0020,T0029	C043	96.633	0.2130
T0013,T0032	C060	54.264	0.7888
T0003,T0013	C078	55.783	0.0594
T0000	C045	22.320	0.3148
T0018,T0026	C001	48.139	0.2103
T0001,T0015	C037	42.790	0.0100
T0006,T0017	C073	64.366	0.0702
T0017,T0021	C066	42.177	0.0100
T0012,T0035	C076	74.770	0.3914
T0007,T0033	C018	39.073	0.3168
T0011,T0036	C024	86.742	0.3079
T0015,T0021	C066	53.585	0.3629
T0035,T0036	C010	40.740	0.2222
T0013,T0015	C029	40.358	0.1353
T0003,T0028	C041	35.545	0.0461
T0026,T0038	C029	64.967	0.3951
T0010,T0029	C029	19.984	0.5754
T0015,T0035	C001	61.899	0.6019
T0013,T0018	C039	73.437	0.0982
T0000,T0013	C023	57.957	0.3240
T0009,T0028	C029	54.895	0.2459
T0007,T0009	C018	36.999	0.3670
T0005,T0011	C059	65.911	0.1264
T0022,T0032	C045	24.970	0.8887
