task_id_list	courier_id	total_score	willingness
T0026,T0038	C031	56.175	0.2510
T0025,T0035	C006	39.221	0.6224
T0002,T0008	C016	51.653	0.1918
T0000,T0021	C069	79.955	0.1581
T0008,T0030	C013	47.227	0.3520
T0032,T0034	C075	39.974	0.5807
T0014,T0020	C038	69.247	0.5364
T0006,T0027	C027	73.214	0.0704
T0029,T0038	C062	71.605	0.1122
T0003,T0026	C037	50.863	0.2003
T0001,T0016	C003	50.987	0.0584
T0015,T0023	C024	47.049	0.3596
T0007,T0030	C021	77.498	0.2388
T0000,T0001	C034	75.149	0.4555
T0002,T0038	C063	57.944	0.1056
T0012,T0015	C072	44.338	0.1716
T0002,T0005	C070	56.204	0.9034
T0000,T0014	C037	54.906	0.3395
T0018,T0038	C026	37.961	0.3198
T0003,T0022	C024	60.607	0.5355
T0013,T0025	C055	47.826	0.1981
T0013,T0030	C035	36.052	0.7434
T0030,T0039	C009	78.459	0.0100
T0007,T0034	C071	74.928	0.1665
T0018,T0020	C075	79.565	0.9053
T0008,T0022	C065	32.115	0.2554
T0013,T0035	C013	67.979	0.0876
T0031,T0037	C070	35.912	0.0100
T0023,T0035	C035	76.133	0.5794
T0013,T0030	C004	66.104	0.3865
T0011,T0024	C017	35.559	0.2204
T0001,T0038	C064	43.417	0.1875
T0019,T0032	C026	47.666	0.0100
T0004,T0027	C003	96.084	0.4167
T0010,T0022	C000	30.113	0.6299
T0018,T0019	C038	81.946	0.2470
T0009,T0013	C077	48.429	0.1168
T0003,T0025	C044	80.237	0.2649
T0029,T0034	C067	75.068	0.9115
T0024,T0039	C011	71.665	0.1510
T0018,T0026	C040	39.007	0.2650
T0004,T0038	C046	76.083	0.6813
T0011,T0016	C059	65.684	0.4762
T0037,T0038	C040	63.724	0.2820
T0011,T0016	C067	72.672	0.2198
T0019,T0022	C002	86.363	0.3238
T0002,T0021	C044	67.878	0.1454
T0030,T0031	C043	67.391	0.0757
T0018,T0024	C027	59.664	0.3741
T0007,T0033	C049	83.693	0.1151
T0004,T0020	C020	60.123	0.0271
T0035	C035	18.953	0.7708
T0009,T0017	C031	55.037	0.2565
T0003,T0039	C005	40.601	0.3008
T0013,T0018	C066	85.772	0.1362
T0008,T0018	C013	74.226	0.7023
T0003,T0017	C071	40.004	0.2480
T0003,T0031	C028	94.099	0.1865
T0022,T0036	C040	40.702	0.0283
T0017,T0038	C078	63.648	0.2477
T0001,T0017	C078	42.296	0.2330
T0020,T0030	C013	50.470	0.3981
T0005,T0010	C029	92.085	0.0703
T0011,T0029	C009	46.776	0.1666
T0028,T0035	C043	45.784	0.3578
T0020,T0024	C031	58.081	0.1604
T0001,T0027	C074	60.373	0.2378
T0014,T0016	C003	28.963	0.7493
T0030,T0031	C051	56.873	0.1141
T0011,T0039	C013	77.993	0.1011
T0009,T0014	C059	54.206	0.1464
T0026,T0028	C032	100.000	0.0767
T0002,T0015	C036	52.258	0.2620
T0023,T0034	C046	84.361	0.1230
T0021,T0032	C024	71.233	0.5374
T0011,T0036	C016	88.363	0.0994
T0003,T0029	C026	44.298	0.2655
T0009,T0035	C040	44.249	0.3091
T0009,T0015	C028	46.091	0.3630
T0015,T0023	C040	84.553	0.3859
T0005,T0007	C012	89.018	0.3253
T0021,T0036	C030	96.744	0.2861
T0008,T0013	C001	90.103	0.0100
T0009,T0011	C024	56.874	0.5433
T0004,T0037	C054	59.045	0.1522
T0005,T0019	C021	73.231	0.6020
T0006,T0027	C005	46.800	0.2544
T0001,T0026	C015	75.962	0.3415
T0014,T0036	C074	46.839	0.1379
T0032	C070	48.687	0.9500
T0004,T0033	C019	48.859	0.5281
T0021,T0034	C051	60.770	0.0368
T0009,T0016	C052	48.659	0.3690
T0007,T0038	C065	45.569	0.1219
T0038	C061	38.407	0.7074
T0000,T0034	C037	62.981	0.3529
T0003,T0006	C011	20.485	0.2557
T0000,T0020	C063	92.851	0.4359
T0008,T0028	C014	38.919	0.3171
T0001,T0007	C076	55.903	0.1212
T0033	C079	36.252	0.9500
T0005	C057	35.496	0.5695
T0001,T0034	C042	61.708	0.6171
T0020,T0022	C033	45.641	0.2380
T0000,T0034	C013	92.517	0.1449
T0030,T0037	C043	72.718	0.3616
T0003,T0020	C022	59.967	0.5128
T0009,T0027	C077	56.444	0.2212
T0018,T0039	C051	85.857	0.0837
T0026	C036	26.182	0.5596
T0031,T0039	C061	39.790	0.2253
