task_id_list	courier_id	total_score	willingness
T0016,T0025	C004	61.444	0.3149
T0026,T0031	C069	46.168	0.6607
T0004,T0006	C061	58.870	0.3666
T0021,T0038	C050	53.221	0.1072
T0002	C050	32.606	0.3906
T0011,T0012	C001	72.743	0.7051
T0016,T0038	C067	62.148	0.1002
T0011,T0031	C015	100.000	0.1604
T0006,T0011	C078	50.192	0.4804
T0002,T0014	C004	89.697	0.1286
T0023,T0026	C035	30.045	0.1474
T0023,T0034	C037	54.302	0.5564
T0011,T0025	C065	68.085	0.1787
T0000,T0027	C078	76.468	0.0252
T0009,T0027	C019	53.266	0.3630
T0007,T0033	C007	44.857	0.0754
T0014,T0015	C028	42.220	0.6590
T0004,T0033	C015	85.649	0.1054
T0004,T0035	C074	90.912	0.4276
T0007,T0038	C074	63.164	0.7010
T0013,T0016	C027	54.499	0.3410
T0024,T0037	C067	45.755	0.0438
T0011,T0017	C058	89.560	0.0703
T0006,T0036	C013	53.837	0.7333
T0025,T0026	C017	62.468	0.0811
T0009,T0023	C079	68.175	0.3560
T0001,T0002	C008	68.103	0.1998
T0015,T0022	C055	56.594	0.3324
T0019,T0030	C075	72.425	0.3957
T0006,T0023	C077	40.952	0.3045
T0035,T0039	C021	62.765	0.3016
T0030,T0035	C068	55.161	0.5015
T0003,T0037	C071	72.145	0.2816
T0014,T0027	C018	79.681	0.1523
T0008,T0017	C016	49.567	0.0756
T0011,T0027	C074	82.962	0.6471
T0025,T0029	C004	54.209	0.1883
T0018,T0030	C011	56.885	0.3346
T0013,T0028	C029	61.387	0.2524
T0000,T0004	C035	54.307	0.0625
T0002,T0009	C015	78.459	0.6858
T0009,T0033	C058	55.199	0.2449
T0024,T0025	C028	52.792	0.1462
T0007,T0037	C004	100.000	0.2410
T0032,T0038	C026	26.817	0.2327
T0004,T0028	C013	60.695	0.1912
T0010,T0032	C013	31.514	0.4399
T0008,T0012	C059	91.884	0.3234
T0008,T0027	C069	77.777	0.4602
T0001,T0031	C016	51.985	0.2933
T0011,T0028	C034	70.364	0.2305
T0012,T0033	C044	77.040	0.3450
T0017,T0024	C013	74.450	0.4328
T0008,T0030	C013	62.659	0.0924
T0002,T0037	C042	84.315	0.0234
T0010,T0024	C008	24.455	0.4103
T0004,T0022	C028	65.253	0.2037
T0004,T0026	C023	66.226	0.2419
T0005,T0028	C048	100.000	0.1379
T0028,T0030	C006	43.901	0.3233
T0031,T0032	C048	77.910	0.0723
T0014,T0027	C024	89.136	0.4277
T0000,T0035	C070	100.000	0.1162
T0028	C007	21.763	0.7896
T0014,T0039	C072	44.443	0.7312
T0000,T0015	C069	49.763	0.0729
T0008,T0021	C036	35.838	0.1736
T0028,T0039	C053	90.404	0.0100
T0014,T0029	C077	100.000	0.2194
T0009,T0022	C057	69.678	0.3389
T0013,T0023	C028	67.022	0.1322
T0001,T0013	C078	98.813	0.2771
T0004,T0015	C042	74.802	0.5923
T0013,T0035	C064	69.623	0.9500
T0007,T0017	C023	70.958	0.0100
T0008,T0030	C017	65.965	0.6520
T0012,T0017	C047	51.082	0.1939
T0006,T0017	C040	32.716	0.5870
T0024,T0038	C015	34.455	0.2413
T0014,T0036	C006	53.747	0.1618
T0000,T0037	C053	96.558	0.0379
T0005	C075	19.969	0.2339
T0009,T0017	C057	71.970	0.2474
T0030,T0034	C037	54.201	0.0825
T0002,T0025	C079	68.625	0.1295
T0029,T0036	C047	67.848	0.4156
T0021,T0037	C045	28.294	0.1611
T0000,T0022	C014	41.990	0.1956
T0023,T0039	C059	89.013	0.2768
T0017,T0032	C031	54.338	0.5751
T0033,T0035	C003	81.677	0.1885
T0004,T0012	C043	56.785	0.1375
T0036	C066	22.309	0.8839
T0015	C071	40.492	0.9498
T0003,T0015	C055	73.218	0.2379
T0012,T0030	C023	68.135	0.1871
T0001,T0008	C059	71.175	0.3469
T0013,T0023	C076	67.556	0.0597
T0024,T0029	C059	38.067	0.0247
T0009,T0034	C048	72.297	0.5815
T0016,T0025	C030	57.611	0.0476
T0026,T0031	C029	67.509	0.2280
T0012,T0036	C068	42.651	0.2735
T0013,T0034	C009	60.516	0.7012
T0012,T0032	C042	81.846	0.7333
T0011,T0012	C023	27.654	0.1757
T0027,T0039	C020	53.754	0.0100
T0022,T0028	C021	77.807	0.1349
T0021	C003	25.839	0.3657
T0019,T0032	C015	82.969	0.9189
T0008,T0031	C044	49.081	0.0100
T0015,T0024	C005	69.114	0.3085
T0002,T0014	C050	29.666	0.0550
T0016,T0022	C063	70.930	0.0100
T0009,T0010	C065	71.895	0.1737
T0016,T0030	C051	52.081	0.1893
T0007,T0025	C039	45.580	0.4172
T0007,T0020	C014	64.034	0.3091
T0023,T0026	C019	61.712	0.2155
T0007,T0019	C045	58.167	0.2434
T0019,T0024	C034	81.694	0.0259
T0001,T0022	C078	66.544	0.1136
T0032,T0033	C046	91.825	0.2247
T0002,T0008	C034	70.332	0.3658
T0004,T0016	C070	80.289	0.0889
T0018,T0021	C048	75.202	0.7430
T0021,T0035	C049	88.230	0.6245
T0011,T0023	C072	28.645	0.3674
T0020,T0028	C039	54.399	0.1418
T0008,T0037	C017	64.658	0.1109
T0005,T0010	C072	59.688	0.1687
T0007,T0033	C022	66.865	0.5382
T0000,T0037	C025	97.828	0.0202
T0015,T0030	C055	75.234	0.0322
T0001,T0036	C025	96.735	0.3536
T0002,T0027	C067	73.483	0.1858
T0011,T0037	C026	27.070	0.0772
T0013,T0036	C027	41.173	0.1329
T0012,T0015	C074	50.738	0.2470
T0014,T0025	C052	69.461	0.7258
T0003,T0024	C031	58.823	0.9500
T0016,T0030	C076	47.533	0.1559
T0004,T0012	C040	42.422	0.4098
T0024	C041	20.661	0.9500
T0008,T0016	C038	93.707	0.1027
T0025,T0035	C033	37.967	0.1588
T0010,T0017	C056	42.832	0.0879
T0033,T0039	C047	52.927	0.0996
T0008,T0021	C002	27.980	0.4306
T0013,T0021	C077	42.335	0.0323
T0004,T0008	C011	57.157	0.4153
T0027,T0038	C074	67.042	0.0788
T0019,T0032	C055	45.924	0.2189
T0001,T0027	C049	40.400	0.1698
T0006,T0018	C007	82.109	0.4499
T0002,T0030	C040	100.000	0.2327
T0007,T0034	C038	82.182	0.4225
T0014,T0024	C007	55.128	0.1743
T0001,T0028	C028	45.875	0.4350
T0013,T0035	C040	33.042	0.3441
T0014,T0035	C049	76.185	0.4269
T0012,T0032	C038	32.682	0.4159
T0011,T0024	C002	82.133	0.4586
T0003,T0031	C075	42.883	0.1191
T0028,T0037	C023	38.319	0.1524
T0031	C038	35.601	0.2548
T0012	C000	25.112	0.7121
T0000,T0011	C067	55.887	0.4522
T0009,T0039	C053	59.790	0.2135
T0007,T0022	C041	79.914	0.4519
T0006,T0019	C078	66.624	0.2111
T0022,T0028	C075	43.540	0.0100
T0007,T0019	C072	74.482	0.6273
T0001,T0004	C030	46.626	0.0100
T0000,T0037	C026	66.603	0.4189
T0003,T0028	C009	53.705	0.8242
T0010	C007	42.961	0.8567
T0000,T0012	C078	34.900	0.1101
T0000,T0032	C070	58.955	0.1039
T0011,T0036	C020	73.822	0.0440
T0001,T0022	C072	44.199	0.0374
T0034,T0036	C023	38.003	0.0760
T0003,T0024	C064	68.741	0.2024
T0025,T0026	C039	36.452	0.7482
T0002,T0021	C043	90.858	0.4881
T0007,T0019	C015	60.208	0.5868
T0016,T0023	C038	76.253	0.5023
T0010,T0036	C031	98.489	0.1092
T0003,T0037	C074	75.090	0.8988
