task_id_list	courier_id	total_score	willingness
T0026,T0029	C074	84.076	0.0171
T0001,T0030	C075	60.191	0.1459
T0011,T0021	C013	55.762	0.1359
T0010,T0015	C015	52.495	0.1887
T0017,T0039	C077	68.614	0.3470
T0005,T0031	C042	70.117	0.1672
T0011,T0017	C012	70.470	0.1308
T0001,T0028	C027	85.552	0.1205
T0019,T0023	C068	83.624	0.3737
T0006,T0012	C007	55.930	0.7336
T0022,T0025	C028	67.280	0.0104
T0014	C005	23.026	0.3162
T0016,T0019	C078	63.903	0.0343
T0025,T0037	C046	63.012	0.0799
T0004,T0033	C059	54.844	0.2001
T0015,T0021	C051	72.886	0.7692
T0010,T0035	C007	83.344	0.6372
T0018,T0029	C050	85.381	0.2131
T0000,T0039	C052	54.053	0.0730
T0015,T0024	C046	80.128	0.3685
T0007,T0032	C039	58.762	0.5377
T0008,T0029	C071	83.547	0.7085
T0025,T0026	C072	28.652	0.1537
T0007,T0014	C050	50.020	0.7218
T0012,T0033	C033	83.249	0.4505
T0022,T0039	C040	29.901	0.2365
T0004,T0022	C016	72.633	0.4176
T0011,T0021	C074	65.777	0.0999
T0029	C077	10.000	0.5960
T0017,T0029	C011	100.000	0.0291
T0007,T0031	C038	40.164	0.1450
T0002,T0027	C003	53.906	0.4903
T0002,T0008	C048	70.931	0.4881
T0001,T0013	C038	67.999	0.1506
T0021,T0027	C023	60.681	0.0119
T0019,T0029	C064	63.603	0.1139
T0007,T0013	C051	63.345	0.6015
T0002,T0015	C004	70.129	0.0780
T0025,T0026	C000	74.618	0.5388
T0032,T0034	C017	67.482	0.1674
T0025,T0036	C060	62.455	0.4206
T0016,T0017	C056	94.740	0.3732
T0015,T0028	C026	59.280	0.3769
T0004,T0029	C073	74.647	0.3394
T0021,T0023	C057	53.789	0.2569
T0009,T0026	C020	57.946	0.3764
T0025,T0028	C048	74.491	0.5918
T0001,T0026	C036	78.040	0.0575
T0010,T0033	C063	93.869	0.3937
T0022,T0036	C059	58.598	0.0886
T0009,T0014	C015	89.478	0.3108
T0004,T0016	C021	37.810	0.5903
T0006,T0028	C069	67.303	0.0392
T0031,T0033	C007	47.344	0.1231
T0004,T0008	C065	78.122	0.0563
T0015,T0039	C038	83.313	0.5872
T0008,T0019	C004	52.867	0.1194
T0005,T0024	C046	62.782	0.5742
T0020,T0023	C077	73.626	0.4299
T0010,T0037	C020	45.064	0.1527
T0009,T0010	C008	46.017	0.4694
T0005,T0026	C028	33.787	0.3109
T0014,T0025	C013	71.586	0.4349
T0008,T0009	C017	78.960	0.1666
T0011,T0029	C064	79.390	0.0753
T0007,T0014	C013	100.000	0.2675
T0037,T0039	C077	54.851	0.4167
T0011,T0012	C063	44.808	0.0978
T0003,T0037	C050	53.283	0.6722
T0004,T0006	C039	42.833	0.9244
T0016,T0036	C038	49.414	0.0956
T0020	C068	18.932	0.9500
T0000,T0032	C019	63.556	0.1890
T0010,T0024	C028	66.286	0.3299
T0005,T0007	C066	73.769	0.5442
T0002,T0013	C078	56.315	0.0962
T0011,T0029	C031	100.000	0.2037
T0015,T0019	C066	54.914	0.2936
T0036	C073	49.114	0.9500
T0007,T0025	C025	64.448	0.0837
T0021,T0035	C030	41.822	0.2598
T0017,T0027	C030	58.462	0.1225
T0024,T0034	C068	91.559	0.4185
T0001,T0036	C012	90.079	0.4428
T0018,T0023	C000	34.951	0.0542
T0006	C009	21.492	0.2774
T0016,T0023	C055	29.944	0.5507
T0008,T0022	C023	63.141	0.1590
T0004	C000	13.111	0.7954
T0024,T0039	C007	40.665	0.3680
T0004,T0030	C036	36.061	0.1661
T0013,T0023	C013	27.733	0.1091
T0001,T0016	C055	69.169	0.5110
T0016,T0035	C032	56.759	0.0100
T0016	C011	30.275	0.5428
T0003,T0010	C061	44.392	0.5166
T0020,T0039	C052	67.287	0.1795
T0010,T0012	C042	36.561	0.2633
T0005,T0025	C033	73.550	0.6361
T0012,T0024	C072	73.703	0.6986
T0026,T0031	C050	39.823	0.1805
T0006,T0032	C071	46.424	0.2607
T0033,T0037	C053	55.825	0.1897
T0023,T0027	C067	48.861	0.1788
T0005,T0017	C062	94.079	0.0560
T0000,T0028	C009	45.064	0.1453
T0013,T0024	C011	47.433	0.0507
T0004,T0006	C071	54.646	0.3036
T0005,T0009	C028	53.925	0.4761
