task_id_list	courier_id	total_score	willingness
T0028,T0032	C058	53.396	0.2217
T0034,T0039	C022	69.102	0.1244
T0026,T0037	C018	39.822	0.1742
T0038,T0039	C069	45.016	0.0812
T0036	C032	50.404	0.3865
T0017,T0025	C009	71.182	0.2037
T0002,T0036	C048	29.483	0.3026
T0020,T0028	C002	57.827	0.0709
T0027,T0038	C055	83.842	0.2212
T0005,T0035	C073	56.167	0.1820
T0016,T0035	C011	51.791	0.1170
T0002,T0017	C024	100.000	0.3169
T0008,T0014	C005	75.244	0.1674
T0032,T0038	C067	66.687	0.0100
T0000,T0034	C028	42.271	0.8926
T0001,T0026	C005	75.124	0.8305
T0007,T0023	C031	51.643	0.3361
T0015,T0030	C027	66.738	0.1530
T0039	C072	34.774	0.1301
T0013,T0024	C001	71.128	0.3154
T0018	C034	52.444	0.0923
T0010,T0014	C074	45.371	0.0654
T0003,T0004	C049	91.680	0.1398
T0000,T0028	C060	43.027	0.0504
T0016,T0039	C022	53.925	0.3203
T0017,T0027	C002	47.906	0.1267
T0006,T0022	C049	87.428	0.4415
T0011,T0019	C003	53.819	0.1343
T0013,T0034	C036	77.990	0.2340
T0033,T0035	C017	53.997	0.2635
T0020,T0036	C018	48.827	0.3438
T0033,T0036	C022	46.733	0.0505
T0013,T0035	C034	67.373	0.6223
T0017,T0034	C062	89.766	0.0689
T0006,T0017	C009	90.223	0.2063
T0008,T0012	C007	53.447	0.4002
T0011,T0015	C063	19.705	0.5539
T0031,T0035	C022	47.754	0.5976
T0002,T0038	C011	48.277	0.1205
T0018,T0036	C035	23.575	0.1495
T0009,T0012	C033	49.589	0.1712
T0033,T0038	C025	18.281	0.1518
T0005,T0023	C024	65.516	0.4560
T0023,T0025	C015	37.698	0.2754
T0004,T0016	C013	41.145	0.2710
T0018,T0033	C008	84.365	0.2634
T0017,T0033	C011	58.409	0.2625
T0026,T0035	C068	64.546	0.2345
T0020,T0023	C028	54.093	0.8026
T0008,T0017	C012	42.731	0.3448
T0007,T0034	C062	65.500	0.7042
T0009,T0020	C062	64.705	0.1598
T0013,T0025	C013	58.357	0.4205
T0015,T0035	C052	62.682	0.3342
T0003,T0021	C058	66.159	0.0892
T0003,T0030	C004	58.695	0.0100
T0015,T0031	C036	35.036	0.1213
T0002,T0016	C053	30.513	0.2965
T0000,T0011	C021	38.714	0.3872
T0018,T0031	C000	55.055	0.0659
T0017,T0030	C036	83.854	0.6861
T0013,T0033	C042	79.665	0.3278
T0016,T0038	C035	77.219	0.8977
T0002,T0027	C024	51.302	0.1135
T0015,T0022	C067	61.034	0.0679
T0035,T0036	C009	39.799	0.4924
T0002,T0039	C045	47.920	0.3850
T0002,T0037	C009	59.901	0.1633
T0008,T0033	C031	75.467	0.2803
T0028,T0036	C051	44.490	0.4648
T0003,T0019	C030	94.209	0.0150
T0021,T0027	C012	69.400	0.2249
T0028,T0032	C046	92.560	0.1718
T0005,T0027	C079	33.390	0.2031
T0000,T0020	C013	50.240	0.0702
T0002,T0019	C009	37.819	0.0889
T0014,T0018	C013	68.177	0.0904
T0000,T0037	C023	77.889	0.9097
T0004,T0028	C007	87.881	0.4529
T0026,T0035	C052	56.442	0.1054
T0008,T0017	C063	65.435	0.6724
T0018,T0020	C034	50.575	0.3731
T0022,T0035	C007	34.290	0.2370
T0006,T0036	C079	36.852	0.5018
T0004,T0031	C014	55.399	0.2165
T0009,T0019	C074	58.895	0.1841
T0020,T0039	C057	77.855	0.5260
T0002,T0035	C025	56.798	0.3445
T0003,T0015	C071	48.712	0.1840
T0013,T0032	C045	22.961	0.0722
T0020,T0030	C027	81.182	0.0233
T0011,T0038	C060	44.750	0.5479
T0009,T0032	C001	53.193	0.1505
T0023,T0034	C052	58.803	0.0377
T0012,T0030	C039	94.962	0.8293
T0000,T0006	C025	37.383	0.1635
T0005,T0031	C029	43.715	0.0100
T0006,T0015	C006	63.527	0.4650
T0018,T0031	C047	57.986	0.1497
T0020,T0023	C019	24.567	0.2521
T0018,T0030	C065	62.347	0.1741
T0003,T0028	C047	50.176	0.4654
T0013,T0022	C047	68.400	0.2797
T0008,T0019	C078	24.072	0.1881
T0012,T0027	C018	39.782	0.0548
T0003,T0032	C019	72.721	0.2160
T0011,T0032	C078	59.079	0.9003
T0011,T0036	C044	75.239	0.0790
T0032,T0033	C038	52.608	0.2131
T0002,T0019	C040	52.416	0.3482
T0015,T0024	C004	52.171	0.5470
T0004,T0027	C015	37.508	0.2215
T0011,T0028	C055	72.348	0.1526
T0017,T0024	C046	63.805	0.0737
T0022,T0029	C062	62.113	0.1189
T0023,T0038	C070	26.188	0.0307
T0023,T0034	C061	79.611	0.2333
T0022,T0036	C060	41.135	0.7173
T0023,T0031	C062	83.767	0.0100
T0031,T0035	C016	56.627	0.3575
T0026	C061	41.042	0.6957
T0005,T0021	C039	54.608	0.5817
T0017,T0019	C059	44.378	0.5305
T0001,T0021	C008	75.337	0.2292
T0001,T0037	C057	86.888	0.0264
T0004,T0031	C071	37.746	0.1588
T0005,T0016	C079	35.861	0.1550
T0008,T0037	C007	36.209	0.2472
T0037	C074	62.033	0.7624
T0005,T0026	C016	94.738	0.3299
T0006,T0017	C022	43.653	0.5078
T0003,T0021	C041	60.267	0.2833
T0003,T0015	C034	59.234	0.0426
T0007,T0013	C045	49.609	0.0177
T0006,T0035	C065	44.785	0.1974
T0019,T0029	C047	26.716	0.2517
T0012,T0034	C019	43.065	0.5278
T0003,T0009	C011	75.425	0.4771
T0023,T0025	C062	56.479	0.5670
T0030,T0038	C042	64.048	0.5793
T0034,T0035	C014	59.963	0.0905
T0004,T0027	C043	54.916	0.1564
T0015,T0039	C034	82.416	0.0258
T0029,T0031	C031	65.137	0.5775
T0029,T0030	C050	44.610	0.1881
T0020,T0034	C025	53.228	0.2055
T0003,T0009	C003	47.161	0.4316
T0007,T0015	C000	57.179	0.0645
T0026,T0034	C051	84.783	0.0386
T0023,T0028	C040	44.001	0.2557
T0010,T0028	C059	31.727	0.2842
T0004,T0027	C060	76.047	0.5418
T0001,T0005	C031	34.257	0.0100
T0023,T0029	C031	88.994	0.6435
T0007,T0027	C036	61.758	0.6457
T0009,T0020	C064	74.308	0.1815
T0006,T0032	C056	69.544	0.3662
T0007,T0009	C001	37.548	0.6174
T0011,T0024	C043	89.626	0.1436
T0033,T0034	C024	46.339	0.1451
T0008,T0028	C025	75.185	0.3194
T0015,T0030	C069	84.168	0.5868
T0002,T0003	C057	45.595	0.3645
T0002,T0011	C048	81.210	0.8200
T0006,T0035	C050	58.032	0.0682
T0003,T0009	C035	32.358	0.0100
T0006,T0028	C041	45.130	0.4813
T0015,T0033	C038	58.155	0.4718
T0011,T0015	C069	85.862	0.3011
T0033,T0037	C043	57.539	0.1797
T0000,T0036	C070	66.310	0.4234
T0008,T0022	C039	51.354	0.0358
T0029,T0035	C049	66.628	0.2032
T0015,T0020	C035	60.156	0.6605
T0012,T0029	C056	57.162	0.0100
T0002,T0018	C000	70.706	0.5036
T0025,T0039	C059	32.372	0.0732
T0009,T0035	C027	93.192	0.4340
T0007,T0031	C018	73.564	0.8936
T0020,T0031	C048	75.325	0.6637
T0017,T0018	C033	95.402	0.2394
T0030,T0033	C077	74.232	0.1695
T0026,T0029	C031	42.605	0.4572
T0014,T0018	C050	49.356	0.1271
T0015,T0039	C058	66.660	0.0100
T0035,T0039	C014	76.970	0.0938
T0009	C007	35.386	0.9500
T0024,T0037	C036	39.738	0.0915
T0004,T0029	C006	94.045	0.2632
T0032,T0033	C009	54.378	0.1253
T0017,T0036	C047	49.337	0.9500
T0013,T0016	C021	46.924	0.3814
T0003	C028	22.816	0.4283
T0001,T0032	C054	66.265	0.1468
T0011,T0024	C056	53.245	0.4052
T0033,T0039	C069	77.293	0.4739
T0001,T0030	C052	62.166	0.2270
T0011,T0029	C056	37.223	0.3205
T0005,T0038	C078	38.272	0.0531
T0010,T0031	C045	80.314	0.3412
T0021,T0024	C034	43.361	0.4204
T0017,T0037	C055	47.228	0.2589
T0004,T0029	C013	75.502	0.3450
T0003,T0006	C014	53.863	0.5005
T0033,T0035	C041	80.457	0.0805
T0030,T0037	C043	20.170	0.0978
T0000	C073	19.562	0.4513
T0027,T0028	C033	51.956	0.1969
T0014,T0034	C053	54.460	0.1401
T0032,T0038	C037	50.366	0.1934
T0002,T0005	C000	43.750	0.6276
T0033,T0034	C006	69.502	0.0268
T0024,T0032	C012	67.181	0.5483
T0013,T0039	C008	49.468	0.2017
T0002,T0035	C017	67.635	0.0924
T0015,T0020	C071	45.235	0.3423
T0004,T0022	C004	66.397	0.4919
T0022,T0027	C078	85.625	0.0714
T0028,T0029	C041	51.188	0.3927
T0019,T0037	C008	86.673	0.3139
T0010,T0018	C028	95.121	0.1304
T0018,T0035	C047	43.683	0.3465
T0013,T0019	C020	68.235	0.0314
T0031,T0032	C046	73.559	0.4807
T0026,T0034	C056	82.676	0.3107
T0011,T0034	C050	58.242	0.1505
T0009,T0025	C077	38.507	0.4038
T0003,T0032	C003	45.406	0.1256
T0006,T0032	C053	87.072	0.3169
T0012,T0013	C061	60.085	0.6648
T0020,T0039	C003	58.901	0.2279
T0004,T0005	C006	43.091	0.0100
T0015,T0018	C077	48.157	0.4095
T0000,T0005	C036	54.172	0.0100
T0008,T0027	C014	31.019	0.1697
T0019,T0025	C024	57.710	0.6276
T0020,T0027	C044	86.963	0.1190
T0000,T0033	C004	43.490	0.2323
T0002,T0039	C073	39.443	0.3082
T0029,T0038	C024	63.298	0.3757
T0019,T0020	C040	30.493	0.0921
T0003,T0007	C011	60.412	0.3110
T0039	C068	35.160	0.7374
T0010,T0036	C041	39.571	0.2710
T0000,T0017	C079	85.344	0.5514
T0021,T0027	C069	29.851	0.2340
T0017,T0037	C006	68.751	0.1387
T0011,T0038	C045	58.456	0.9500
T0000,T0015	C034	34.325	0.2365
T0010,T0015	C077	28.126	0.0666
T0007,T0027	C051	51.676	0.2186
T0009,T0018	C019	80.247	0.0460
T0011,T0033	C018	71.079	0.2979
T0007,T0018	C047	24.409	0.2366
T0000,T0019	C070	66.190	0.2274
T0023,T0034	C017	67.918	0.1966
T0007,T0008	C031	54.490	0.6029
T0009,T0037	C017	57.190	0.4355
T0004,T0038	C056	52.854	0.0917
T0002,T0038	C038	57.910	0.2528
T0022,T0027	C001	28.432	0.2005
T0011,T0015	C055	37.623	0.5091
T0000,T0038	C062	42.138	0.7053
T0009,T0017	C024	60.504	0.2104
T0007,T0039	C027	26.127	0.1301
T0005,T0039	C027	56.814	0.6786
T0013,T0038	C035	43.582	0.3551
T0026,T0039	C043	60.798	0.1635
