task_id_list	courier_id	total_score	willingness
T0000,T0021	C020	60.795	0.3118
T0018,T0035	C078	54.835	0.7269
T0007,T0032	C048	67.956	0.1008
T0004,T0013	C043	96.708	0.0680
T0003,T0007	C031	50.645	0.0601
T0004,T0006	C054	62.813	0.2799
T0013,T0019	C077	73.429	0.6814
T0015,T0029	C071	54.223	0.2554
T0016,T0018	C037	84.556	0.2098
T0003,T0012	C047	97.532	0.4832
T0001,T0025	C062	86.092	0.1214
T0005,T0029	C028	19.522	0.3807
T0006,T0025	C047	60.418	0.3348
T0013	C028	39.998	0.8327
T0022,T0029	C037	93.359	0.4811
T0002,T0016	C004	57.692	0.2937
T0011,T0017	C037	33.021	0.5123
T0014,T0023	C070	24.284	0.0274
T0000,T0029	C066	62.394	0.0867
T0009,T0033	C020	40.972	0.1585
T0007,T0027	C071	65.502	0.3333
T0022	C028	33.242	0.7053
T0006,T0028	C056	64.244	0.2516
T0009,T0016	C041	44.205	0.2222
T0011,T0037	C031	100.000	0.2716
T0003	C021	15.877	0.9455
T0006,T0037	C072	63.557	0.2530
T0002,T0012	C071	42.845	0.4594
T0018,T0021	C059	20.812	0.1767
T0027,T0034	C052	69.241	0.3465
T0010,T0016	C006	50.410	0.5332
T0024,T0035	C020	51.755	0.2007
T0006,T0035	C018	61.514	0.0713
T0033,T0037	C000	80.413	0.2867
T0011,T0018	C059	100.000	0.1754
T0009,T0032	C076	53.862	0.1732
T0011,T0038	C057	84.326	0.0377
T0019,T0030	C072	100.000	0.1343
T0008,T0030	C018	32.500	0.2416
T0004,T0019	C030	50.711	0.3949
T0004,T0027	C069	42.727	0.1155
T0009,T0013	C061	61.305	0.2810
T0004,T0017	C045	90.161	0.1383
T0006,T0016	C042	36.068	0.2177
T0021,T0039	C049	31.231	0.6409
T0015,T0017	C077	67.717	0.3226
T0015,T0021	C052	60.056	0.0538
T0021,T0024	C074	66.744	0.5376
T0002,T0015	C066	98.941	0.1369
T0024,T0028	C052	46.561	0.2492
T0026,T0039	C051	55.941	0.3308
T0008,T0013	C069	45.045	0.1831
T0009,T0024	C048	73.608	0.5899
T0002,T0029	C045	68.456	0.5026
T0012,T0018	C011	59.735	0.3225
T0024,T0033	C025	34.663	0.5523
T0001,T0039	C051	59.570	0.7706
