task_id_list	courier_id	total_score	willingness
T0000,T0016	C006	49.778	0.5810
T0036,T0039	C054	86.883	0.1945
T0008,T0009	C008	72.994	0.4216
T0004,T0010	C034	72.895	0.0304
T0025,T0035	C045	63.751	0.0100
T0006,T0032	C015	53.784	0.1303
T0007,T0017	C057	27.708	0.1253
T0008,T0035	C058	28.850	0.1124
T0000,T0033	C062	100.000	0.0341
T0013,T0035	C031	58.942	0.1819
T0018,T0023	C076	54.840	0.3108
T0003,T0011	C057	48.600	0.0716
T0018,T0032	C063	53.315	0.1722
T0010,T0032	C026	49.449	0.2298
T0027,T0039	C051	91.428	0.0299
T0012,T0033	C032	76.741	0.1082
T0002,T0036	C031	54.599	0.0429
T0007,T0008	C024	68.441	0.0372
T0004,T0033	C017	75.638	0.7456
T0000,T0016	C068	56.523	0.2157
T0007,T0037	C060	51.963	0.1047
T0005,T0029	C006	74.457	0.1885
T0001,T0025	C066	37.819	0.0622
T0000,T0029	C009	64.913	0.2559
T0026,T0031	C029	73.200	0.1229
T0003,T0015	C056	73.870	0.3718
T0003,T0020	C025	68.834	0.3248
T0021,T0022	C002	46.368	0.6209
T0005,T0018	C006	65.512	0.2368
T0003,T0007	C061	72.495	0.2516
T0002,T0030	C075	53.279	0.3753
T0018,T0024	C071	33.861	0.0836
T0016,T0020	C071	50.882	0.1999
T0003,T0029	C040	75.684	0.4370
T0011,T0037	C023	79.500	0.0104
T0031,T0037	C001	66.491	0.1790
T0028,T0038	C033	58.405	0.0116
T0036,T0037	C077	90.696	0.2070
T0021,T0024	C005	54.945	0.4150
T0015,T0036	C059	43.340	0.1388
T0000,T0033	C005	66.713	0.1767
T0020,T0035	C073	40.161	0.3240
T0007,T0025	C063	57.518	0.2661
T0023	C002	34.685	0.3205
T0018,T0021	C065	63.229	0.1855
T0018	C032	18.751	0.7432
T0016,T0036	C017	40.741	0.5213
T0009,T0034	C051	47.648	0.3628
T0030,T0038	C029	33.550	0.1935
T0015,T0033	C039	35.805	0.3580
T0007,T0033	C065	69.263	0.3771
T0016,T0025	C023	95.842	0.0529
T0037	C005	25.257	0.7731
T0012,T0026	C010	100.000	0.4581
T0003,T0018	C000	58.922	0.1024
T0018,T0027	C036	89.799	0.0791
T0007,T0034	C075	77.250	0.1953
T0016,T0034	C032	84.252	0.2465
T0008,T0033	C022	38.256	0.7095
T0022,T0027	C026	45.459	0.2303
