task_id_list	courier_id	total_score	willingness
T0018,T0019	C047	49.782	0.2500
T0020,T0024	C071	38.825	0.0100
T0011,T0023	C053	41.019	0.0633
T0032,T0039	C055	52.318	0.5603
T0002	C020	10.709	0.9425
T0003,T0032	C033	79.144	0.1861
T0017,T0018	C025	32.675	0.0461
T0022,T0025	C045	55.617	0.2179
T0008,T0023	C011	71.975	0.3715
T0000,T0003	C011	89.303	0.2153
T0013,T0026	C041	51.524	0.5566
T0010,T0016	C025	45.773	0.1476
T0018,T0035	C064	100.000	0.6410
T0009,T0010	C020	33.926	0.2824
T0020,T0036	C033	24.122	0.1892
T0019,T0027	C064	27.177	0.1236
T0009,T0015	C029	78.029	0.0393
T0001,T0035	C027	56.149	0.2349
T0010,T0017	C042	65.397	0.2612
T0008,T0011	C062	45.734	0.2057
T0000,T0029	C023	68.564	0.3503
T0010,T0027	C023	95.395	0.2308
T0008,T0013	C056	25.377	0.3943
T0009	C073	20.143	0.4395
T0019,T0021	C053	56.348	0.1788
T0009	C048	52.673	0.9500
T0000	C015	10.513	0.4026
T0000,T0001	C000	71.743	0.3372
T0000,T0007	C045	60.906	0.2518
T0017,T0036	C006	81.417	0.2976
T0002,T0020	C041	50.180	0.2488
T0004,T0007	C028	21.216	0.0100
T0011,T0019	C023	50.309	0.1319
T0003,T0008	C069	73.881	0.1980
T0032	C002	19.890	0.9500
T0024,T0031	C009	41.440	0.0466
T0003,T0037	C023	74.116	0.0537
T0002,T0033	C058	72.446	0.2035
T0030,T0037	C040	42.924	0.5496
T0025,T0034	C049	74.964	0.3917
T0025,T0033	C059	75.514	0.1704
T0020,T0031	C059	55.000	0.0272
T0000,T0031	C027	100.000	0.0754
T0004,T0039	C073	56.550	0.1925
T0010,T0039	C019	21.434	0.0790
T0029,T0030	C033	41.634	0.3835
T0017,T0032	C023	61.643	0.3542
T0001	C056	12.551	0.3525
T0015,T0020	C006	52.529	0.2481
T0012,T0031	C049	32.818	0.1122
T0019,T0037	C044	63.762	0.4802
T0004,T0029	C054	61.198	0.1279
T0003	C019	19.266	0.7065
T0006,T0010	C075	50.396	0.1300
T0026,T0029	C051	49.103	0.0100
T0009,T0030	C006	58.779	0.6611
T0032,T0035	C069	50.767	0.1218
T0011,T0021	C015	57.834	0.4807
T0004,T0019	C043	70.245	0.3307
T0031,T0037	C078	59.317	0.0703
T0014,T0035	C042	37.509	0.0868
T0013,T0026	C027	59.981	0.1871
T0010,T0021	C079	30.811	0.4016
T0023,T0033	C023	64.923	0.1416
T0015,T0033	C008	50.604	0.2982
T0025,T0032	C076	32.216	0.2177
T0003,T0032	C028	44.858	0.1910
T0001,T0015	C047	67.417	0.2479
T0027,T0028	C053	60.826	0.5417
T0016,T0035	C017	51.919	0.0339
T0003,T0021	C011	29.327	0.4538
T0019,T0030	C010	56.624	0.2257
T0036,T0039	C055	41.638	0.7789
T0007,T0026	C072	57.106	0.2986
T0013,T0033	C004	65.352	0.0902
T0020,T0034	C023	45.359	0.3024
T0025,T0028	C058	33.846	0.2489
T0002,T0015	C028	72.353	0.3091
T0000,T0005	C048	60.529	0.5487
T0029,T0030	C009	84.077	0.0802
T0016,T0021	C023	66.226	0.0656
T0006,T0020	C022	59.702	0.1003
T0008,T0024	C028	66.834	0.0722
T0005,T0032	C051	79.931	0.5825
T0013,T0033	C002	29.443	0.6260
T0012,T0038	C068	74.535	0.1233
T0002,T0038	C051	61.539	0.0815
T0002,T0018	C052	93.281	0.1595
T0004,T0038	C040	57.147	0.5772
T0019,T0035	C017	42.485	0.1664
T0016,T0024	C010	95.195	0.0100
T0009,T0023	C077	48.178	0.0552
T0020,T0025	C064	23.534	0.5646
T0006,T0007	C058	50.070	0.3491
T0014,T0038	C032	31.941	0.2832
T0013,T0039	C076	39.558	0.0799
T0001,T0035	C013	46.231	0.1981
T0027	C047	32.678	0.1806
T0020,T0022	C033	62.545	0.7038
