task_id_list	courier_id	total_score	willingness
T0029,T0036	C054	53.840	0.6384
T0013,T0038	C060	46.770	0.3274
T0003,T0022	C034	45.158	0.1439
T0022,T0037	C076	34.370	0.1601
T0018,T0027	C038	100.000	0.1129
T0002,T0020	C021	94.831	0.2046
T0020	C072	21.507	0.9500
T0024	C073	46.028	0.5990
T0025,T0029	C043	75.671	0.4053
T0002,T0017	C061	79.301	0.0585
T0009,T0017	C044	70.497	0.0823
T0023,T0032	C056	84.960	0.1860
T0019,T0033	C032	61.974	0.4000
T0018,T0026	C037	36.629	0.6298
T0012,T0039	C043	54.229	0.4795
T0008,T0016	C068	49.357	0.4113
T0016,T0029	C041	46.844	0.1942
T0028,T0031	C032	35.411	0.6997
T0007,T0023	C034	68.205	0.2027
T0012,T0037	C028	70.675	0.1120
T0007,T0009	C053	59.989	0.2931
T0019,T0038	C073	70.718	0.5244
T0007,T0038	C005	61.407	0.5581
T0024,T0030	C012	74.040	0.1278
T0022,T0037	C006	93.568	0.2071
T0016,T0036	C057	97.586	0.1836
T0008,T0034	C047	53.781	0.5300
T0037,T0039	C043	42.357	0.1732
T0011	C077	23.782	0.1338
T0002,T0024	C053	20.567	0.2116
T0000,T0023	C024	42.621	0.3750
T0026,T0029	C001	54.648	0.1522
T0023,T0039	C050	40.340	0.2821
T0006,T0012	C021	41.629	0.1609
T0020,T0025	C028	35.869	0.0249
T0012,T0029	C042	46.123	0.2347
T0007,T0037	C061	80.231	0.0100
T0004,T0019	C047	80.212	0.0416
T0003,T0015	C021	50.324	0.5481
T0020,T0021	C026	67.619	0.2381
T0003,T0033	C074	54.574	0.0814
T0012,T0017	C029	52.123	0.0928
T0000,T0011	C010	58.455	0.2430
T0011,T0027	C016	58.692	0.1424
T0011,T0028	C077	86.655	0.0968
T0038,T0039	C059	51.202	0.2858
T0011,T0037	C046	28.874	0.5036
T0015,T0029	C060	55.003	0.3984
T0003,T0013	C031	65.953	0.3805
T0007,T0026	C020	77.620	0.4886
T0001,T0020	C071	43.545	0.6881
T0004,T0035	C011	70.253	0.2078
T0036,T0037	C023	42.115	0.0162
T0028,T0030	C076	78.024	0.5670
T0022,T0023	C031	58.993	0.5215
T0004,T0014	C036	57.012	0.5172
T0023,T0034	C023	42.389	0.5490
T0007,T0037	C072	79.918	0.8133
T0014,T0016	C045	45.550	0.1286
T0032,T0033	C000	32.130	0.7947
T0016,T0038	C042	84.394	0.5751
