task_id_list	courier_id	total_score	willingness
T0014,T0018	C064	63.476	0.7626
T0017,T0019	C014	100.000	0.2112
T0017,T0025	C019	74.925	0.0518
T0010,T0018	C067	92.920	0.4379
T0007,T0021	C074	80.178	0.3856
T0010,T0020	C027	54.336	0.1939
T0015,T0020	C062	74.788	0.3088
T0020,T0036	C074	93.678	0.0100
T0013,T0029	C040	100.000	0.5449
T0003,T0008	C004	65.222	0.5027
T0005,T0008	C032	50.496	0.4776
T0022,T0035	C048	56.574	0.4856
T0003,T0009	C077	51.391	0.2754
T0011,T0029	C034	67.632	0.1161
T0000,T0024	C046	86.430	0.2929
T0022,T0038	C034	67.277	0.3584
T0000	C000	10.949	0.5982
T0009,T0018	C050	71.236	0.3762
T0001,T0023	C061	69.333	0.4036
T0014,T0036	C078	67.168	0.1900
T0006,T0029	C038	75.466	0.4920
T0025,T0038	C045	52.385	0.3785
T0026	C053	25.759	0.1572
T0017,T0033	C011	93.480	0.1034
T0004,T0023	C068	57.243	0.4676
T0019,T0038	C075	97.045	0.2616
T0008,T0016	C009	53.125	0.2943
T0002,T0039	C069	100.000	0.2145
T0034,T0039	C000	86.801	0.4186
T0010,T0036	C058	100.000	0.0717
T0025,T0033	C058	100.000	0.1870
T0005,T0020	C072	44.689	0.1871
T0007,T0033	C071	70.755	0.3153
T0003,T0032	C010	63.894	0.4019
T0007,T0009	C026	71.510	0.2403
T0010,T0039	C041	57.937	0.0272
T0014,T0033	C076	69.582	0.0826
T0020	C018	13.126	0.9485
T0024,T0030	C017	76.907	0.1392
T0035,T0039	C075	59.606	0.1779
T0028,T0031	C060	81.196	0.3083
T0003,T0038	C052	58.807	0.1536
T0008	C044	33.745	0.9500
T0003,T0033	C074	72.177	0.3610
T0024,T0037	C062	86.027	0.4329
T0005,T0014	C065	61.680	0.5392
T0014,T0031	C044	45.550	0.6574
T0009,T0020	C045	32.521	0.4446
T0021,T0039	C007	78.570	0.3083
T0021,T0039	C041	39.761	0.2460
T0001	C031	32.593	0.3768
T0026,T0032	C007	51.702	0.0918
T0001,T0008	C006	89.025	0.3367
T0015,T0021	C043	97.129	0.6122
T0022,T0023	C040	53.840	0.2707
T0021,T0032	C004	100.000	0.5306
T0013,T0015	C021	60.795	0.2117
T0009,T0039	C044	34.544	0.3806
T0029,T0039	C001	72.455	0.1989
T0004,T0028	C049	57.480	0.6204
T0009,T0013	C064	33.282	0.8379
T0017,T0028	C035	96.323	0.6013
T0004,T0015	C079	48.906	0.5431
T0022	C060	27.022	0.5844
T0024	C024	21.805	0.2703
