task_id_list	courier_id	total_score	willingness
T0007,T0026	C054	37.011	0.1596
T0012,T0026	C077	69.320	0.2368
T0017,T0031	C040	44.397	0.0402
T0025,T0027	C050	89.282	0.9500
T0027	C005	36.217	0.3872
T0000,T0014	C028	60.595	0.2670
T0001,T0032	C055	73.453	0.0715
T0001,T0028	C019	100.000	0.4652
T0009,T0015	C019	46.037	0.2503
T0003,T0015	C045	52.945	0.0951
T0017,T0037	C075	70.813	0.0786
T0021,T0034	C046	63.874	0.1913
T0015,T0016	C041	60.933	0.9500
T0017,T0033	C049	62.325	0.4965
T0003,T0015	C072	55.960	0.0910
T0024	C032	19.392	0.9371
T0000,T0002	C025	79.957	0.6153
T0003,T0025	C032	35.616	0.4285
T0030,T0033	C010	68.391	0.3562
T0006,T0008	C074	37.828	0.6672
T0025,T0036	C043	54.817	0.1826
T0031,T0035	C071	40.300	0.6159
T0018,T0038	C029	37.650	0.3733
T0012,T0025	C038	57.541	0.7610
T0012,T0036	C065	29.205	0.3958
T0008,T0014	C033	36.652	0.2295
T0022,T0023	C073	60.939	0.4622
T0003,T0017	C079	60.804	0.0513
T0006,T0030	C056	92.463	0.0308
T0001,T0036	C046	52.369	0.2370
T0007,T0035	C029	65.242	0.2014
T0014,T0035	C046	50.272	0.4638
T0013,T0020	C047	30.220	0.0253
T0006,T0008	C024	71.324	0.1667
T0019,T0031	C063	55.270	0.2174
T0011,T0030	C041	45.019	0.2685
T0010,T0034	C011	83.068	0.1257
T0016,T0037	C075	47.524	0.3517
T0009,T0022	C048	87.247	0.3381
T0007,T0017	C054	44.520	0.1482
T0004,T0032	C064	84.860	0.2528
T0031,T0038	C043	42.782	0.0633
T0011	C018	43.018	0.3079
T0005,T0013	C042	57.090	0.1477
T0001,T0038	C009	92.022	0.0632
T0028	C020	13.440	0.8909
T0008,T0030	C070	82.566	0.5945
T0004,T0015	C078	69.073	0.0207
T0010,T0034	C051	51.457	0.0923
T0009,T0020	C057	80.949	0.4178
T0001,T0028	C070	59.437	0.4385
T0020,T0037	C069	64.285	0.8304
T0005,T0034	C035	68.569	0.0439
T0025,T0036	C054	77.804	0.2479
T0001,T0027	C000	48.078	0.0891
T0023,T0024	C063	57.949	0.3424
T0004,T0021	C014	64.543	0.1267
T0017,T0018	C075	82.224	0.0181
T0005,T0006	C033	91.563	0.2084
T0020,T0030	C015	21.640	0.3813
T0016,T0027	C012	23.874	0.0274
T0023,T0031	C076	48.692	0.1100
T0030,T0032	C079	81.316	0.2443
T0024,T0031	C075	93.481	0.0875
T0011,T0027	C010	63.010	0.2299
T0018,T0031	C051	71.912	0.3469
T0007,T0020	C032	85.131	0.1327
T0015,T0016	C036	82.942	0.0867
T0031,T0032	C049	90.234	0.1693
T0033,T0035	C013	82.977	0.0473
T0009,T0027	C063	38.869	0.2355
T0021,T0023	C015	51.664	0.1884
T0004,T0024	C013	44.908	0.4941
T0005,T0030	C060	46.016	0.9210
T0024,T0025	C005	24.972	0.4518
T0009,T0039	C048	58.391	0.1417
T0005,T0009	C055	57.458	0.1089
T0020,T0023	C037	40.952	0.0813
T0025,T0035	C066	43.041	0.4207
T0037,T0038	C017	68.314	0.3131
T0007,T0034	C001	78.465	0.8854
T0030,T0031	C012	33.590	0.0392
T0034,T0037	C062	94.299	0.0588
T0001,T0035	C060	92.130	0.1982
T0000,T0004	C036	81.952	0.8070
T0005,T0008	C050	49.260	0.2983
T0007,T0029	C068	47.926	0.3774
T0006,T0030	C025	59.749	0.0335
T0013,T0024	C008	36.158	0.0452
T0029,T0033	C056	49.158	0.1640
T0004,T0036	C048	66.697	0.1298
T0010,T0022	C026	48.977	0.1211
T0026,T0035	C028	100.000	0.2515
T0006,T0029	C013	48.689	0.2993
T0001,T0036	C070	81.095	0.1266
T0003,T0025	C075	44.205	0.1082
T0002,T0028	C064	74.026	0.1801
T0016,T0027	C000	59.161	0.1972
T0007,T0013	C006	51.819	0.3250
T0012,T0023	C036	100.000	0.4175
T0008,T0015	C078	64.610	0.1302
T0001,T0023	C077	100.000	0.1236
T0034,T0038	C050	60.353	0.3898
T0007,T0018	C007	71.192	0.2118
T0024,T0029	C017	59.259	0.3448
T0003,T0026	C015	61.609	0.1559
T0012,T0017	C027	85.676	0.0100
T0016,T0027	C069	52.387	0.0910
T0010,T0035	C005	51.669	0.0100
T0002,T0037	C013	27.057	0.2151
T0004,T0023	C004	41.539	0.0859
T0012,T0034	C015	17.133	0.1533
T0019,T0038	C034	45.775	0.4289
T0007,T0023	C052	87.164	0.1075
T0000,T0009	C078	73.514	0.0719
T0025,T0029	C051	40.188	0.2216
T0003,T0010	C057	97.212	0.1172
T0000,T0008	C010	80.745	0.1670
T0019,T0021	C006	77.992	0.1834
T0022,T0039	C012	61.237	0.3300
T0001,T0018	C077	47.516	0.8296
T0012,T0017	C049	34.010	0.0100
T0023,T0032	C065	73.471	0.2100
T0009,T0024	C067	100.000	0.2009
T0031,T0039	C013	30.557	0.2813
T0007	C037	23.645	0.9500
T0012,T0028	C018	38.135	0.0937
T0014,T0035	C003	46.405	0.2435
T0014,T0020	C058	100.000	0.8989
T0005,T0021	C037	81.824	0.2004
T0022,T0026	C004	53.095	0.1546
T0039	C078	14.913	0.7487
T0023,T0029	C037	43.568	0.1633
T0003,T0036	C027	55.920	0.2593
T0006,T0021	C055	67.541	0.3717
T0010,T0020	C051	63.812	0.2049
T0005,T0011	C059	100.000	0.2024
T0014,T0021	C068	72.820	0.4951
T0003,T0009	C025	49.789	0.7069
T0006,T0012	C075	53.385	0.4507
T0000,T0034	C068	38.104	0.1622
T0038,T0039	C050	36.809	0.6423
T0000,T0023	C045	37.035	0.0767
