task_id_list	courier_id	total_score	willingness
T0017,T0026	C038	73.255	0.5028
T0018,T0029	C015	99.121	0.1476
T0012,T0030	C027	94.976	0.5234
T0027,T0033	C052	77.522	0.2582
T0021,T0025	C061	36.835	0.1469
T0026	C014	10.000	0.3100
T0000,T0034	C041	41.636	0.0339
T0011,T0029	C032	56.251	0.0997
T0026,T0032	C032	52.595	0.6608
T0030,T0032	C079	24.171	0.3465
T0008,T0012	C074	60.710	0.3061
T0008,T0036	C062	66.792	0.2074
T0004,T0015	C071	73.243	0.0647
T0010,T0032	C079	44.026	0.2987
T0002,T0022	C015	58.990	0.5100
T0021,T0027	C078	26.766	0.5451
T0035,T0037	C023	100.000	0.0499
T0019,T0037	C006	73.624	0.6304
T0013,T0017	C031	31.195	0.3397
T0022,T0038	C043	55.398	0.3970
T0027,T0035	C044	76.055	0.2218
T0016,T0017	C059	60.885	0.6493
T0006,T0015	C007	49.531	0.9241
T0015,T0039	C051	62.064	0.5734
T0025	C028	55.219	0.7786
T0003,T0023	C076	59.793	0.1904
T0010,T0019	C063	100.000	0.8066
T0003,T0015	C028	47.953	0.1698
T0019,T0034	C072	58.161	0.5844
T0022,T0035	C046	48.003	0.1477
T0007	C041	10.000	0.5119
T0009,T0010	C062	52.167	0.1787
T0032,T0038	C001	68.996	0.0100
T0025,T0032	C051	60.777	0.6082
T0021,T0027	C059	63.787	0.2208
T0010,T0038	C013	62.948	0.1259
T0020,T0032	C028	42.519	0.3206
T0001,T0016	C069	63.613	0.3168
T0028,T0031	C066	79.621	0.0895
T0015,T0020	C052	61.061	0.2312
T0027,T0029	C043	69.714	0.2255
T0002,T0018	C005	52.448	0.4488
T0004,T0007	C045	26.608	0.0100
T0006,T0035	C012	71.248	0.3246
T0010,T0016	C031	38.567	0.0768
T0024,T0026	C034	46.776	0.9494
T0012,T0028	C060	72.297	0.1146
T0014,T0025	C001	42.538	0.1578
T0000,T0032	C067	47.394	0.5275
T0023,T0039	C035	45.228	0.4483
T0000	C058	22.893	0.5624
T0000,T0026	C008	56.125	0.5041
T0019,T0028	C058	52.247	0.0100
T0032,T0037	C074	62.590	0.1357
T0022,T0037	C011	70.984	0.0100
T0000,T0026	C070	68.691	0.4591
T0011,T0024	C027	72.383	0.2654
T0010,T0016	C033	59.896	0.2250
T0009,T0017	C020	74.591	0.3217
T0010,T0015	C015	85.506	0.7807
T0025,T0032	C017	50.809	0.1677
T0012,T0029	C065	51.947	0.0541
T0002,T0025	C005	55.533	0.2258
T0028,T0034	C016	72.631	0.1784
T0004,T0018	C061	76.358	0.2438
T0005,T0016	C047	66.469	0.1551
T0032,T0033	C047	88.083	0.1528
T0003,T0039	C043	93.438	0.1431
T0006,T0014	C076	52.479	0.1079
T0005,T0014	C037	100.000	0.3203
T0001,T0015	C030	69.920	0.0100
T0004,T0009	C009	61.210	0.1187
T0011	C069	18.039	0.5844
T0002,T0014	C047	73.656	0.5100
T0020,T0031	C005	55.792	0.2958
T0011,T0015	C076	36.440	0.1375
T0013,T0033	C030	43.717	0.2028
T0007,T0020	C069	41.705	0.1350
T0021	C008	18.485	0.8575
T0000,T0002	C044	87.286	0.0100
T0013,T0020	C075	85.001	0.2289
T0000,T0022	C001	52.302	0.1488
T0009,T0020	C014	73.212	0.4704
T0018,T0035	C044	59.676	0.4782
T0001,T0013	C005	73.818	0.2640
T0030,T0032	C040	61.258	0.3072
T0003,T0033	C007	27.444	0.5480
T0020,T0029	C047	42.187	0.3454
T0011,T0016	C029	73.373	0.2355
T0008,T0031	C069	24.527	0.2579
T0003,T0004	C005	56.013	0.4929
T0003,T0030	C047	59.499	0.4429
T0003,T0020	C014	100.000	0.1124
T0027,T0031	C050	50.386	0.6828
T0002,T0004	C061	94.939	0.3032
T0020,T0021	C036	58.860	0.2658
T0014,T0017	C016	12.890	0.3261
T0001,T0019	C076	53.635	0.2651
T0007,T0035	C069	24.502	0.2695
T0005,T0036	C066	64.194	0.4666
T0021,T0031	C046	76.929	0.2898
T0008,T0010	C041	60.071	0.4717
T0017,T0036	C047	39.465	0.3507
T0000,T0029	C039	68.632	0.1404
T0019,T0039	C028	57.773	0.1411
T0030,T0032	C075	68.860	0.1725
T0014,T0039	C027	54.910	0.2371
T0010	C028	16.582	0.3069
T0023,T0034	C027	77.098	0.3055
T0015,T0018	C046	43.289	0.6319
T0018,T0023	C067	46.480	0.1549
T0002,T0004	C025	44.746	0.3613
T0008,T0028	C078	52.456	0.0496
T0010,T0035	C002	67.985	0.1852
T0005,T0011	C058	37.108	0.2475
T0006,T0013	C029	48.287	0.1124
T0017,T0035	C069	77.062	0.0515
T0017,T0021	C011	71.033	0.7055
T0006,T0021	C073	41.164	0.3749
T0005,T0033	C076	85.651	0.1734
T0011,T0036	C036	52.325	0.4337
T0004,T0006	C075	31.098	0.1327
T0018,T0033	C026	73.561	0.1316
T0011,T0032	C006	50.454	0.3214
T0001,T0028	C003	74.984	0.2695
T0019,T0033	C014	75.013	0.0277
T0000,T0014	C011	49.498	0.2069
T0012,T0032	C004	64.868	0.0546
