task_id_list	courier_id	total_score	willingness
T0023,T0024	C052	66.814	0.7070
T0003,T0023	C073	47.380	0.6150
T0009,T0010	C046	24.646	0.0777
T0003,T0007	C066	53.555	0.0727
T0017,T0033	C069	29.643	0.2878
T0010,T0023	C028	43.111	0.2169
T0009,T0039	C063	81.418	0.2465
T0011,T0030	C079	57.458	0.3880
T0006,T0038	C055	31.488	0.1330
T0007,T0034	C064	68.582	0.1551
T0012,T0031	C065	59.403	0.1495
T0010	C024	25.144	0.5171
T0015,T0034	C039	43.717	0.7577
T0034,T0037	C036	56.414	0.5522
T0003,T0028	C044	60.009	0.0545
T0016,T0033	C030	47.408	0.0100
T0009,T0026	C005	57.527	0.3373
T0011,T0014	C021	36.836	0.2746
T0003,T0018	C059	44.673	0.5757
T0007,T0009	C038	71.651	0.1857
T0022,T0023	C022	31.429	0.1410
T0015,T0021	C002	50.916	0.0373
T0004,T0036	C028	85.981	0.3984
T0026,T0036	C050	36.478	0.7273
T0017,T0030	C024	70.793	0.1993
T0001,T0033	C005	49.583	0.2044
T0008,T0019	C041	23.345	0.6144
T0008,T0020	C071	39.875	0.0303
T0022,T0026	C029	55.924	0.3214
T0003,T0018	C020	68.237	0.4204
T0000,T0017	C047	55.521	0.1587
T0001,T0012	C017	90.281	0.5664
T0023,T0030	C037	85.948	0.0302
T0015,T0025	C072	74.808	0.2799
T0003,T0004	C044	65.088	0.0200
T0024,T0028	C006	27.596	0.4332
T0023,T0033	C077	59.514	0.1643
T0013,T0029	C058	74.244	0.2539
T0013,T0021	C078	60.094	0.1326
T0004,T0017	C029	84.752	0.4739
T0010,T0021	C017	62.044	0.0684
T0014,T0027	C023	42.434	0.4586
T0011,T0016	C054	62.376	0.1792
T0005,T0023	C024	26.050	0.8709
T0037,T0038	C012	52.712	0.3449
T0014,T0022	C051	56.411	0.0471
T0000,T0036	C056	45.222	0.3821
T0008,T0039	C002	70.264	0.6062
T0008,T0030	C013	56.174	0.6355
T0001,T0027	C026	52.238	0.0844
T0008,T0038	C046	21.675	0.1385
T0010,T0020	C011	48.678	0.1060
T0020,T0034	C064	65.690	0.3854
T0019,T0028	C008	18.369	0.0890
T0014,T0031	C011	74.694	0.0830
T0018,T0027	C059	73.550	0.3045
T0009,T0029	C020	53.280	0.1307
T0037,T0038	C034	63.821	0.1791
T0012,T0015	C001	19.363	0.1874
T0019,T0021	C051	54.169	0.5854
T0001,T0003	C005	81.610	0.0100
T0001,T0007	C024	76.240	0.0452
T0031,T0036	C003	100.000	0.5313
T0005,T0019	C045	63.193	0.2225
