task_id_list	courier_id	total_score	willingness
T0014,T0019	C059	57.224	0.2650
T0020,T0036	C071	56.693	0.3334
T0011,T0028	C063	49.941	0.3795
T0002,T0010	C003	69.389	0.0502
T0013,T0039	C031	60.906	0.3396
T0009,T0029	C024	70.810	0.1423
T0024,T0026	C060	45.284	0.3246
T0007,T0026	C054	59.951	0.4905
T0010,T0014	C006	40.286	0.1004
T0022,T0035	C066	29.013	0.1914
T0002,T0037	C031	34.586	0.2975
T0015,T0017	C058	57.641	0.4615
T0010,T0019	C065	73.946	0.1383
T0035,T0036	C011	46.575	0.6879
T0032,T0038	C008	46.776	0.3733
T0003,T0013	C062	68.883	0.0100
T0026,T0038	C038	36.069	0.0230
T0001,T0030	C020	76.944	0.6821
T0022,T0030	C046	37.685	0.2739
T0008,T0026	C003	95.864	0.1513
T0029,T0034	C059	49.978	0.0461
T0008,T0038	C046	54.764	0.5055
T0003,T0009	C078	42.183	0.1485
T0034,T0038	C045	66.154	0.1250
T0014,T0015	C064	36.765	0.4209
T0019,T0029	C057	57.240	0.2547
T0000,T0015	C006	59.111	0.0363
T0001	C050	46.895	0.2757
T0009,T0020	C038	83.804	0.3440
T0010,T0037	C073	67.727	0.7324
T0013,T0021	C030	100.000	0.3903
T0008,T0027	C058	58.217	0.6620
T0028,T0029	C043	36.556	0.2125
T0025,T0028	C066	84.218	0.6433
T0022,T0034	C008	100.000	0.0544
T0005,T0032	C072	29.660	0.2254
T0001,T0013	C013	47.998	0.1656
T0028,T0037	C052	80.492	0.7520
T0009,T0024	C065	28.987	0.0737
T0001,T0024	C038	33.492	0.3752
T0020	C076	10.000	0.3762
T0010,T0014	C013	40.779	0.2533
T0019,T0032	C029	39.454	0.7838
T0012,T0028	C077	80.336	0.2807
T0002,T0013	C071	65.473	0.4152
T0008,T0018	C017	21.410	0.0173
T0019,T0023	C009	75.707	0.2945
T0010,T0015	C055	57.664	0.4798
T0000,T0031	C058	75.644	0.4026
T0030,T0034	C014	49.100	0.2837
T0005,T0035	C079	93.174	0.0477
T0020,T0032	C024	30.608	0.2594
T0032,T0034	C022	68.989	0.1557
T0008,T0022	C012	76.260	0.4613
T0019,T0026	C008	36.862	0.2977
T0001,T0018	C055	57.158	0.0686
T0003,T0016	C008	65.941	0.1707
T0008,T0010	C018	61.567	0.2511
T0013,T0028	C070	69.187	0.0181
