task_id_list	courier_id	total_score	willingness
T0005,T0012	C018	70.784	0.1021
T0033,T0036	C077	65.768	0.4024
T0016,T0031	C071	73.862	0.3411
T0020,T0030	C032	62.455	0.1331
T0003,T0009	C066	99.905	0.4058
T0011,T0022	C027	32.580	0.0100
T0010,T0022	C046	50.805	0.9484
T0016,T0028	C037	51.964	0.1929
T0001,T0005	C015	73.316	0.3422
T0017,T0021	C031	44.028	0.0170
T0011,T0031	C043	34.830	0.1504
T0014,T0030	C015	28.097	0.2483
T0026,T0035	C040	80.517	0.5507
T0020,T0022	C061	63.378	0.2681
T0000,T0014	C060	72.090	0.5094
T0027,T0028	C019	72.234	0.2336
T0005,T0016	C002	74.823	0.6832
T0026	C009	15.771	0.2834
T0000,T0019	C055	85.703	0.1281
T0004,T0010	C017	92.166	0.0212
T0016,T0031	C057	49.673	0.0681
T0006,T0009	C031	45.921	0.7296
T0004,T0025	C025	68.793	0.6020
T0008,T0030	C053	25.438	0.1697
T0014,T0035	C071	53.643	0.6904
T0013,T0024	C024	60.475	0.3006
T0008,T0025	C057	69.610	0.2113
T0010,T0030	C071	45.666	0.3473
T0005,T0019	C031	55.047	0.3650
T0003,T0028	C041	38.701	0.5114
T0002,T0039	C061	61.633	0.0469
T0008,T0011	C005	71.246	0.0528
T0024,T0037	C066	63.713	0.5949
T0006,T0031	C056	73.299	0.1577
T0031,T0039	C027	89.005	0.4743
T0004,T0013	C070	98.242	0.9500
T0005,T0018	C015	93.239	0.1050
T0021,T0038	C041	25.372	0.3346
T0024,T0027	C059	75.022	0.3345
T0000,T0027	C007	44.872	0.0388
T0002,T0010	C056	60.346	0.0100
T0014,T0034	C036	32.375	0.3604
T0008,T0018	C044	57.088	0.3094
T0009,T0037	C074	70.344	0.3481
T0002,T0021	C025	87.490	0.2532
T0000,T0036	C057	67.652	0.1429
T0022,T0037	C012	100.000	0.2811
T0000,T0028	C057	45.584	0.2081
T0005	C002	35.515	0.6738
