task_id_list	courier_id	total_score	willingness
T0008,T0037	C009	57.128	0.0629
T0022,T0030	C003	47.569	0.0900
T0006,T0014	C017	35.026	0.1531
T0009,T0010	C026	67.397	0.6869
T0023	C049	45.456	0.9500
T0016,T0034	C037	41.104	0.5122
T0005,T0008	C060	88.209	0.3251
T0010,T0026	C060	55.299	0.1457
T0004,T0021	C019	37.279	0.1112
T0013,T0030	C078	53.310	0.2526
T0023	C050	27.682	0.6740
T0003,T0015	C005	50.808	0.1576
T0000,T0011	C005	49.194	0.5992
T0017,T0030	C034	76.105	0.6478
T0002,T0018	C073	79.661	0.0253
T0030,T0034	C051	89.696	0.0544
T0021,T0028	C003	33.603	0.5540
T0004,T0006	C074	62.484	0.5695
T0026,T0028	C078	74.708	0.2871
T0011,T0019	C014	58.043	0.2163
T0004,T0016	C004	34.372	0.6811
T0009,T0025	C073	35.027	0.3823
T0001,T0029	C014	35.323	0.0492
T0007,T0016	C003	72.533	0.1650
T0015,T0021	C011	100.000	0.2580
T0012	C038	30.664	0.5484
T0003,T0028	C039	69.992	0.4640
T0020,T0025	C021	44.207	0.3352
T0001,T0005	C074	66.876	0.4281
T0038,T0039	C010	47.964	0.8943
T0014,T0035	C077	60.847	0.5481
T0023,T0028	C014	42.642	0.1239
T0003,T0026	C017	43.363	0.4329
T0004,T0033	C057	62.224	0.0299
T0030,T0038	C064	90.469	0.0403
T0026,T0029	C061	77.782	0.2849
T0016,T0027	C013	48.850	0.1662
T0015,T0034	C008	60.217	0.0711
T0009,T0037	C026	66.783	0.0106
T0000,T0007	C061	10.422	0.6144
T0005	C020	13.216	0.7663
T0009,T0034	C052	45.271	0.0885
T0015,T0036	C002	50.616	0.0100
T0031,T0035	C025	53.972	0.1632
T0001,T0007	C047	71.673	0.2555
T0015,T0028	C022	73.978	0.1504
T0002,T0037	C001	67.582	0.3581
T0008,T0028	C057	41.169	0.1940
T0001,T0008	C067	52.453	0.1441
T0028,T0032	C076	88.951	0.4569
T0006,T0010	C067	87.691	0.0100
T0013,T0021	C012	44.505	0.0100
T0008,T0027	C009	57.414	0.3105
T0025,T0038	C055	49.772	0.4521
T0021	C013	14.892	0.5656
T0011	C041	18.707	0.5509
T0011,T0039	C013	68.864	0.3807
T0004,T0014	C062	85.204	0.2625
T0018,T0020	C022	30.170	0.4200
T0014,T0023	C022	44.381	0.2847
T0003,T0038	C028	59.999	0.1871
T0015,T0019	C043	71.647	0.2406
T0020,T0033	C073	51.308	0.0259
T0024,T0032	C063	97.129	0.1445
T0009,T0031	C074	66.961	0.2900
T0024,T0026	C006	73.882	0.8181
T0013,T0014	C076	38.927	0.5216
T0030,T0038	C001	66.946	0.1747
T0015,T0027	C056	64.814	0.2028
T0020,T0035	C053	45.879	0.6276
T0002,T0011	C013	56.826	0.0455
T0004,T0038	C078	44.397	0.1507
T0006,T0019	C047	38.177	0.5707
T0011,T0037	C021	57.014	0.2436
T0028,T0036	C063	76.127	0.2590
T0002,T0038	C028	56.967	0.1714
T0016,T0023	C005	88.551	0.1761
T0003,T0027	C014	55.000	0.2970
T0018,T0033	C013	70.002	0.2748
