task_id_list	courier_id	total_score	willingness
T0028,T0036	C073	18.645	0.7126
T0010,T0030	C041	69.934	0.1322
T0013,T0016	C019	59.913	0.5394
T0009,T0037	C027	47.897	0.1719
T0023,T0029	C025	51.859	0.1014
T0017,T0028	C035	91.198	0.0967
T0022,T0031	C060	73.442	0.1306
T0001,T0030	C033	86.551	0.2142
T0028,T0033	C048	66.478	0.5882
T0004,T0023	C045	79.879	0.6124
T0009,T0010	C071	63.503	0.1014
T0020,T0024	C010	45.691	0.3145
T0031,T0039	C052	42.259	0.1575
T0016,T0031	C003	30.138	0.0264
T0002,T0035	C019	55.848	0.3876
T0016,T0029	C015	58.827	0.0734
T0000,T0002	C027	29.691	0.3314
T0005,T0037	C054	59.829	0.2365
T0005,T0009	C052	52.754	0.2177
T0026,T0035	C058	26.721	0.2808
T0014,T0024	C043	82.589	0.0269
T0015,T0021	C023	66.974	0.1513
T0005,T0014	C023	47.780	0.2117
T0002,T0029	C001	46.033	0.0388
T0005,T0007	C016	55.523	0.5030
T0001,T0012	C041	47.901	0.4415
T0010,T0028	C007	48.034	0.4645
T0001,T0034	C062	24.709	0.1384
T0016,T0028	C028	67.337	0.7104
T0016,T0019	C027	34.917	0.6177
T0018,T0028	C068	39.808	0.2171
T0010,T0011	C011	62.633	0.1727
T0032,T0033	C064	50.723	0.4410
T0000,T0008	C073	52.394	0.3237
T0006,T0022	C011	45.662	0.4508
T0008,T0016	C018	44.488	0.1327
T0000,T0013	C076	81.829	0.3013
T0027,T0034	C019	73.344	0.1048
T0026,T0034	C008	63.363	0.0100
T0018,T0034	C054	51.053	0.3946
T0000,T0031	C054	57.740	0.4542
T0000,T0036	C049	57.695	0.2352
T0012,T0026	C065	65.665	0.3864
T0020,T0034	C021	30.727	0.6458
T0004,T0017	C078	52.635	0.2279
T0009,T0016	C010	70.162	0.1000
T0001,T0030	C022	62.493	0.2864
T0015,T0026	C011	63.157	0.0100
T0021,T0026	C012	40.089	0.1462
T0000,T0026	C016	76.391	0.4843
T0036	C074	13.052	0.2424
T0005,T0009	C001	36.220	0.0424
T0039	C069	23.148	0.9500
T0031,T0037	C045	41.589	0.0830
T0016,T0018	C001	27.725	0.0613
T0005,T0015	C042	70.703	0.9430
T0010,T0011	C015	46.465	0.5422
T0023,T0028	C004	44.307	0.1538
T0010,T0013	C031	74.427	0.1192
T0022,T0039	C078	52.527	0.1580
T0028,T0030	C007	25.665	0.1565
T0014,T0019	C045	43.822	0.5294
T0009,T0010	C050	53.887	0.1800
T0018,T0022	C079	43.150	0.5253
T0024,T0037	C069	75.174	0.2396
T0015,T0036	C076	45.889	0.1802
T0001,T0032	C068	56.057	0.1963
T0027,T0031	C004	52.326	0.5883
T0006,T0011	C012	56.460	0.4251
T0009,T0012	C072	58.370	0.3417
T0017,T0039	C006	34.240	0.0694
T0008,T0035	C037	80.882	0.0788
T0019	C024	26.341	0.1356
T0016,T0024	C045	62.485	0.1677
T0000,T0024	C066	53.656	0.3100
T0015,T0021	C009	52.146	0.2458
T0034,T0037	C066	24.966	0.1105
T0004,T0016	C038	42.056	0.1937
T0033,T0035	C023	100.000	0.6149
T0016,T0036	C067	54.085	0.4406
T0007,T0011	C039	64.434	0.1351
T0004,T0021	C050	27.226	0.4529
T0038	C017	19.045	0.3691
T0003,T0004	C008	92.911	0.1284
T0031,T0037	C035	73.913	0.4612
T0024,T0036	C028	52.522	0.2740
T0020,T0021	C071	74.177	0.2385
T0020,T0024	C033	36.064	0.1114
T0009,T0023	C029	67.622	0.6357
T0029,T0035	C059	62.726	0.7787
T0015,T0019	C070	41.995	0.2637
T0006,T0036	C040	50.751	0.1720
T0021,T0036	C023	71.869	0.1279
T0018,T0026	C037	62.430	0.1252
T0010,T0013	C028	57.820	0.4810
T0000,T0002	C021	38.338	0.1547
T0000,T0032	C077	54.481	0.2943
T0024,T0038	C068	87.721	0.4442
T0007,T0034	C071	70.684	0.0381
T0035,T0039	C032	39.897	0.1779
T0023,T0032	C066	65.202	0.2295
T0018,T0030	C065	44.887	0.0817
T0006,T0007	C024	52.461	0.1166
T0018,T0019	C009	59.719	0.4163
T0013,T0014	C061	49.527	0.2757
T0008,T0020	C036	74.586	0.2081
T0009,T0011	C013	44.619	0.0961
T0001,T0035	C004	54.362	0.1927
T0004,T0006	C075	59.049	0.1005
T0010,T0028	C055	79.792	0.1750
T0038	C009	36.344	0.7546
T0005,T0010	C049	75.840	0.1093
T0014,T0019	C052	50.481	0.2798
T0012,T0030	C074	56.541	0.3980
T0007,T0028	C053	79.070	0.1903
T0027,T0032	C020	67.377	0.1640
T0015,T0025	C018	62.638	0.0866
T0021,T0033	C074	86.931	0.1750
T0016,T0017	C004	44.958	0.0618
T0005,T0006	C055	53.305	0.0578
T0009,T0016	C035	79.890	0.3283
T0021,T0031	C027	36.722	0.2269
T0013,T0031	C079	43.058	0.1913
T0001,T0022	C044	48.792	0.1113
T0028,T0039	C041	50.063	0.5932
T0020,T0024	C014	67.542	0.3122
T0013,T0020	C039	39.927	0.0752
T0007,T0035	C078	48.580	0.1396
T0010,T0013	C012	43.790	0.2208
T0017,T0038	C014	45.781	0.5864
T0009,T0027	C064	36.566	0.4131
T0028,T0029	C017	86.526	0.1012
T0016	C029	30.188	0.5071
T0000,T0022	C068	31.502	0.7654
T0022	C045	24.873	0.3659
T0007,T0024	C058	54.088	0.4424
T0004,T0023	C038	39.231	0.0918
T0003,T0037	C034	50.920	0.1160
T0007,T0010	C024	95.339	0.2396
T0033,T0035	C059	65.719	0.0100
T0014,T0023	C062	93.198	0.2188
T0021,T0024	C078	37.459	0.3389
T0024,T0036	C007	79.711	0.3815
T0008,T0020	C030	32.649	0.2407
T0014,T0035	C016	75.120	0.3091
T0010,T0016	C047	63.574	0.2156
T0019,T0039	C002	35.846	0.1400
T0027,T0039	C071	69.024	0.2734
T0001,T0003	C011	42.374	0.6152
T0003,T0025	C045	58.916	0.0594
T0000,T0022	C064	75.341	0.1302
T0004,T0013	C042	52.026	0.1213
T0010	C025	21.964	0.5591
T0009,T0039	C036	51.111	0.0555
T0026,T0037	C025	66.577	0.1129
T0009,T0011	C072	60.283	0.3941
T0034,T0036	C064	74.452	0.6094
T0030,T0037	C034	40.532	0.1841
T0007,T0019	C012	37.408	0.1660
T0008,T0022	C056	30.436	0.3531
T0027,T0038	C040	76.027	0.3723
T0003,T0016	C011	56.372	0.1980
T0007	C035	14.789	0.3130
T0002,T0025	C060	61.551	0.0742
T0019,T0028	C071	45.727	0.2211
T0018,T0023	C058	49.097	0.1414
T0011,T0029	C073	54.444	0.6318
T0002,T0006	C012	45.681	0.3922
T0007,T0013	C036	31.497	0.1786
T0033	C003	35.378	0.8034
T0027,T0038	C076	30.226	0.5226
T0008,T0022	C015	38.230	0.2155
T0022,T0030	C069	62.726	0.0100
T0033,T0037	C064	67.450	0.5808
T0012,T0028	C010	47.771	0.4490
T0020,T0024	C071	30.742	0.5395
T0020,T0025	C060	36.378	0.1609
T0017,T0020	C028	27.182	0.3222
T0004,T0031	C026	71.362	0.6370
T0008,T0026	C056	54.921	0.0100
T0002,T0031	C036	54.969	0.2711
T0016,T0035	C071	69.759	0.5285
T0026,T0034	C025	54.227	0.1419
T0011,T0036	C072	54.893	0.1593
T0027,T0033	C012	37.831	0.0631
T0008,T0021	C046	39.262	0.2403
T0036,T0037	C007	32.506	0.1763
T0009,T0017	C072	71.924	0.1128
T0024,T0037	C002	31.706	0.3359
T0017	C021	29.577	0.8183
T0011,T0018	C059	62.281	0.3156
T0000,T0039	C007	69.678	0.2775
T0005,T0022	C004	29.171	0.3371
T0004,T0014	C054	67.215	0.6667
T0005,T0024	C018	67.014	0.4541
