task_id_list	courier_id	total_score	willingness
T0027	C010	22.680	0.4221
T0016,T0028	C073	51.173	0.3997
T0006,T0034	C033	62.802	0.3363
T0003,T0026	C030	54.974	0.0948
T0011,T0018	C030	34.479	0.1433
T0006	C031	18.762	0.4272
T0002,T0035	C044	44.130	0.1418
T0021,T0027	C011	57.341	0.4655
T0035,T0038	C068	61.211	0.2317
T0026,T0027	C078	37.034	0.0912
T0001,T0013	C057	74.802	0.1229
T0002,T0033	C055	60.810	0.4825
T0025,T0027	C001	74.424	0.3940
T0017,T0027	C027	56.409	0.0455
T0003,T0015	C040	75.925	0.5015
T0016,T0034	C046	36.608	0.5497
T0005,T0033	C078	94.328	0.8011
T0011,T0037	C028	91.100	0.1234
T0027,T0036	C065	53.911	0.5393
T0002,T0006	C019	68.334	0.0366
T0021,T0026	C038	74.732	0.0503
T0025,T0032	C046	58.230	0.5840
T0004,T0015	C009	92.429	0.1332
T0030,T0035	C074	59.235	0.1502
T0024,T0032	C079	78.159	0.1236
T0021,T0029	C052	74.042	0.8803
T0027	C053	10.000	0.9500
T0010,T0016	C078	57.265	0.1584
T0007,T0038	C011	31.174	0.1567
T0029,T0034	C020	86.709	0.1422
T0011,T0029	C035	48.018	0.3403
T0006,T0039	C064	44.948	0.0498
T0010,T0039	C006	42.813	0.0401
T0012,T0023	C027	33.074	0.3692
T0002,T0010	C047	69.743	0.3233
T0015,T0039	C069	42.294	0.1431
T0017,T0024	C020	31.092	0.0195
T0018,T0027	C071	71.129	0.0138
T0004,T0022	C070	100.000	0.0225
T0016	C018	15.367	0.3892
T0008,T0014	C018	46.164	0.0700
T0018,T0030	C035	65.551	0.1557
T0012,T0031	C036	73.418	0.0100
T0004,T0025	C007	61.287	0.0195
T0013,T0034	C003	68.787	0.9500
T0004,T0039	C011	34.402	0.6519
T0026,T0039	C017	83.335	0.4568
T0028,T0033	C048	100.000	0.0893
T0014,T0016	C048	74.252	0.9500
T0019,T0035	C075	78.562	0.3340
T0034,T0038	C074	83.000	0.5085
T0025,T0039	C011	51.993	0.7096
T0024,T0037	C063	60.965	0.3442
T0010,T0027	C021	58.414	0.1646
T0010,T0025	C010	57.963	0.0553
T0001,T0027	C040	68.221	0.1870
T0017	C063	35.562	0.4958
T0007,T0038	C067	53.367	0.4828
T0034,T0037	C022	50.641	0.0100
T0027,T0030	C042	89.745	0.1153
T0027,T0031	C059	65.112	0.0980
T0003,T0011	C049	49.654	0.3314
T0002,T0036	C039	68.180	0.1733
T0007,T0016	C075	99.960	0.4146
T0012,T0016	C059	49.872	0.1236
T0006,T0019	C059	33.865	0.2154
T0003,T0005	C029	60.691	0.5830
T0001,T0006	C021	66.749	0.2667
T0020,T0034	C076	42.665	0.6582
T0006,T0033	C010	39.946	0.1670
T0034,T0039	C072	66.806	0.3194
T0031,T0037	C019	50.891	0.0251
T0019,T0024	C003	70.343	0.0580
T0014,T0015	C054	69.312	0.4315
T0005,T0038	C056	100.000	0.9092
T0011,T0033	C061	69.927	0.6091
T0011,T0019	C012	52.588	0.0829
T0004,T0031	C034	59.939	0.0397
T0006,T0018	C047	52.478	0.2118
T0027,T0030	C021	56.770	0.3758
T0009,T0017	C049	83.507	0.5460
T0018,T0030	C043	95.171	0.4069
T0001,T0019	C021	37.313	0.4358
T0013,T0027	C076	31.918	0.5558
T0021,T0032	C054	56.415	0.2649
T0014,T0032	C047	69.584	0.1317
T0009,T0012	C074	96.121	0.4444
T0007,T0008	C031	77.934	0.3796
T0006,T0022	C005	46.928	0.1609
T0039	C023	17.261	0.5798
T0008,T0011	C036	60.915	0.3225
T0017,T0032	C026	67.662	0.2160
T0018,T0035	C042	50.670	0.0381
T0000,T0005	C013	59.460	0.4147
T0016,T0028	C023	81.546	0.3559
T0017,T0039	C040	75.483	0.2907
T0036	C007	26.886	0.1886
T0024,T0026	C006	27.354	0.0232
T0005,T0007	C056	57.053	0.6091
T0006,T0007	C002	33.329	0.0677
T0015,T0020	C072	69.430	0.5744
T0013,T0033	C055	67.151	0.4492
T0002,T0034	C046	73.530	0.3870
T0002,T0024	C046	57.538	0.0259
T0003,T0005	C012	65.292	0.5864
T0003,T0004	C054	63.934	0.2118
T0004,T0020	C065	47.195	0.0425
T0012,T0036	C023	77.118	0.0100
T0022,T0032	C040	87.897	0.4361
T0002,T0024	C037	48.517	0.4499
T0009,T0012	C067	47.010	0.2081
T0005,T0024	C028	75.201	0.2226
T0006,T0018	C071	89.656	0.3016
T0021,T0026	C026	75.116	0.3462
T0006,T0035	C067	87.385	0.2818
T0005,T0013	C008	25.522	0.1181
T0015,T0016	C058	97.675	0.0934
T0002,T0005	C022	80.809	0.5462
T0005,T0017	C028	47.292	0.2742
T0012,T0039	C068	60.608	0.2157
T0007,T0014	C061	61.034	0.1108
T0010,T0029	C025	56.563	0.0100
T0005,T0038	C057	56.245	0.1769
T0008,T0024	C060	58.993	0.2338
T0012,T0027	C034	42.328	0.6730
T0030,T0032	C022	48.207	0.3225
T0000,T0005	C068	81.553	0.3250
T0013	C028	18.678	0.2072
T0003,T0030	C000	48.642	0.1277
T0002,T0029	C021	71.739	0.3231
T0003,T0005	C010	32.918	0.1119
T0011,T0020	C018	73.405	0.7493
T0009,T0017	C029	39.200	0.4029
T0002,T0022	C079	81.129	0.0100
T0004,T0032	C046	76.871	0.5872
T0005	C041	42.595	0.4399
T0028,T0034	C020	51.834	0.2683
T0005,T0028	C077	54.392	0.0100
T0014,T0015	C009	89.555	0.4099
T0021,T0030	C064	58.252	0.2215
T0022,T0027	C062	23.119	0.1958
T0015,T0028	C029	90.132	0.0695
T0007,T0008	C010	65.136	0.2996
T0020,T0029	C000	66.640	0.3475
T0006,T0030	C062	24.938	0.5427
T0025,T0027	C065	76.491	0.0111
T0010,T0035	C034	62.544	0.2189
T0028,T0030	C001	31.248	0.1525
T0014,T0029	C002	77.714	0.2883
T0024,T0039	C025	75.357	0.5134
T0012,T0030	C000	90.644	0.1002
T0028,T0033	C049	40.834	0.6039
T0015,T0037	C015	64.114	0.2359
T0028,T0030	C034	58.673	0.6560
T0029	C071	25.970	0.6163
T0008,T0014	C068	33.169	0.2276
T0034	C017	29.698	0.5795
T0027,T0037	C059	50.339	0.5599
T0024,T0027	C044	78.354	0.3814
T0000,T0038	C006	63.194	0.1384
T0007,T0017	C076	97.142	0.3312
T0009,T0013	C010	42.234	0.5656
T0019,T0036	C061	59.045	0.3811
T0030,T0036	C033	77.095	0.1459
T0005,T0014	C049	46.983	0.4089
T0008,T0022	C059	100.000	0.4272
T0002,T0012	C016	68.867	0.5181
T0034,T0035	C005	79.804	0.0452
T0001,T0012	C009	34.639	0.9000
T0006,T0026	C049	46.645	0.2099
T0009	C036	10.000	0.2808
