task_id_list	courier_id	total_score	willingness
T0001,T0017	C033	34.473	0.3208
T0020,T0022	C079	71.100	0.1438
T0010,T0018	C050	53.847	0.4187
T0034,T0035	C068	77.833	0.1593
T0016,T0023	C079	56.171	0.4473
T0001,T0037	C067	88.153	0.3193
T0035,T0037	C061	37.194	0.5252
T0011,T0033	C010	66.009	0.1287
T0030,T0032	C062	50.702	0.1657
T0002,T0035	C076	72.042	0.1981
T0008	C054	41.676	0.7804
T0033,T0036	C031	43.619	0.3878
T0006,T0007	C030	57.175	0.3305
T0006,T0018	C052	66.465	0.4614
T0016	C000	50.369	0.4866
T0023,T0036	C006	42.256	0.1608
T0025,T0034	C010	53.591	0.3177
T0004,T0012	C055	33.978	0.2122
T0001,T0007	C024	57.642	0.1517
T0026,T0034	C030	81.774	0.0925
T0016,T0037	C057	43.354	0.2352
T0007,T0022	C054	61.234	0.1844
T0035,T0036	C048	38.117	0.3246
T0006,T0035	C038	44.295	0.1015
T0014,T0018	C048	67.651	0.1732
T0014,T0015	C034	81.854	0.1014
T0014,T0019	C057	68.746	0.0988
T0003,T0006	C030	31.105	0.1889
T0020,T0031	C023	64.900	0.0795
T0002,T0017	C011	57.092	0.3604
T0000,T0026	C062	70.954	0.4718
T0009,T0030	C047	48.524	0.3580
T0022,T0030	C064	55.381	0.5385
T0002,T0021	C057	60.976	0.4809
T0001,T0035	C028	61.089	0.2034
T0017,T0024	C031	98.083	0.1054
T0016,T0024	C073	39.100	0.7854
T0023,T0025	C055	83.718	0.3711
T0005,T0024	C072	28.942	0.1069
T0024,T0038	C026	85.749	0.2951
T0020,T0034	C071	55.986	0.0100
T0017	C030	26.110	0.2144
T0004,T0033	C032	41.895	0.0731
T0016	C071	55.525	0.3475
T0027,T0037	C018	74.886	0.3888
T0008,T0022	C007	26.290	0.3049
T0020,T0032	C053	45.308	0.4005
T0008,T0013	C065	81.100	0.0468
T0021,T0031	C048	55.598	0.7139
T0012,T0032	C037	60.657	0.1547
T0009	C018	37.534	0.8919
T0000,T0039	C065	36.523	0.1459
